Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-1.92539,132.942,88.3277,9.471916803525728,133.92422988697135,87.94959986055753,6.728663996177426,137.8672101106509,43.577733118209984,7.12068881558886,136.29952642216884,8.980150970264546,6.941349941673224,136.95992246115554,5.568015063476344,16.04836588001225,127.10489907725308,3.181984549929933,18.908562502702086,123.97819412670474,2.6669084687825695,-13.322696803525728,131.95977011302867,88.70580013944246,-13.247712075759193,133.4536322504645,44.09977094590251,-13.429315003832494,131.27642998042697,9.533446050972493,-12.648476252548207,131.30431918912168,6.142211785556555,-20.951149709879175,120.68256140538946,4.143151542678492,-23.54009440496776,117.45974499158004,3.848834663187568,-1.7017748911744108,134.67398705017126,99.5676309134907,-1.8546063376742845,134.99688809963624,109.08756035745799,-2.041892131168469,134.93996280883533,118.61217912671708,-2.2400528820261285,134.7740546933755,128.13530287740645,-2.0455071582040776,129.3104746939296,136.7630484879931,13.221711435755088,138.96003376990876,143.4554336572325,42.58590186760093,135.08554297265943,145.39442869444196,66.40867043114714,129.60879442570328,147.95452473387633,75.1146248071665,132.1450401548653,149.35462677063595,75.1146248071665,132.1450401548653,149.35462677063595,70.89957101441365,127.46167054208864,146.3590536963993,70.89957101441365,127.46167054208864,146.3590536963993,-2.0455071582040776,129.3104746939296,136.7630484879931,-18.84333062646881,136.31974198635567,143.0633081621923,-46.33477617578252,125.32112341662875,145.13160977868284,-70.40653070426343,120.50301101737378,143.94434601746366,-79.32653782374744,121.95748385159803,145.52689190059638,-79.32653782374744,121.95748385159803,145.52689190059638,-74.62939224026599,117.78580085290848,142.49242789936037,-74.62939224026599,117.78580085290848,142.49242789936037,-2.5159832508335174,133.25355760919277,140.3475082810615,-2.7298632407457157,133.83970803673253,148.07080520645613,-2.432775564553241,133.98575527221107,155.81219019166798,-1.6717964291418435,134.86518385095096,165.47050560465613
0.00833333,-1.91527,132.928,88.3278,9.482257985273142,133.9074771964949,87.94922651114737,6.736158732231367,137.85715032777563,43.57813109691985,7.124821969891544,136.29650432206176,8.980192848773605,6.944546500981487,136.95600541654778,5.567933206237443,16.05152544720144,127.10090924962854,3.1820621234083024,18.911779637914368,123.97418466205335,2.6674251100076978,-13.312797985273141,131.94852280350509,88.70637348885262,-13.241772445754876,133.441860570557,44.10032025729858,-13.426246210069454,131.27260901848837,9.533510696332044,-12.644644327627239,131.2994970212148,6.142444147431512,-20.94851962098079,120.67850982968336,4.144281741680212,-23.53772218888653,117.45596681479837,3.8492405979963222,-1.6906400094005027,134.65850676081953,99.5679386787255,-1.8436362245742068,134.97985377566962,109.0879180595377,-2.0315036748997843,134.92119617466037,118.61251486275472,-2.229701600793784,134.7531831271919,128.13560093581694,-2.0343497202649905,129.28788605509814,136.76224074089384,13.235018506550038,138.931591820774,143.4581578751632,42.59836832690324,135.04669219317415,145.38903918198616,66.4209146210217,129.56477500295824,147.9401253024844,75.12869552530444,132.09900784464983,149.33249211351614,75.12869552530444,132.09900784464983,149.33249211351614,70.9098401070316,127.4177386531224,146.33898828606942,70.9098401070316,127.4177386531224,146.33898828606942,-2.0343497202649905,129.28788605509814,136.76224074089384,-18.8309034125085,136.2979958232046,143.06494796181718,-46.32579136411054,125.30460820321646,145.1152224740571,-70.39749598243911,120.48909348737169,143.9164634493063,-79.31839816213508,121.94277882633787,145.49468173108247,-79.31839816213508,121.94277882633787,145.49468173108247,-74.61943509081846,117.77171218979217,142.46218496823673,-74.61943509081846,117.77171218979217,142.46218496823673,-2.5044671252888278,133.23025757494958,140.34752999888377,-2.7195622200479064,133.8168516404334,148.07075949658417,-2.424296314987949,133.96319132821034,155.81220865760633,-1.6662664119729031,134.8435894981238,165.47066765554945
0.01666666,-1.90754,132.914,88.3269,9.490191301159307,133.89092387189217,87.94785043186859,6.741169945732262,137.84732523316654,43.57753538829568,7.126501511472848,136.2937931278457,8.979239712465322,6.945279444701896,136.95239734001623,5.566856987648759,16.05241348121539,127.09740530626388,3.181147771156662,18.91278617311295,123.97071676352355,2.6669505738256163,-13.305271301159308,131.9370761281078,88.7059495681314,-13.238249518959396,133.42998118384327,44.09987565677634,-13.425569277757944,131.2687412077505,9.532579564028467,-12.643206521337628,131.2946475942931,6.141680836124209,-20.948083509316135,120.67427697202685,4.144404473111629,-23.537482362226953,117.45195845387924,3.8486348921078224,-1.6819213312611256,134.64300749656152,99.56724959830211,-1.835083089706265,134.96277899814572,109.08727936818333,-2.0235262701214745,134.90236718669672,118.61185383309737,-2.2217535475783574,134.73222688854423,128.13490152710355,-2.0254968860669447,129.26519891638227,136.76042396023252,13.245868553692437,138.90330069911067,143.45985414802388,42.60844410256588,135.00849870675603,145.3825436671738,66.43086510981566,129.52182133024448,147.92455018357398,75.14042521444442,132.0541769790517,149.3091827561993,75.14042521444442,132.0541769790517,149.3091827561993,70.91784223099783,127.37495746683638,146.31773074201246,70.91784223099783,127.37495746683638,146.31773074201246,-2.0254968860669447,129.26519891638227,136.76042396023252,-18.82089858905833,136.27581742600077,143.0656347384499,-46.3189892286516,125.28709258272725,145.09787436643077,-70.39053356216499,120.47364573035891,143.88764661549945,-79.3123597469765,121.92632530323999,145.46156189146183,-79.3123597469765,121.92632530323999,145.46156189146183,-74.61148744396064,117.75599815677757,142.43100772910324,-74.61148744396064,117.75599815677757,142.43100772910324,-2.495321614016263,133.2068435300233,140.34655071527928,-2.7116374081091323,133.7938619757914,148.06971387509623,-2.4181929232702655,133.9404849885195,155.81122693121492,-1.663123752219037,134.82184809043554,165.46982983825635
0.02499999,-1.897,132.902,88.3273,9.500934341402495,133.8763700986504,87.947782806801,6.749032451729928,137.83943403446753,43.57824091779518,7.1310647326408265,136.29296482367863,8.979592238888308,6.948899524904312,136.9506673284808,5.5670858200419975,16.056193432054087,127.09577829364221,3.18156143118934,18.916686070236256,123.96912599280118,2.6678113030617827,-13.294934341402495,131.92762990134958,88.70681719319899,-13.23187706048395,133.42002898678592,44.10072056998937,-13.42201063731865,131.26674383371602,9.532943401612911,-12.638884341688133,131.29166275236324,6.14221353048111,-20.944763277834603,120.67190714676187,4.145833610381553,-23.534358289247102,117.44981285773639,3.8493394849811833,-1.6704032902916364,134.62952678833548,99.56785758962306,-1.8237397509822024,134.94773890377198,109.08793679813348,-2.0127680588079873,134.88558917892303,118.61248848666149,-2.211034258064455,134.71333784601566,128.13549742026248,-2.013880308358566,129.24459414800313,136.75991168765268,13.259456187262728,138.87713428050222,143.46284657450016,42.62125344240734,134.9724410029474,145.37734200828973,66.44354695493087,129.48101848738077,147.9102808091113,75.1548748522013,132.0115235062933,149.28715419648518,75.1548748522013,132.0115235062933,149.28715419648518,70.92857210508154,127.33433001889789,146.29778743746647,70.92857210508154,127.33433001889789,146.29778743746647,-2.013880308358566,129.24459414800313,136.75991168765268,-18.80813709453184,136.2557587520019,143.06756442902227,-46.30945808279341,125.2717899156142,145.08172254393457,-70.38085280699501,120.46051353379659,143.8599435052195,-79.30359973924172,121.91225180898327,145.42950168279745,-79.30359973924172,121.91225180898327,145.42950168279745,-74.60082960966405,117.74261719778183,142.4009396863716,-74.60082960966405,117.74261719778183,142.4009396863716,-2.4834168516351447,133.1855177704346,140.34686848627595,-2.700960686783673,133.7729752656947,148.06996376878098,-2.409343359572062,133.919895685028,155.8115402294544,-1.6572430515428196,134.80224143088765,165.47028505462842
0.03333332,-1.88763,132.889,88.3264,9.51071961040898,133.8582549664284,87.94625712035692,6.756037292793014,137.83017390239283,43.57767958506578,7.132328072792392,136.29236960157013,8.978581774989017,6.950955168822472,136.95067602761824,5.566149603424391,16.057544484545186,127.09508262102862,3.1808453358827626,18.917764488887915,123.96815264945856,2.6672672821708465,-13.28597961040898,131.91974503357162,88.7065428796431,-13.22517085211913,133.39492303082704,44.099870291550076,-13.418774401363585,131.26506491226698,9.530661041835906,-12.636460206370353,131.2902390123752,6.139745594438871,-20.943431556701128,120.67114014468841,4.144417793530739,-23.53347134772673,117.44927718332598,3.8492980957724137,-1.659394828041958,134.61369223146883,99.567359710447,-1.8108084986804012,134.9298029761407,109.08753970109564,-1.9980522106126224,134.86550279977197,118.61211236534471,-2.195089878462546,134.69052613706484,128.1350971118334,-2.0035572711225793,129.21831868915217,136.75744074203828,13.27713144530131,138.83665732923868,143.4640112043815,42.637811716193546,134.91680429382598,145.36460759004706,66.45990128761632,129.41828080268363,147.8840234506119,75.17309584471006,131.946956061279,149.25242096455352,75.17309584471006,131.946956061279,149.25242096455352,70.94284703266091,127.27166165851574,146.26566608937225,70.94284703266091,127.27166165851574,146.26566608937225,-2.0035572711225793,129.21831868915217,136.75744074203828,-18.794757379403116,136.2310682426692,143.0714660693019,-46.29842750681681,125.24819748047594,145.05936439501468,-70.37020602520322,120.44482544906775,143.814268214137,-79.29280022276531,121.89812926276606,145.38324575383703,-79.29280022276531,121.89812926276606,145.38324575383703,-74.59063196002076,117.72828687343906,142.35403537392256,-74.59063196002076,117.72828687343906,142.35403537392256,-2.4712111943592574,133.15817436978966,140.3458163720873,-2.690704563801924,133.7447305608399,148.06892499926013,-2.4014616724414997,133.89123701805786,155.81059838292796,-1.6528400711916094,134.77484136960922,165.46949839972396
0.04166665,-1.8831,132.876,88.3265,9.515646100216076,133.84033865894136,87.9457429466445,6.758156421219528,137.8210921270213,43.57813156506799,7.1287674019279335,136.29198323166275,8.978587065506822,6.948176177176949,136.95089726170193,5.56623070707055,16.054250666437678,127.09477879786775,3.1811304926347046,18.914258054105545,123.96762694568184,2.667719377196474,-13.281846100216077,131.91166134105865,88.70725705335549,-13.223315537680193,133.36964638715932,44.10001615023982,-13.42025854900937,131.26323271196017,9.529389297820401,-12.63874600100668,131.28867780798973,6.138291025755378,-20.946598147667167,120.6700757501352,4.143986671812298,-23.537018973167182,117.44839426489322,3.850233286529867,-1.6532696751373752,134.59785409095878,99.56786229778767,-1.802777110785007,134.91185376454257,109.08814227731429,-1.9882463382261735,134.84539452529052,118.6127348403634,-2.1840642534597574,134.66768446157477,128.13569413011297,-1.9980686222746316,129.1920196213013,136.75596378669408,13.289774388767123,138.79641448901313,143.46621180780423,42.64938554967738,134.86191704714682,145.3530140682706,66.47135005040928,129.356714297352,147.8589906083685,75.18634896713397,131.8837325634761,149.2189326194575,75.18634896713397,131.8837325634761,149.2189326194575,70.95225617815198,127.21025117521732,146.2347882836953,70.95225617815198,127.21025117521732,146.2347882836953,-1.9980686222746316,129.1920196213013,136.75596378669408,-18.786341659961376,136.20608240157927,143.07631068669883,-46.29218440801674,125.2239243869181,145.03791219318873,-70.36425141361885,120.42811439080029,143.7694623640908,-79.28671969760897,121.8828484107773,145.3378304209173,-79.28671969760897,121.8828484107773,145.3378304209173,-74.58508004822768,117.71287022233854,142.30798653647662,-74.58508004822768,117.71287022233854,142.30798653647662,-2.4639137707360304,133.1307967605784,140.34575843030018,-2.6853748922947225,133.71644817893525,148.06887954545917,-2.398516548009369,133.8625462423719,155.81064937010353,-1.653397484738079,134.7474229671155,165.46970373634232
0.04999998,-1.87625,132.864,88.326,9.522889822729296,133.82342274205976,87.94461181994501,6.762539743980826,137.81303718615797,43.577974227715906,7.127431487242039,136.29264673351227,8.97798473382727,6.9476207614315575,136.95216445377193,5.565703783209779,16.0531776976784,127.09551669466269,3.1808149716267815,18.91297165668499,123.96814175658135,2.667573852570558,-13.275389822729297,131.90457725794025,88.70738818005498,-13.219244484473165,133.34539398931426,44.09958637299901,-13.419513467898568,131.26244337321904,9.527556997285672,-12.638811263592556,131.28816289613914,6.136274145512246,-20.947565221837877,120.67007292483348,4.143000498317563,-23.538371860521316,117.4485772330688,3.8506151946591283,-1.6448097441412286,134.58300900865783,99.56776468509376,-1.7923980996458226,134.8948894212246,109.08814427009334,-1.9760800423393043,134.82626298082903,118.61275610011072,-2.1706661336077717,134.64581173639021,128.13568909149342,-1.9901976999433404,129.16668904828802,136.75387883662984,13.304798958067899,138.75712849467868,143.46778393474813,42.66333329478079,134.80798776036318,145.34069863398554,66.48517137023084,129.29610491225978,147.83315657461787,75.20197161237708,131.82145169666146,149.1846323851278,75.20197161237708,131.82145169666146,149.1846323851278,70.96402497124663,127.14980151206099,146.20309246950944,70.96402497124663,127.14980151206099,146.20309246950944,-1.9901976999433404,129.16668904828802,136.75387883662984,-18.77553556146844,136.18202397830117,143.08060641921068,-46.28351906356551,125.20056282807217,145.015913904952,-70.35585033004224,120.41231226463623,143.72413515115497,-79.27818648836937,121.86848638635287,145.29191833591395,-79.27818648836937,121.86848638635287,145.29191833591395,-74.57708846981068,117.69837019591199,142.26142401536188,-74.57708846981068,117.69837019591199,142.26142401536188,-2.454229710002104,133.10438389895907,140.34509537077804,-2.677647358497772,133.68912652646353,148.06822899551352,-2.393161769625834,133.834812435267,155.81009414141346,-1.6515278805543911,134.72095907253407,165.4693003095331
0.05833331,-1.86668,132.851,88.3252,9.5328515060182,133.8055067389846,87.94318433470416,6.769662115098325,137.80398951410083,43.577521856871066,7.128852873911768,136.29232559122428,8.977090352725675,6.949824782074484,136.95244710466278,5.564885004826936,16.054846745861422,127.09525340506791,3.1802101385979027,18.914421621699937,123.96765024421443,2.6671390564928705,-13.266211506018202,131.8964932610154,88.70721566529583,-13.212467789558989,133.32014064269663,44.09885964363131,-13.415979114990716,131.26065161088127,9.525443640027419,-12.636077321359233,131.28664567672897,6.133978719490704,-20.945723533170728,120.66906494080195,4.1417121809476365,-23.536913334041436,117.44775420458413,3.8506876914429844,-1.6336358712385224,134.56716362211225,99.5673662794627,-1.7793102457610528,134.87692552515637,109.087844507836,-1.9612099482406975,134.80613103336933,118.61247467362566,-2.1545696799664444,134.62293847109814,128.13538030458596,-1.9796354808855974,129.14036479478972,136.75148921057374,13.322503823060728,138.71683986644825,143.46905060847132,42.679944555435206,134.75305179980026,145.32811440990963,66.50164272955652,129.234485945881,147.80708504850574,75.22023017094499,131.75817935099144,149.15009448005392,75.22023017094499,131.75817935099144,149.15009448005392,70.97844175186722,127.08834780340582,146.171169879846,70.97844175186722,127.08834780340582,146.171169879846,-1.9796354808855974,129.14036479478972,136.75148921057374,-18.762050297869457,136.15697024382317,143.0845590896509,-46.27216264982742,125.17622911920277,144.9935125062433,-70.34473471427432,120.3955587615421,143.67835717572353,-79.26694601171017,121.8531567109216,145.24552771246636,-79.26694601171017,121.8531567109216,145.24552771246636,-74.56637248410418,117.68291288545517,142.2143955153326,-74.56637248410418,117.68291288545517,142.2143955153326,-2.441855760627184,133.07697676054065,140.34412630365765,-2.667232783347238,133.66081590401365,148.06727135109645,-2.3851211951437046,133.80609526977372,155.80923100801056,-1.6469707766439063,134.69352030203783,165.46858664170475
0.06666664,-1.85845,132.838,88.3248,9.541649354484354,133.78539882820968,87.94203661592013,6.775612304375907,137.79764305449817,43.577794004149524,7.130079916218751,136.29548448365378,8.976899818735852,6.950530759842035,136.95500762220908,5.56460614196145,16.054558671874958,127.0968323221314,3.180193774130787,18.913860611669524,123.96893812733552,2.667375813398846,-13.258549354484353,131.8906011717903,88.70756338407986,-13.20814661244803,133.3135798456682,44.099182125987966,-13.414001101692374,131.26118546595262,9.525358106516677,-12.633492947941859,131.28651514267523,6.134027654348076,-20.945126248352295,120.6704768152317,4.141830646078546,-23.53678632090467,117.44963848862949,3.8497668874091344,-1.6233846066557693,134.5515917582266,99.5673165041413,-1.7679759776599213,134.85884460426877,109.08789254663633,-1.9490768041233597,134.78525683898545,118.61251676433409,-2.141959817538033,134.59868366250456,128.13536642973645,-1.9698930600085844,129.1131207706721,136.74963027296207,13.338899704933665,138.67670615763015,143.47039450304888,42.695258799891306,134.69837449886188,145.31541979033884,66.51563120935378,129.16841994048985,147.78171848815688,75.23722924680106,131.68662566318432,149.11544909091995,75.23722924680106,131.68662566318432,149.11544909091995,70.98929782290065,127.02006822301017,146.1401494884989,70.98929782290065,127.02006822301017,146.1401494884989,-1.9698930600085844,129.1131207706721,136.74963027296207,-18.749125990451933,136.1313076618126,143.08937539693585,-46.26338324784526,125.1563453685016,144.97163750524592,-70.33616513110815,120.38263027426825,143.63523000379342,-79.25933047615885,121.84015476490822,145.197027779894,-79.25933047615885,121.84015476490822,145.197027779894,-74.55708206705843,117.67167617675867,142.16606529117473,-74.55708206705843,117.67167617675867,142.16606529117473,-2.430179264835957,133.04875434827346,140.3435873666128,-2.656181243449881,133.6332922253154,148.06666129786362,-2.3755021763462096,133.77906505724727,155.8086637464786,-1.6400490990835845,134.66796586057143,165.46808943434402
0.07499997,-1.84996,132.821,88.3251,9.550686097773166,133.76149012904045,87.94158401531757,6.781721879639178,137.7875336709824,43.57877416554497,7.131481391722544,136.29496080124542,8.977417247033351,6.9514001200674915,136.9538850260178,5.56503590726383,16.05459008843065,127.09487434434016,3.1808782806672666,18.913668712336776,123.96673494190665,2.6683109788756156,-13.250606097773165,131.88050987095954,88.70861598468244,-13.203587498185644,133.3029000935087,44.10021226390255,-13.4117626270825,131.25765833847166,9.52597828295712,-12.63064426573305,131.28234253434223,6.1347835668670845,-20.944096656943948,120.66772180398092,4.142623206942767,-23.536175902326203,117.44731613925279,3.8495101960655993,-1.612899920044998,134.53200342872074,99.56796883247766,-1.756413068614471,134.836727515413,109.08864246222032,-1.9367135884075632,134.76032469294717,118.61325969800369,-2.1291172156917746,134.57034912999777,128.13605179310846,-1.9598235544270102,129.08178586516527,136.74845922159133,13.355423302999466,138.63275467153971,143.47245965033542,42.71075734648525,134.64043196451374,145.30352027421682,66.52988895188422,129.09953125158273,147.75720266281664,75.25442959668607,131.61242570042884,149.08167302319498,75.25442959668607,131.61242570042884,149.08167302319498,71.00046303468426,126.94906138458883,146.10999181621935,71.00046303468426,126.94906138458883,146.10999181621935,-1.9598235544270102,129.08178586516527,136.74845922159133,-18.735993216312238,136.10127873754217,143.09486170648714,-46.254233356679435,125.13173727516664,144.95030776938077,-70.32714340120289,120.3647039407819,143.59252885249245,-79.25128620105136,121.82203573877301,145.14891216897934,-79.25128620105136,121.82203573877301,145.14891216897934,-74.54729137804331,117.65538876598781,142.11814111888904,-74.54729137804331,117.65538876598781,142.11814111888904,-2.4182434450507295,133.01642500417182,140.34374345071404,-2.6448770057523285,133.60164400406742,148.06674729137896,-2.3656286268213984,133.74790375814032,155.80879229246253,-1.6328819134556336,134.63828211468106,165.46828757548096
