Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-4.29038,-116.229,88.5834,-14.260363821246926,-115.61164635321357,88.71680794494343,-15.2065396941964,-119.72560932273387,47.626175831128684,-16.106278030596435,-119.58489525191122,8.769646054059244,-15.956208005300947,-119.87338214738718,5.10035743532857,-17.47638235833414,-105.57642626983726,3.914128312531972,-17.90435121217489,-101.667777989847,3.9724004076664845,5.6796038212469275,-116.84635364678643,88.44999205505657,5.076094550060717,-121.07041661737628,47.364069208051134,4.852826638393438,-122.76370538936071,8.53441352564402,5.4619862752727375,-123.26174111540766,4.935759663256312,10.758322711946757,-109.87681882857196,3.979886928564083,12.210065116006701,-106.57915275005986,3.0823222217128605,-4.270542264217006,-117.91384145070292,97.86264434470459,-4.445565931417729,-118.16223065635457,107.93896382795022,-4.600388449585591,-117.94186364308881,118.01626570778554,-4.739089511693425,-117.65839865469874,128.09222493883283,-4.668409870057429,-112.22527490603403,137.25571322258446,-21.40079191251734,-120.11803121529452,143.25176220819105,-51.29670488457815,-113.8971255058181,141.03432255607643,-74.14058214925288,-110.27903635870717,138.6804202535084,-82.94860598649375,-112.67522172973976,139.9879215962535,-82.94860598649375,-112.67522172973976,139.9879215962535,-78.5851474289268,-107.58443287979719,137.94836806413716,-78.5851474289268,-107.58443287979719,137.94836806413716,-4.668409870057429,-112.22527490603403,137.25571322258446,11.535438658763217,-121.58115883025802,142.5588767370807,39.92116637424583,-110.89222193906818,146.72773858279396,63.08748778838394,-109.55272091671294,145.31301502041308,72.11815351836994,-111.22652708292262,146.13642099698177,72.11815351836994,-111.22652708292262,146.13642099698177,67.2527564542187,-106.94919533109561,143.4628419722224,67.2527564542187,-106.94919533109561,143.4628419722224,-4.701749573922655,-116.13393331006998,141.02850120507242,-4.83759480570672,-116.96009963854901,148.72547745130632,-5.289601500615289,-117.32242485650802,156.44615478225268,-5.927787902233185,-118.83155679056811,166.0352516849224
0.00833333,-4.30453,-116.209,88.5813,-14.274294592453005,-115.5881570505775,88.71489866811723,-15.21480025135047,-119.70694312722183,47.62461955041808,-16.109627185878875,-119.58048426760169,8.767927350051025,-15.959176607793705,-119.8686982642005,5.098632869552302,-17.47908808644543,-105.57163894705276,3.9133139508549766,-17.907008583525172,-101.6629810161866,3.9712930958652404,5.665234592453006,-116.82984294942251,88.44770133188277,5.066730296079401,-121.0607962783286,47.36241425553584,4.848793388738174,-122.75754186365255,8.532879185397519,5.458284624001888,-123.25586778951578,4.93432164456963,10.755432703467104,-109.87129746202385,3.9780181714815788,12.207443482290824,-106.57378114511363,3.0803373740983497,-4.285057184658206,-117.89311825262111,97.86067640033806,-4.461107589444079,-118.14022729637239,107.93700947271469,-4.6169202507200815,-117.91842358858571,118.01426457218489,-4.757398983944655,-117.63303007636885,128.09014473615548,-4.6884191263261865,-112.19856544719005,137.25285082005598,-21.42502520112894,-120.08426246771324,143.2463985179881,-51.319039882223734,-113.8689574232472,140.9880388609088,-74.1605187159928,-110.25660866344704,138.6022612656477,-82.9722392781165,-112.65046471140346,139.88895546698026,-82.9722392781165,-112.65046471140346,139.88895546698026,-78.60274476138542,-107.56166435512347,137.85737753078047,-78.60274476138542,-107.56166435512347,137.85737753078047,-4.6884191263261865,-112.19856544719005,137.25285082005598,11.514613691096097,-121.55166437775935,142.56341409738542,39.896577594918156,-110.85199835142292,146.7303783133349,63.0624328435822,-109.50741995755348,145.31284060636412,72.09361886059436,-111.17914300097036,146.13477077570164,72.09361886059436,-111.17914300097036,146.13477077570164,67.22681894473993,-106.90250052352857,143.46264278328584,67.22681894473993,-106.90250052352857,143.46264278328584,-4.723042619093819,-116.10666575936088,141.02620534618507,-4.859119777666416,-116.93465338453987,148.7229817859594,-5.309226454126712,-117.29859489085598,156.4436940992234,-5.946427856410362,-118.81003850365309,166.0324924110382
0.01666666,-4.32008,-116.188,88.5799,-14.289613349354362,-115.56349394508113,88.7136818537055,-15.224492685722165,-119.68709583679671,47.62375735054935,-16.114377433589915,-119.57489209264799,8.766907873329622,-15.963549016964626,-119.86283729633064,5.097607801474709,-17.48294524314562,-105.56564832496215,3.913192509085084,-17.910748488879772,-101.65697318787731,3.970876209331684,5.649453349354361,-116.81250605491887,88.4461181462945,5.055906699080488,-121.05034788642347,47.36146910805761,4.843297720828099,-122.75054806159538,8.53205560969645,5.453114219513849,-123.24917555970599,4.933594949225279,10.751285261293361,-109.86504120952902,3.976856600217466,12.203617385166378,-106.56769994872184,3.0790526194705903,-4.301007794848447,-117.87139267026618,97.85940888933163,-4.4780958984648995,-118.11721665381572,107.93575521042786,-4.634901501048173,-117.89397344370802,118.01296312145854,-4.777159390090887,-117.60664870260877,128.08876343687555,-4.709789905570722,-112.17084435232941,137.25068677341028,-21.45075976698728,-120.04918736688334,143.24171789118725,-51.34271294516594,-113.83900569294453,140.94234892117638,-74.18168207823085,-110.23202889965512,138.5246307900494,-82.99708684630644,-112.62344065216575,139.79046514571297,-82.99708684630644,-112.62344065216575,139.79046514571297,-78.62149369680172,-107.5366851887448,137.76690794265775,-78.62149369680172,-107.5366851887448,137.76690794265775,-4.709789905570722,-112.17084435232941,137.25068677341028,11.49224095041972,-121.52147077198703,142.56865594514628,39.87063991677849,-110.81162423564345,146.7337463600276,63.03605543079415,-109.46241971444603,145.31342075194237,72.06772802521145,-111.13222030083682,146.1339109468712,72.06772802521145,-111.13222030083682,146.1339109468712,67.19961206528006,-106.8561874075984,143.46320504668745,67.19961206528006,-106.8561874075984,143.46320504668745,-4.745768490341006,-116.0783857461065,141.02460741558818,-4.882100654327911,-116.9081950504386,148.72118315574085,-5.330321556634749,-117.2737562418119,156.4419286574717,-5.9665765260625925,-118.78751233336344,166.030425025285
0.02499999,-4.33517,-116.167,88.5782,-14.304482711030673,-115.53902218068407,88.71217212034387,-15.233688668185344,-119.66745114169248,47.622603636200644,-16.118662214703484,-119.56950659461275,8.765603436395452,-15.967453499537068,-119.85717886509906,5.096297608564938,-17.48661478153433,-105.55988959781448,3.9127919825244075,-17.91437697900377,-101.6512056537048,3.9701825834565487,5.634142711030673,-116.79497781931593,88.44422787965613,5.045602199421524,-121.03971238003389,47.360218384656235,4.838323664762468,-122.74336468545059,8.530927375531206,5.448472246954815,-123.24228089891423,4.932563026484299,10.747433659052646,-109.85849011261868,3.9753957987918107,12.20002949483015,-106.56129817613711,3.0774700513144455,-4.316459156954695,-117.84966916805304,97.85784084616081,-4.494572260390382,-118.09421176343169,107.93420028057113,-4.65236688754747,-117.86953056063183,118.01136079446337,-4.796400995323451,-117.58027548532748,128.08708064404274,-4.730738274755602,-112.14312830057466,137.24821953093678,-21.47589986330831,-120.01446754725069,143.2367415728931,-51.36585900289726,-113.80997489356551,140.89645688207665,-74.20234914128562,-110.20880753271987,138.4468721400294,-83.02133855477531,-112.59793710635019,139.6918756003442,-83.02133855477531,-112.59793710635019,139.6918756003442,-78.63976355243099,-107.51315088018481,137.6763285674764,-78.63976355243099,-107.51315088018481,137.6763285674764,-4.730738274755602,-112.14312830057466,137.24821953093678,11.470471824783697,-121.49096855289078,142.57358227330133,39.84511749532608,-110.7704469482486,146.7367803811952,63.010066794516035,-109.41623737572685,145.31361699997387,72.0422517865285,-111.08398723663797,146.13263634194936,72.0422517865285,-111.08398723663797,146.13263634194936,67.17275071148532,-106.80862579761191,143.46338098614046,67.17275071148532,-106.80862579761191,143.46338098614046,-4.767993931708299,-116.05011051976122,141.02270667107717,-4.904560677047344,-116.88174407151747,148.7190813516694,-5.350883949670559,-117.24893793584532,156.43985930902025,-5.986159080921535,-118.7650253495029,166.02805230604338
0.03333332,-4.35167,-116.145,88.575,-14.320458745419959,-115.50882848857027,88.70930323202954,-15.24205842450947,-119.65657272017691,47.62150870091998,-16.117897776743124,-119.57115294365143,8.764271990998658,-15.965953489254892,-119.85849612473719,5.094970763423683,-17.485109188637335,-105.56112598940106,3.9124352949355963,-17.91292846804278,-101.65244395384501,3.9695296264442845,5.617118745419958,-116.78117151142972,88.44069676797046,5.036780599255589,-121.04453708171415,47.35849978119504,4.838178649560642,-122.74372538093816,8.528967821237593,5.448474867881301,-123.24248666439922,4.93060703097159,10.748852466836869,-109.85917805923381,3.97453953994624,12.20197249055945,-106.562513045339,3.0755278832262625,-4.333949559512953,-117.82641030713516,97.85487097019936,-4.513482975139774,-118.06874825116148,107.93125846193261,-4.672419731912745,-117.84154756222989,118.00834453699893,-4.818195490983737,-117.54922190681859,128.08395071971844,-4.753586858074131,-112.10915037786266,137.24336086944407,-21.5040827509252,-119.97258704793501,143.22734495108577,-51.392508067700014,-113.77716447730194,140.84384119718388,-74.22665773812145,-110.18291307068233,138.3624868764942,-83.0489451963091,-112.56866426961925,139.590486564161,-83.0489451963091,-112.56866426961925,139.590486564161,-78.66180655867097,-107.48778627112706,137.57718736949252,-78.66180655867097,-107.48778627112706,137.57718736949252,-4.753586858074131,-112.10915037786266,137.24336086944407,11.444255132418258,-121.45579724492937,142.5810496579923,39.81462616014365,-110.72257214741254,146.74064647081374,62.97916181419831,-109.36486192018401,145.3140896086768,72.01200548099277,-111.0294813761099,146.13221268574907,72.01200548099277,-111.0294813761099,146.13221268574907,67.14069295397915,-106.75719162894532,143.46134487001865,67.14069295397915,-106.75719162894532,143.46134487001865,-4.793366631420288,-116.01490520631039,141.01909232252567,-4.930904591325298,-116.84596660662315,148.71551151088173,-5.376366654743079,-117.21304573994298,156.43634466050597,-6.011943680130868,-118.73189838928599,166.0240800010743
0.04166665,-4.36812,-116.122,88.572,-14.336377955943654,-115.47763498161119,88.70663895328923,-15.250422517924015,-119.64476950073315,47.62063768706406,-16.11716976113622,-119.57194730272604,8.763171454898831,-15.964492993903526,-119.85896884163108,5.093875458409593,-17.483645319091632,-105.56152043750417,3.9122823371514572,-17.911521709152602,-101.65284021649974,3.9690721105016826,5.600137955943654,-116.76636501838881,88.43736104671078,5.0279723261716045,-121.04841741983236,47.356992969813035,4.837975973497137,-122.74318433287414,8.527224719971144,5.448408327533341,-123.24179413546634,4.928866028177788,10.750198605225053,-109.85896870329385,3.973868508091456,12.203839045043393,-106.56282989871954,3.0737693864364104,-4.351382589876383,-117.8021356236534,97.85210366341525,-4.532327091982693,-118.04225014962235,107.92851914272019,-4.692396262258061,-117.81251138074661,118.00552974948263,-4.839903309860397,-117.51709579106802,128.08102061148446,-4.776339119845625,-112.07408244202831,137.23869018853426,-21.532155194516697,-119.92963783358655,143.21812925687126,-51.41900149035624,-113.74340304339641,140.7913543395162,-74.25077434765916,-110.15615759383223,138.27819459785502,-83.07631370762266,-112.538583652056,139.4891649087485,-83.07631370762266,-112.538583652056,139.4891649087485,-78.68363024994295,-107.46160133283958,137.47812963315963,-78.68363024994295,-107.46160133283958,137.47812963315963,-4.776339119845625,-112.07408244202831,137.23869018853426,11.418119244636335,-121.41954725746298,142.58870141044147,39.784233938133454,-110.67366270654277,146.74463948789895,62.948356200451244,-109.31252942770807,145.31463612299322,71.98185175181317,-110.97405068660362,146.13185900617546,71.98185175181317,-110.97405068660362,146.13185900617546,67.10874266490033,-106.70482033078831,143.45937695671194,67.10874266490033,-106.70482033078831,143.45937695671194,-4.818639130816649,-115.97860133793803,141.01567233260855,-4.957142261167143,-116.80907869045325,148.71213725582118,-5.401740775579951,-117.17603574972176,156.43302598329515,-6.037634008631347,-118.69764648374438,166.0203030240751
0.04999998,-4.3828,-116.1,88.5735,-14.35052279149169,-115.4474768966364,88.7084687091657,-15.256997081576431,-119.63395341601134,47.62426607209194,-16.114647021363144,-119.57367821768283,8.7665764943359,-15.961235917629836,-119.86037172932107,5.097285482091729,-17.480443399772987,-105.5628495124492,3.916656817245966,-17.908392763069767,-101.6541729643575,3.9731487498720006,5.584922791491691,-116.75252310336359,88.43853129083429,5.020966581462599,-121.05319372767794,47.35999464230786,4.839557215728854,-122.74347645061076,8.529989867667688,5.450126451284452,-123.24192767251016,4.931632428935392,10.753302067697785,-109.85957330008931,3.9777263578635287,12.207456600591595,-106.56395865022313,3.0765390021201093,-4.367044169571,-117.7788752383582,97.85383348249593,-4.54940249266401,-118.01678098314981,107.93027586602564,-4.710607972017471,-117.78451887237715,118.00721051478297,-4.859849776956886,-117.48602745707836,128.08258517623608,-4.797351650143342,-112.04008451021424,137.23852020277192,-21.5584559088857,-119.88782857183072,143.21339355548258,-51.44368384403222,-113.7108992445482,140.74337043006545,-74.27304880926805,-110.13074721760621,138.1984224231219,-83.10178729004076,-112.50991670627117,139.39235600308473,-83.10178729004076,-112.50991670627117,139.39235600308473,-78.70359006288793,-107.43680377988385,137.38360845900186,-78.70359006288793,-107.43680377988385,137.38360845900186,-4.797351650143342,-112.04008451021424,137.23852020277192,11.39376606448631,-121.38427804359483,142.60084887339013,39.75556383688846,-110.62559090914918,146.7531250143131,62.919264372493075,-109.2609142719804,145.3196715679827,71.9534195483694,-110.91928928939434,146.1359929329111,71.9534195483694,-110.91928928939434,146.1359929329111,67.07849169738458,-106.65314790498071,143.46189561894548,67.07849169738458,-106.65314790498071,143.46189561894548,-4.842158694993508,-115.9433714310811,141.01674660655206,-4.981628071873902,-116.77327579571919,148.71325588692503,-5.425366460840127,-117.14012844796763,156.43419905716632,-6.061593224615378,-118.66451771495242,166.02101257126773
0.05833331,-4.40559,-116.074,88.5661,-14.372770946506098,-115.41331922324143,88.70139778907092,-15.271698660874886,-119.61913875535151,47.619004983421675,-16.12026743988631,-119.5714201591179,8.761098583271128,-15.966122011432567,-119.85778648219815,5.091812796528384,-17.485383481736708,-105.5601906647761,3.912145306731019,-17.913405269705375,-101.65151774054071,3.9683384911328763,5.561590946506097,-116.73468077675857,88.43080221092909,5.005841324880655,-121.05395870386812,47.354106041976465,4.832972322570499,-122.73974360848179,8.523866776638215,5.443669195005826,-123.2380345110404,4.925508793429064,10.748204210095805,-109.85614204005657,3.972681879078545,12.202863787194392,-106.56104730586031,3.0704090913211877,-4.390814280299881,-117.75161412569823,97.84666315003919,-4.5745836095837005,-117.98730871869772,107.92313186196627,-4.7369219939714755,-117.75251931251327,117.99998975486612,-4.887894489462395,-117.45094736233527,128.07524689671968,-4.826457750014623,-112.00207084646851,137.2294435872208,-21.59285735728806,-119.84196824779518,143.1997591028274,-51.47640991515689,-113.67435869619395,140.6865544095942,-74.30332774083857,-110.10130726222954,138.10987444502328,-83.13522665164956,-112.47723563018577,139.28676612678098,-83.13522665164956,-112.47723563018577,139.28676612678098,-78.73151720258691,-107.40799772091268,137.28031393046604,-78.73151720258691,-107.40799772091268,137.28031393046604,-4.826457750014623,-112.00207084646851,137.2294435872208,11.36130777030733,-121.34501583403912,142.60405434785315,39.7188128261904,-110.57358162599168,146.752599996303,62.882091209287,-109.20541450881989,145.315656400799,71.91690464350337,-110.86066042330462,146.13104292418475,71.91690464350337,-110.86066042330462,146.13104292418475,67.04015727795002,-106.59759991010091,143.45535039663156,67.04015727795002,-106.59759991010091,143.45535039663156,-4.87377108567121,-115.90412281943465,141.00891485508885,-5.014206043203365,-116.73345226281543,148.70546854888224,-5.457087064534034,-117.10020436875249,156.4264657227022,-6.09366695835955,-118.62737676306293,166.0128128373874
0.06666664,-4.41589,-116.047,88.5622,-14.382556980045162,-115.37812907709456,88.69509694604855,-15.275995070092417,-119.61256626571895,47.61552419163876,-16.11645672304983,-119.57201595556005,8.757433454673134,-15.961686007714002,-119.85775897809137,5.088125397334652,-17.479691024205867,-105.55984791342314,3.9106633313880734,-17.90742124164293,-101.65114501409566,3.9669914724916007,5.550776980045163,-116.71587092290544,88.42930305395146,4.999241089615759,-121.02029028305226,47.35099040915601,4.83596951213113,-122.73686961159262,8.522058751939205,5.446994947034757,-123.23548063147096,4.923800890465584,10.753855065525705,-109.85452487208266,3.9707659445883294,12.209172153728016,-106.55975342913693,3.068372855277664,-4.404611711361928,-117.72294702653889,97.84306926009309,-4.591104361707577,-117.95618645420218,107.91954506618474,-4.755768859076488,-117.71861642959797,117.9963000446843,-4.9092497163694295,-117.41341673208665,128.07141004810777,-4.849578294007959,-111.960909878054,137.2234565479121,-21.620307881737588,-119.79461977073936,143.1897311663397,-51.50277103357877,-113.63465209545433,140.64502821544386,-74.32814199641714,-110.0680958343593,138.04574553453773,-83.16133141559425,-112.44246418779733,139.21608207509502,-83.16133141559425,-112.44246418779733,139.21608207509502,-78.7554686368472,-107.37648142852886,137.20613875093935,-78.7554686368472,-107.37648142852886,137.20613875093935,-4.849578294007959,-111.960909878054,137.2234565479121,11.337293191658421,-121.30064364802682,142.60633486927048,39.691586384954604,-110.52061634303325,146.75451371090585,62.855240308887176,-109.15418850216965,145.32197559343868,71.89063327403267,-110.8063041836477,146.1372888776722,71.89063327403267,-110.8063041836477,146.1372888776722,67.01228869540269,-106.54703792810476,143.45846722530027,67.01228869540269,-106.54703792810476,143.45846722530027,-4.89957933501913,-115.86143906951862,141.00446476511158,-5.04381392982705,-116.69144042137701,148.70087575998275,-5.489100191409225,-117.0591750122812,156.42168785977503,-6.129503256257355,-118.58859727391528,166.00742163171714
0.07499997,-4.43187,-116.017,88.5617,-14.39801349166482,-115.33990523901694,88.69218827187241,-15.285986202252905,-119.60289746075095,47.615450458449516,-16.11831951727773,-119.56946037725221,8.757177992291858,-15.962921143042912,-119.85457565113494,5.087847631751401,-17.47962006788562,-105.5563430121606,3.912609471568648,-17.907045339725702,-101.64760878428073,3.9690782805950384,5.53427349166482,-116.69409476098305,88.4312117281276,4.987092421944349,-120.98358560046638,47.35127929360517,4.833110729884416,-122.73088783727749,8.523680084128607,5.444444435176572,-123.22981217673247,4.9255180153533304,10.75367240971999,-109.84981009029934,3.9722817165423314,12.20965410905481,-106.55536499712274,3.0697692261319833,-4.4241005396042326,-117.6912893466571,97.8428720530144,-4.61332236073537,-117.92208389954861,107.91935327349825,-4.780316495539612,-117.6817422304982,117.99600418791714,-4.936307902842278,-117.37292344518336,128.0709653515487,-4.878384656508813,-111.91679504209752,137.22086450689866,-21.653470531475254,-119.74426500074908,143.18308073443595,-51.53479366462924,-113.59185125439102,140.60691074865065,-74.35858525314572,-110.03172026723952,137.98504910312303,-83.19306333558563,-112.40452180842226,139.1488179238446,-83.19306333558563,-112.40452180842226,139.1488179238446,-78.78503025332168,-107.34180697597459,137.13540212484702,-78.78503025332168,-107.34180697597459,137.13540212484702,-4.878384656508813,-111.91679504209752,137.22086450689866,11.307549539707193,-121.25340647516312,142.61197158742618,39.65869287429922,-110.46494218716006,146.75974554678092,62.822727599999226,-109.10037828109574,145.33159493048333,71.85869277562612,-110.74940204799479,146.14682616890235,71.85869277562612,-110.74940204799479,146.14682616890235,66.9787677641583,-106.4939131855417,143.464881588442,66.9787677641583,-106.4939131855417,143.464881588442,-4.931088680533596,-115.81580322788207,141.0034044827795,-5.079130958437499,-116.64648290630731,148.69966999406512,-5.526829497971391,-117.01520682231575,156.42029540628806,-6.1710701611554395,-118.54688517571948,166.005411778874
