Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,16.6763,83.1059,34.0891,27.40528006486531,82.2233492334437,34.474105613171744,43.74947258794407,50.70806569283076,2.822009428506373,22.03142174645171,81.86335962271818,15.380111512367344,19.64172579351296,83.93838995524672,14.426311589692443,21.69899575676815,80.6327659272195,2.080410157491672,24.627754213949864,77.70322562995692,-0.09973937880195649,5.947319935134695,83.98845076655631,33.70409438682826,-7.654036699858304,51.979162756085884,1.2601504602572007,-3.6840511915775913,89.41616445225588,14.778364810718031,-3.236842655412071,92.62057881327632,14.101707549642162,-9.2298863779598,91.05657896307382,2.734292562135204,-10.96418886360881,87.72780840104464,0.8651609707966856,15.825994449804947,78.28589832770999,46.735708152782664,15.195529781390192,71.59786207797792,53.113717550161326,14.471666227012035,63.795790911222355,58.05436786286556,14.133483503999937,55.081776330943626,61.1781317446988,14.38753263206504,45.264662773638946,59.251679837690986,33.17900710984764,41.58406606983173,64.7304206113331,31.314627559853673,42.28974865170915,34.65761950423303,23.49342842218074,41.58203525837031,11.915015829812788,28.765177371375707,34.95279475075738,10.503516653227981,28.765177371375707,34.95279475075738,10.503516653227981,22.763339246613416,37.42640567157225,9.211408364527198,22.763339246613416,37.42640567157225,9.211408364527198,14.38753263206504,45.264662773638946,59.251679837690986,-5.388797608452281,42.98103218212501,59.855583099399276,-1.960255811571892,46.06772754367292,30.071952052597023,7.1974030725892515,41.52735452553318,8.290759874309504,2.199810081333977,35.034699293240905,10.85980423845698,2.199810081333977,35.034699293240905,10.85980423845698,7.7546276730864125,36.59325316792278,7.615537443751938,7.7546276730864125,36.59325316792278,7.615537443751938,14.087044741230027,43.51607475708448,64.25939121870364,13.928225530693629,38.337538093173436,67.75712773762464,13.867892779087299,33.33469468554667,71.50473284952598,13.314077090204952,27.153139287508985,78.99587438671101
0.00833333,16.6743,83.1076,34.0899,27.40340022251722,82.2263139281789,34.474453877623205,43.748528726067576,50.71033810728598,2.8235303362900304,22.029779601319763,81.86563966556541,15.380405800709395,19.640078126135183,83.94053097933018,14.426317326581247,21.698015715971582,80.63391612164168,2.080792503826565,24.627052950775862,77.70419577334937,-0.0987404765002049,5.945199777482777,83.98888607182111,33.705346122376795,-7.660096935778865,51.97828815253778,1.2643467395882695,-3.6859251068339627,89.4156726227093,14.780270772616154,-3.2394516208669426,92.62043344948896,14.104769928525645,-9.229732922933003,91.05857614534821,2.735604445799133,-10.962806869508627,87.73009984087425,0.864810053473754,15.825195481875438,78.28896764633595,46.737110648088475,15.196131996153959,71.60153143876965,53.11588753316317,14.473806195578202,63.799832387583976,58.057350454348665,14.137127622396449,55.08554445668377,61.1805142100021,14.391195278852852,45.268681612279714,59.2527875627303,33.18368801876913,41.59810717989856,64.73475851910571,31.307189075312102,42.29118274521927,34.66241801464946,23.481942164975948,41.57613021115928,11.921436356950316,28.753897660601908,34.94724505776069,10.509039991971662,28.753897660601908,34.94724505776069,10.509039991971662,22.75151061238927,37.42024544725683,9.218313649885527,22.75151061238927,37.42024544725683,9.218313649885527,14.391195278852852,45.268681612279714,59.2527875627303,-5.384866652638561,42.98376729257251,59.860608789254194,-1.9566711669743402,46.06536829713577,30.076410354501142,7.196544314787371,41.52529668901012,8.293287708114349,2.1990932570736934,35.03289536487112,10.863249690068299,2.1990932570736934,35.03289536487112,10.863249690068299,7.753498528472657,36.59115515386656,7.61813579311348,7.753498528472657,36.59115515386656,7.61813579311348,14.090804538382075,43.51944402804783,64.26027790986528,13.927825076981156,38.340381705021514,67.75704462016648,13.85855396268856,33.33949329058304,71.50710366716291,13.301813619076707,27.17127887570842,79.00901753019332
0.01666666,16.6731,83.1071,34.0925,27.402320295738537,82.2270792064832,34.4766011045159,43.74846189082068,50.71038953774636,2.8269115951690083,22.028976706146288,81.86570137015534,15.382488367984639,19.639270698604655,83.9404541161083,14.428109951642323,21.69788399958792,80.63284969955998,2.082962873107986,24.627204274566385,77.70294709972448,-0.09594463674122489,5.943879704261466,83.98712079351681,33.7083988954841,-7.66541563429244,51.97521216432739,1.2703702090111335,-3.6870087238699174,89.4130074551106,14.783910173820988,-3.241258129830849,92.61811120644603,14.109559914690491,-9.22877836800679,91.05839935261895,2.738645596990935,-10.960637203732897,87.7302255239737,0.8661885450032902,15.82519921412239,78.28985914478184,46.74032148117711,15.197538294377855,71.60303434850167,53.11987745025348,14.47675133274298,63.80171631442881,58.062166549050396,14.141576590292408,55.08716623080949,61.184760531785535,14.395660970345096,45.27054746816878,59.25579352758777,33.189166441459825,41.61001176750326,64.7410041982306,31.300831652462648,42.291004807888214,34.66912853934277,23.471776400788645,41.56909152833826,11.929674474369154,28.74388206800199,34.94052626068414,10.516337662848182,28.74388206800199,34.94052626068414,10.516337662848182,22.74098808244706,37.413001585866795,9.226963683854754,22.74098808244706,37.413001585866795,9.226963683854754,14.395660970345096,45.27054746816878,59.25579352758777,-5.380131839641384,42.98435328077408,59.867545506750815,-1.9522981781049595,46.06075330722163,30.082767772040235,7.19644727996752,41.52094433041861,8.297712640424503,2.1991693243233836,35.02872935418244,10.86848185468352,2.1991693243233836,35.02872935418244,10.86848185468352,7.753174586521431,36.586774502154945,7.622580353172776,7.753174586521431,36.586774502154945,7.622580353172776,14.095368446402226,43.52067794003962,64.26306896781362,13.928228232718268,38.341111256384636,67.75889210342002,13.850070601033579,33.34224623653859,71.51147337167646,13.290670531257192,27.187487623818953,79.02423308216153
0.02499999,16.6708,83.1077,34.091,27.400150199090238,82.22910736811055,34.474741713228866,43.74799738244832,50.71191693797583,2.8264318275462585,22.027219630714857,81.86692428981783,15.38052800873236,19.637484477123277,83.94149907539979,14.42583576742305,21.696926411176197,80.63291170658475,2.08109030090241,24.62659013737276,77.70287037146531,-0.09716879303006376,5.941449800909762,83.98629263188944,33.707258286771136,-7.671002562225093,51.972833122949034,1.2720849453071281,-3.6891104500801166,89.41111099340051,14.783261262049537,-3.2441372397725066,92.61656476409614,14.110062266995557,-9.228754366210213,91.05887299093332,2.737342878926169,-10.959314275727541,87.73096340143977,0.8632159793198098,15.82406526689704,78.29183192327051,46.739422367192475,15.197852659248461,71.60560625061197,53.119748571486724,14.478679844654469,63.80465624959044,58.0628536678013,14.145115032483973,55.08983220715079,61.18485540936034,14.399382035468905,45.27346587107591,59.25462828446833,33.193892604982366,41.623212574629854,64.74324641057542,31.29371078423047,42.29155368417472,34.671833163949046,23.460871701384708,41.56218023946882,11.93392027884893,28.733298793782808,34.93404960747469,10.51974437140973,28.733298793782808,34.93404960747469,10.51974437140973,22.729833425091453,37.40582376323334,9.231687003509885,22.729833425091453,37.40582376323334,9.231687003509885,14.399382035468905,45.27346587107591,59.25462828446833,-5.376111109857648,42.985688473288995,59.870137055581615,-1.9484403908909433,46.0570040855124,30.084815850456916,7.196119574154294,41.51762551537719,8.297913791359822,2.1990834307939355,35.02557664565818,10.869572375181608,2.1990834307939355,35.02557664565818,10.869572375181608,7.752673347986155,36.583424596100734,7.6228656609684515,7.752673347986155,36.583424596100734,7.6228656609684515,14.099171717135404,43.52294865414822,64.26168226237849,13.927919211656299,38.342876196231686,67.75655682193018,13.840971061609704,33.34608045901821,71.51169978281312,13.279206443434573,27.20485370449093,79.03534882763472
0.03333332,16.6687,83.1113,34.0882,27.39808434288858,82.23288048011618,34.47138295847353,43.741722014777494,50.7109476599049,2.8256221414525378,22.0233456907395,81.86779514842175,15.379306245522017,19.633480633555074,83.94213882407749,14.424437016456649,21.693790341938893,80.63334982295008,2.0798903928840495,24.624134938769295,77.70327356423017,-0.09740566330877742,5.939315657111424,83.98971951988382,33.705017041526474,-7.675123198994076,51.97458496895481,1.2723308579974244,-3.6910059047332755,89.41263279558632,14.78348863505054,-3.2458217779655842,92.61801652558572,14.110095616353968,-9.230508934233749,91.06002228267886,2.7374545127814187,-10.96152017879718,87.73266216418688,0.8627688897597994,15.822820110824479,78.29715726384151,46.737336347932256,15.19637951135035,71.61232091800676,53.11909579604976,14.476471126611479,63.81242025996495,58.06374948373727,14.141563157902594,55.097877597434106,61.1863928005964,14.392880043251399,45.28121786067212,59.25727177218096,33.18584331262641,41.62710199372201,64.74861718080577,31.28393945340378,42.28637142283686,34.677112546516035,23.445921345455957,41.55200029798383,11.941145285797518,28.720600265259968,34.92546477188246,10.527891652897328,28.720600265259968,34.92546477188246,10.527891652897328,22.715988010595282,37.394629053157345,9.24017463570725,22.715988010595282,37.394629053157345,9.24017463570725,14.392880043251399,45.28121786067212,59.25727177218096,-5.3828611742985295,42.9958432465005,59.87373570413186,-1.9537953508108532,46.06023053020888,30.087861475000448,7.18809708834314,41.51142590692693,8.301805952714002,2.191309418205112,35.01994865752515,10.875389585835244,2.191309418205112,35.01994865752515,10.875389585835244,7.745142705440641,36.57701205419849,7.628722819829133,7.745142705440641,36.57701205419849,7.628722819829133,14.09271184169368,43.53136247633,64.26455960936013,13.91661523181804,38.35364078332489,67.76267543515473,13.821230809930745,33.36033119605713,71.52224821070531,13.260575255956306,27.231988179086173,79.05647794588998
0.04166665,16.6715,83.1116,34.0877,27.40092854860329,82.2335171049681,34.47041642226222,43.74106267237051,50.706983604470096,2.827429505422728,22.024542147795877,81.86539811243708,15.380434795608886,19.63452564844762,83.93947412309839,14.425363198427627,21.695849380918613,80.63047630556527,2.0810418317621924,24.626933593929614,77.70040030580495,-0.09525879688870109,5.942071451396716,83.98968289503189,33.70498357773778,-7.673562650891746,51.97256120840439,1.2747608579307723,-3.687963570997883,89.41050633339137,14.785766185174662,-3.2426150517710046,92.61582267165065,14.112161116153816,-9.227256589830754,91.05735256388972,2.7395612078590794,-10.958648431524221,87.73049723973806,0.8643312446862854,15.82644067298425,78.2991855889905,46.737548840604056,15.199819949206937,71.61574843968471,53.12075593333669,14.47925281566583,63.816901340685874,58.06697523512647,14.14310761866405,55.1026445333522,61.19028328129663,14.391638044307165,45.28569036420845,59.26229988537208,33.183060522699606,41.62801319948042,64.75654638577541,31.279877806163643,42.27822431621059,34.68492543692798,23.43701600385601,41.53887256225115,11.9507900052952,28.713949853172807,34.91391928728415,10.538536532630799,28.713949853172807,34.91391928728415,10.538536532630799,22.708217341769362,37.38048906758465,9.251071498723462,22.708217341769362,37.38048906758465,9.251071498723462,14.391638044307165,45.28569036420845,59.26229988537208,-5.384317789085102,43.002391523020606,59.8795703994487,-1.953442972032867,46.05976495306077,30.09318372467727,7.1861211299910845,41.501458555839044,8.308137318850118,2.1895399120974597,35.010619857479746,10.883731569016085,2.1895399120974597,35.010619857479746,10.883731569016085,7.743642442698307,36.5668183401377,7.637110701821968,7.743642442698307,36.5668183401377,7.637110701821968,14.091495909908113,43.53650715908849,64.26982413531682,13.910614406344116,38.36115673133568,67.77120330766124,13.806871137622355,33.3713967241313,71.53526476858329,13.247523173639548,27.256001025766558,79.08010444839162
0.04999998,16.6733,83.1152,34.0861,27.40276259339855,82.2372899495974,34.468258095901966,43.7386886763492,50.70601357500938,2.8278243447391915,22.024595728849054,81.86626124505236,15.380478756014368,19.63444997672515,83.94010667904134,14.425229929568017,21.696642668140363,80.6309076775868,2.0811076293699973,24.62841036867159,77.70079460689317,-0.09422223009319808,5.943837406601455,83.9931100504026,33.70394190409804,-7.67373034858894,51.974257030740944,1.276240497767958,-3.685953285203958,89.41199378147695,14.787180555192949,-3.2404000666434034,92.6172390536253,14.113372722275399,-9.225104560530468,91.05842285044996,2.7408533771361725,-10.956938249743814,87.73210439637572,0.8650791137742764,15.829094930105557,78.30451133442817,46.7366622713974,15.202246701429848,71.62247536485579,53.12131379269807,14.480944288962611,63.82468705905633,58.06909499406563,14.143455325104497,55.11071216905499,61.19304461987591,14.389034209949068,45.293466477393636,59.266167730353644,33.178906729935605,41.6319290531259,64.76314326089235,31.274103727685354,42.272711457692715,34.69142251078203,23.426117002306714,41.528227855448186,11.959223219594445,28.70516717376147,34.90474289860664,10.547992221362307,28.70516717376147,34.90474289860664,10.547992221362307,22.6983453681131,37.368811360251584,9.260819309641462,22.6983453681131,37.368811360251584,9.260819309641462,14.389034209949068,45.293466477393636,59.266167730353644,-5.387165141801896,43.01253952997173,59.88440479680068,-1.9549220515584684,46.06298616051034,30.097465575663648,7.181985946220551,41.49524134368382,8.313281964188182,2.1856623488738878,35.004970414042994,10.89080604498161,2.1856623488738878,35.004970414042994,10.89080604498161,7.740006358067884,36.5603900895217,7.644225081287894,7.740006358067884,36.5603900895217,7.644225081287894,14.088934904958277,43.544945056567514,64.27392566657184,13.903231428819447,38.37197094788272,67.77856250463749,13.791122052179002,33.38580455024137,71.54714346032911,13.233221009810713,27.283403313900322,79.10260413880714
0.05833331,16.6736,83.1187,34.0825,27.403096586764747,82.24096265422781,34.464099995335964,43.7348365042142,50.7049262517275,2.8262492774227184,22.023131530771536,81.86701766729212,15.378457286939565,19.632855973342792,83.94063081932066,14.423029018468844,21.695921604481967,80.63122144853631,2.0791089803214398,24.628371006280233,77.70107300256345,-0.09525415514048685,5.944103413235252,83.9964373457722,33.70090000466404,-7.6754466312526475,51.97590947828377,1.275684964003375,-3.685476150880907,89.41344026380833,14.786548163986698,-3.239714434933932,92.61861470222507,14.112541314751525,-9.224483473600925,91.05947272179355,2.7401005948062664,-10.956764541143817,87.73369967891824,0.8637724139124408,15.830248893811685,78.30973728245553,46.733775426318026,15.203172892267016,71.62910287750363,53.11987111026763,14.481134972527526,63.832373798879786,58.06921403290895,14.142302625627435,55.11868654231519,61.19382048562871,14.384931402732736,45.30114694386401,59.26806764170932,33.17324349726247,41.63573005166724,64.7677906579117,31.266934558424133,42.267522074143095,34.69597510729952,23.41391481346606,41.518218374574474,11.965672404935184,28.69510758776817,34.89624062817595,10.555385120912549,28.69510758776817,34.89624062817595,10.555385120912549,22.687194599404265,37.35780746884692,9.268518419846975,22.687194599404265,37.35780746884692,9.268518419846975,14.384931402732736,45.30114694386401,59.26806764170932,-5.391511055429646,43.02259214578431,59.887274667783984,-1.9576686598445172,46.06600892411424,30.099800687003707,7.176639047366368,41.48864514031394,8.316545659557939,2.180451421366672,34.99902767148939,10.895977948017677,2.180451421366672,34.99902767148939,10.895977948017677,7.735081808339134,36.55357366033055,7.649468480011469,7.735081808339134,36.55357366033055,7.649468480011469,14.084874326650787,43.5532960364791,64.27606217608603,13.894359942225684,38.382717181166484,67.78397392629032,13.773918511015134,33.400203914393686,71.55712667763514,13.217629801694207,27.31085550161731,79.12322998555395
0.06666664,16.6736,83.122,34.0807,27.40298071454059,82.24269281592385,34.46194371270429,43.73906576317811,50.70562941386051,2.8273601684576626,22.025811988647952,81.86667478644966,15.379485963329683,19.635207298519454,83.94016288740865,14.42460993388024,21.695834963944378,80.63112481164737,2.080183145744325,24.62816098960013,77.70108880469094,-0.09449787261234555,5.944219285459413,84.00130718407615,33.69945628729571,-7.677934457998235,51.97712363481837,1.2789455856881489,-3.6835076590649924,89.41480889829833,14.788063870038876,-3.2372245708020264,92.61972866543525,14.113191576752572,-9.22401457324571,91.05891901108892,2.7420434034351704,-10.957698233520041,87.7341059060101,0.8653094706428963,15.830063893866505,78.3146030799804,46.732558168294304,15.20175021126371,71.63511737796144,53.11973368816835,14.477923638273127,63.8398226092227,58.07107421469318,14.136422005321847,55.12721364610579,61.198395774655715,14.375793719940384,45.308931784856156,59.276022506583914,33.160587367564474,41.63452737800384,64.78176364480373,31.26147438764187,42.25920629579959,34.70934419476363,23.41412093405304,41.505240959480545,11.977238789938575,28.690709316755633,34.88007234617285,10.56470471906292,28.690709316755633,34.88007234617285,10.56470471906292,22.6845017715686,37.34624206652058,9.27869012827,22.6845017715686,37.34624206652058,9.27869012827,14.375793719940384,45.308931784856156,59.276022506583914,-5.401854857249818,43.03941671116012,59.8898821790115,-1.9596945625295548,46.0719009901553,30.10225325284321,7.175854065470791,41.48837875648698,8.320813647323348,2.1769600796327833,34.999424921833835,10.896669556862317,2.1769600796327833,34.999424921833835,10.896669556862317,7.733113955609431,36.55334514787772,7.65246830991179,7.733113955609431,36.55334514787772,7.65246830991179,14.074809935443058,43.56290039826051,64.28459610174976,13.88080649266147,38.394862217361485,67.7960588029412,13.75662359783597,33.416106392829775,71.57404706724594,13.205153101295613,27.337881842251694,79.14944191442027
0.07499997,16.6744,83.1255,34.0755,27.40366468692404,82.24462357826714,34.4563863578023,43.74415123064844,50.706527415296286,2.8251058163894207,22.029298402786402,81.86653542852005,15.377040625020442,19.638366674056332,83.93989367643928,14.422701604945743,21.696609566580783,80.63119554276264,2.077785852070905,24.62882699616168,77.70126676068973,-0.09718604017109156,5.9451353130759585,84.00637642173287,33.694613642197695,-7.679631582231819,51.978481715054954,1.2788673687200713,-3.68080333288797,89.41636655101757,14.78613029654706,-3.2340062191037866,92.62103032062167,14.110383018490428,-9.222827973969622,91.05850996482836,2.7405397382962278,-10.957907632916656,87.7346444988212,0.8634173626655879,15.83068241051857,78.31969077901195,46.727949240375,15.201132946943343,71.64136523910358,53.11621613404966,14.47551898198935,63.847505634124474,58.069553925947034,14.131349445740016,55.13597659567801,61.19959028220905,14.3674651510751,45.31695473850268,59.28059688761195,33.148724450835985,41.633540251348315,64.79237177787795,31.256634539164097,42.250969534903376,34.71935991863846,23.414798181459325,41.49212651071983,11.985512996183214,28.686893976351996,34.86386282902665,10.570725693428418,28.686893976351996,34.86386282902665,10.570725693428418,22.682340395650723,37.334516233283345,9.285593892531608,22.682340395650723,37.334516233283345,9.285593892531608,14.3674651510751,45.31695473850268,59.28059688761195,-5.411379323902041,43.056441563666716,59.88911724968641,-1.9609384026077672,46.07793899230968,30.10132988342904,7.175826231163254,41.48822208301156,8.321704845114581,2.1742194986264494,34.999943641547674,10.893993626665255,2.1742194986264494,34.999943641547674,10.893993626665255,7.731896454658317,36.553225511785456,7.652096346192456,7.731896454658317,36.553225511785456,7.652096346192456,14.06555537816429,43.57274347161519,64.28974889620419,13.868067971434105,38.407256706098224,67.80476973203888,13.740162224660873,33.432274372232484,71.58760163083721,13.1935797023798,27.36518480392549,79.17227118216753
