Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-8.19724,93.6956,89.5713,2.9074677955733232,93.94042433354491,89.36083817296867,1.1784614407049767,97.48022259020142,43.28323912726104,0.01295152949182854,99.4884090369106,7.52304010527407,0.19062320393478122,99.8930000766328,4.349193423678196,6.015583214729751,88.8300282466868,3.265004670526468,7.871647217047432,85.43675499531511,2.3615468428300437,-19.301947795573327,93.45077566645509,89.78176182703132,-16.958197798980823,94.87307408537633,43.61739600607579,-14.724646412450156,99.32624400471514,8.129882904659077,-15.019008910245281,99.83473231304241,4.979747312055755,-18.92263834711345,88.00798892743873,3.4354713649867348,-20.64416733157404,83.01512372176246,2.2717208272814418,-8.049009167308055,97.44136405507375,101.74982333552623,-7.983576008121991,98.08497634490125,110.83438788353632,-7.847660741880146,97.93191957018485,119.93965734517313,-7.623957202766636,97.21986022263475,129.01659292481975,-7.040084527523688,91.59710081257063,137.12734310529873,7.113938840992575,99.31148217788878,145.99122700818958,35.19556418108824,99.18394449413324,141.78824705490408,57.43619735795173,99.32280059106573,138.3964985211027,65.21735245732319,103.13363440532639,140.57268731989834,65.21735245732319,103.13363440532639,140.57268731989834,62.24197958332281,97.71638584608455,137.71188411151553,62.24197958332281,97.71638584608455,137.71188411151553,-7.040084527523688,91.59710081257063,137.12734310529873,-23.728700761368444,96.6809442333541,142.96353359931192,-52.04605101096726,94.76085008360997,142.1269325069958,-74.40829630594658,95.58749821197858,139.7997794224222,-82.80616967507223,97.06284265448171,142.46505771567712,-82.80616967507223,97.06284265448171,142.46505771567712,-78.56222927035336,92.61823052266334,139.52941238152553,-78.56222927035336,92.61823052266334,139.52941238152553,-7.40399931657668,95.52079967700516,140.6593184056291,-7.395067106032439,95.94230376109532,147.14807641285284,-7.26926118987262,95.63333924021262,153.6419535097723,-6.991527001372903,95.65611307096297,163.3660414135076
0.00833333,-8.19504,93.6895,89.5707,2.909654423224451,93.93538914191606,89.36077464018001,1.1785961930765088,97.47987459772244,43.283612957330945,0.012207613547157381,99.48842276050578,7.523462898790591,0.18996670594218884,99.89323851410633,4.349649765931675,6.015098286749574,88.83041638943143,3.264855410265965,7.871234868346395,85.43715833982532,2.3614896012819466,-19.29973442322445,93.44361085808393,89.78062535982,-16.95974107226032,94.87235313526504,43.61626794944506,-14.729625333517255,99.32894661367631,8.12896855078705,-15.023976233247211,99.83702055456254,4.978765016089571,-18.923408423857985,88.00877001848889,3.43542839153164,-20.643200637108638,83.01545343430868,2.2710467729059785,-8.047728608495172,97.4342736701769,101.74953906138359,-7.98269203971647,98.07727027353191,110.83415005568023,-7.847202164320249,97.92380632880868,119.93941900372538,-7.623498332893533,97.21143348985431,129.01632997822685,-7.038243868791844,91.58872774798974,137.12701777440986,7.114272648013867,99.30709879362858,145.9898344741609,35.19415090038824,99.19181072978536,141.77484525897086,57.43331526829337,99.33955685488849,138.37385385353977,65.21240217838593,103.15380733903025,140.55145042265934,65.21240217838593,103.15380733903025,140.55145042265934,62.23996800120132,97.73599957217097,137.68865200979434,62.23996800120132,97.73599957217097,137.68865200979434,-7.038243868791844,91.58872774798974,137.12701777440986,-23.72822381755824,96.66947319934371,142.96200622155538,-52.04535446537228,94.7478001031449,142.1216060335637,-74.40793493967635,95.56820285080236,139.79546392657414,-82.8041208500917,97.04267017797463,142.46653767831418,-82.8041208500917,97.04267017797463,142.46653767831418,-78.56182802030943,92.59865117170051,139.52761486420513,-78.56182802030943,92.59865117170051,139.52761486420513,-7.40307599053341,95.51230243563326,140.65903638535016,-7.3941599237971,95.93336502141464,147.14782307904022,-7.268570659160581,95.6239080188153,153.641680919627,-6.9915712801336385,95.64570904182877,163.3657920124629
0.01666666,-8.19345,93.6826,89.5697,2.91123083485936,93.92955546603109,89.36030822913831,1.1781096372865336,97.4785676534552,43.283572538574916,0.010834853254558352,99.48734687293816,7.523464374925062,0.18868067085637474,99.89237578574445,4.349683296061478,6.0139863669812375,88.82970088290878,3.264322696599281,7.8701961703455705,85.43645535951971,2.3610602931448894,-19.29813083485936,93.4356445339689,89.77909177086168,-16.961913924645486,94.87075882297651,43.61474074091741,-14.735249277845138,99.33072061518219,8.12764779696446,-15.029589266001835,99.83837525646128,4.977375645521079,-18.924843282170787,88.00862264758791,3.4350010307230345,-20.642907008974966,83.01485601788363,2.2699979409882123,-8.047055831245594,97.42640411189426,101.74884820047437,-7.982413801999672,98.06879902244175,110.8335045776775,-7.847347169528497,97.91494193788263,119.93877317927426,-7.623640683210744,97.2022696730814,129.01566058387846,-7.037001700222839,91.57963060204982,137.1262945760549,7.114009537655687,99.30203840049971,145.9879983597455,35.192119273434145,99.19911284616795,141.7609251304474,57.4297975223946,99.35583818210655,138.35063093422534,65.20680095842567,103.17354908339998,140.52960494932893,65.20680095842567,103.17354908339998,140.52960494932893,62.237325601498306,97.75516402647445,137.66482918698281,62.237325601498306,97.75516402647445,137.66482918698281,-7.037001700222839,91.57963060204982,137.1262945760549,-23.728335487463745,96.65731534444778,142.9600745915962,-52.04525119126003,94.73415530909634,142.11584204512423,-74.40815881145677,95.54838357592534,139.7906757413853,-82.80265208299035,97.02201034889121,142.46752717106273,-82.80265208299035,97.02201034889121,142.46752717106273,-78.56202020144464,92.5785612936518,139.52534729421146,-78.56202020144464,92.5785612936518,139.52534729421146,-7.402750811545332,95.50308632655737,140.65835049860138,-7.3938492898570525,95.92371862243454,147.14716511979196,-7.2684750700798295,95.61378028985324,153.64100416065307,-6.992207946314318,95.63462514419656,163.36513818146818
0.02499999,-8.18568,93.6701,89.5694,2.9189871617260827,93.91812211234806,89.36054450194256,1.1838148273418654,97.47182154534565,43.28424727875089,0.015661001635242533,99.48096237238325,7.524188134132324,0.1935938097701581,99.88621532559839,4.350440530541322,6.0190732194411,88.82369114637825,3.264476202549919,7.875356150151975,85.4304609830469,2.3613063816359867,-19.290347161726082,93.42207788765195,89.77825549805745,-16.957890237263783,94.86363627050764,43.61391511920717,-14.734664362599927,99.32702178408624,8.127037027194035,-15.02899220999436,99.83426211584741,4.976697004961041,-18.920044116512873,88.00300430041092,3.4352614223135998,-20.636368885995115,83.00878701926233,2.269627107985804,-8.040205351624698,97.41291315559202,101.7488637886488,-7.975959589638738,98.0546904634912,110.83356662770923,-7.841317962222503,97.90042428701996,119.938834602012,-7.61761072359574,97.18743517419009,129.015697105172,-7.029589782474198,91.56484606969852,137.12626566165156,7.119899624344714,99.29126689911831,145.98690141215093,35.19624748207352,99.20067526008394,141.74785998551394,57.43244626130969,99.36635710843156,138.32835466815825,65.20736626308279,103.18749709200871,140.508752549355,65.20736626308279,103.18749709200871,140.508752549355,62.240846280675115,97.76855374492528,137.64197162223223,62.240846280675115,97.76855374492528,137.64197162223223,-7.029589782474198,91.56484606969852,137.12626566165156,-23.72228561226585,96.63942940718506,142.95884700227256,-52.038980574151466,94.71469157117083,142.1108146985619,-74.40221974275093,95.52267497791834,139.78665895024392,-82.79501767740851,96.99542180698532,142.46930434870254,-82.79501767740851,96.99542180698532,142.46930434870254,-78.55603736330423,92.55256764555357,139.52384793484688,-78.55603736330423,92.55256764555357,139.52384793484688,-7.396255935714386,95.48817529376782,140.6583670200828,-7.387370011045327,95.90836261412129,147.1472104925174,-7.262212073096899,95.59792929260391,153.641030061697,-6.9866789398944675,95.61779742799412,163.3651869524564
0.03333332,-8.18233,93.6619,89.5687,2.9222824143753954,93.91220976360577,89.35966290103555,1.18596427917447,97.4702780273743,43.28374600235913,0.017935182184178,99.47873882158062,7.523644583085719,0.19600339062098013,99.88398196771999,4.3499033212228095,6.020890927516772,88.82112601204469,3.264143966441331,7.877011597140795,85.42780970014533,2.3609643315999476,-19.286942414375396,93.41159023639423,89.77773709896447,-16.95395003371866,94.85991931269426,43.61363570049099,-14.731141560139033,99.32390882666267,8.126807434795523,-15.02531823900039,99.83121453791114,4.976463820433943,-18.917614619219073,88.00039777276517,3.4347849796640353,-20.634441149918278,83.00634868668665,2.2691689581004626,-8.037390727301068,97.40345412188586,101.74855700779072,-7.97289115767833,98.04430908735492,110.83332315908224,-7.83778927587291,97.88895897257225,119.9385658866689,-7.613760063001921,97.17505632184456,129.0153486438998,-7.02340003453721,91.5518723658237,137.12533485893377,7.126567752836741,99.28232051351574,145.9816929288248,35.19936443214173,99.2085559067829,141.7188730317149,57.43277816162957,99.38278424766382,138.28172862703028,65.2076875443545,103.20738364680972,140.45609066102074,65.2076875443545,103.20738364680972,140.45609066102074,62.24131416555718,97.78635844028508,137.59309653304464,62.24131416555718,97.78635844028508,137.59309653304464,-7.02340003453721,91.5518723658237,137.12533485893377,-23.719205852789894,96.62013607568957,142.95450857880664,-52.03512734592159,94.69003661180903,142.092943639681,-74.39881297583082,95.48604212317998,139.76895062926596,-82.7907717858268,96.95128904768575,142.45831960914725,-82.7907717858268,96.95128904768575,142.45831960914725,-78.55177794846948,92.5150250890437,139.50296615733498,-78.55177794846948,92.5150250890437,139.50296615733498,-7.390796854497124,95.47477129358717,140.65783819988556,-7.381302574525944,95.89407529156577,147.146737950192,-7.2559836077794815,95.58241784511948,153.6404957795423,-6.981216052936497,95.60045053157639,163.36467790964582
0.04166665,-8.18184,93.6548,89.5686,2.9227171064193254,93.90739899765798,89.359378641974,1.185246826588566,97.46967548701868,43.28383033563203,0.017338225952815867,99.47733179623819,7.523679806102486,0.1955412661211151,99.88255471715142,4.349943529654594,6.019859037863108,88.81937494578308,3.264427094884153,7.875824284991578,85.4259729573786,2.361249962675922,-19.286397106419322,93.40220100234201,89.777821358026,-16.952881178619183,94.85721364105781,43.61395659210893,-14.730499857120872,99.32173401229396,8.12716835526404,-15.024525714492107,99.82909839073412,4.976820108754278,-18.91806503830046,87.99871902547835,3.4349233229451053,-20.635392742766985,83.00483549280894,2.2693362871537275,-8.037433788402405,97.39511604342913,101.74884359819288,-7.972678322816957,98.0350644897859,110.83367183105355,-7.837113908225028,97.87864795731575,119.93888942662844,-7.612760579963486,97.16384916582665,129.01559365099774,-7.020058617024318,91.54008674953954,137.12500792348283,7.1303849002622055,99.27458312716148,145.977070353145,35.199601713549455,99.21771675680044,141.6904840896255,57.43021426043396,99.40054853524067,138.23571324757341,65.20509667969286,103.22862090858027,140.40405178192717,65.20509667969286,103.22862090858027,140.40405178192717,62.23888914155158,97.80551383294417,137.54483105314492,62.23888914155158,97.80551383294417,137.54483105314492,-7.020058617024318,91.54008674953954,137.12500792348283,-23.718961342826496,96.60203809967346,142.95079469378894,-52.034106427628366,94.66661669126955,142.07575704402072,-74.39823314091541,95.45063916021256,139.75193511447594,-82.78933700484511,96.9083862472721,142.44803898920034,-82.78933700484511,96.9083862472721,142.44803898920034,-78.55034771511886,92.47871709915735,139.48280346249004,-78.55034771511886,92.47871709915735,139.48280346249004,-7.388185939956563,95.46256186362984,140.65790581728797,-7.378081589457637,95.88099406754488,147.14686092165013,-7.2525997171994305,95.56812380373212,153.64055728438194,-6.978594923419124,95.58433760250615,163.36476414006506
0.04999998,-8.18562,93.6485,89.5697,2.9188814180651246,93.90338669854718,89.36029754754693,1.1802676770223404,97.47003177774982,43.28513033538744,0.012487961846873619,99.47700848823943,7.524937449017585,0.19082636127065541,99.88222216814059,4.351207595909112,6.0145718607890135,88.81872100274062,3.265896391676288,7.870380992591084,85.42523622085051,2.362709541129708,-19.290121418065127,93.39361330145282,89.77910245245306,-16.95608125436333,94.85539726959449,43.61547810779496,-14.734125224442565,99.3205158053513,8.128738498290964,-15.028000630244893,99.82794500416013,4.9783866535503245,-18.922785018552368,87.99800681447805,3.4362494719423458,-20.640614820790077,83.00429120519044,2.2706828695977053,-8.041748673047376,97.38755669818956,101.75033657692013,-7.976739053159476,98.02658297135467,110.83522790683855,-7.840713895129738,97.86908279310116,119.94041995067448,-7.6160382443270045,97.15337059061557,129.0170442240511,-7.020995994873941,91.52901507315897,137.12587576189435,7.129918154137847,99.26754431232648,145.97366018353617,35.195528118690376,99.22754897623469,141.66333237921535,57.4233253911858,99.41896375614273,138.19095681846764,65.19817013592898,103.25052054653226,140.35326773171525,65.19817013592898,103.25052054653226,140.35326773171525,62.2321397034961,97.8253240057882,137.4978296467239,62.2321397034961,97.8253240057882,137.4978296467239,-7.020995994873941,91.52901507315897,137.12587576189435,-23.723012026603577,96.58461193476006,142.94825466220783,-52.0373650945072,94.64377986689571,142.05967752968292,-74.40192182972402,95.41572377136778,139.7359503758163,-82.79217797888778,96.86590865788932,142.4387622957831,-82.79217797888778,96.86590865788932,142.4387622957831,-78.55317089254478,92.44288098197575,139.4636546020895,-78.55317089254478,92.44288098197575,139.4636546020895,-7.3898544840166185,95.4510594486898,140.65917558018805,-7.379141294071587,95.868608892818,147.14818657130752,-7.253497588413559,95.55451460853172,153.64182071509845,-6.980257314456166,95.56889235836327,163.36605197105885
0.05833331,-8.18274,93.6476,89.5687,2.9217052131182957,93.90477404335394,89.3591137879555,1.1819369381566627,97.47570779012753,43.28432233953339,0.014276700563736089,99.48194270933861,7.524083927737486,0.1927500132930072,99.887141154965,4.3503597135207865,6.015903592238699,88.82330656524607,3.265271395755363,7.871550389814221,85.42973398505492,2.3620808891497713,-19.2871852131183,93.39042595664606,89.77828621204452,-16.952624515532417,94.85889397310184,43.614900325349275,-14.731096544790196,99.32454357912178,8.128200741963617,-15.024821222781066,99.83203146259697,4.977844293358947,-18.92084848520847,88.00253096865767,3.4354890410541197,-20.639179473188893,83.0089810401976,2.2699513762304075,-8.039400591056111,97.38541828443579,101.74972293144468,-7.974134577731474,98.02353661152604,110.83467624189358,-7.837646387950391,97.86496869565697,119.93984282438987,-7.612646371674389,97.14835885432394,129.01638823731435,-7.015262238754124,91.52342506494763,137.12464644961665,7.136121232331602,99.26600371811547,145.96813653350273,35.198092526602316,99.24286537779724,141.6340599551837,57.423056441270724,99.44285236639966,138.1440760818575,65.19786263643113,103.2778837327457,140.30035755124592,65.19786263643113,103.2778837327457,140.30035755124592,62.23200667065201,97.85059985855735,137.44870735736416,62.23200667065201,97.85059985855735,137.44870735736416,-7.015262238754124,91.52342506494763,137.12464644961665,-23.720378834486567,96.57270815187087,142.94360813028575,-52.03394053689553,94.62655787472137,142.04154886802428,-74.39892053852085,95.38646330967859,139.71792744945768,-82.78831569274732,96.82908829606468,142.42744933039654,-82.78831569274732,96.82908829606468,142.42744933039654,-78.54930869612308,92.41270882992289,139.44248152778118,-78.54930869612308,92.41270882992289,139.44248152778118,-7.384851029753132,95.44504462807164,140.65834145658755,-7.373527323705826,95.8617216830854,147.14740748792877,-7.247720157270759,95.54641464686452,153.64097969307005,-6.9752416706862475,95.55897116931483,163.36523484678196
0.06666664,-8.17941,93.6444,89.568,2.9249728808736215,93.90388460833705,89.35795968720973,1.1849109027894238,97.4744642836666,43.283151889623106,0.016767808566398923,99.48134547752912,7.522965510982118,0.1952690402934486,99.88649466507115,4.349236578368944,6.0186018074276095,88.82273049714183,3.264391884569462,7.874313157129141,85.42909404637962,2.361574066708668,-19.283792880873623,93.38491539166296,89.77804031279027,-16.94844866766051,94.85800230515834,43.61484121609528,-14.726211056308795,99.3222319198197,8.128007401336959,-15.019775711879657,99.82999538660017,4.977680442686058,-18.919295985403203,88.00173991738559,3.4346042030354518,-20.63906754257185,83.00863899826244,2.269267632337841,-8.036297213826908,97.3804306196602,101.74957400787744,-7.970681352178272,98.01689820402221,110.8346405941858,-7.833523076352586,97.85655630737952,119.93976604024384,-7.607706655048144,97.13837023675158,129.0161665942479,-7.007636479528961,91.51201491503937,137.12324009538213,7.145267633757737,99.25988202109399,145.95966220373737,35.201602127766876,99.25159503789395,141.58919149954744,57.422039853102035,99.46118468845312,138.07106377121235,65.19948926449278,103.29449367519635,140.22086599323228,65.19948926449278,103.29449367519635,140.22086599323228,62.23013180140488,97.86948709678646,137.36852650262952,62.23013180140488,97.86948709678646,137.36852650262952,-7.007636479528961,91.51201491503937,137.12324009538213,-23.715671464149544,96.55432528253036,142.93986869970163,-52.027896117132855,94.60378401604046,142.00589222423557,-74.3929503214175,95.34345655012568,139.6764634913206,-82.78278064689621,96.77217917848571,142.39199759887296,-82.78278064689621,96.77217917848571,142.39199759887296,-78.54105145573999,92.36715680866858,139.39414301945416,-78.54105145573999,92.36715680866858,139.39414301945416,-7.3780531413152,95.43281695901601,140.65775549402164,-7.36621963394265,95.84720403879928,147.14696725430593,-7.239829271560516,95.53063487055844,153.64046672620984,-6.967197776255547,95.54237902698264,163.36471860637818
0.07499997,-8.17844,93.6415,89.5676,2.92588010484317,93.90329333556107,89.3571062503741,1.1855256197976163,97.47352020128973,43.282282160817225,0.01689909807420964,99.48105470986067,7.522148247482647,0.19542877423427402,99.88615532991247,4.348414715195504,6.018938645776276,88.8224606641071,3.263811927128547,7.874713972919261,85.42876020727202,2.361366288851801,-19.28276010484317,93.37970666443891,89.7780937496259,-16.946630871286995,94.85740533343319,43.61508176667815,-14.723684691192872,99.32020335159086,8.128112265472026,-15.017089236326692,99.8282414836905,4.977814673048807,-18.92008380998628,88.00122598114673,3.434018135103172,-20.641287958830194,83.00857172191243,2.2688829300080515,-8.035553151809955,97.37574266171751,101.74972487466874,-7.969586983085714,98.0105578732806,110.83490453258702,-7.83175824556839,97.84844048887668,119.93998841455584,-7.605125379115204,97.12867514224764,129.01624351754492,-7.002369797489237,91.50089504805334,137.12212879274523,7.152020864956707,99.25407370221222,145.9515082127021,35.20266851341583,99.26064205592883,141.54468266036582,57.41854377345594,99.47983709713466,137.99843912611038,65.19862534263463,103.31144010908007,140.14174868475266,65.19862534263463,103.31144010908007,140.14174868475266,62.22576994989179,97.88870265960537,137.28873798429203,62.22576994989179,97.88870265960537,137.28873798429203,-7.002369797489237,91.50089504805334,137.12212879274523,-23.71331066795083,96.53626354893738,142.9364227734656,-52.02417200325864,94.58148304964755,141.9705285025596,-74.3892700029123,95.30096187756686,139.63520306012896,-82.77953084817666,96.7157526709955,142.35669468929922,-82.77953084817666,96.7157526709955,142.35669468929922,-78.53507913409437,92.32213150066107,139.34598989682098,-78.53507913409437,92.32213150066107,139.34598989682098,-7.373613309176139,95.42087737519206,140.65746655377322,-7.361268759817213,95.83297119201694,147.14682339800947,-7.234294712702673,95.51513660965037,153.64024966795444,-6.96151022489076,95.52606309188299,163.36449821072603
