Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-36.4058,113.056,88.9646,-25.31710548216615,112.40251629924255,88.78409708310994,-25.10612257345936,117.06852659692949,42.774874066369996,-24.722745904714085,119.67976953848523,7.036694301865516,-24.559144479112113,119.97161527998762,3.849748345576341,-19.82880903718364,108.37643812422326,3.03074686616634,-18.31870719159246,104.81532738961529,2.1287514463320507,-47.49449451783385,113.70948370075745,89.14510291689007,-45.693337725949064,114.78702158164383,42.947056261037815,-44.01722209937849,119.79231947943215,7.50244186603048,-44.1927731800371,120.12769155285137,4.320418723114942,-47.76953882882476,108.14577210904157,3.2549028735354355,-49.336546433108346,103.10311823256029,2.0875086082909786,-35.970192069241776,117.11334774118616,101.03594318987544,-36.11146619799138,117.63914336524489,110.12722538146792,-36.26944338452523,117.41004918457695,119.23054292892385,-36.35670430048029,116.68991882116504,128.3091787899516,-35.850746444945194,111.10170242730618,136.4489848907337,-22.20135260952857,120.09629829058369,144.88745562849192,6.159243947449177,121.19444709571711,144.03327752989313,28.611541598509227,122.44356695728219,143.32402933663,36.55663124073851,125.57824250344261,145.94204127809152,36.55663124073851,125.57824250344261,145.94204127809152,33.344886990702484,121.14327970643154,141.89242098101099,33.344886990702484,121.14327970643154,141.89242098101099,-35.850746444945194,111.10170242730618,136.4489848907337,-52.58216045434314,115.52307883095395,142.68819246488837,-80.53386857710122,111.66204910142866,145.8589101341018,-102.82341622386338,109.50203499302236,148.0221040676652,-111.21927396083251,109.23311239456216,151.06215015695454,-111.21927396083251,109.23311239456216,151.06215015695454,-106.64807625331741,106.27535433797405,146.97076414650095,-106.64807625331741,106.27535433797405,146.97076414650095,-36.11830348695314,115.05165377301078,139.96025159527755,-35.95301897881744,115.41519910032483,146.45041659934012,-35.7724626252601,115.05915881180542,152.94059076262272,-35.5222290793257,114.78897894060009,162.6616980296003
0.00833333,-36.4076,113.046,88.9638,-25.318868141374825,112.3931138632154,88.78342866107525,-25.10781191268172,117.06418738949237,42.77471974775706,-24.724020656138052,119.677691438075,7.036709714888083,-24.560343784927955,119.96953059938089,3.849767029906259,-19.830100888356615,108.37430678640348,3.030891608124506,-18.320014296554366,104.81321557201792,2.1287935903431174,-47.49633185862518,113.69888613678461,89.14417133892476,-45.69528492481872,114.78307371425936,42.94627597853983,-44.019392172496055,119.79075885027083,7.5019882397336985,-44.19489394793921,120.12597733804593,4.319946193520279,-47.770411160761896,108.14364819671056,3.254847559818371,-49.33688410746311,103.10091933334834,2.087059720240105,-35.9722884194369,117.10459896429471,101.03473325492499,-36.11398647399655,117.63152605508206,110.12594333979425,-36.2723336363434,117.40357201869105,119.22928308070087,-36.36012597994097,116.68446850554514,128.30799521110168,-35.85431370123473,111.09721287644535,136.44846986853432,-22.2059810148874,120.09423112807129,144.88607454478534,6.154782029722796,121.19118841401385,144.0359026031815,28.607146965794293,122.4408017232253,143.32966001390432,36.55112383117942,125.57719153963191,145.9489952750264,36.55112383117942,125.57719153963191,145.9489952750264,33.34101830114671,121.14138064964975,141.89900454375208,33.34101830114671,121.14138064964975,141.89900454375208,-35.85431370123473,111.09721287644535,136.44846986853432,-52.58642924342199,115.51877458662143,142.68566448919518,-80.53774462418926,111.65697805489718,145.85890953527112,-102.82705456667438,109.49645785642163,148.02404648239784,-111.22296492922031,109.22562264418897,151.0637774244878,-111.22296492922031,109.22562264418897,151.0637774244878,-106.65080670704839,106.26863606307073,146.97290707216047,-106.65080670704839,106.26863606307073,146.97290707216047,-36.1222569399423,115.0475539129122,139.9592686937359,-35.956976896079794,115.41192729990023,146.44938737489696,-35.7765450322716,115.05604297129156,152.93957355410427,-35.52585814206302,114.78638748461539,162.66068370099507
0.01666666,-36.408,113.035,88.9625,-25.319230834043154,112.38271144105921,88.78226021526979,-25.108096604055127,117.05892843595271,42.77407414535831,-24.723884050711142,119.67475023353896,7.036238210775956,-24.56013069531102,119.96658820628218,3.8492993459935883,-19.82995800814946,108.37132798931069,3.030533848217197,-18.31987948839766,104.81026076185152,2.128327634926378,-47.49676916595685,113.68728855894078,89.14273978473022,-45.69582897952372,114.7780449615359,42.944994889496556,-44.020156276439636,119.78804904810116,7.501024453119953,-44.195608526363245,120.12310789134061,4.318962861766984,-47.76990087972412,108.1403740505416,3.254306126816117,-49.33584916856137,103.09757098485692,2.086135112876425,-35.972984878421315,117.09485008658287,101.03302320690662,-36.11510696640466,117.62290855799064,110.12416102721171,-36.27382405706237,117.3960945832403,119.22752280245118,-36.36214777180581,116.6780178283173,128.30631104760553,-35.85648430426001,111.09172273350912,136.4474541335494,-22.2092115646607,120.09118810910314,144.88416350003072,6.151716333484931,121.18696476378359,144.037977723004,28.604147138310427,122.43708004813202,143.3347238781076,36.54701579422287,125.57519284207794,145.95535592702007,36.54701579422287,125.57519284207794,145.95535592702007,33.33854111609269,121.13852349454028,141.90501322183377,33.33854111609269,121.13852349454028,141.90501322183377,-35.85648430426001,111.09172273350912,136.4474541335494,-52.589307902328386,115.51344414734416,142.68263571746166,-80.54022558003129,111.65084256667612,145.85840304100668,-102.82929544582555,109.48979018915041,148.02547950004845,-111.22525232273688,109.21703126903228,151.0649099435579,-111.22525232273688,109.21703126903228,151.0649099435579,-106.6521391435001,106.26082691475843,146.97454170161419,-106.6521391435001,106.26082691475843,146.97454170161419,-36.124812813962954,115.04245343236666,139.95778503398958,-35.95953702592532,115.40765595376814,146.44785722047953,-35.77922966640189,115.05192865596614,152.93805546855333,-35.528089373025026,114.78279918612115,162.65916848959694
0.02499999,-36.4093,113.024,88.9616,-25.320493667296162,112.37230712274682,88.78149206146094,-25.10928448211927,117.05358728420805,42.77382123126126,-24.72465629077879,119.67167015836142,7.036155338418013,-24.560826847916754,119.96350164222447,3.849219789920396,-19.830746706548428,108.36819472985044,3.030580947643712,-18.320683300232748,104.80714703838467,2.12827233435636,-47.49810633270384,113.67569287725318,89.14170793853907,-45.69727225101416,114.7730177044292,42.94411445874959,-44.021818756357845,119.78534661177295,7.500462350623792,-44.19722141271126,120.12024633510032,4.318381274494616,-47.77028882839006,108.13710810171567,3.254164467349769,-49.33571240519906,103.09423130615855,2.0856085335571257,-35.97458108751126,117.08510108696768,101.03171304000732,-36.11712739625681,117.61429250256515,110.12277834064294,-36.276214738098794,117.38862017305655,119.22616202596895,-36.36507038108469,116.67157174428628,128.3050263564019,-35.8595562451195,111.08623868096119,136.44683875933572,-22.213343385343876,120.0881224513863,144.88268242665504,6.147748406810376,121.18274812582766,144.04050959412308,28.60024404228577,122.43338891405521,143.34026635225615,36.541993720504635,125.5732272116883,145.962222538316,36.541993720504635,125.5732272116883,145.962222538316,33.335165419357054,121.13570538171422,141.9115098918178,33.335165419357054,121.13570538171422,141.9115098918178,-35.8595562451195,111.08623868096119,136.44683875933572,-52.593080741436,115.50815166308112,142.68000318198133,-80.54360696218598,111.64479380493968,145.8582948824244,-102.83243982194261,109.48324358175809,148.02731162336872,-111.22844348184394,109.20857865908349,151.0664411782851,-111.22844348184394,109.20857865908349,151.0664411782851,-106.6543787661049,106.25314157784635,146.97658246139545,-106.6543787661049,106.25314157784635,146.97658246139545,-36.12827022635655,115.03735958324921,139.9567009626694,-35.962999099020095,115.40339238834488,146.44672649371802,-35.78281650822292,115.04782328049919,152.9369368752942,-35.53122321861618,114.77922158493652,162.65805277997129
0.03333332,-36.4103,113.013,88.9602,-25.321436158351503,112.36228434170538,88.78009949075361,-25.11007551014127,117.05083218989745,42.77316942319094,-24.724861986777146,119.67244006013848,7.035768245067935,-24.56120196236546,119.96413214932568,3.8488112304354543,-19.83050735672684,108.3690537707587,3.0304860914654737,-18.32028617656912,104.80804262761654,2.128297302452647,-47.499163841648496,113.66371565829463,89.14030050924639,-45.69628381046842,114.77011262952284,42.943003209239436,-44.01968294114766,119.785497183433,7.499837612027427,-44.194865917494354,120.12027754854738,4.317731874699989,-47.76973727740225,108.13764506850303,3.253878643141879,-49.335880212085144,103.09493182738343,2.0855808230720667,-35.97584579712057,117.07604348022127,101.02966886128101,-36.118803656358686,117.6071824195731,110.12061412470034,-36.27828368622324,117.38314272778962,119.22403126561396,-36.36731416944711,116.66749358970216,128.30300429063786,-35.861110828868256,111.08323008978923,136.44550750009543,-22.21662154213329,120.08786476785312,144.88120318147134,6.14454163944017,121.18247788279513,144.04142153916223,28.59701986957017,122.43441171223714,143.34293299076825,36.53796447681808,125.57510727937111,145.96630045027442,36.53796447681808,125.57510727937111,145.96630045027442,33.33236695814772,121.13653904939278,141.9157600782796,33.33236695814772,121.13653904939278,141.9157600782796,-35.861110828868256,111.08323008978923,136.44550750009543,-52.59541198058042,115.5078414617453,142.6746707168495,-80.54536419445773,111.64754414425384,145.86171699083792,-102.83704238033009,109.51258865912614,148.02783147858457,-111.23253930818065,109.20379592232962,151.06508436705866,-111.23253930818065,109.20379592232962,151.06508436705866,-106.64497894694384,106.26576513062768,146.9778009552974,-106.64497894694384,106.26576513062768,146.9778009552974,-36.1302226366968,115.03475880197983,139.9548800859319,-35.965020945460004,115.40150983439977,146.44486683746163,-35.784382307023456,115.04669966746009,152.93510607660681,-35.53198222494832,114.77890393230419,162.656223302996
0.04166665,-36.4117,113.003,88.9589,-25.322778783794966,112.35326125835606,88.7788050572483,-25.11128413755898,117.04891726840329,42.77260055024816,-24.72550015496088,119.67393238187712,7.035455635988356,-24.562011422527902,119.96547446159508,3.8484761033083625,-19.830700346308237,108.37062294362912,3.0305006352389743,-18.32032113498014,104.80964550813344,2.1284433601845585,-47.50062121620504,113.65273874164394,89.1389949427517,-45.695709765487834,114.76812865552526,42.94199321661061,-44.01797284486587,119.78650189190458,7.49930441996915,-44.1929371230456,120.12115689597944,4.31717346395733,-47.76961274035784,108.13902848623475,3.2537072487378857,-49.3364754209708,103.09647696319797,2.0856765136877065,-35.97750761098874,117.06800655014852,101.02771726129674,-36.12087335482844,117.60110849158464,110.11854120021616,-36.280742514855746,117.37871697619674,119.2219919289484,-36.369944411927825,116.6644826862315,128.3010746857855,-35.86304894195823,111.0813042935907,136.44427891956065,-22.220294125207378,120.08870321555848,144.87982874636833,6.140939585423933,121.1833495961564,144.04247589219378,28.59339906893189,122.4366126439712,143.3457707074738,36.53352917460873,125.57818411391163,145.97055438095455,36.53352917460873,125.57818411391163,145.97055438095455,33.329175654413675,121.13855664065382,141.92019055713,33.329175654413675,121.13855664065382,141.92019055713,-35.86304894195823,111.0813042935907,136.44427891956065,-52.5981412903272,115.50859425823332,142.66941208042857,-80.5475152637699,111.65131974401983,145.86517738855784,-102.8420103241784,109.5429006379641,148.02829137414423,-111.23682705212411,109.19996564073061,151.06376076457892,-111.23682705212411,109.19996564073061,151.06376076457892,-106.63587328950241,106.27940076458256,146.97901524405182,-106.63587328950241,106.27940076458256,146.97901524405182,-36.132557149229505,115.03324735242701,139.95315447456812,-35.96742232533485,115.40072772683583,146.44310167142277,-35.78632497368793,115.04668770238072,152.93337018388897,-35.533113995990014,114.77971472213558,162.65448895257975
0.04999998,-36.4129,112.991,88.9574,-25.323921565768508,112.34223653270472,88.77731221959316,-25.11228059306995,117.04508011502732,42.771842557509686,-24.725915397283377,119.67355808952816,7.034958449867489,-24.56259644319467,119.96495521476301,3.8479569553212065,-19.830672514158522,108.37033029842179,3.030314570672213,-18.320136090781297,104.80938751827752,2.128383744173221,-47.50187843423149,113.63976346729528,89.13748778040686,-45.694918224141745,114.76422591369777,42.94078608541803,-44.016030704497005,119.78565500617985,7.498584590370406,-44.190775516212156,120.12019076479355,4.316429036569273,-47.769277414087284,108.13857528259614,3.2533275862498208,-49.33686909303574,103.09619064411419,2.0855545748761255,-35.97897201746638,117.05794854920866,101.02557249520672,-36.1227481393539,117.59299769217832,110.11627555637214,-36.2830087040545,117.37223854659582,119.2197591344286,-36.37238407683222,116.65940338190475,128.29895014330273,-35.86479910862242,111.07729465634263,136.44284471841547,-22.22376438565057,120.0874112452157,144.87827392809947,6.137541526767123,121.18204565731588,144.04335444928287,28.58998417338085,122.43660216324987,143.34843689018692,36.52929940512101,125.57904399362039,145.97464322674668,36.52929940512101,125.57904399362039,145.97464322674668,33.32618980820267,121.13836635216482,141.92444672733524,33.32618980820267,121.13836635216482,141.92444672733524,-35.86479910862242,111.07729465634263,136.44284471841547,-52.60067171324181,115.50725278882543,142.66398081372796,-80.54945989388197,111.65299893130064,145.86850176473823,-102.84674130916156,109.57109510327531,148.02857611037564,-111.24069554424268,109.19400972210465,151.06237993446535,-111.24069554424268,109.19400972210465,151.06237993446535,-106.62647022856109,106.29097767517355,146.98010723905995,-106.62647022856109,106.29097767517355,146.98010723905995,-36.13470370916948,115.02964532103401,139.9512306727422,-35.9696370533701,115.39784375348493,146.44113890530483,-35.78808254563819,115.04456265382804,152.93143600011854,-35.534062897316026,114.77839394345266,162.6525557258643
0.05833331,-36.4145,112.977,88.9559,-25.32546443299281,112.32921181497812,88.77581940416671,-25.11367760805686,117.03924293695609,42.77108571663426,-24.726734659195102,119.67118952384472,7.034463148628589,-24.563585683515086,119.96244193204585,3.8474397194628094,-19.83106690398093,108.36803651507498,3.030127589201068,-18.320378934532577,104.8071263907998,2.128321661410313,-47.503535567007184,113.62478818502188,89.13598059583329,-45.69452860666347,114.75832361236664,42.93958073889225,-44.01449180470108,119.78280888267459,7.497866836168662,-44.18901723269972,120.11722543189724,4.315686712701748,-47.76932438302446,108.13611709195469,3.2529479179395966,-49.33763610105353,103.09389666925871,2.085432657037078,-35.98083679822882,117.04589041649008,101.02342743423543,-36.12502525143707,117.5828867318488,110.11400915116381,-36.28567910725919,117.3637615413305,119.21752527376115,-36.375230112724005,116.65232555468265,128.29682429732142,-35.86695732470937,111.0712867545076,136.441409238152,-22.22766009207291,120.08414940912407,144.87671438846016,6.133716371055751,121.17881592906225,144.04423711140225,28.586140206443904,122.43470070798725,143.35111332869224,36.52463914142358,125.5780140509497,145.9787439373721,36.52463914142358,125.5780140509497,145.9787439373721,33.32277502502405,121.13628468509256,141.92871589924272,33.32277502502405,121.13628468509256,141.92871589924272,-35.86695732470937,111.0712867545076,136.441409238152,-52.603614081065004,115.50394269855005,142.65851283320978,-80.55182681807669,111.65276031885935,145.87173351892335,-102.8518745282825,109.59738346608027,148.02865293225457,-111.2447961728318,109.18616561481811,151.06087866192075,-111.2447961728318,109.18616561481811,151.06087866192075,-106.61740881651217,106.30070635688216,146.98104633516965,-106.61740881651217,106.30070635688216,146.98104633516965,-36.137259316204286,115.02404494166521,139.94930544839715,-35.972262352266,115.39296147789894,146.43917467240965,-35.790251991757884,115.0404383057966,152.92950021088603,-35.53542565023189,114.7750740798581,162.65062081756798
0.06666664,-36.4151,112.966,88.9544,-25.325983839538274,112.31950994710606,88.77461748890458,-25.114004202811444,117.03195679739194,42.77013207925302,-24.727592040472857,119.66874791092462,7.033860889964224,-24.56453717496824,119.96010982609394,3.846842653928519,-19.831659764064977,108.36588637257147,3.0290260405297973,-18.32087454952992,104.80496393805744,2.1274316547237775,-47.50421616046173,113.61249005289393,89.13418251109543,-45.69527331296301,114.7515020649778,42.937914849077416,-44.01576534649843,119.78043360261016,7.496806502548679,-44.19007425732572,120.11471238661663,4.314600036938793,-47.77027414071303,108.1335478597419,3.2521333480717423,-49.338497860794845,103.09136427111511,2.084340839637379,-35.982184621282705,117.03594276073345,101.02159940869561,-36.12703538810565,117.57401002010675,110.11210727045126,-36.28819729394607,117.35569631495376,119.21563390968005,-36.37816203795649,116.64506144613935,128.29499158150685,-35.87002869594446,111.06456568689293,136.4399573126974,-22.231046162157902,120.07987958907341,144.8731516006417,6.13022440656076,121.17686419563474,144.04011823342285,28.58269895522309,122.43169303212458,143.3467247861046,36.521258567997954,125.5759125737771,145.9730875707748,36.521258567997954,125.5759125737771,145.9730875707748,33.319284675867635,121.13314981944215,141.9242799695361,33.319284675867635,121.13314981944215,141.9242799695361,-35.87002869594446,111.06456568689293,136.4399573126974,-52.60681967418644,115.49847288733656,142.65580720619485,-80.55540708694141,111.64255090505016,145.86007239311598,-102.85343129610118,109.56525259815882,148.01691066983298,-111.24821902554018,109.1757771583491,151.04684046899266,-111.24821902554018,109.1757771583491,151.04684046899266,-106.62669630068214,106.27734629418302,146.96955621126565,-106.62669630068214,106.27734629418302,146.96955621126565,-36.14077343633389,115.01752828446553,139.9475890297315,-35.97606912356341,115.38622590063842,146.43747812822795,-35.79363536780109,115.03358520726431,152.9277853952019,-35.53718813834391,114.768944427194,162.64888309877568
0.07499997,-36.4163,112.957,88.9537,-25.32710340350694,112.31180811886408,88.77421562507281,-25.114930501588262,117.02667105189612,42.76997866071907,-24.72904903558644,119.66830049013302,7.034059060753037,-24.566088195786254,119.95977114361837,3.8470459584190606,-19.832872314147856,108.36572137854839,3.028726000892279,-18.321996120408162,104.80478390300878,2.1273435026772787,-47.50549659649306,113.60219188113591,89.13318437492718,-45.69661888026154,114.74668076426674,42.937049524767794,-44.01764057340634,119.78005867162551,7.496547285989884,-44.191732881880576,120.11420032356695,4.314314560973067,-47.77184689884772,108.13298606887949,3.2521193346660704,-49.339991681036814,103.09084220902596,2.08404932005459,-35.984132740690086,117.02799487942461,101.02057132282759,-36.12964770006908,117.56713294498167,110.1110051324851,-36.29131918013559,117.34963219795112,119.21454219576299,-36.38169942931104,116.63979836701125,128.29395840210094,-35.873706044041306,111.05984430142703,136.43930397616913,-22.235042051361937,120.07761036850927,144.87039138315117,6.126123628367019,121.17691783103014,144.0368492547559,28.578649825651045,122.43069462679134,143.34322518749403,36.51726034356649,125.57581863529164,145.96835085008382,36.51726034356649,125.57581863529164,145.96835085008382,33.31519158011645,121.13202715636946,141.92074740915308,33.31519158011645,121.13202715636946,141.92074740915308,-35.873706044041306,111.05984430142703,136.43930397616913,-52.61061539457343,115.49502897793091,142.6539236336683,-80.55956848336022,111.63440387370657,145.84932394277314,-102.85554415657089,109.5352107180076,148.00614106869375,-111.25212969671325,109.1674936045919,151.0338071863434,-111.25212969671325,109.1674936045919,151.0338071863434,-106.63652806952939,106.25609879223647,146.95905289255265,-106.63652806952939,106.25609879223647,146.95905289255265,-36.14489500666195,115.01301058060511,139.94667181976953,-35.98048463006934,115.38148813120242,146.4365808697004,-35.79762854194136,115.02872779897156,152.9268697502233,-35.539562559268724,114.76480781370111,162.64794421122616
