Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-6.31323,-74.3746,88.5871,-16.432952853506727,-73.68876686669354,88.37279806003504,-18.083044945856457,-76.9944290863549,43.465423541073584,-19.31639250219741,-80.52427596134694,6.595939291841447,-19.026738790359893,-80.55790398315538,3.2109961263262554,-21.981127416848974,-67.59006185415538,2.829355299101659,-22.905112170187884,-63.17125865879212,1.7060091112126967,3.806492853506726,-75.06043313330646,88.80140193996498,3.443052095079806,-78.91955248541983,43.90933580962009,3.34840880845097,-81.54304589864849,6.943836233406564,3.9476574342326476,-82.03987071969652,3.6367322840137795,7.347259404046357,-69.24242424404724,2.3301866438883474,8.462312583709759,-65.2579107103267,1.6635756564149151,-6.822318432574406,-78.40195512270904,99.73837685369745,-6.618553737422588,-78.90299079776074,109.1596131719221,-6.264914219483149,-78.42023636889708,118.57736968901598,-5.9214246666216095,-77.61698220935486,127.97359490155496,-5.730587457223615,-71.79508767987231,136.27770303268443,-21.5529978270472,-79.22470761959676,143.9206429434876,-48.72219832434374,-79.38394691222855,142.45815595708964,-70.2792057980761,-81.50767489565246,140.6791099431065,-79.1873639024954,-85.95994545203344,143.5204386876202,-79.1873639024954,-85.95994545203344,143.5204386876202,-75.69032754569311,-80.0656519881661,140.06080024137853,-75.69032754569311,-80.0656519881661,140.06080024137853,-5.730587457223615,-71.79508767987231,136.27770303268443,10.58966429597613,-78.96973585579396,143.07007074239544,37.56546441741701,-81.91193050576693,141.07523254100155,58.68782714181575,-86.25262034431861,138.35788067669972,68.48935790465568,-89.03300458641834,140.21546004952182,68.48935790465568,-89.03300458641834,140.21546004952182,63.61923330532308,-83.56573743222808,137.90636214137942,63.61923330532308,-83.56573743222808,137.90636214137942,-5.761534423236909,-75.61827874511371,140.0011218901799,-5.606299808984353,-75.37844693713225,146.36680440555233,-5.89190390029156,-75.27012217361965,152.73156889583305,-7.048043542095143,-77.47088695576393,162.13664816124722
0.00833333,-6.29931,-74.3692,88.5883,-16.419013528222287,-73.68333842917507,88.37317806585345,-18.073957258903558,-76.98788741073827,43.46590014693781,-19.310093216658384,-80.52119494132955,6.596840764466279,-19.020297519662975,-80.55450367422337,3.2119065948381675,-21.978205751586994,-67.58744024313052,2.8310703760635083,-22.90306686647965,-63.16928319772971,1.7059053206450698,3.8203935282222883,-75.05506157082495,88.80342193414656,3.4542846033858696,-78.9128655610578,43.91126442932063,3.3556474991070018,-81.54030971268641,6.946055896002008,3.9547085533707365,-82.03722119331323,3.6389309839241957,7.353572530468295,-69.23964738970218,2.3317126523831107,8.468380608066573,-65.25510234585158,1.6648801050766031,-6.809313980387544,-78.39656453404939,99.7395316196136,-6.605999157910725,-78.89766564993629,109.16077417657593,-6.252802071552152,-78.41511534004209,118.57855775760542,-5.909601675576946,-77.61153155175032,127.9747653514114,-5.720876907947406,-71.78853555050127,136.2781494288777,-21.542098381828275,-79.22690240336088,143.91504031959298,-48.71197124633329,-79.37321527513984,142.4637367434292,-70.2689757659964,-81.50016604583364,140.6885091387909,-79.18188421721842,-85.96596842268895,143.49347171001293,-79.18188421721842,-85.96596842268895,143.49347171001293,-75.6793810464649,-80.06056831844859,140.05839120944245,-75.6793810464649,-80.06056831844859,140.05839120944245,-5.720876907947406,-71.78853555050127,136.2781494288777,10.600807111613886,-78.95580011159493,143.07486939639793,37.57555480418402,-81.90241792662607,141.07234314829955,58.697397395171265,-86.24408520710148,138.35251093339974,68.50295191958074,-89.01358364546194,140.2051096011365,68.50295191958074,-89.01358364546194,140.2051096011365,63.62594900475695,-83.55305054598699,137.89459499697602,63.62594900475695,-83.55305054598699,137.89459499697602,-5.751154203518599,-75.6112617626302,140.0020510410145,-5.596434351308683,-75.36863661931756,146.36764023411084,-5.881633632297253,-75.2573537525499,152.7323718436752,-7.035925381562257,-77.4535372726518,162.1387488821535
0.01666666,-6.29166,-74.3661,88.5864,-16.411344019012468,-73.68020823470133,88.37045815218174,-18.071137355735114,-76.98372466149408,43.4632832454112,-19.31005307399123,-80.5205576964082,6.594655200877206,-19.02011573198849,-80.55355181472748,3.209730079656839,-21.98156454511805,-67.58727350429783,2.8296786835340444,-22.90730972521033,-63.16976490656539,1.7026960696060816,3.8280240190124655,-75.05199176529868,88.80234184781825,3.4592406926993124,-78.9085606506081,43.91010011162182,3.3566045825653243,-81.54002156310824,6.945188191601233,3.955471702252701,-82.03702487570527,3.6380419549456895,7.353619153051784,-69.23933169424262,2.330129688861991,8.468188266431367,-65.25475788922299,1.6630695818614005,-6.802580106071185,-78.39347334663087,99.73758649994069,-6.599716676128664,-78.89463776598362,109.15883542012462,-6.246963397326026,-78.41228781503725,118.57664589876646,-5.904053741356877,-77.60837227272168,127.97283572928642,-5.717440569401893,-71.78427504522638,136.27549515956142,-21.53744158504561,-79.23141451249852,143.90636237502451,-48.70798110666974,-79.36476049638863,142.46633391959682,-70.26498938967599,-81.49488757879698,140.69496467824968,-79.1825669635389,-85.97407504119323,143.46350813028315,-79.1825669635389,-85.97407504119323,143.46350813028315,-75.67463228928908,-80.05764024716593,140.0530462045436,-75.67463228928908,-80.05764024716593,140.0530462045436,-5.717440569401893,-71.78427504522638,136.27549515956142,10.605693895110333,-78.94412911030003,143.07654095122479,37.57939142880805,-81.89508853433787,141.06627707842793,58.700720976641705,-86.23766661046932,138.3439159204418,68.51029294051482,-88.99626426224394,140.1915034924303,68.51029294051482,-88.99626426224394,140.1915034924303,63.626403642520785,-83.54247959336539,137.87959626934696,63.626403642520785,-83.54247959336539,137.87959626934696,-5.7470492660067185,-75.60653598088031,139.99987971130406,-5.592845557201924,-75.36111626500453,146.36537429910715,-5.877641575682858,-75.24687339327134,152.73007152381592,-7.030086906854089,-77.43845529145858,162.13774812479448
0.02499999,-6.28193,-74.3631,88.5856,-16.4015822670223,-73.67699929351274,88.36883548466567,-18.066273858335183,-76.9793792325126,43.461758297942595,-19.308020634597014,-80.51964729060437,6.593555182242767,-19.017941275102164,-80.55232625777099,3.2086391713645086,-21.982679654327804,-67.58677607884526,2.829394843119916,-22.90922140168884,-63.169898602680725,1.7005946338058044,3.8377222670222997,-75.04920070648727,88.80236451533433,3.4662138015933857,-78.90445375274729,43.91003222774408,3.359544360668723,-81.53986766025548,6.945413345271,3.958210402819602,-82.03696674621905,3.638245097493215,7.355846985863758,-69.23920652579935,2.32966176036743,8.470241348332067,-65.25462086905993,1.6623805216791023,-6.793841509133023,-78.390491582906,99.73673444583801,-6.591440394647658,-78.89174020209391,109.15798883010751,-6.239124495233459,-78.40961579269202,118.57582722983486,-5.896493496886468,-77.60539182048454,127.97200083210501,-5.711892314308078,-71.78021250548315,136.2739460835428,-21.530796134268787,-79.23586318477349,143.89877445690504,-48.701991180593566,-79.355830621209,142.46998176068547,-70.25902978575046,-81.48880092370938,140.70240693782029,-79.18127536062595,-85.98108751796089,143.43444610512205,-79.18127536062595,-85.98108751796089,143.43444610512205,-75.66784003043475,-80.05374928720477,140.04866841358927,-75.66784003043475,-80.05374928720477,140.04866841358927,-5.711892314308078,-71.78021250548315,136.2739460835428,10.612539356739493,-78.93298070125508,143.07933296415823,37.58513019739689,-81.88883491802393,141.06142558479354,58.705867861715156,-86.23274753902503,138.33660262794749,68.51938682248169,-88.98064308178833,140.1791711199404,68.51938682248169,-88.98064308178833,140.1791711199404,63.62872661247134,-83.53351332558975,137.86588838169646,63.62872661247134,-83.53351332558975,137.86588838169646,-5.740900023222485,-75.60201429373137,139.99880651966203,-5.587210904637628,-75.35381457479896,146.36420576263575,-5.871603568671751,-75.23661910708829,152.72886734068462,-7.0222450840166895,-77.42361290425242,162.1378323592576
0.03333332,-6.27095,-74.3595,88.5857,-16.390455681487317,-73.67159323542526,88.36781910226402,-18.06258592727945,-76.97198454557662,43.460872084558794,-19.308728846551844,-80.51710457364332,6.593283530771515,-19.018403579267947,-80.5497132877625,3.2083879250932514,-21.98705035041513,-67.58506548274724,2.8288684920332337,-22.914816464965032,-63.168537715662524,1.6997056690255605,3.8485556814873183,-75.04740676457473,88.80358089773598,3.471950292106237,-78.89975992245618,43.911042137518265,3.3593109769721643,-81.53807003900152,6.946647565530199,3.957884946500786,-82.03540768759575,3.6394985188899476,7.354493820979522,-69.23750084403001,2.3296817617726258,8.468498133817336,-65.25281026087565,1.6623757974656512,-6.784785169279613,-78.38637960876447,99.73693086568153,-6.583279451639977,-78.88797347279449,109.15818606888169,-6.231618751963126,-78.40656503586487,118.57608558159978,-5.88943060313389,-77.60274714396893,127.97231006965714,-5.708395450745478,-71.77679565985785,136.27379199668582,-21.52394853436921,-79.24565882835077,143.89263813435062,-48.69640076326668,-79.33708301914666,142.48581103565556,-70.2565193603651,-81.4526806193021,140.7350028327769,-79.1961381481186,-85.96492413531038,143.37583931708141,-79.1961381481186,-85.96492413531038,143.37583931708141,-75.66131170790335,-80.02111690457417,140.0415905952397,-75.66131170790335,-80.02111690457417,140.0415905952397,-5.708395450745478,-71.77679565985785,136.27379199668582,10.618478467619653,-78.91655797920743,143.0869729657343,37.591097552337246,-81.87056435026389,141.0667385559476,58.709261979363646,-86.22471296862582,138.33831088926968,68.5318505360266,-88.95090901740788,140.16471503541783,68.5318505360266,-88.95090901740788,140.16471503541783,63.62658416924192,-83.51924824587749,137.84599124168798,63.62658416924192,-83.51924824587749,137.84599124168798,-5.736514415257446,-75.59829374227897,139.99897083189447,-5.584588081991517,-75.3473578520891,146.3643051150547,-5.8684999019074064,-75.2257554623633,152.72890548785304,-7.015769334068053,-77.40378237107791,162.14036191719197
0.04166665,-6.25847,-74.3574,88.5858,-16.377816940453382,-73.66751454312589,88.36680549063867,-18.057467317350447,-76.96596662989604,43.45999663883234,-19.308076136595428,-80.51597250064545,6.593029447878436,-19.017506786866633,-80.54851946994135,3.2081541919512944,-21.98986333015381,-67.58473018256558,2.8283446974688164,-22.918786463160025,-63.1685396620932,1.6988141483220331,3.860876940453381,-75.0472854568741,88.80479450936134,3.479084039241699,-78.8968109893686,43.912057010237305,3.3604063207895134,-81.53807838823587,6.947892525065669,3.9588722737019757,-82.03566870725676,3.6407619367729604,7.354670299435945,-69.23767527480383,2.329689386792194,8.468351628958848,-65.25289985592337,1.6623508970748802,-6.774293129413811,-78.38373818702756,99.73713458771843,-6.573687877707469,-78.88566511412886,109.15839126903958,-6.222670767266872,-78.40496310215963,118.57635087430263,-5.8809082448859735,-77.60154167793692,127.97262476110988,-5.703336260029608,-71.7748117749307,136.27363514744283,-21.515660509893667,-79.25657611438088,143.88652270907755,-48.68932444107611,-79.31887264032899,142.50168022777902,-70.25254248372346,-81.41662707605282,140.76765298962817,-79.20892941406588,-85.94816771923938,143.3170481155527,-79.20892941406588,-85.94816771923938,143.3170481155527,-75.65292727430274,-79.98820603446534,140.03455479557087,-75.65292727430274,-79.98820603446534,140.03455479557087,-5.703336260029608,-71.7748117749307,136.27363514744283,10.625838689488784,-78.90183144142705,143.0946386646238,37.598436877353166,-81.85449279713272,141.07216025570622,58.71395304916655,-86.21929412528925,138.34025933261066,68.54547530302688,-88.9240685092346,140.15037221824798,68.54547530302688,-88.9240685092346,140.15037221824798,63.625737674240455,-83.50779964899301,137.82630892410552,63.625737674240455,-83.50779964899301,137.82630892410552,-5.730629638593011,-75.59600052428713,139.99913742736138,-5.5804604757440535,-75.34232380263391,146.36440476750667,-5.863887427977259,-75.21630175025425,152.72894077362383,-7.0078174565951965,-77.38532765961008,162.1428820938451
0.04999998,-6.24527,-74.3556,88.5858,-16.36445761583922,-73.66373559223285,88.36568939891238,-18.05161170386298,-76.96017370752217,43.459013952545476,-19.306662575077734,-80.51500839249425,6.592663012519118,-19.0158475181105,-80.54748846936045,3.2078082153900143,-21.99188884015267,-67.58455250604223,2.827728460064084,-22.921960971948387,-63.16869415389168,1.697844835526048,3.8739176158392237,-75.04746440776714,88.80591060108763,3.486956537707653,-78.89416706755229,43.91297538204439,3.362252748382114,-81.53839504107215,6.9490424020572235,3.9606119129262654,-82.03623846738054,3.641930583039373,7.355601602423228,-69.238159282278,2.3296022932983345,8.468960845119945,-65.25329930011895,1.6622313156636217,-6.76308486530141,-78.38141409164501,99.73723149775783,-6.563381802278755,-78.88368737541305,109.15848888716889,-6.213010029929674,-78.40370514677979,118.57650923349631,-5.8716749489236895,-77.60069357015921,127.97283369217631,-5.697568888345628,-71.77319689076158,136.27337922471088,-21.506642593149724,-79.26786578537195,143.88032207951343,-48.681467482743685,-79.3010815460838,142.51743179297344,-70.2477508723936,-81.38103092489416,140.80015842251169,-79.22018918885097,-85.93143529747688,143.25786338004744,-79.22018918885097,-85.93143529747688,143.25786338004744,-75.64337329194066,-79.95554546728746,140.02735480170435,-75.64337329194066,-79.95554546728746,140.02735480170435,-5.697568888345628,-71.77319689076158,136.27337922471088,10.63389123256773,-78.8874814789979,143.102201814045,37.60647538629817,-81.83879751419721,141.07757376664844,58.719348651314675,-86.21427645382857,138.34232916438816,68.55971220861635,-88.89774437521393,140.13603703635977,68.55971220861635,-88.89774437521393,140.13603703635977,63.62554942821672,-83.49686663712798,137.80674224770237,63.62554942821672,-83.49686663712798,137.80674224770237,-5.724038830870729,-75.59408059331666,139.9992003017477,-5.575631357627535,-75.33767078139542,146.36439945011188,-5.8585794586703095,-75.20723480903908,152.72886783304315,-6.999179456238699,-77.36726511623279,162.14528122689708
0.05833331,-6.23095,-74.3542,88.5862,-16.349977909439694,-73.66035850512829,88.36497344649723,-18.044643227615484,-76.95478428057535,43.45843315357952,-19.304129843240446,-80.51444660396726,6.592699313487778,-19.01306897813396,-80.54685808955216,3.207864986847013,-21.992822709362084,-67.58478280748966,2.8275185087822523,-22.924052095919073,-63.1692604134455,1.6972751814817868,3.8880779094396942,-75.04804149487173,88.80742655350278,3.4959466282859806,-78.89184526017848,43.91428789644122,3.365211629413851,-81.53896994648414,6.950583087328525,3.963463704419758,-82.03706083703597,3.6434891561103,7.3576398876170614,-69.23889260178103,2.329925598634743,8.470675406795824,-65.25394656134432,1.6625284976863903,-6.750755501025208,-78.37948840192735,99.73772865336467,-6.551956111490381,-78.88210667800891,109.15898675585657,-6.202231601321209,-78.40284289967323,118.57706774724024,-5.861325815544773,-77.60023990650873,127.97344269948046,-5.690689276092705,-71.77197665317111,136.27352205016126,-21.496498287582725,-79.27958340982384,143.87448877287244,-48.67243525982475,-79.2837347724584,142.53355124751312,-70.24175463440803,-81.34588781047061,140.83302690042387,-79.22953167886021,-85.9146930148356,143.1988303070352,-79.22953167886021,-85.9146930148356,143.1988303070352,-75.63225767998455,-79.92311104600265,140.02052538373584,-75.63225767998455,-79.92311104600265,140.02052538373584,-5.690689276092705,-71.77197665317111,136.27352205016126,10.643055512773262,-78.87351965754281,143.11013824307813,37.61561421109383,-81.82353439285514,141.08327580889775,58.72582547479191,-86.20974609317751,138.34467693137123,68.57494051789445,-88.87204760955467,140.12181689732083,68.57494051789445,-88.87204760955467,140.12181689732083,63.626400061459975,-83.48654673196923,137.78742521076566,63.626400061459975,-83.48654673196923,137.78742521076566,-5.716335624386786,-75.59255450499506,139.9996625154915,-5.569693171095886,-75.33341279143137,146.36479193532927,-5.852166187824669,-75.1985634727088,152.7291894420977,-6.989441241746853,-77.34959623650494,162.14806432114784
0.06666664,-6.21608,-74.3534,88.5874,-16.33487076239198,-73.65643502861789,88.36514704592042,-18.0380959061197,-76.94960940834879,43.45883880949936,-19.303823050017236,-80.51191657950221,6.593574177659946,-19.013120532728554,-80.54475459080312,3.2087131669453517,-21.994447591957186,-67.58308360436985,2.8269205984413435,-22.926299654970993,-63.167859189045366,1.6960265907732883,3.9027107623919797,-75.0503649713821,88.80965295407958,3.503129587911233,-78.89202656299551,43.916396624085834,3.3661765664600822,-81.53844591450502,6.95266382495052,3.964429726764868,-82.03695277487154,3.6456327672262567,7.357147549303452,-69.23859567356503,2.330143259831227,8.469691024081438,-65.253578783168,1.6623489034015781,-6.738184225144747,-78.37729737271721,99.7393232823906,-6.540765340724652,-78.88044711107804,109.16058204581292,-6.1920713575065145,-78.40235299446715,118.57876069586142,-5.8517105171775174,-77.600603810016,127.97522829310788,-5.683238190392545,-71.7720227130784,136.2751286586502,-21.487377541425026,-79.29048881042637,143.86882997988846,-48.664684252697256,-79.25092311822131,142.5565360046537,-70.2385125059587,-81.28480248800497,140.87931637146707,-79.2453360024921,-85.86957861601951,143.13942727875235,-79.2453360024921,-85.86957861601951,143.13942727875235,-75.62197525118937,-79.86228613755777,140.02097400159138,-75.62197525118937,-79.86228613755777,140.02097400159138,-5.683238190392545,-71.7720227130784,136.2751286586502,10.651455865611737,-78.86236878663746,143.12109210391515,37.624144509816034,-81.81410517526616,141.0984698962704,58.73323951770655,-86.20840524822549,138.3642366753031,68.58930063743128,-88.850784653792,140.13257862080923,68.58930063743128,-88.850784653792,140.13257862080923,63.629242585582155,-83.48151326381064,137.78528107667168,63.629242585582155,-83.48151326381064,137.78528107667168,-5.708645240431617,-75.59247699286601,140.0013974629987,-5.564359135748087,-75.33169134246587,146.36651359176184,-5.847015454372473,-75.19203593026411,152.73079931283726,-6.9818058191552,-77.33127277531614,162.15265990590316
0.07499997,-6.20032,-74.3531,88.5888,-16.318873412579904,-73.65302412326785,88.3655207049785,-18.030650140088426,-76.9448708345292,43.45944028734776,-19.302607220226083,-80.50976611861944,6.594640264022544,-19.01226163541706,-80.54302535169,3.209752730411204,-21.995174716277212,-67.58176140190949,2.8265325115380127,-22.927653393584066,-63.16683437362978,1.6949941724025892,3.918233412579905,-75.05317587673214,88.81207929502152,3.5112071505102525,-78.8926964213433,43.918706683693976,3.3680377400327277,-81.53840997272987,6.9549469143751494,3.96629270665945,-82.03733123550035,3.6479786776268788,7.357516374536283,-69.23877635733426,2.330562105314582,8.46955671903769,-65.25368580455647,1.6623694228775538,-6.7247171200038975,-78.37560475911621,99.74111809570634,-6.528676579962257,-78.87928240205032,109.1623774330332,-6.181012549256025,-78.40235432666799,118.58065327817414,-5.841196484301838,-77.60145556702771,127.97721311575862,-5.674895691399143,-71.7725541270236,136.2769323071167,-21.477355590587823,-79.3018994363737,143.8633460308139,-48.65592584873192,-79.21859484197175,142.57957811266186,-70.2341951765476,-81.22417528789579,140.92557195149564,-79.25916587448295,-85.82427994213381,143.07965737840286,-79.25916587448295,-85.82427994213381,143.07965737840286,-75.61013357229514,-79.8016168560035,140.02136545213858,-75.61013357229514,-79.8016168560035,140.02136545213858,-5.674895691399143,-71.7725541270236,136.2769323071167,10.660769943028082,-78.85164691332938,143.13221687036182,37.63359253145525,-81.80502805917767,141.11378618773227,58.74157622344464,-86.20736919656403,138.38391193077732,68.60453438669836,-88.82991441658515,140.14330267583628,68.60453438669836,-88.82991441658515,140.14330267583628,63.63297152867959,-83.47691142225274,137.78322246763645,63.63297152867959,-83.47691142225274,137.78322246763645,-5.700057633859106,-75.59288361900595,140.00333071224483,-5.558128417698156,-75.33045142105739,146.36843215740498,-5.840968768541569,-75.18598634625268,152.7326023426056,-6.973274885781818,-77.31343439337432,162.15743062486402
