Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-8.97759,-60.3162,89.4309,-20.35074361616195,-59.08459534608636,89.05558088292682,-16.752562304448322,-64.78412068371506,44.93638336774343,-14.852658852879662,-64.25644347204519,10.357257732108835,-15.43238004069491,-65.28919261314557,7.084902408743949,-19.027113733967887,-52.58284280196004,3.711635303957638,-20.00328245032294,-48.4381427648497,3.410191814747392,2.3955636161619527,-61.547804653913644,89.80621911707317,0.8156772146632509,-63.745518385593975,45.257267383929744,-0.10820908705961729,-64.39613294295712,10.640405294924108,-0.22611030936091625,-65.34595568518215,7.294528299795327,6.560425292476502,-54.04091960107103,3.846128602553306,8.573745821126948,-50.83311187436906,2.1631809698784714,-9.447987346648443,-61.20732190411805,100.76096875032835,-9.507749929973132,-61.45022818625294,110.2843139676684,-9.4412020713148,-61.483391910326304,119.81065380555017,-9.35164936643035,-61.42460395262485,129.3366814900563,-9.279612902742132,-55.775692735817,137.84615630243582,-25.76498427746867,-64.33475047302377,142.94174601300983,-54.826758301373005,-58.317409236804494,142.4601284879817,-77.86267047505196,-49.836620800634776,143.68329905559668,-86.40430823189607,-52.47066916460946,141.61238540301255,-86.40430823189607,-52.47066916460946,141.61238540301255,-81.79141993229553,-47.24036103700021,141.41433017221803,-81.79141993229553,-47.24036103700021,141.41433017221803,-9.279612902742132,-55.775692735817,137.84615630243582,7.031740118222347,-64.10384119731467,143.81035608436187,34.84266047556597,-54.16108650188692,146.76355745813223,59.09710195178879,-50.190928341125826,146.58167489980255,67.88434175094812,-51.93446887168618,148.56433796742786,67.88434175094812,-51.93446887168618,148.56433796742786,63.44045297907289,-47.460715962786544,145.57912860423653,63.44045297907289,-47.460715962786544,145.57912860423653,-9.481601863824157,-59.66037090850725,141.518495964385,-9.724131997008428,-60.128424352507764,149.24900289987488,-9.819675718587934,-59.81500940113817,156.9905321310491,-9.694300256097092,-59.40551495423752,166.70918099690297
0.00833333,-8.98017,-60.3284,89.4311,-20.353128087152776,-59.09497833255511,89.05582279826271,-16.75442473649014,-64.79103735496912,44.93622020466373,-14.854336478520555,-64.26027288742189,10.357151972828511,-15.43369366007106,-65.29283228730813,7.084672309287052,-19.02808960629989,-52.58629505011413,3.711751315321127,-20.00428215252107,-48.44160607849299,3.41023286012434,2.392788087152775,-61.561821667444896,89.80637720173729,0.8142179096213507,-63.7534327647917,45.25707817018579,-0.1087061811525315,-64.4000298118425,10.64011513944876,-0.2270234363222506,-65.34950570254857,7.294154385569983,6.559502009724033,-54.04434757640767,3.846134820208358,8.572678532999419,-50.836648875209875,2.162807155917525,-9.450721529540779,-61.21995355593841,100.76112838980734,-9.510837960053776,-61.462852137504434,110.28447157645958,-9.444445604861604,-61.49613864333894,119.8108120711407,-9.35531290086366,-61.43759620227709,129.33684520674194,-9.282938513307025,-55.78905337836525,137.84656169346815,-25.769693014420547,-64.34600878035575,142.94120726292226,-54.83077206751331,-58.3263828619279,142.44638559597092,-77.86506781526879,-49.839704577016484,143.65910135135067,-86.40738946738782,-52.47228856453893,141.58914675046185,-86.40738946738782,-52.47228856453893,141.58914675046185,-81.79346798342327,-47.24292879217437,141.39011821040373,-81.79346798342327,-47.24292879217437,141.39011821040373,-9.282938513307025,-55.78905337836525,137.84656169346815,7.027267636211112,-64.11845354657775,143.81214979591056,34.84209518549169,-54.18358463243087,146.75507495168677,59.09644553942404,-50.21319138148903,146.56630326001346,67.88311662099014,-51.95977396968573,148.54880931961077,67.88311662099014,-51.95977396968573,148.54880931961077,63.44058699420677,-47.483832821806324,145.56485744254508,63.44058699420677,-47.483832821806324,145.56485744254508,-9.485632797333722,-59.67385909325496,141.51872756979824,-9.728213766631832,-60.14193647082217,149.24923146110729,-9.823782942426831,-59.828466055587825,156.99075813244355,-9.697425745914051,-59.419038834389575,166.70939711616094
0.01666666,-8.98198,-60.3403,89.4314,-20.35474011433799,-59.10504149817633,89.0561647998984,-16.755523819037883,-64.79764078207968,44.936157516778536,-14.855249196116173,-64.26379264522765,10.357146995737601,-15.434242682168454,-65.29616698300897,7.08454457928069,-19.028282481833855,-52.58944308369347,3.7119472901005466,-20.004493074059624,-48.44476434568136,3.410346600617664,2.390780114337989,-61.57555850182367,89.8066352001016,0.813523024382562,-63.761072391039576,45.25699012494718,-0.10843964405557394,-64.40365666370658,10.639926754688176,-0.22717398866034505,-65.35278614831306,7.293882495676959,6.559381936201902,-54.04752994342151,3.8462445172229645,8.572426200518715,-50.83994778574533,2.1625366480964314,-9.452687332016335,-61.232284350707765,100.76138801078706,-9.513156326169625,-61.47517519823206,110.28472916260111,-9.44691752407802,-61.50858309407821,119.81107030128035,-9.358202749780007,-61.45028489880194,129.3371088360622,-9.285480378563195,-55.802107870262006,137.84706515093237,-25.773646856802003,-64.35690044527013,142.94077336739588,-54.83400370566221,-58.334885490075884,142.43278113682544,-77.86664350472189,-49.842229144897246,143.63505419211242,-86.40966254969948,-52.4733225512151,141.5660827583456,-86.40966254969948,-52.4733225512151,141.5660827583456,-81.79468851155015,-47.24492976176069,141.36605547230448,-81.79468851155015,-47.24492976176069,141.36605547230448,-9.285480378563195,-55.802107870262006,137.84706515093237,7.0235788040354645,-64.13275568374398,143.81404669910413,34.84230755560743,-54.20576873166817,146.74667710707914,59.09657054376275,-50.235176681585166,146.55098836643091,67.88267290041134,-51.98479872589646,148.53333490271464,67.88267290041134,-51.98479872589646,148.53333490271464,63.44150188466517,-47.506674455328394,145.5506363804001,63.44150188466517,-47.506674455328394,145.5506363804001,-9.488886560050567,-59.68703947420816,141.5190584783355,-9.73151881823903,-60.15513788922231,149.24955948620993,-9.827111176472403,-59.84160797578313,156.9910834618898,-9.699767754431129,-59.43224449473247,166.70971225815754
0.02499999,-8.98371,-60.3523,89.4317,-20.356274130975862,-59.11522389890147,89.05651278415698,-16.756540958577006,-64.80428188031651,44.93609089608309,-14.856085739109577,-64.26728781280745,10.357139011732123,-15.434709971304,-65.29946576009225,7.084409342257976,-19.02840654724101,-52.5925476001626,3.712178240012946,-20.004640366385694,-48.44787929293796,3.410509396666723,2.3888541309758633,-61.58937610109853,89.80688721584303,0.8128938700493884,-63.76871103297672,45.25689354894476,-0.1081218331908822,-64.40721852980472,10.639729535396803,-0.22727385945520384,-65.3559951828046,7.293600060352622,6.559272156131854,-54.050611944112674,3.8463591615144033,8.572171855079343,-50.84313605235408,2.162276057073133,-9.454567878695734,-61.24473534446492,100.76164624051324,-9.515385965352763,-61.487636421956246,110.2849849084274,-9.449297808242651,-61.521183498708645,119.8113266042743,-9.360998268935335,-61.46314721307155,129.33737059628942,-9.28793273990707,-55.81535342229152,137.8475783196822,-25.777472547123992,-64.36804793036481,142.9403640807153,-54.83712024262663,-58.34372976006272,142.41928173958712,-77.86812271305338,-49.84517383798605,143.61118813546403,-86.41183458257154,-52.47479284819337,141.543203352838,-86.41183458257154,-52.47479284819337,141.543203352838,-81.7958239591655,-47.24735298408388,141.3421913121696,-81.7958239591655,-47.24735298408388,141.3421913121696,-9.28793273990707,-55.81535342229152,137.8475783196822,7.019994761790116,-64.14723604592352,143.81592865754004,34.84258618597869,-54.228041684921465,146.73826506550765,59.096740688101576,-50.25713282202246,146.5356802691824,67.88227913590279,-52.00977121628797,148.51786152994413,67.88227913590279,-52.00977121628797,148.51786152994413,63.442453064943656,-47.529471806730236,145.5364274607217,63.442453064943656,-47.529471806730236,145.5364274607217,-9.492043174672272,-59.70041867377625,141.5193911635818,-9.734722281193537,-60.16855444632573,149.24988843874576,-9.830335733159597,-59.85498251670509,156.9914104521716,-9.702005255478312,-59.445705196889314,166.71002989375808
0.03333332,-8.98584,-60.3649,89.4337,-20.35824002952132,-59.126245291876195,89.05874703950197,-16.758097418020736,-64.81047897703925,44.937736763225246,-14.856954216553481,-64.26927979378058,10.358888256348166,-15.435844342498195,-65.30145053360133,7.08620333531748,-19.028906542832452,-52.59432725328334,3.714069178239866,-20.004814152857744,-48.449557033433955,3.4127452678968884,2.38656002952132,-61.6035547081238,89.80865296049804,0.8117969280938626,-63.77713250751813,45.25833570086044,-0.10784668237507944,-64.41016803040107,10.64103471209917,-0.22689877185895896,-65.35882602846735,7.294868038262612,6.558662422840222,-54.05270873010008,3.8480959659385787,8.571285408485085,-50.844991906586266,2.16414103937421,-9.45670159397797,-61.258336364278065,100.76356719344945,-9.517714080388778,-61.50138098462353,110.28690095563184,-9.451989133030144,-61.53482132230043,119.81324553957434,-9.364127914184465,-61.47683736854421,129.33929390309999,-9.290006117138644,-55.82942949842534,137.84974859587183,-25.7821986616092,-64.3785271778861,142.9399830848859,-54.84064264938854,-58.35021072187349,142.39841672213973,-77.87061664762938,-49.8467700030952,143.57526080381513,-86.41352412501024,-52.47225073920828,141.49871259908417,-86.41352412501024,-52.47225073920828,141.49871259908417,-81.79486582293957,-47.24696513943503,141.30256638248036,-81.79486582293957,-47.24696513943503,141.30256638248036,-9.290006117138644,-55.82942949842534,137.84974859587183,7.015787887545057,-64.16576648635042,143.81770810566857,34.84151998865515,-54.25109100992421,146.72543980656607,59.09692392770545,-50.28850643735922,146.50986692150448,67.88372901342343,-52.04163537297951,148.48599066005264,67.88372901342343,-52.04163537297951,148.48599066005264,63.44227203265698,-47.56191910150321,145.50610987991337,63.44227203265698,-47.56191910150321,145.50610987991337,-9.49452723147466,-59.71462889987115,141.5213966404556,-9.73584885913546,-60.18163942159704,149.25200447012983,-9.829559294454304,-59.866974259088956,156.99350539446073,-9.69932967808035,-59.456458233949434,166.71204732864626
0.04166665,-8.98904,-60.379,89.4336,-20.361295766404787,-59.138944284289856,89.05890246143372,-16.760737625880303,-64.81831387018937,44.937299709567796,-14.858989271153215,-64.27288846312716,10.358550883003474,-15.438134380575706,-65.30506311585579,7.085912309177067,-19.030787676982857,-52.59779773249183,3.713877970891837,-20.006439324225482,-48.45294162922577,3.412906736301481,2.38321576640479,-61.61905571571014,89.80829753856628,0.8095927554594218,-63.78691672817584,45.257661443667985,-0.10873911455465057,-64.41450704786769,10.640226485873299,-0.22768354937722102,-65.36304944974346,7.294023213555777,6.556711648726123,-54.05609504806989,3.847701875603212,8.569005065743465,-50.848106972340226,2.163869815478168,-9.459870097901808,-61.27344057249832,100.76338926900578,-9.52105330903541,-61.516624673299816,110.28671837518986,-9.45567125201441,-61.54995216786162,119.81306571410344,-9.368229480671776,-61.49201391173613,129.3391182151136,-9.293119228163429,-55.84498642555945,137.8498166465194,-25.787820501212416,-64.39073746426988,142.93754131549036,-54.84513747415012,-58.35885912577059,142.3755498086421,-77.87419728642456,-49.85087866776938,143.53737643037005,-86.41625539727258,-52.472350612329734,141.45228703561006,-86.41625539727258,-52.472350612329734,141.45228703561006,-81.79503394739692,-47.249151685310764,141.2609947755235,-81.79503394739692,-47.249151685310764,141.2609947755235,-9.293119228163429,-55.84498642555945,137.8498166465194,7.01068189882321,-64.18552321483153,143.81735282893743,34.83938201182723,-54.27488399389053,146.71040323686958,59.09595096664624,-50.32016872107124,146.48180301587072,67.88405920273601,-52.07362279703156,148.45183401654845,67.88405920273601,-52.07362279703156,148.45183401654845,63.44087454464232,-47.59457128492336,145.4735299530361,63.44087454464232,-47.59457128492336,145.4735299530361,-9.497983028353264,-59.73032110870457,141.52130243047952,-9.737921967049758,-60.19620630841048,149.25202119770887,-9.82971758197107,-59.88044582031758,156.9935004653192,-9.69757602090309,-59.46868442914963,166.71196390616115
0.04999998,-8.98893,-60.3876,89.4337,-20.361021378017206,-59.145965107450195,89.05924289480699,-16.76006686514091,-64.82043524241504,44.93704210548112,-14.857650355760015,-64.27074163538367,10.358397620001014,-15.437055820528087,-65.30290330635678,7.085801036434551,-19.029093260192646,-52.59543223133243,3.713885746948837,-20.004423966012364,-48.45047450186061,3.413274082542677,2.383161378017208,-61.6292348925498,89.80815710519302,0.8107149018515714,-63.79126229591631,45.25719598428467,-0.1062601562989649,-64.41332149256961,10.639625226234806,-0.22510655549824854,-65.3617395284904,7.293383219305612,6.558304535045162,-54.05404700442255,3.847546518614099,8.570321084467771,-50.845815668326544,2.1638470811131016,-9.459760327332834,-61.28306098180989,100.76340865608731,-9.521134638134724,-61.5264048179394,110.28673245234097,-9.456112346598967,-61.55964167255659,119.81308257030318,-9.369105531308099,-61.50177180560299,129.33913946964466,-9.29293600008633,-55.85514363373794,137.8500934268232,-25.790286159177903,-64.39730375260415,142.93525924928886,-54.84637612175069,-58.3614542302151,142.35283582946997,-77.87439182685445,-49.848611433756645,143.49964384229514,-86.41562629103562,-52.46595152426541,141.40600720050142,-86.41562629103562,-52.46595152426541,141.40600720050142,-81.79177371381219,-47.244905691622144,141.21957971777778,-81.79177371381219,-47.244905691622144,141.21957971777778,-9.29293600008633,-55.85514363373794,137.8500934268232,7.008707398789431,-64.20017172825538,143.81724532765537,34.84053974298071,-54.29409289905416,146.69574684832193,59.09833816570282,-50.347695766336415,146.45422301211084,67.88770495150746,-52.10164233446657,148.41819160913596,67.88770495150746,-52.10164233446657,148.41819160913596,63.44288756849971,-47.62316831876117,145.44145575066014,63.44288756849971,-47.62316831876117,145.44145575066014,-9.49820927952714,-59.74061799311297,141.5214085211575,-9.73678692331241,-60.20539052074955,149.2522363925462,-9.826675676019407,-59.88854991741602,156.9936939049153,-9.692630292297531,-59.47556563748607,166.71207938327709
0.05833331,-8.9898,-60.3989,89.4333,-20.361726647800808,-59.15568660900784,89.05907757750806,-16.760360332652276,-64.82533313288607,44.93629031096756,-14.857263507714007,-64.27143085070468,10.357750422379084,-15.43693382262983,-65.30358617332887,7.085198738694936,-19.02835813995535,-52.59591588870615,3.7133811101391436,-20.003369262508027,-48.4508579594652,3.413114542344271,2.3821266478008045,-61.64211339099216,89.80752242249194,0.8108801632174236,-63.79838481409213,45.25624000273878,-0.10471978147220595,-64.4149732616248,10.63853497312057,-0.2234663347246456,-65.3632727791371,7.292255832406727,6.558939688631326,-54.054835473907886,3.8468848715311337,8.570673351341291,-50.84636030751239,2.1633120415523015,-9.460634451813354,-61.29536196301166,100.76292932609708,-9.522201307876745,-61.53884933391522,110.28624821077929,-9.457540315784525,-61.5719792773956,119.81260116035273,-9.370970029782725,-61.51416150808581,129.33866235310356,-9.293741053663048,-55.86791992410557,137.84986323374196,-25.793753922484143,-64.4064497638048,142.93248624900718,-54.848577918835794,-58.36651919499657,142.32957524810922,-77.87550819964446,-49.848725406531045,143.46131692797934,-86.415921075487,-52.46189021466557,141.35913061248968,-86.415921075487,-52.46189021466557,141.35913061248968,-81.78941513410825,-47.243023935692115,141.1775679914664,-81.78941513410825,-47.243023935692115,141.1775679914664,-9.293741053663048,-55.86791992410557,137.84986323374196,7.005767258983148,-64.21740178442681,143.81661734633482,34.84071292754151,-54.315831832184585,146.68049103755408,59.099729719945984,-50.377749956759246,146.42596438220286,67.89035742823651,-52.13218928677233,148.38383997602898,67.89035742823651,-52.13218928677233,148.38383997602898,63.443897138989854,-47.65429327821205,145.40868860484727,63.443897138989854,-47.65429327821205,145.40868860484727,-9.499424004697495,-59.753528329024384,141.52101352837414,-9.736639706911074,-60.21717682870653,149.2519508034376,-9.824621115270684,-59.899244969900174,156.99338548807708,-9.68867307477836,-59.48502333893764,166.71169187639026
0.06666664,-8.99112,-60.4112,89.4326,-20.36290777158442,-59.166708447692784,89.05840580672724,-16.760844306880195,-64.83319296551642,44.93526925439782,-14.857212816693291,-64.27290580535362,10.35686166327637,-15.437131448875661,-65.30473855219533,7.084252250438837,-19.0280230416976,-52.59656454634351,3.713765962736028,-20.002929585586127,-48.45148959485176,3.4133948342982485,2.3806677715844202,-61.65569155230722,89.80679419327275,0.8101341796646435,-63.807902162206624,45.255290279967106,-0.10377340130531165,-64.41742442320442,10.637415393764265,-0.22220547002361565,-65.36543385420973,7.291042914463118,6.5592788153239265,-54.05599800261884,3.8471354801183426,8.570793955990158,-50.847177734831234,2.163959308469647,-9.46206825586565,-61.307994952372056,100.7621982432122,-9.524063853398362,-61.551666890239005,110.2855096257872,-9.459792603361858,-61.585033129810434,119.81186438809664,-9.373750097698148,-61.527497647001205,129.3379320716866,-9.296526580303219,-55.8814196972506,137.8492415528241,-25.79695419712986,-64.41918803433242,142.9317973561762,-54.84966748370921,-58.3710945094669,142.30932180461141,-77.8776343013831,-49.85364936332931,143.422443916802,-86.41567542340937,-52.463264027022646,141.3062598947975,-86.41567542340937,-52.463264027022646,141.3062598947975,-81.78671503138055,-47.24631555094853,141.13230088874053,-81.78671503138055,-47.24631555094853,141.13230088874053,-9.296526580303219,-55.8814196972506,137.8492415528241,7.001343982161693,-64.23395066773492,143.8162018113008,34.839295691868394,-54.33624292837314,146.66416363060526,59.09956360102273,-50.40691209020634,146.3941107648775,67.89148430961882,-52.16230980050603,148.34531009908093,67.89148430961882,-52.16230980050603,148.34531009908093,63.44345840195707,-47.68494243685494,145.37170379285038,63.44345840195707,-47.68494243685494,145.37170379285038,-9.502891308728206,-59.76707295619684,141.52030611076947,-9.74054368215078,-60.22988563565576,149.2512800561879,-9.828390932156884,-59.91174722634998,156.9927077788235,-9.691863361917884,-59.49715112704646,166.71099007475456
0.07499997,-8.99284,-60.4237,89.432,-20.364468486150187,-59.17775338264296,89.05780721589782,-16.761690325460837,-64.84119340507388,44.93433813370544,-14.8574389411991,-64.27460660716986,10.356067324482225,-15.437617118107053,-65.30612098370858,7.083403550057223,-19.02780008211423,-52.597407029594514,3.71419849137365,-20.002546994558994,-48.45230381154437,3.4136993965501894,2.3787884861501887,-61.66964661735703,89.80619278410218,0.8090413699248173,-63.817833106144356,45.25446693638115,-0.10309994557111979,-64.4203224931872,10.636422351958622,-0.22122538871016734,-65.36805034951283,7.289959279335882,6.559521507638468,-54.05773318528657,3.847494467276465,8.570871828740183,-50.84860492939064,2.1647085569734523,-9.46394118321858,-61.32080528731159,100.76156731643127,-9.526390422911273,-61.56464787542297,110.28487136710532,-9.462530720259034,-61.59823844763357,119.81122810873198,-9.37703637666666,-61.5409735972684,129.337302358444,-9.29975078428616,-55.895050342509855,137.84871389288332,-25.800761337932396,-64.43176451433814,142.93114786362625,-54.8512402231882,-58.375002886731096,142.28898313892302,-77.88008335621241,-49.857498948662986,143.38336836797063,-86.41577264415395,-52.46340615223292,141.25317454217344,-86.41577264415395,-52.46340615223292,141.25317454217344,-81.78427001875716,-47.248466343936684,141.08682047531025,-81.78427001875716,-47.248466343936684,141.08682047531025,-9.29975078428616,-55.895050342509855,137.84871389288332,6.996322390689908,-64.25090753458286,143.8159262128454,34.83744846438168,-54.35758243485314,146.6480416465553,59.0990230272268,-50.43742169630934,146.36254571753682,67.89219918533108,-52.193930269693,148.30707661046142,67.89219918533108,-52.193930269693,148.30707661046142,63.442686827912645,-47.71701186186489,145.33501860301902,63.442686827912645,-47.71701186186489,145.33501860301902,-9.506866765988354,-59.78074077386299,141.51969679672726,-9.744981471175924,-60.24270466888805,149.25070728168114,-9.83270823124495,-59.92434922416557,156.9921274484195,-9.69561627392289,-59.50936982654778,166.7103854394995
