Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-21.2967,-64.9219,88.0325,-30.086415685190453,-63.11156332485203,88.12830383359335,-32.71711154380598,-61.229150936531624,47.77244330516748,-35.212682264133186,-59.25944327738506,8.799804147325666,-35.36795560085317,-59.78682841286939,5.433704089428692,-36.90220479403768,-46.66711327114612,3.4489399288167046,-37.332177704268474,-42.82263310474488,3.1788079545612415,-12.50698431480955,-66.73223667514796,87.93669616640665,-12.469723495250099,-71.55493238267181,47.73968466263989,-12.67182413044951,-77.45328825002554,9.085541575445397,-12.905948769770946,-77.96211450131145,5.721146237607566,-6.420943826204246,-66.49103872589907,3.53499295005821,-4.681349861064333,-63.440247076759434,1.9918708841189512,-21.859156459331853,-68.17177807332465,97.83942596353614,-22.212305878345507,-69.4366419571608,107.79387528699031,-22.574442749631753,-69.99799580574862,117.81232802347266,-22.985040041189365,-70.23082293413465,127.84192711229237,-22.628792940177856,-65.07588914244774,137.16069259559245,-40.975307786730795,-65.91226318272669,138.08472554411762,-46.14746701659513,-58.600392963669705,109.40935204959106,-37.29039717397361,-48.406658506937084,89.86509137622339,-35.358902014518776,-44.160273513539984,81.54541515710514,-35.358902014518776,-44.160273513539984,81.54541515710514,-33.01317425719717,-48.66444247147015,86.64542939681746,-33.01317425719717,-48.66444247147015,86.64542939681746,-22.628792940177856,-65.07588914244774,137.16069259559245,-5.495649872501588,-71.29415690452585,139.59719010259647,2.902064069459138,-66.43229974640117,111.1660018092277,0.789304578433756,-53.6078978412949,91.28110812710335,-0.9202045361190097,-50.981000402593324,82.27242010453806,-0.9202045361190097,-50.981000402593324,82.27242010453806,-3.7896271381362356,-52.73494175609004,88.6356131408875,-3.7896271381362356,-52.73494175609004,88.6356131408875,-23.45011149221234,-69.12149453521033,140.75993164864718,-24.101626993881126,-69.7363115865967,148.39928871808763,-24.305501846380306,-69.15004008412363,156.06590268123372,-24.355419450066886,-68.48462985889773,165.7710702713069
0.00833333,-21.418,-64.688,88.0334,-30.20059506043242,-62.84376290292586,88.13544221010744,-32.825934170297906,-61.17801659762731,47.76970921918313,-35.24710096612321,-59.19395370137159,8.793105080539974,-35.398266016460795,-59.718011852815394,5.426298482075823,-36.922250020427754,-46.59549939783127,3.4521469214201153,-37.34896276458075,-42.74960156595903,3.1974670484857404,-12.63540493956758,-66.53223709707414,87.93135778989256,-12.5143808810709,-71.22849928100112,47.71954372030496,-12.714600748045367,-77.33587448545475,9.097864516431734,-12.948547355548307,-77.85021997881394,5.734296145148201,-6.439153859795179,-66.39642890455531,3.530072675379252,-4.692179922997573,-63.350939067194346,1.9848166205194144,-21.986451339890827,-67.93767432690017,97.84004781959985,-22.344684398534117,-69.20558408660901,107.79392798800302,-22.71004609750977,-69.76963999999084,117.81211186760419,-23.126049585187346,-70.00471089396467,127.84143583600039,-22.769529728033728,-64.85178885589713,137.1613034631426,-41.11795618559344,-65.67571052559597,138.05816747386174,-46.21373350105851,-58.302590969777825,109.38480206592953,-37.19925405221743,-48.032553741191315,89.95277877369696,-35.19044855308421,-43.79624716641285,81.64628260953435,-35.19044855308421,-43.79624716641285,81.64628260953435,-32.889096537190596,-48.28822729980139,86.77717096716836,-32.889096537190596,-48.28822729980139,86.77717096716836,-22.769529728033728,-64.85178885589713,137.1613034631426,-5.64124967217451,-71.07682960256274,139.61463904361423,2.729963456448809,-66.15421293845502,111.18609074822261,0.5859428881580948,-53.27240977325755,91.34168708734494,-1.136807415540678,-50.61706205632007,82.34386894362987,-1.136807415540678,-50.61706205632007,82.34386894362987,-3.9969621096522348,-52.3947075056639,88.70465613866305,-3.9969621096522348,-52.3947075056639,88.70465613866305,-23.602016560381045,-68.89636937466827,140.75912822541844,-24.261987006269905,-69.51485151558116,148.3974636292826,-24.467827561551303,-68.9333017314902,156.06438468042336,-24.517598894149664,-68.27585629090123,165.7700958235339
0.01666666,-21.5542,-64.4969,88.0305,-30.329555892710417,-62.618868368348714,88.13878307896334,-32.951774697201294,-61.170019572373214,47.76448033826236,-35.29797569545269,-59.172645643401104,8.783971584865277,-35.44495357085495,-59.69345336099258,5.4164752871034825,-36.95894918439137,-46.56823627728953,3.452645216078454,-37.38251648580158,-42.72100375842579,3.2133369966763627,-12.778844107289585,-66.37493163165128,87.92221692103666,-12.572424021193603,-70.94618427439322,47.69634768102792,-12.775464083090888,-77.26245393993686,9.108295946645192,-13.009499430733513,-77.78231900250711,5.74558241992713,-6.4757185614697805,-66.34600749883738,3.5228315334185623,-4.72143609200536,-63.30586589249962,1.9753256073737306,-22.12861731494375,-67.746355700194,97.8368726226964,-22.491943952071484,-69.01726838294317,107.79018519678854,-22.86054397945403,-69.5839879364978,117.80810012243212,-23.281967332933167,-69.82124693141195,127.83714628926548,-22.925228523671525,-64.6702782091142,137.15808525324744,-41.275512296741226,-65.48188122481695,138.0277699275501,-46.294984708404535,-58.04778169192733,109.35669071706971,-37.12424676054133,-47.70139826559004,90.03861759559005,-35.03790407600756,-43.47503491737866,81.74618137300172,-35.03790407600756,-43.47503491737866,81.74618137300172,-32.78155767213441,-47.95499757437287,86.90747553783919,-32.78155767213441,-47.95499757437287,86.90747553783919,-22.925228523671525,-64.6702782091142,137.15808525324744,-5.801767997172821,-70.90190660613757,139.62828211966368,2.5428713585359706,-65.91857835809114,111.20249882622781,0.3674176918168688,-52.9796215377868,91.39874081452058,-1.3686062986699146,-50.29591808841881,82.41189331640358,-1.3686062986699146,-50.29591808841881,82.41189331640358,-4.219461827016772,-52.0972726353908,88.77018447920169,-4.219461827016772,-52.0972726353908,88.77018447920169,-23.76885080075152,-68.71379785437246,140.754508372254,-24.43728864299767,-69.33588910467105,148.39181432509858,-24.64512108291353,-68.75902711330795,156.05903577813092,-24.69478984967897,-68.10952087725178,165.76528197062635
0.02499999,-21.7008,-64.2799,88.0285,-30.468766148158885,-62.368028552636986,88.14302629347864,-33.09009278291803,-61.13624388819122,47.761460334438134,-35.36076274443737,-59.12657397065504,8.777110793136252,-35.50348369585648,-59.64420094400613,5.408941032496891,-37.0075678195413,-46.51634494127044,3.4551594478985037,-37.42804647419588,-42.66785268536984,3.2311487469197333,-12.932833851841119,-66.19177144736301,87.91397370652135,-12.639501969850912,-70.63952369555875,47.67480159232797,-12.850188530761857,-77.16451437031905,9.12153542359276,-13.084588967326868,-77.68989357514131,5.759704431933832,-6.526226366057129,-66.27137198081084,3.5179686424004113,-4.764656842021654,-63.236660401082155,1.9680844530978536,-22.281210548967074,-67.52911237818537,97.8346003528668,-22.64966413610158,-68.80297836489088,107.78734690304292,-23.02152616818568,-69.37231302360203,117.8049929920942,-23.448387272498493,-69.61169348825568,127.83375877262607,-23.09139276920823,-64.4626222424875,137.15573628584846,-41.443493746850535,-65.26171923840522,137.99823206479076,-46.38661024915463,-57.76694351032364,109.32968382320014,-37.060664120450326,-47.34444853734231,90.12717458657474,-34.89652280325088,-43.127979948305864,81.8496534328134,-34.89652280325088,-43.127979948305864,81.8496534328134,-32.685867470786505,-47.596106726292085,87.04089298182369,-32.685867470786505,-47.596106726292085,87.04089298182369,-23.09139276920823,-64.4626222424875,137.15573628584846,-5.972837029988167,-70.70098167733042,139.64288051265197,2.345427121248253,-65.65725540170516,111.22001948465513,0.1388326701529916,-52.66144053390443,91.45697896730948,-1.6103884933186159,-49.94950154041169,82.48117350646399,-1.6103884933186159,-49.94950154041169,82.48117350646399,-4.451988518143393,-51.774459903711595,88.83687631807001,-4.451988518143393,-51.774459903711595,88.83687631807001,-23.946188297125886,-68.5050289475543,140.7507719678943,-24.623117864481287,-69.13065848130752,148.38704088257612,-24.832960845129325,-68.55844461098349,156.05455587115497,-24.88256109430675,-67.91684885344824,165.76132851635452
0.03333332,-21.8048,-64.0738,88.0236,-30.564813216592007,-62.125956668915315,88.1405353713908,-33.17742817869412,-61.158210779417104,47.751214665996905,-35.3592503105648,-59.14483374417825,8.761982953781136,-35.494931067957474,-59.65923399838604,5.393027982199547,-36.98563469091616,-46.52852878196861,3.448158323830161,-37.40332815986141,-42.68001722414226,3.2193206254990785,-13.044786783407995,-66.02164333108469,87.9066646286092,-12.68122677116053,-70.41103344498156,47.66165755151305,-12.868209816459439,-77.11375722275746,9.138771422490883,-13.104310932147035,-77.64566129243252,5.778085657080173,-6.498336106013682,-66.25946383954074,3.511868783024842,-4.723796324746963,-63.235202372442544,1.9563644584641802,-22.39707633298274,-67.32602698811304,97.8279913619142,-22.776149657396886,-68.60759411279062,107.7793503449709,-23.154610400427252,-69.18538415453756,117.79626517058676,-23.588073361455947,-69.42848614002516,127.8246582510393,-23.223463666436718,-64.28313932244978,137.14839733059128,-41.57857920671707,-65.04742116211922,137.95683546212024,-46.42600695751479,-57.50195739738095,109.28524424318337,-36.96400423904898,-46.97055487978221,90.20913092814824,-34.678155182319585,-42.78235179895816,81.94999535003038,-34.678155182319585,-42.78235179895816,81.94999535003038,-32.53739016385193,-47.21883652925765,87.19736138756232,-32.53739016385193,-47.21883652925765,87.19736138756232,-23.223463666436718,-64.28313932244978,137.14839733059128,-6.130235033016124,-70.59152936196766,139.63309357659838,2.1652504658914964,-65.41317901665579,111.22778896128716,-0.0954239262969594,-52.33192698372864,91.52732627170694,-1.8642769922307927,-49.58276845277761,82.56670365623302,-1.8642769922307927,-49.58276845277761,82.56670365623302,-4.692194001520232,-51.444159022321735,88.91794231451873,-4.692194001520232,-51.444159022321735,88.91794231451873,-24.093199566199658,-68.32401129781371,140.741574484905,-24.78302939782438,-68.95329377333069,148.37638864501443,-24.997989324129534,-68.38539898913206,156.04408299430634,-25.05227682604354,-67.75119237670003,165.75131613904347
0.04166665,-21.9479,-63.849,88.0206,-30.699773209938023,-61.86504770095476,88.13996360702609,-33.30420438794716,-61.16134553418199,47.744651285056186,-35.39851193495747,-59.14399722380609,8.75082605460259,-35.52727211206639,-59.65515204181596,5.381105582691578,-37.00465425493013,-46.52159893969976,3.445321587034745,-37.41953424210617,-42.673070227431616,3.2117041990077917,-13.19602679006198,-65.83295229904523,87.90123639297391,-12.762203989980364,-70.16401452538476,47.650606412069216,-12.924096260956405,-77.0446512056488,9.158985841134516,-13.161762812909956,-77.58309592223591,5.799452184916447,-6.507898145204136,-66.22966487851888,3.509075953940781,-4.720271130489623,-63.2159787774452,1.9480415850500072,-22.55211897841505,-67.10418473768394,97.8232809273827,-22.941884551872864,-68.39337583104944,107.7732420133636,-23.327008431982023,-68.9795643676999,117.78941488959079,-23.76709790197603,-69.22632709890921,127.81742994257543,-23.394781520015442,-64.08469899656203,137.14291574736208,-41.752798871091684,-64.81373031694676,137.91730435231554,-46.50446182038435,-57.21780433564384,109.24300697726402,-36.90809207570647,-46.57710764167351,90.29509692812245,-34.499722830909796,-42.41612899226908,82.05704584100086,-34.499722830909796,-42.41612899226908,82.05704584100086,-32.43075849381784,-46.82172946907569,87.3589504958322,-32.43075849381784,-46.82172946907569,87.3589504958322,-23.394781520015442,-64.08469899656203,137.14291574736208,-6.32729164214712,-70.46335860162097,139.6251438496226,1.9457483102129896,-65.1506749782967,111.23810587601365,-0.3685365132087708,-51.98442591128669,91.60059063345972,-2.156864186907352,-49.19815930967831,82.65530841262662,-2.156864186907352,-49.19815930967831,82.65530841262662,-4.971174616703957,-51.09586230726162,89.00184306517683,-4.971174616703957,-51.09586230726162,89.00184306517683,-24.27953577254483,-68.12395910211004,140.7342381543954,-24.982297697896954,-68.75679583558527,148.36757898492561,-25.20238323244201,-68.19317519995909,156.0354432916658,-25.261382553558754,-67.56632442998162,165.74312672689825
0.04999998,-22.0782,-63.6297,88.0158,-30.821814661975104,-61.60980797386067,88.13761101769818,-33.41860568208469,-61.17021635186335,47.738069538941915,-35.42679194610947,-59.14868960523304,8.73993058396561,-35.54873076383381,-59.65657799477046,5.369462545472279,-37.01329544975205,-46.5202248304996,3.442960382402604,-37.4254651970979,-42.67169470218443,3.2046167487068393,-13.334585338024892,-65.64959202613933,87.89398898230182,-12.83031311149804,-69.9222725604812,47.637940658316886,-12.96549668594327,-76.98092495989842,9.178463593289052,-13.204573884969498,-77.52592794387087,5.820087746191694,-6.502898896415316,-66.205492676857,3.5059070114313275,-4.70216314031215,-63.20245083949288,1.939435492337451,-22.694324719171473,-66.88780640331369,97.81676906481763,-23.094808166407958,-68.18455814126654,107.76532194594591,-23.4866383365455,-68.77910540760074,117.78074201481294,-23.93336976850503,-69.02948725859292,127.80837366173701,-23.55343462335506,-63.89156333601365,137.1355935893289,-41.91421316838942,-64.58558333572128,137.87594006241534,-46.57026362326258,-56.93953011128425,109.1992807991617,-36.841529675795414,-46.188763032473005,90.3814494513005,-34.310012393083866,-42.053847721874845,82.16723207679544,-34.310012393083866,-42.053847721874845,82.16723207679544,-32.31458537385223,-46.42928494760098,87.5220375870796,-32.31458537385223,-46.42928494760098,87.5220375870796,-23.55343462335506,-63.89156333601365,137.1355935893289,-6.511869088054045,-70.34013444863294,139.61529924757394,1.7388306247088163,-64.89309741683874,111.24722803936388,-0.6291568339486888,-51.64232158116748,91.67307138349665,-2.436959886950988,-48.81912289840472,82.74329709892992,-2.436959886950988,-48.81912289840472,82.74329709892992,-5.2376315858240385,-50.75313268288923,89.08490305854053,-5.2376315858240385,-50.75313268288923,89.08490305854053,-24.453143746984363,-67.92916652853295,140.7250633094291,-25.168848986898784,-68.5654900075801,148.35691153443804,-25.394090051327655,-68.00611179313543,156.02493679301014,-25.457853060634896,-67.38659152372381,165.73306067977796
0.05833331,-22.1972,-63.4107,88.0075,-30.932403464163123,-61.35488506511901,88.1317757884418,-33.52211134601609,-61.17946545619319,47.72976894302046,-35.44557336244049,-59.153583788386356,8.727585391975317,-35.56080077638355,-59.65818272801565,5.356387230608801,-37.01284654786689,-46.51905381580896,3.4393610790053337,-37.42234960551025,-42.670531267309684,3.1963442557740698,-13.461996535836875,-65.46651493488099,87.88322421155819,-12.887168422524097,-69.68083507246659,47.6219699525552,-12.994152671828525,-76.91765622115992,9.195531157862995,-13.234496220993922,-77.46923613669418,5.838319656459815,-6.4849312564506345,-66.1821224219681,3.500677352716103,-4.671021387755875,-63.189816040690545,1.9288707268179335,-22.825248183293937,-66.67166454999855,97.8067615689915,-23.236498148823966,-67.9758869542776,107.75389853778952,-23.635088217779966,-68.57872468655493,117.76855625113512,-24.08848067224096,-68.83265134116047,127.79579979192532,-23.70092517496435,-63.69839990558317,137.12472831878216,-42.06433709934062,-64.35732923820552,137.831042746134,-46.624850020330314,-56.6614694071641,109.15235404514124,-36.76571405477967,-45.80007554503387,90.46638082926441,-34.11047090847725,-41.690121001992416,82.27874204007406,-34.11047090847725,-41.690121001992416,82.27874204007406,-32.190317135141974,-46.03614548948101,87.6847759466654,-32.190317135141974,-46.03614548948101,87.6847759466654,-23.70092517496435,-63.69839990558317,137.12472831878216,-6.685576485853176,-70.21678246987437,139.6019370652359,1.5429609774681996,-64.6356097510269,111.25350845716116,-0.8785469662477174,-51.30084670156,91.74303877206405,-2.705736461828246,-48.44088783790664,82.82892158080176,-2.705736461828246,-48.44088783790664,82.82892158080176,-5.492799354092113,-50.41111776088072,89.16537141043842,-5.492799354092113,-50.41111776088072,89.16537141043842,-24.615595213937553,-67.73427696413766,140.71235762055488,-25.344264535287348,-68.37398439000292,148.34269603503012,-25.574680324364902,-67.81879107226352,156.0108716873011,-25.64324523965037,-67.2065472749864,165.71942445645715
0.06666664,-22.3246,-63.1923,88.0006,-31.05419283748734,-61.112701332903505,88.1233898770267,-33.65313702203641,-61.24232857166852,47.72180324983383,-35.48259458093779,-59.162300749375405,8.717947110874121,-35.58997296762765,-59.665181631559776,5.346233126799351,-37.0284905582689,-46.52414308488541,3.4320994281685113,-37.43458392304253,-42.67486280819555,3.1954451075376853,-13.595007162512662,-65.27189866709651,87.87781012297332,-12.952289158925922,-69.44136500654253,47.612912506040374,-13.046218754077236,-76.83725864536174,9.216738752338976,-13.29060236063759,-77.3957415448313,5.860960453069993,-6.485187296999463,-66.14844164348784,3.493534530079624,-4.656465060378043,-63.16842992522384,1.9155460318022877,-22.965134096839197,-66.45951551369615,97.79697078066413,-23.3866102343829,-67.77274559406489,107.74249445272363,-23.79199565654495,-68.38469205636332,117.75632691970544,-24.25348066158078,-68.6439961899907,127.78306364939027,-23.860023453514078,-63.516759954904984,137.11560266840564,-42.22637179908432,-64.12992640140926,137.78585694705714,-46.686146057072236,-56.38817948323319,109.10367623371704,-36.76529509585539,-45.34255487940857,90.55889456995224,-33.98502747174007,-41.385272656236666,82.33761116657958,-33.98502747174007,-41.385272656236666,82.33761116657958,-32.129672714951695,-45.58588559480135,87.8795090026232,-32.129672714951695,-45.58588559480135,87.8795090026232,-23.860023453514078,-63.516759954904984,137.11560266840564,-6.859447963656255,-70.07253434384145,139.59556650181332,1.3472760852539878,-64.40799365802971,111.25735234753357,-1.1517645898230318,-50.98891087104347,91.81458900225982,-2.9967118139200912,-48.08474502891853,82.91844028745977,-2.9967118139200912,-48.08474502891853,82.91844028745977,-5.771410850501157,-50.106525506870064,89.24406839174235,-5.771410850501157,-50.106525506870064,89.24406839174235,-24.789331870248006,-67.55231602578381,140.69982950055237,-25.527325859959397,-68.19499807770528,148.32902169509615,-25.761608333105862,-67.6419709165358,155.99723671371586,-25.836336074958023,-67.03358685795708,165.70598663779285
0.07499997,-22.4507,-62.9729,87.9973,-31.174618774238223,-60.869540697243295,88.1186257697304,-33.78273761065526,-61.304229196903606,47.719760957295506,-35.51976807432885,-59.169615404954406,8.714628300970773,-35.619419510081556,-59.670740068674725,5.342415651572217,-37.044689894607444,-46.52779881103025,3.4314383651817786,-37.44746845169663,-42.67777979037661,3.2012238750767037,-13.72678122576178,-65.07625930275671,87.87597423026959,-13.016014369939297,-69.20122017852495,47.60763649030265,-13.097915875197682,-76.75614053852748,9.242408810703829,-13.346376307185862,-77.32148551472224,5.8880792261776485,-6.485181751459107,-66.11442697318222,3.4910012393444196,-4.641669123308656,-63.146813896887146,1.9068685493047524,-23.103733305996986,-66.2463348636087,97.79076891093088,-23.53546212371429,-67.56853798881703,107.7346638024531,-23.947671294170505,-68.1895747392042,117.7476580321758,-24.41725756297621,-68.45422855592324,127.77387883482349,-24.01791760718188,-63.33401722001125,137.11002407800092,-42.387015948733406,-63.90141843772024,137.74425386013954,-46.74616869615548,-56.11382975916165,109.05901423854618,-36.767400257552225,-44.88285266677933,90.65718368723637,-33.85289418398844,-41.07601770863796,82.41138879512683,-33.85289418398844,-41.07601770863796,82.41138879512683,-32.07209808044641,-45.13147758236416,88.0843185856782,-32.07209808044641,-45.13147758236416,88.0843185856782,-24.01791760718188,-63.33401722001125,137.11002407800092,-7.032189831589566,-69.92714161805331,139.59270972975276,1.1527369080225753,-64.17929162568922,111.26496860938697,-1.424009952597265,-50.67662593493399,91.89033497414144,-3.2868656146806754,-47.72843326523224,83.01241853960187,-3.2868656146806754,-47.72843326523224,83.01241853960187,-6.048993742679413,-49.80163989944126,89.32689273898768,-6.048993742679413,-49.80163989944126,89.32689273898768,-24.961856442269777,-67.36920585646513,140.6908397759595,-25.70917766138708,-68.0148269105386,148.31887578400207,-25.94731724757866,-67.46395542142889,155.9871271511636,-26.028202873682755,-66.85940781598138,165.69606737111746
