Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-15.3844,-53.2693,89.3336,-26.633872283589035,-51.21609056433495,88.84365919331195,-23.604654914392015,-55.248923082740106,44.498476915880175,-21.83050469220153,-53.67720850335005,9.94437281289359,-21.908120364443235,-54.43187555052036,6.547990875929241,-26.464125051352596,-41.8709892104757,3.8611111883847338,-27.85615759565198,-37.838244387348105,3.714391984634989,-4.1349277164109655,-55.322509435665054,89.82354080668806,-5.89116289892211,-56.79586630804275,45.251352788594,-6.461724440270194,-55.814542374659105,10.63465928740439,-6.35808552457914,-56.82517277269046,7.306169843207611,0.39584193442919613,-45.44103708633551,4.059897309498668,2.4524539129371776,-42.09949609336942,2.725635843711447,-16.05818513815623,-54.26181080285362,100.64495560809219,-16.237013013280478,-54.26484485308067,110.16990655507968,-16.329385016041954,-54.007644693611546,119.69261597246583,-16.436978429650356,-53.585929731290385,129.20929918169386,-16.038147323249763,-47.83488012685656,137.64096040389137,-33.60698216649783,-52.36606914488301,144.1058147366346,-62.44201266567278,-51.09129790445682,137.18172383556805,-85.68524347546673,-43.13414180666362,136.46824169283613,-93.93826986609933,-46.294246764161876,134.00090268846753,-93.93826986609933,-46.294246764161876,134.00090268846753,-89.71683200647597,-40.74181262598854,134.1559026476861,-89.71683200647597,-40.74181262598854,134.1559026476861,-16.038147323249763,-47.83488012685656,137.64096040389137,-0.344803773633954,-56.979329675101546,144.0509513479828,29.108930532088536,-53.42648987573549,144.99006008393744,53.65201224756349,-54.243373298300895,143.96878157566613,61.66018680810481,-57.09719250653573,147.42006044645748,61.66018680810481,-57.09719250653573,147.42006044645748,58.53159381462674,-52.56211277460036,143.13998507855553,58.53159381462674,-52.56211277460036,143.13998507855553,-16.661633687511063,-51.629033743594995,141.36027024910067,-17.142310863007094,-52.21519880372934,149.0715601766572,-17.5115658434894,-52.054059648584655,156.80953906675944,-17.92539663408495,-51.56940697914175,166.51672178643443
0.00833333,-15.3954,-53.2843,89.337,-26.644342681305154,-51.22797349544314,88.8479729052822,-23.612686566726694,-55.22872393719685,44.50005137207226,-21.829013054757407,-53.68766725529276,9.945056665143738,-21.906949741431422,-54.44221042688959,6.548654556813974,-26.462741457760707,-41.881066629259315,3.8626174865783436,-27.854730902819473,-37.84833850823888,3.715032851958039,-4.146457318694846,-55.340626504556866,89.8260270947178,-5.887355371775389,-56.82586399376604,45.253631704976534,-6.447694777059814,-55.84483927056638,10.636762748738498,-6.344845468773944,-56.85308111529275,7.307524516240276,0.39507690233594683,-45.45950773499608,4.065256965712179,2.4473754985788596,-42.11455578420267,2.7329020521689684,-16.067971293917967,-54.27343108396757,100.64872388949742,-16.24522927291178,-54.27318311807415,110.17370466135706,-16.335698186925494,-54.012625985841424,119.69634108796393,-16.44210382511122,-53.58804722813683,129.21291031618733,-16.04199942270002,-47.83541584253808,137.64343208999205,-33.61699543214681,-52.348685220886246,144.10407354393405,-62.442007335543224,-51.09633595836474,137.13432674051887,-85.67791251961197,-43.11969498434291,136.4001077959776,-93.9355049860137,-46.27305380945395,133.93942405191748,-93.9355049860137,-46.27305380945395,133.93942405191748,-89.70672062098393,-40.725941721068615,134.08439895230072,-89.70672062098393,-40.725941721068615,134.08439895230072,-16.04199942270002,-47.83541584253808,137.64343208999205,-0.3457588491831327,-56.978219179112926,144.0486762084467,29.11212345431879,-53.45004423728791,144.9499043609729,53.65544664747067,-54.247489673329056,143.91911057799302,61.657759011056285,-57.101966595590305,147.38341830757548,61.657759011056285,-57.101966595590305,147.38341830757548,58.53639890489068,-52.565889549710334,143.09912098242978,58.53639890489068,-52.565889549710334,143.09912098242978,-16.66588955589928,-51.62874960833967,141.36351040656365,-17.14629286164953,-52.21399237670796,149.07488745203983,-17.51453036178521,-52.05227384561809,156.81290274226743,-17.92595943841976,-51.567607121391646,166.52018685100387
0.01666666,-15.4103,-53.2873,89.3412,-26.658730459999255,-51.22795385632119,88.85309828203937,-23.624630983245968,-55.19658786690506,44.50245824533637,-21.831497358704745,-53.6861674580818,9.946600448384636,-21.909751443988274,-54.44058668042923,6.550178103992064,-26.465457938924025,-41.87923004781844,3.8649919483661206,-27.8574445860034,-37.84653263031704,3.716544480114516,-4.161869540000742,-55.34664614367881,89.82930171796063,-5.887466715061665,-56.84372620274982,45.256707527178406,-6.437667060813319,-55.862967657374924,10.639668394040392,-6.335612042087821,-56.86882298987803,7.309683915153442,0.39018108043214905,-45.465769935161205,4.071404323398532,2.4381283368406215,-42.117395690801224,2.740951523944239,-16.081635561594982,-54.27305950342944,100.65329160871836,-16.257312500011928,-54.269534953168204,110.17830102329397,-16.345869605462745,-54.00562562010816,119.70086310814791,-16.451080165029882,-53.57818780572015,129.21731763753473,-16.04974080050564,-47.823974911840466,137.6467013312808,-33.63084330788676,-52.319442685163466,144.10313822278462,-62.445791916450304,-51.08973482280139,137.08789655416862,-85.67438451355127,-43.09375566084043,136.33293191301513,-93.93652921685985,-46.240368974211385,133.87890272266947,-93.93652921685985,-46.240368974211385,133.87890272266947,-89.70041919961004,-40.69859606968594,134.01385621538205,-89.70041919961004,-40.69859606968594,134.01385621538205,-16.04974080050564,-47.823974911840466,137.6467013312808,-0.35054563451257437,-56.965029507079855,144.04719859609648,29.11139312829112,-53.461352507175356,144.9106059316833,53.65494524285975,-54.23920153874824,143.87033246113126,61.65139008822578,-57.09431165705135,147.34764259351005,61.65139008822578,-57.09431165705135,147.34764259351005,58.537244222387045,-52.55723826195675,143.0591524183346,58.537244222387045,-52.55723826195675,143.0591524183346,-16.67399747337276,-51.61649539549923,141.36754728696206,-17.15411216689434,-52.2008230061481,149.07901170664903,-17.52132382870638,-52.03853165330232,156.81706375376146,-17.930343431512185,-51.55385926013024,166.52444940192737
0.02499999,-15.4271,-53.288,89.3459,-26.675002647803197,-51.225555749525185,88.85871689353468,-23.638449323056573,-55.16206773821116,44.505382131885675,-21.835824095234223,-53.682285338496555,9.948692585178328,-21.91439937832863,-54.43657790796644,6.552249526487493,-26.469880093427342,-41.87495734328429,3.8679151484119587,-27.861819908942756,-37.842275628301834,3.7186044882798246,-4.179197352196802,-55.35044425047481,89.83308310646532,-5.889484126553239,-56.85928062368344,45.26029522912536,-6.429554598544163,-55.87871919334612,10.64309099110784,-6.328309060073915,-56.88218909907846,7.312362197640951,0.3834184257997517,-45.469719601197966,4.078073879430097,2.4270321630449727,-42.11794349474818,2.749524850573816,-16.097212820516525,-54.27039054836641,100.65835717857794,-16.27131332412206,-54.263593012952896,110.18339376459988,-16.357961407213487,-53.996335807544995,119.70588003934736,-16.46197867872566,-53.56604294892813,129.22221902132728,-16.059370496100442,-47.8102554467224,137.65046709852194,-33.64658919016415,-52.287800449847346,144.10269946896295,-62.451390028689076,-51.08060073410022,137.042021179364,-85.67256089355907,-43.06507842593558,136.26626722234624,-93.93927400949352,-46.204846239562016,133.81886409970485,-93.93927400949352,-46.204846239562016,133.81886409970485,-89.69579183989131,-40.6684815244549,133.9438131547514,-89.69579183989131,-40.6684815244549,133.9438131547514,-16.059370496100442,-47.8102554467224,137.65046709852194,-0.3572649027942596,-56.949649048387215,144.04619518377626,29.10868521966233,-53.47066849951552,144.87174841129882,53.652440199819765,-54.22907423110503,143.82194813015502,61.642982428172715,-57.08486238413419,147.31224591562957,61.642982428172715,-57.08486238413419,147.31224591562957,58.53607902585715,-52.546775337188116,143.01957720586495,58.53607902585715,-52.546775337188116,143.01957720586495,-16.684022573477776,-51.60195975571892,141.37207842345438,-17.16385833614747,-52.185372308350765,149.08362948701446,-17.530048985598345,-52.02250935425319,156.82171790974763,-17.936663685529812,-51.537833747504564,166.5292044293583
0.03333332,-15.4449,-53.285,89.3505,-26.690982427229642,-51.2125226845181,88.8638733908122,-23.649401593168815,-55.115989275147186,44.50796260300719,-21.829405735253776,-53.680335888782906,9.950322051004903,-21.90881452128812,-54.43509558829949,6.554002153367728,-26.4634574188442,-41.87333325909166,3.8689095906732884,-27.85504913565279,-37.840578357161995,3.718336245515507,-4.198817572770361,-55.357477315481894,89.83712660918779,-5.889565920481552,-56.88454971519111,45.26421435162088,-6.416246069511728,-55.904094771443745,10.646800782523911,-6.314916203974921,-56.90446929484128,7.315143555604033,0.38469633155464145,-45.482493336632416,4.089306626391079,2.4247547795004323,-42.12476064792967,2.7703693962386944,-16.114789600122585,-54.26379620613578,100.66328196154251,-16.286538779289643,-54.25368845774763,110.18835829770791,-16.370610322191656,-53.98269191217334,119.71076198610827,-16.472478259934796,-53.5479589148164,129.22692241461982,-16.06555692688466,-47.789210461713914,137.65294045712355,-33.66719751773336,-52.222963994736155,144.09608032282569,-62.4495813429843,-51.07741963263625,136.93443457199484,-85.65707643680645,-43.02622405827842,136.1198244175885,-93.93506458265165,-46.1417359244819,133.6795441512761,-93.93506458265165,-46.1417359244819,133.6795441512761,-89.6705252503093,-40.621248213856724,133.7891213775294,-89.6705252503093,-40.621248213856724,133.7891213775294,-16.06555692688466,-47.789210461713914,137.65294045712355,-0.35905376098421726,-56.924323514199216,144.043984270764,29.115534793542004,-53.498196323672296,144.777020713053,53.65978904647852,-54.202545113589885,143.701546696933,61.64198998035456,-57.054792102859196,147.2137575494865,61.64198998035456,-57.054792102859196,147.2137575494865,58.54483654593516,-52.517900870078606,142.91278719451373,58.54483654593516,-52.517900870078606,142.91278719451373,-16.6921515365768,-51.579118218475045,141.37605488309094,-17.171271877893606,-52.1615939582398,149.08772124534508,-17.53567829133607,-51.99901693703977,156.8258999102261,-17.9383477288734,-51.51606116150973,166.53363659440515
0.04166665,-15.4644,-53.2823,89.3549,-26.708634673654544,-51.19969331863405,88.86882011508936,-23.661944105863842,-55.070130739724235,44.510365701487885,-21.824618455459493,-53.678647086758495,9.95183544066957,-21.904870305120845,-54.43387078356689,6.555638506626286,-26.458534008651014,-41.87191363662976,3.8697966788808023,-27.849732406704693,-37.83907026721961,3.717963505109532,-4.2201653263454535,-55.36490668136595,89.84097988491064,-5.891352550448656,-56.910116002189675,45.267954986135436,-6.404681258207931,-55.929696064342124,10.650339867914752,-6.303292332474209,-56.92698001024406,7.317758012448209,0.38427961831343005,-45.495577217137104,4.1003400422763345,2.420794259353034,-42.13193668820582,2.7910145648406504,-16.134079770496676,-54.257502795407724,100.66800471584686,-16.303482455554093,-54.244092038556,110.19311899541307,-16.384979395102413,-53.96936602678516,119.71543819948309,-16.484697595720785,-53.530201988473486,129.23141793805019,-16.073419295940578,-47.76850630962149,137.65520935489025,-33.68941458587871,-52.158270685278374,144.08923234840614,-62.448973469536476,-51.07439636146924,136.82699786598903,-85.64255999567627,-42.98724210129311,135.97338880056066,-93.93176738875394,-46.078285862356246,133.54008672907403,-93.93176738875394,-46.078285862356246,133.54008672907403,-89.64612963592938,-40.573878062027326,133.6343802496096,-89.64612963592938,-40.573878062027326,133.6343802496096,-16.073419295940578,-47.76850630962149,137.65520935489025,-0.36257823201473016,-56.89946068174092,144.0415321253376,29.12030191099973,-53.52655611089564,144.6821206349242,53.66490099391618,-54.17706300349073,143.58090991413408,61.63868466245893,-57.02588587551274,147.11495178718638,61.63868466245893,-57.02588587551274,147.11495178718638,58.55133090468656,-52.49010828751015,142.8057690461885,58.55133090468656,-52.49010828751015,142.8057690461885,-16.701991048795566,-51.55661332319748,141.3798228172121,-17.180408930130973,-52.138154824060685,149.0916032980863,-17.543039785166613,-51.97586846959911,156.82987147473486,-17.94177448037889,-51.494641401877466,166.53785641696288
0.04999998,-15.4861,-53.2778,89.3594,-26.728496296161723,-51.18516311677366,88.87387550524205,-23.676630195544497,-55.02255269523708,44.51290570365854,-21.822114202399597,-53.67525638115028,9.953542729737592,-21.903210693580533,-54.43094354880919,6.557468956959122,-26.455998603382525,-41.868826293961135,3.8708913694308085,-27.84683570415268,-37.83590577480986,3.7178025621002293,-4.24370370383828,-55.37043688322634,89.84492449475793,-5.895358315602982,-56.93374016518308,45.27180246923609,-6.39544831316659,-55.953302513765166,10.653994073902645,-6.294011872231067,-56.947494228941544,7.320489868366826,0.3813850586273535,-45.50661973170723,4.111466128345656,2.4143056594952403,-42.13708176449447,2.8117544622525057,-16.155546924311626,-54.249417054679085,100.67282701896673,-16.32258822155146,-54.23270831405519,110.19797778837207,-16.40149734567959,-53.95425731518232,119.72021059104267,-16.499052922168026,-53.51066612204355,129.23600740054664,-16.083453895325267,-47.746023982966484,137.65757062997528,-33.71363960926267,-52.0919712092597,144.08246499551558,-62.449982442789505,-51.07027313899054,136.72000657341096,-85.62958199992755,-42.94733070966664,135.82718012296516,-93.92989183672185,-46.01384880081132,133.40070261034316,-93.92989183672185,-46.01384880081132,133.40070261034316,-89.62321478169666,-40.52564654400249,133.4797986333153,-89.62321478169666,-40.52564654400249,133.4797986333153,-16.083453895325267,-47.746023982966484,137.65757062997528,-0.3681954062105621,-56.87268566741491,144.03915901594388,29.122571965804305,-53.5528561840805,144.58727617612664,53.66736869089509,-54.14929487331572,143.46016348257908,61.632728328788176,-56.994674493350594,147.0159095880084,61.632728328788176,-56.994674493350594,147.0159095880084,58.555119367072045,-52.45996719160066,142.69863727612068,58.555119367072045,-52.45996719160066,142.69863727612068,-16.713961929856463,-51.53233448527269,141.3836832204665,-17.1916610082907,-52.11294740675213,149.09557822736812,-17.552508107527476,-51.95095755560931,156.83393600086885,-17.94730237988936,-51.47147018675714,166.54216806608142
0.05833331,-15.5138,-53.2763,89.3647,-26.75437122496989,-51.17375165266484,88.87973956501891,-23.697258040681422,-54.97806919505486,44.51628259619023,-21.82569241911015,-53.674973747440546,9.95614384547686,-21.907634380067993,-54.4311240644872,6.560193460170172,-26.4596947284764,-41.868897019086624,3.872896481000528,-27.85021662113121,-37.83591549979414,3.7185563737925937,-4.273228775030109,-55.37884834733516,89.84966043498109,-5.9053667575016275,-56.960198651048806,45.27645610734587,-6.392328671095603,-55.97969810730363,10.658462334332036,-6.290854085809814,-56.97079670149132,7.324038352361496,0.37222007323103146,-45.52039858065979,4.1233833513375115,2.401492667660149,-42.14497155989528,2.8332872844138883,-16.182989468773,-54.2443401962562,100.67844886729485,-16.347656854298766,-54.22434173110113,110.20363463296029,-16.423967334551048,-53.94217169108166,119.72577913596061,-16.519350089911793,-53.494158741084306,129.2413908180079,-16.099477993735217,-47.726571422792,137.6607252761896,-33.743709139437506,-52.028801712110436,144.07647893610363,-62.456440970987686,-51.069756057441204,136.61415204620226,-85.62196137781243,-42.9111541385398,135.6819249172875,-93.93326971086532,-45.95305611855494,133.26211999823562,-93.93326971086532,-45.95305611855494,133.26211999823562,-89.60559550551083,-40.48119831721352,133.3261170527028,-89.60559550551083,-40.48119831721352,133.3261170527028,-16.099477993735217,-47.726571422792,137.6607252761896,-0.37970212880312815,-56.84878805756358,144.03754138100203,29.118543549337268,-53.581843170940104,144.49320949469438,53.66339151019444,-54.12396204072769,143.34007718683642,61.62030748956275,-56.9658550770398,146.91745077325368,61.62030748956275,-56.9658550770398,146.91745077325368,58.55240190695141,-52.43219061938329,142.5921843802628,58.55240190695141,-52.43219061938329,142.5921843802628,-16.7318775629946,-51.511091131963326,141.38833630662108,-17.208843791733102,-52.090784242566386,149.10034586871075,-17.567902533882112,-51.92909962820694,156.838793211477,-17.958755283828307,-51.45136306569976,166.5472710731762
0.06666664,-15.5433,-53.2697,89.3692,-26.781418536572907,-51.15420170785439,88.88371429077122,-23.71375486899295,-54.92189037379763,44.517859752070706,-21.82053874800809,-53.66809410264864,9.95707657634253,-21.903192826065933,-54.424806602663786,6.561268675105884,-26.45504442504865,-41.86276120668334,3.8727692237083513,-27.845415123508715,-37.829770052474444,3.7173227424472,-4.3051814634270915,-55.38519829214561,89.85468570922879,-5.913837954024899,-56.96696227894773,45.28064243070946,-6.384784250380429,-55.98987616691732,10.662330536487545,-6.2836936674567605,-56.97802933211012,7.3270208323425745,0.37895964164842244,-45.52478046677904,4.13570321708362,2.408183762276955,-42.144044738268576,2.8595064849407383,-16.213207311586892,-54.231938900224385,100.68340126618214,-16.37628241019664,-54.20625667938671,110.20860079651463,-16.450703781527924,-53.91796051908765,119.73057674378241,-16.54422995728823,-53.46336231814691,129.24589452549884,-16.118195795589354,-47.69108182752713,137.66170236555055,-33.783889616930026,-51.93543189706714,144.05691366056195,-62.46067156480095,-51.05874433129691,136.44766557443097,-85.60383093387392,-42.845666007368706,135.44134193230096,-93.92907369621751,-45.859673043111094,133.0345672760643,-93.92907369621751,-45.859673043111094,133.0345672760643,-89.57580602519978,-40.40792111098897,133.07392339180976,-89.57580602519978,-40.40792111098897,133.07392339180976,-16.118195795589354,-47.69108182752713,137.66170236555055,-0.3892698656120732,-56.79723747941515,144.03891112353205,29.121377533478267,-53.62484578950569,144.32991191795637,53.66585923292996,-54.072683362975376,143.12948365143248,61.61462677615018,-56.89823360509163,146.73778381667478,61.61462677615018,-56.89823360509163,146.73778381667478,58.55482721058746,-52.37416746056381,142.39675403247708,58.55482721058746,-52.37416746056381,142.39675403247708,-16.753506747903234,-51.47279178448401,141.39166917958835,-17.229116776760506,-52.051945911026735,149.10380299389413,-17.584939679375474,-51.890660757844,156.842408135193,-17.969342670944837,-51.41733691741175,166.5513596423616
0.07499997,-15.5694,-53.2771,89.3743,-26.805047019315694,-51.14863546619234,88.88828310146123,-23.726743034342885,-54.87970051468176,44.520070545735685,-21.811949486645904,-53.67523291455697,9.95872176476437,-21.89532257974559,-54.43250470604533,6.563056120510948,-26.446931687484533,-41.8706254897256,3.8733699129874246,-27.83713957921357,-37.837620786174774,3.716822742743951,-4.333752980684304,-55.405564533807656,89.86031689853878,-5.91893826159257,-56.987735397194044,45.285447182585116,-6.373872511642196,-56.01406696483091,10.666824871725439,-6.27316808694908,-56.99927159053509,7.330631341556915,0.3890766738463798,-45.54318498377017,4.148660063315258,2.418241668216622,-42.157192069818436,2.8863827129714137,-16.240020876617102,-54.23353971455523,100.68895070212805,-16.40149621775218,-54.20218037708029,110.21416048790488,-16.474019524455596,-53.907765342926965,119.73596385252806,-16.565679102584337,-53.44658891175544,129.25098324178677,-16.13346683037481,-47.66962804368683,137.66326381548112,-33.82043025306406,-51.856018915473605,144.03785631720802,-62.4604587783951,-51.0622525471625,136.28248647233522,-85.58080521750915,-42.794582304636876,135.20157125539998,-93.91989076540949,-45.78031951420501,132.80751711032266,-93.91989076540949,-45.78031951420501,132.80751711032266,-89.54096301692628,-40.34903451293686,132.8224321140241,-89.54096301692628,-40.34903451293686,132.8224321140241,-16.13346683037481,-47.66962804368683,137.66326381548112,-0.3953904884108628,-56.75972595772217,144.04080614601605,29.126483366019748,-53.6823847533224,144.1672800357704,53.67011735469508,-54.035935512768305,142.91900086009053,61.61068752242019,-56.845182819449626,146.55794915468056,61.61068752242019,-56.845182819449626,146.55794915468056,58.55895007711135,-52.330573988133814,142.20142610138714,58.55895007711135,-52.330573988133814,142.20142610138714,-16.771691894899927,-51.44852510420789,141.39558325672635,-17.245949353491092,-52.02714663929666,149.10784034228192,-17.59854103273364,-51.866270813293255,156.8466019000466,-17.976511392993537,-51.39737913132514,166.55602101159732
