Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-18.9947,115.29,88.9888,-8.019846382836915,116.93378994637193,88.46984811971734,-5.911734598611327,117.60884444005184,42.2771545997918,-4.594163370080654,119.220266722871,6.502157960600037,-4.489413978941833,119.35803897166882,3.302375114199795,1.5513594487934466,108.36131221330673,3.026645016657577,3.44057159071066,105.01733393852284,2.014617464559349,-29.969553617163086,113.64621005362808,89.50775188028265,-29.807427761368572,113.10548420444091,43.265497401798335,-28.901080276212596,115.48687549598255,7.520699598443493,-29.07486330185517,115.8229980861776,4.338658593685842,-34.27029157616971,104.43625854380977,3.4196059669392427,-36.5274889387131,99.61462478609283,2.4690333535258415,-18.855782346827933,118.27329375973379,101.37628608874175,-18.88990939053396,118.4782420668761,110.48148585816952,-18.71019304212924,117.88691352358371,119.56806188508438,-18.346022589659967,116.74975039817234,128.59701925637887,-16.88222022497389,110.77380793125334,136.3356233581348,-3.0176112190269713,119.69496381610146,144.4966337122794,22.971793015705302,123.24146983798903,133.623172871756,43.64729649029292,125.63214617983239,125.0805019814041,51.07576152523761,129.95194793349324,127.52219130686368,51.07576152523761,129.95194793349324,127.52219130686368,48.560736378419946,124.65720270272452,124.05463566330651,48.560736378419946,124.65720270272452,124.05463566330651,-16.88222022497389,110.77380793125334,136.3356233581348,-34.08788337688718,113.58427624682085,142.20783917161478,-61.8619234201518,111.9624994644503,136.53055744236292,-83.72074126189088,112.68984314880359,131.2549478125192,-92.39836584396566,113.82558204254505,133.04758706964952,-92.39836584396566,113.82558204254505,133.04758706964952,-87.78880361798765,109.87610968689702,129.9593472982187,-87.78880361798765,109.87610968689702,129.9593472982187,-17.5104069583965,114.43455948216854,140.10483757133943,-17.156078175830068,114.49372290944672,146.59734685175772,-16.906989674964148,113.97362730502306,153.07416562601685,-17.02507929691965,113.75077694860123,162.79897580648975
0.00833333,-18.9962,115.293,88.9885,-8.02121890613254,116.9358358448575,88.46922287157705,-5.911629853037391,117.60743238310789,42.2765463891857,-4.594214736339383,119.2212796669186,6.5016533131074326,-4.489400590613958,119.35897836738695,3.3018694212883024,1.551433592949043,108.36227550944776,3.0265174449225514,3.440682074838912,105.01828669703787,2.0145925555387887,-29.971181093867465,113.65016415514252,89.50777712842296,-29.808765006958478,113.10385227842693,43.26558932509695,-28.900676363845758,115.48754943146241,7.520989409181524,-29.07447247019589,115.8238165383044,4.33896438761528,-34.269398510713586,104.43689204796586,3.4193643795251276,-36.52638044079287,99.61516010561125,2.4687782636088276,-18.856679812787117,118.27643027619453,101.3759464388124,-18.889405327670318,118.48096919627066,110.48116055907063,-18.708418277425807,117.88892509463213,119.56766476994616,-18.342453512379024,116.75100455892755,128.59645416554434,-16.877590875760443,110.77447013737138,136.33440046532525,-3.010182874716115,119.6909631511838,144.49575102005613,22.979300851224096,123.23130226902454,133.62047067057662,43.654003034989714,125.62091675032349,125.07556367966306,51.085914723321416,129.93765498201603,127.51217740043887,51.085914723321416,129.93765498201603,127.51217740043887,48.56632113277379,124.6441138322567,124.04610023405692,48.56632113277379,124.6441138322567,124.04610023405692,-16.877590875760443,110.77447013737138,136.33440046532525,-34.08135486731916,113.58326072412869,142.21297981517594,-61.856158864264685,111.95922599984718,136.54008265097605,-83.71585620689407,112.68474449193255,131.26786696435207,-92.39374904880674,113.81859127765034,133.0604053932815,-92.39374904880674,113.81859127765034,133.0604053932815,-87.78335499162888,109.87046152784936,129.971690643533,-87.78335499162888,109.87046152784936,129.971690643533,-17.504979377420124,114.43499083987766,140.10397181086418,-17.150099056167303,114.49458494491277,146.59644702867075,-16.900379437284432,113.97481655283077,153.0732677675933,-17.017516964526624,113.75326880925252,162.79811922576104
0.01666666,-18.999,115.296,88.9881,-8.023891910646062,116.93788090865556,88.46848680849095,-5.912860827858702,117.60594670536274,42.27582500654695,-4.59562600506983,119.22215697900326,6.50103196699169,-4.490749299592312,119.35977656930051,3.301246721601837,1.5501664429015394,108.3631086491934,3.0262890212600486,3.4394575902680784,105.01910937376772,2.014478370972701,-29.974108089353933,113.65411909134446,89.50771319150905,-29.811438649147092,113.10215650070246,43.265593382380985,-28.901635583854492,115.4881024877525,7.521187101407953,-29.07544744781659,115.8245096412476,4.339177743372792,-34.26988982229083,104.43740693394076,3.4190525119440736,-36.526664728221306,99.6155787108269,2.468463257247259,-18.858867957016297,118.27958616419068,101.37550198675167,-18.89018699524744,118.48373107674661,110.48072989589386,-18.707924519681463,117.89098676403022,119.56716296254014,-18.340160776765696,116.75232399796407,128.5957856836129,-16.874233956213015,110.77521069075762,136.3330832896314,-3.004040006305818,119.68708129458915,144.4947483980833,22.985508947900048,123.2213567453764,133.61765180547644,43.659401620426124,125.60999209126645,125.07051274089831,51.09472636449745,129.9237084046133,127.50206044689884,51.09472636449745,129.9237084046133,127.50206044689884,48.57060184203547,124.63135935401685,124.03745980457431,48.57060184203547,124.63135935401685,124.03745980457431,-16.874233956213015,110.77521069075762,136.3330832896314,-34.07608384010095,113.58233160178726,142.21805805364224,-61.85167261099924,111.95602019697571,136.5496572443726,-83.71226936562594,112.67969236417558,131.28091817643383,-92.39042666962406,113.8116498705845,133.07337033455104,-92.39042666962406,113.8116498705845,133.07337033455104,-87.77920606348864,109.86485342829125,129.98418548192535,-87.77920606348864,109.86485342829125,129.98418548192535,-17.500822189840633,114.43550685672074,140.1030057606532,-17.14538709567297,114.495543723256,146.5954465514568,-16.89503302864475,113.97611457241382,153.07227001299856,-17.011213302621645,113.75588573869335,162.79716291169603
0.02499999,-19.002,115.299,88.988,-8.026764625003905,116.9399267787224,88.46806141679411,-5.914258154954338,117.60453497192402,42.27541718793958,-4.597176047215694,119.22316535013407,6.500727941627318,-4.492234351078584,119.36071093309194,3.300941644916138,1.5487420346873622,108.36406682864569,3.026364084351284,3.4380695566483084,105.02005685543244,2.0146567158838797,-29.97723537499609,113.65807322127762,89.50793858320588,-29.814270380872202,113.10052657384708,43.26588680523403,-28.90272007546534,115.48877928648129,7.521679088859784,-29.076544245070398,115.82533139913598,4.339685731681177,-34.27050378089131,104.43805276346785,3.4190122260824776,-36.52707141678398,99.6161302742985,2.4684090841327775,-18.861265175032464,118.28272229146499,101.3753623651872,-18.891182690487298,118.48645715090682,110.48060417165325,-18.70764980979464,117.89299662862507,119.56696491702859,-18.338091914053532,116.75357409821476,128.59541852569208,-16.871106348445778,110.77586804245267,136.33205751401923,-2.9981133775002977,119.68307092771788,144.49406082195904,22.99149119945605,123.21125762370296,133.61512058580905,43.664567715299555,125.59889438401633,125.06572871791107,51.10331602044268,129.90956060400032,127.49220911573211,51.10331602044268,129.90956060400032,127.49220911573211,48.57464282326658,124.61841979821882,124.02908025236077,48.57464282326658,124.61841979821882,124.02908025236077,-16.871106348445778,110.77586804245267,136.33205751401923,-34.07105686236347,113.58128126022619,142.22339473118174,-61.84740491699898,111.95267587955327,136.5593748378737,-83.70888077527894,112.67449137758702,131.29402974712787,-92.3873073645128,113.80454243416368,133.08638107239847,-92.3873073645128,113.80454243416368,133.08638107239847,-87.77524943922589,109.85909828688301,129.99671881520507,-87.77524943922589,109.85909828688301,129.99671881520507,-17.496895544825417,114.43593312536971,140.10233704544737,-17.140907961207642,114.49640152740629,146.5947435612368,-16.889921736482147,113.97729933488831,153.0715687698032,-17.005148284475048,113.75837281303298,162.79650242032577
0.03333332,-19.006,115.302,88.9887,-8.030636191272327,116.94190227638059,88.46824044346118,-5.916356590617211,117.60043519357966,42.275590328348514,-4.599611048582353,119.2206009098806,6.500958192164994,-4.494486292150607,119.35818485624796,3.3011795537452753,1.546621045150201,108.361607193015,3.0268222580591853,3.4360665011946896,105.01755357463203,2.0154794617667404,-29.98136380872767,113.66209772361942,89.5091595565388,-29.817632258319115,113.09461609109194,43.26723134126923,-28.903353211965488,115.4858432930996,7.523292183087776,-29.077484949347017,115.82281290501032,4.3413598283251496,-34.27107773777139,104.43545101447013,3.419647719313182,-36.527542652009686,99.61357872161301,2.468546251230816,-18.864317632426012,118.28520508193971,101.37617613179567,-18.89220929670981,118.48715671792814,110.4814640952093,-18.706627715324654,117.89170921250016,119.56765323311691,-18.33512139262464,116.75015925003784,128.59575813061872,-16.86749357744737,110.77112214197506,136.3312466756963,-2.9901180152403253,119.67185052491607,144.49286275148464,23.000910932968225,123.19227903235337,133.6148121252278,43.674380794144966,125.57685961727117,125.0655184366796,51.116223281825455,129.88418821358204,127.48843557937073,51.116223281825455,129.88418821358204,127.48843557937073,48.583477377922094,124.5945682202642,124.02595970196865,48.583477377922094,124.5945682202642,124.02595970196865,-16.86749357744737,110.77112214197506,136.3312466756963,-34.06558657243012,113.57503512748887,142.22871770280545,-61.84299977554104,111.94102160169417,136.57148307525475,-83.7060063912175,112.65866439388199,131.3119266504497,-92.38468833356289,113.7900419625156,133.1022035198727,-92.38468833356289,113.7900419625156,133.1022035198727,-87.77238104348754,109.84330053429777,130.01457105312002,-87.77238104348754,109.84330053429777,130.01457105312002,-17.492190965896537,114.43069725720856,140.10218282252092,-17.13483774507899,114.49091145331688,146.59451667713424,-16.882981298764182,113.97232570252434,153.07134947589665,-16.997058304131645,113.7543739172522,162.79631857315053
0.04166665,-19.0093,115.308,88.9886,-8.033807919882475,116.9468777798429,88.4676186356358,-5.91776847099634,117.5993384481029,42.27496293565324,-4.601370473748705,119.22104814403217,6.500387966480346,-4.496063604596629,119.35867121888536,3.3006169990238723,1.545174357146852,108.36215993361294,3.0264755529314145,3.4347378868286147,105.0180611768806,2.0155026758878547,-29.984792080117522,113.66912222015712,89.50958136436421,-29.820298816965174,113.09170212499647,43.26777888554552,-28.90330720657564,115.48589784194438,7.524107928221845,-29.07774772235055,115.82328357044683,4.342236581316214,-34.270953912072045,104.43582909716658,3.419490581591559,-36.52730783090108,99.61400296614805,2.4678918869666973,-18.86666903619463,118.29068647734283,101.37619012706024,-18.89253461274296,118.49085514247164,110.48152344234038,-18.704904014853103,117.89341938324512,119.5675399830051,-18.3314490935713,116.7497407812982,128.5952950739521,-16.863179885650275,110.76937028517376,136.32963107884967,-2.981408634575546,119.6636230781627,144.49083132129218,23.01102546195108,123.17630296191244,133.61363325092407,43.68487574649892,125.55783572295681,125.06440993180473,51.129801358938366,129.86184962949818,127.48374323788973,51.129801358938366,129.86184962949818,127.48374323788973,48.59299247311296,124.57373946592091,124.02193557949698,48.59299247311296,124.57373946592091,124.02193557949698,-16.863179885650275,110.76937028517376,136.32963107884967,-34.05941221171636,113.57178361276004,142.23323747996812,-61.83788829200252,111.93236889589247,136.5827884594842,-83.7024238005889,112.64584086506217,131.32902333502588,-92.38136084623339,113.77854054308519,133.11722632281464,-92.38136084623339,113.77854054308519,133.11722632281464,-87.7688035532979,109.83050558945565,130.03162169594725,-87.7688035532979,109.83050558945565,130.03162169594725,-17.486784217718522,114.42845431164822,140.10122464110225,-17.128065972639064,114.4884131598097,146.593485580927,-16.875339683745388,113.97034284691266,153.07032574626973,-16.988267777271673,113.75336425598809,162.79533001481238
0.04999998,-19.0106,115.316,88.9886,-8.034976834203272,116.95383420349532,88.46709870154804,-5.917168247119695,117.6002094530034,42.274438523600956,-4.601105862379357,119.22344778095346,6.49992053411372,-4.495615847210097,119.36110861489425,3.300157223633034,1.5457333712299697,108.36465293444824,3.026237200925074,3.4354087113984555,105.02050704991431,2.0156292664055218,-29.98622316579673,113.67816579650469,89.51010129845197,-29.820956246840577,113.09081484824293,43.26842665101867,-28.901243777766783,115.48798495010811,7.525024956063071,-29.075992719777865,115.82578775242204,4.343214784853156,-34.26883154170227,104.43824974973025,3.4194327235611026,-36.52508265888999,99.616473846106,2.467335905050609,-18.86701750724745,118.29816778254832,101.37630401464719,-18.890856784097636,118.49655201037167,110.48168191410475,-18.701178785535028,117.8971277314115,119.56752497325752,-18.325778006284928,116.75131991118512,128.59492936205868,-16.856878660157918,110.76961512414694,136.3281138113119,-2.9707103720106858,119.65736274699931,144.48892061430243,23.023159550604877,123.1621925191111,133.61262148249014,43.69741487953709,125.54059743668184,125.06350691534384,51.14543062854576,129.8412712097838,127.47926626351207,51.14543062854576,129.8412712097838,127.47926626351207,48.60454794096214,124.5546795899224,124.01812701439373,48.60454794096214,124.5546795899224,124.01812701439373,-16.856878660157918,110.76961512414694,136.3281138113119,-34.05124873068155,113.57052719995362,142.23785362212269,-61.83078071181848,111.92566649032102,136.5941824547975,-83.6968428020718,112.63493724816416,131.34620504466554,-92.37603351559483,113.7689447557922,133.13234676897784,-92.37603351559483,113.7689447557922,133.13234676897784,-87.76322588777316,109.81962801528327,130.04875734091115,-87.76322588777316,109.81962801528327,130.04875734091115,-17.479383545359884,114.42820971784039,140.10036374225456,-17.11929905998491,114.48791286656123,146.59255140520955,-16.86570237611292,113.9703568611179,153.06939866732395,-16.977478048718236,113.75435093928029,162.79443790257358
0.05833331,-19.0127,115.319,88.9886,-8.036948771111007,116.95580978903281,88.46657793526694,-5.917370819439107,117.59611679900246,42.273914397322194,-4.60164654780525,119.22090278752185,6.499454228333697,-4.495973617893797,119.35860304240298,3.29969864965435,1.5455061711014242,108.36221370919331,3.025995011324388,3.435299154709398,105.01802449704451,2.0157504973310605,-29.98845122888899,113.68219021096719,89.51062206473307,-29.822407731652756,113.08491441794345,43.269077327623634,-28.89998298092916,115.48506628507145,7.525945625938981,-29.075040855426625,115.82328606942609,4.344196734268311,-34.26749212968628,104.43565552996185,3.419377535126804,-36.52363188631471,99.61392580715636,2.4667830783012645,-18.86817013328417,118.30064794027352,101.37641813104672,-18.889984795200114,118.49724769802796,110.48183981050101,-18.69825942159467,117.89583372155771,119.5675084108255,-18.320911914919993,116.74789588833738,128.59456102478362,-16.851372053555288,110.76485724787085,136.32659183156682,-2.960809749012375,119.64609476138942,144.4870081384768,23.03446877154135,123.14317442946594,133.61158095036302,43.709110608703114,125.5185313764862,125.06255366538356,51.16021101341967,129.8158635955356,127.47474463757943,51.16021101341967,129.8158635955356,127.47474463757943,48.61525754754997,124.53080243396148,124.01425896877264,48.61525754754997,124.53080243396148,124.01425896877264,-16.851372053555288,110.76485724787085,136.32659183156682,-34.04386916675544,113.5642623488514,142.24249153517982,-61.82447531865822,111.91398644721284,136.60569285407257,-83.69207800111838,112.6190787788926,131.36357486933895,-92.3715183169186,113.75440132960772,133.1476671423702,-92.3715183169186,113.75440132960772,133.1476671423702,-87.75846807291217,109.80379567278564,130.06609236969373,-87.75846807291217,109.80379567278564,130.06609236969373,-17.472784706422743,114.4229597987978,140.0994989754491,-17.111334830756796,114.48240680842504,146.59161311446633,-16.8568674253311,113.96536571459889,153.0684673509357,-16.967493015903568,113.75033210407848,162.79354128440565
0.06666664,-19.0151,115.327,88.9885,-8.039096343093874,116.96193862093914,88.46592197774397,-5.916814620921317,117.5904127870179,42.27322007577353,-4.602236297758894,119.21746124519983,6.498820606362457,-4.496119237440315,119.35518951700864,3.299080931911753,1.545602596172122,108.35891442955088,3.026131163260899,3.435577466598848,105.01483339260709,2.0158688245050778,-29.991103656906127,113.69206137906086,89.51107802225603,-29.82520879527147,113.07429233651212,43.26980199320433,-28.898364448055503,115.48039961172931,7.527185027092571,-29.07382256554611,115.81933439826699,4.3455342682754905,-34.26589088328102,104.43168836523493,3.418757865715112,-36.52193242130261,99.61000762580808,2.465682975603479,-18.868936090896824,118.30551529331674,101.37705254374593,-18.88866751966549,118.49817053807007,110.48256328901925,-18.69491103710494,117.89290714459975,119.56793317443892,-18.3158253726059,116.7418804872967,128.59451962769185,-16.84566998174462,110.75707845643757,136.32506857020854,-2.950659836309857,119.63111969956721,144.48574135396228,23.04674890872913,123.12122467939886,133.61316604435302,43.72327196356319,125.48916952460729,125.06663254749205,51.17917578269065,129.7811525373529,127.47349913843847,51.17917578269065,129.7811525373529,127.47349913843847,48.62805466139053,124.49703266521813,124.01611878759405,48.62805466139053,124.49703266521813,124.01611878759405,-16.84566998174462,110.75707845643757,136.32506857020854,-34.036315744907874,113.55302619795923,142.247979145434,-61.8177141974971,111.9007870455343,136.6156622250479,-83.6873744038671,112.59813640085785,131.3810973362968,-92.36810581381587,113.72872162147294,133.16191343450737,-92.36810581381587,113.72872162147294,133.16191343450737,-87.7518673669202,109.78131315314529,130.08101589083347,-87.7518673669202,109.78131315314529,130.08101589083347,-17.466102042211638,114.41445874285905,140.0988372135464,-17.104264156744897,114.47329682202434,146.590935285717,-16.848862220226213,113.9553649359942,153.06768156497293,-16.957723554698422,113.73870053416428,162.7927392117551
0.07499997,-19.0174,115.337,88.9886,-8.041144598398631,116.97006692018775,88.46545742573817,-5.916185211699105,117.58666190053458,42.27271852961849,-4.602771782449264,119.21593729743418,6.4983776259075725,-4.496212370144814,119.35369037303649,3.2986537200976613,1.5457508618969724,108.35752904313561,3.026465550905913,3.4359069656413093,105.01355511883212,2.0161877264159047,-29.993655401601366,113.70393307981226,89.51174257426185,-29.827919862976906,113.06561206077896,43.27074510991321,-28.896692385656934,115.47762977050243,7.528640440441592,-29.072554358310878,115.81727471266701,4.34708771080842,-34.2642187266576,104.4296022746083,3.4183748273417285,-36.5201535696446,99.60796467275293,2.464829264208219,-18.86959554867066,118.31239657664305,101.37788248228557,-18.88724119687754,118.50111700564021,110.48347991110256,-18.691451256880903,117.89201399915493,119.56854959337726,-18.31062496939835,116.73790674311066,128.59466941782054,-16.83985253308422,110.75134849758088,136.32374103011384,-2.9404088617468407,119.61822519199578,144.4846514280634,23.05913743079909,123.10137536619207,133.61495752548467,43.73754740386701,125.46192009966258,125.07094249816821,51.1982477680785,129.74854109251015,127.47249559304734,51.1982477680785,129.74854109251015,127.47249559304734,48.64096175019647,124.46537111835787,124.01821941184825,48.64096175019647,124.46537111835787,124.01821941184825,-16.83985253308422,110.75134849758088,136.32374103011384,-34.02863670179448,113.54387590948976,142.2536638513007,-61.8108442683737,111.88976440326557,136.62588934067176,-83.68256306670834,112.57943574985083,131.39891378302144,-92.36457422081781,113.70532261500396,133.17646485547607,-92.36457422081781,113.70532261500396,133.17646485547607,-87.74517076120752,109.76108781799005,130.09624664366,-87.74517076120752,109.76108781799005,130.09624664366,-17.45930211201586,114.40800980235554,140.09836771310185,-17.09707521799661,114.46624580352177,146.59044952089027,-16.840737989704966,113.94742994998778,153.06708810036292,-16.947831666955057,113.72914393756388,162.7921291104293
