Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,18.8579,0.70494,89.9178,31.03840566484747,-0.2978802178383445,89.98468026101435,33.868622279380915,5.39966297206699,46.05564343109987,36.62084634469572,7.774062866474932,8.8224518961839,36.26375940025292,8.156718287558467,4.748192251730212,37.86697136302607,-7.766570157285983,3.112160361850216,38.298553676848165,-11.67434892281414,3.2030775449521514,6.677394335152531,1.7077602178383446,89.85091973898565,9.317902403315738,7.6602128451820555,45.943876725920035,11.546748736796673,12.697194097838786,8.941388594415784,11.491623991966089,13.089224961259566,4.852770126982938,5.452335133365715,-1.7607862624435082,3.5103243819794114,4.1504107792015486,-4.877582725169887,2.5679822897058306,19.00569141489082,3.219211811930554,100.70107788967326,19.21587958430482,3.6870134191699653,110.09760283508805,19.417869023714534,3.4985698890923644,119.50405741491987,19.581792802015304,3.1597839246083583,128.90703840635425,19.332132272863582,-1.9281456446854386,137.65475749503614,35.001133189543864,2.894923327564723,144.1092248202296,64.71628267859292,1.8914903290796274,144.26597082821303,88.2456889924068,0.08633449697270379,145.20688008593453,97.16187684243104,2.1247863934000706,147.6098055945808,97.16187684243104,2.1247863934000706,147.6098055945808,92.72555419777709,-2.7553798147532786,144.88375250672723,92.72555419777709,-2.7553798147532786,144.88375250672723,19.332132272863582,-1.9281456446854386,137.65475749503614,3.8561081242089905,5.26042399167787,142.04302316878645,-25.142257834978807,2.941518906111195,148.1862313820209,-48.39306367801366,7.040857099489623,148.79640620598926,-57.779520325553065,8.188587109666022,148.86633716247448,-57.779520325553065,8.188587109666022,148.86633716247448,-52.37066256292063,3.6475891906238687,147.84069498932982,-52.37066256292063,3.6475891906238687,147.84069498932982,19.552243206768786,2.196468501738499,141.02832947883832,19.646836411871494,3.1879807106732247,148.33864916026687,19.626269992712373,2.8591891766514217,155.70915059023474,19.183115526223432,2.2107495699038036,165.40547363980522
0.00833333,18.883,0.73398,89.9216,31.064126790668105,-0.260619846724246,89.99750035944449,33.88797511913402,5.350812417898307,46.05697111994427,36.617506119224366,7.77677842142656,8.8254332318947,36.25976998971812,8.159536749919061,4.75124020367236,37.869394731956874,-7.762983919970036,3.1140329638498434,38.302844113997566,-11.670488304997003,3.207815810381481,6.701873209331893,1.728579846724246,89.84569964055551,9.331436257897145,7.685350515039866,45.938585380236425,11.548465352841701,12.710583086295836,8.933789966169371,11.493374040608119,13.100027844938406,4.844923908827529,5.452019277214294,-1.7499944222695554,3.5119291127962473,4.14967968634408,-4.867106406821598,2.5712058279169874,19.021033597263965,3.2474367069123793,100.70519722917189,19.22916098926326,3.708927334265787,110.10208010859868,19.430707835617998,3.512488792322335,119.50838061560268,19.596123234844566,3.165666616451899,128.9110425038194,19.353510242811232,-1.9287779117308643,137.655167435553,35.0278321433848,2.8953652552654923,144.0958978406796,64.74367322939118,1.9054581880273687,144.19801933424282,88.2726353456284,0.08072902766114343,145.1118926919806,97.18463084683364,2.118149132847987,147.53118978257305,97.18463084683364,2.118149132847987,147.53118978257305,92.75550661282871,-2.7554334299758736,144.78175387905455,92.75550661282871,-2.7554334299758736,144.78175387905455,19.353510242811232,-1.9287779117308643,137.655167435553,3.871958733890434,5.2476300350156215,142.0438419904165,-25.13309382799624,2.9108610228553196,148.1485936410571,-48.38653685350749,6.9970023347264565,148.74667049959857,-57.77202733814373,8.15170699867022,148.83014752003123,-57.77202733814373,8.15170699867022,148.83014752003123,-52.367947715238905,3.607640757786553,147.79297265905865,-52.367947715238905,3.607640757786553,147.79297265905865,19.572091502980115,2.193541523117306,141.03164241987855,19.668951152360123,3.1796989250220147,148.34265671111,19.651360822028558,2.8484307571280736,155.71305494735336,19.211926402492097,2.1979709609814853,165.4094119916728
0.01666666,18.9161,0.762643,89.9254,31.09783581559924,-0.22373458354553333,90.0103199130099,33.91542692211686,5.301678825625473,46.05848959498758,36.62219721751305,7.779278402506982,8.828690254343833,36.26381166083737,8.162151512413356,4.7545650866450195,37.879778464586565,-7.759601446263508,3.116139668127251,38.3150781396738,-11.666830586644844,3.2127768531228056,6.734364184400761,1.7490205835455332,89.8404800869901,9.352978821818038,7.710065176605925,45.93329154080498,11.558225380984801,12.723504697439381,8.926192548527446,11.50317239008725,13.110360170601695,4.837080185351595,5.459756470298018,-1.739669043868581,3.513539407809246,4.157003482945519,-4.857096615986657,2.5744356758168,19.04437584530837,3.275262347569436,100.70931285268153,19.250451640269674,3.7304300135995474,110.10654934127922,19.451568550656667,3.5259872081313786,119.51268848482525,19.618488535384767,3.171122772667952,128.91502369535894,19.382938064243536,-1.929834657393282,137.65554405793736,35.062570262201014,2.8953945374187096,144.08252078454132,64.77900307817976,1.9192166579040801,144.12999383971712,88.30748343188993,0.07490516845915174,145.01655272945635,97.21529751677916,2.111119614050909,147.45220908282064,97.21529751677916,2.111119614050909,147.45220908282064,92.79332781963417,-2.755729264157721,144.67942848229018,92.79332781963417,-2.755729264157721,144.67942848229018,19.382938064243536,-1.929834657393282,137.65554405793736,3.895868001886104,5.234419557958116,142.04460488133134,-25.11582745807777,2.8799187568744644,148.11085650535816,-48.371884178438634,6.952922488317876,148.6967965304517,-57.75638454301421,8.114594521772226,148.7938218108804,-57.75638454301421,8.114594521772226,148.7938218108804,-52.35710352411377,3.5674696686714924,147.74512437418937,-52.35710352411377,3.5674696686714924,147.74512437418937,19.59998947682156,2.190185159016063,141.03492329186366,19.69912325193772,3.170984630357495,148.3466278175709,19.68451521624549,2.8372245621323815,155.7169201456778,19.248808285634922,2.184723390238041,165.41330824525872
0.02499999,18.9514,0.791324,89.9305,31.13373226761226,-0.18683488498273293,90.02444321275391,33.94518516570458,5.252421497847828,46.06147443340911,36.62914132930635,7.781527597184244,8.83348676700195,36.27010635492964,8.164505475591259,4.759428625612069,37.89239381486108,-7.75648331318995,3.1198240315552477,38.32953903740293,-11.663434500766451,3.2193256918599955,6.769067732387741,1.7694828849827329,89.83655678724608,9.376734562867512,7.734681139739774,45.929280798263804,11.570236673690124,12.736219156960797,8.919873480770725,11.515227906410136,13.120475087945836,4.830515423248107,5.469749558922024,-1.7295566923110162,3.516456248243446,4.16658424218154,-4.847299368720884,2.5789720649969716,19.069918574955754,3.3031210119339796,100.71471606843677,19.273950120924543,3.751989593395108,110.11230015079148,19.474647793985156,3.5395691638166866,119.51827147039616,19.64308297402167,3.176692340554657,128.92027383485902,19.41460562159576,-1.9307438851807492,137.65719779217227,35.09953086542622,2.895628796201294,144.07038571440404,64.81645471387725,1.9333698851135788,144.06324264813614,88.34441226281626,0.06945950899570152,144.92226009564476,97.24805309109156,2.1043007880767286,147.37426822799023,97.24805309109156,2.1043007880767286,147.37426822799023,92.83319547264637,-2.7556760931437347,144.57819898933997,92.83319547264637,-2.7556760931437347,144.57819898933997,19.41460562159576,-1.9307438851807492,137.65719779217227,3.922012127540258,5.22133185226593,142.04662736374257,-25.09625964008282,2.849061066980487,148.0743791163989,-48.35492835235888,6.908855895659755,148.64818655066605,-57.7384207293912,8.077437260168455,148.75878182981765,-57.7384207293912,8.077437260168455,148.75878182981765,-52.34393626933188,3.5272937607331136,147.69855647207902,-52.34393626933188,3.5272937607331136,147.69855647207902,19.63012819803709,2.1869836460835557,141.03946753412248,19.73154240026134,3.162450017048969,148.35185419637597,19.719920747563023,2.8262367872453136,155.72204033926909,19.28794408655685,2.1717444890916773,165.41846114709315
0.03333332,18.9896,0.822863,89.938,31.172616164584895,-0.1455031808484475,90.04394188620238,33.975652283540974,5.1460446239712905,46.06241267637231,36.61861218112523,7.778881280768571,8.838683710047803,36.26097286107348,8.163395766402948,4.764647549838833,37.887288003291204,-7.756592276216992,3.1193258119919576,38.32559233620982,-11.66332547059114,3.222229494238629,6.806583835415104,1.7912291808484475,89.83205811379763,9.386063083336472,7.752676127948578,45.922607668632025,11.55691302949903,12.757605202986607,8.91232315871391,11.501908150462814,13.13874043619214,4.822673014154896,5.466979255725699,-1.716532199116438,3.519403277638678,4.166130476456241,-4.835633477404128,2.5832219372151206,19.095309088785626,3.3326767479911377,100.72281096873945,19.294610506814216,3.7709376708879385,110.1209972176033,19.492655864935756,3.5464655908587948,119.52674486367131,19.661724671602116,3.1710363142696667,128.9282429920013,19.443739319325903,-1.9476005619077799,137.65887789746088,35.14343272237409,2.8858301879073545,144.0304794800323,64.86038626320826,1.9325134611067702,143.90631942081245,88.38606858819028,0.011379205181953012,144.69901961933678,97.28424518047531,2.0333583305324767,147.18131626966462,97.28424518047531,2.0333583305324767,147.18131626966462,92.87941381897241,-2.8032701374618822,144.32950421348448,92.87941381897241,-2.8032701374618822,144.32950421348448,19.443739319325903,-1.9476005619077799,137.65887789746088,3.93957701950092,5.181552519491136,142.0447484168294,-25.10159542759907,2.7820276570319695,147.95018147311245,-48.36680662250613,6.809577167190196,148.48464596173199,-57.746561901115015,8.002603354807908,148.64156103474372,-57.746561901115015,8.002603354807908,148.64156103474372,-52.36903495187794,3.4418952772412594,147.54133741842088,-52.36903495187794,3.4418952772412594,147.54133741842088,19.65741994946891,2.166077914788665,141.04618783141527,19.761040745303486,3.130262831809695,148.36003964534066,19.752302870710736,2.788779913463297,155.72998749085662,19.32397553781089,2.133514924294664,165.42651800317188
0.04166665,19.0306,0.85258,89.9455,31.214280163791482,-0.10599495059457187,90.06344634596536,34.00909603441461,5.03772286184613,46.06386029557969,36.6109641306468,7.774181853897092,8.844710135552752,36.254721341185636,8.160233231340028,4.770696964669361,37.88492078912216,-7.758767022878164,3.119671675296561,38.32434511771727,-11.665283231280691,3.2259800993610916,6.846919836208517,1.8111549505945719,89.82755365403463,9.398230881475897,7.768608735882624,45.915915588067946,11.546426668673522,12.776728340207473,8.904740830589041,11.491432845017258,13.154725552575103,4.814799303574021,5.46707526095708,-1.7057847281027456,3.5223776474398587,4.168548712688455,-4.826247822868558,2.587511501648848,19.12349960476204,3.3604236282351665,100.73088720177701,19.318086304352295,3.788100068745291,110.12965985243066,19.513498832161268,3.5516041604810025,119.53516792427078,19.68322182970386,3.163657139148592,128.93614604746864,19.47575556365238,-1.9661286598374579,137.66049142929367,35.19006657372677,2.874531126739278,143.99043414619672,64.90660686451093,1.9308282765645626,143.74915769319472,88.42971240996584,-0.04778935221087122,144.47402807228846,97.3225637145536,1.960342731748079,146.98646595588636,97.3225637145536,1.960342731748079,146.98646595588636,92.92741517170731,-2.8520239687808795,144.0792091233338,92.92741517170731,-2.8520239687808795,144.0792091233338,19.47575556365238,-1.9661286598374579,137.66049142929367,3.9600362858015323,5.140060739043406,142.04275796707535,-25.103534480172836,2.713865316354912,147.82583555190214,-48.37516449450373,6.709246836431865,148.32083279949225,-57.75092959835159,7.926375520345579,148.5242274782194,-57.75092959835159,7.926375520345579,148.5242274782194,-52.390495658922895,3.3553815459345793,147.38400454765426,-52.390495658922895,3.3553815459345793,147.38400454765426,19.687592546485885,2.1435065228088392,141.05282136139928,19.793436270775587,3.0964386383854547,148.36811600131168,19.787594252994126,2.7497045893161673,155.73782152796906,19.3629282680337,2.0936896195706107,165.43446237143064
0.04999998,19.0779,0.881131,89.9553,31.2622244476785,-0.0676524753501031,90.08525107004799,34.049003175061365,4.928196970384792,46.06812083726069,36.60967872908727,7.768225597316918,8.85387299929922,36.25483223015212,8.15582153587754,4.779884626929366,37.88877559819594,-7.762200607448701,3.123139639129187,38.32928178260718,-11.668500920865512,3.2328495794043532,6.893575552321501,1.829914475350103,89.825348929952,9.416737191521438,7.783290172178762,45.9115313500048,11.542276335022315,12.794531992258534,8.899471115398441,11.487300199112514,13.169389090464875,4.80924035320363,5.4734943845484425,-1.6963341903853006,3.527673030779866,4.177286816318386,-4.818155285232525,2.5941234473457535,19.157991516922735,3.3869790863400344,100.74125372739948,19.347881798708595,3.804057265134256,110.1405987010536,19.540684116218902,3.5555283694598185,119.5458503784133,19.711085282385252,3.155061341426372,128.94629122244436,19.51416856089488,-1.9858544194704195,137.66432746236447,35.24296690841062,2.8621512500456388,143.95252879991133,64.95864726072986,1.9287357619008287,143.59387440459525,88.4788658807382,-0.107594741251551,144.2492624110035,97.36655300439283,1.8857165939311396,146.79159803482014,97.36655300439283,1.8857165939311396,146.79159803482014,92.98071797341468,-2.901494345636705,143.82926639140237,92.98071797341468,-2.901494345636705,143.82926639140237,19.51416856089488,-1.9858544194704195,137.66432746236447,3.986917578902757,5.097341379256047,142.04297413789428,-25.098554079477708,2.645089600806242,147.70365924436646,-48.37647202474321,6.608419653166367,148.15908247559824,-57.747992148023805,7.849321612408465,148.40911410873122,-57.747992148023805,7.849321612408465,148.40911410873122,-52.40479312367924,3.268315383869806,147.22888007058432,-52.40479312367924,3.268315383869806,147.22888007058432,19.724161328768403,2.1197305090267142,141.06167260855406,19.832246889109385,3.061408474756349,148.37839170252678,19.829315047888528,2.709424416688446,155.747850081999,19.408327052727117,2.052659378525316,165.4446005314525
0.05833331,19.1284,0.907895,89.9649,31.313348672476224,-0.031100844783506276,90.10685866510768,34.09227902171023,4.816769641096161,46.07268898795533,36.61167073397192,7.760258936993676,8.863663198435873,36.25822099909357,8.149399293318513,4.789700634102004,37.89578550515716,-7.767655751787373,3.127249125170099,38.33733949441206,-11.673740670372021,3.2403631891879763,6.943451327523773,1.8468908447835064,89.82294133489232,9.438488406331679,7.7960296542858805,45.90694267050298,11.54137351145243,12.810263116346523,8.89399357072692,11.486422720596751,13.181970523231177,4.803475031244251,5.483190798867256,-1.688960007574968,3.532791954365674,4.189308048462574,-4.812140540568697,2.600565254772587,19.195684815231658,3.4117400175868506,100.75140638409141,19.38089497233518,3.8182251457299308,110.15130880371281,19.571107209369806,3.5576714967073917,119.55628778088035,19.7422079001685,3.144699779740443,128.95617487460086,19.555866994829124,-2.0073104919101583,137.66789193636336,35.29898507157798,2.848224419264257,143.91431062533306,65.01335780403588,1.9257512614193888,143.438230128339,88.53036018437425,-0.16850836806829728,144.02264003367767,97.41301862148626,1.8090218422526518,146.5947007382377,97.41301862148626,1.8090218422526518,146.5947007382377,93.03616056972315,-2.952153387880215,143.57763754911608,93.03616056972315,-2.952153387880215,143.57763754911608,19.555866994829124,-2.0073104919101583,137.66789193636336,4.017111316691821,5.052876029789526,142.04288573566933,-25.08976563843699,2.5752047573673718,147.58115398800282,-48.37384024204985,6.506603819526147,147.99688293509163,-57.74086098227986,7.770946899249987,148.29370264455582,-57.74086098227986,7.770946899249987,148.29370264455582,-52.41503722139447,3.180199566905822,147.07346231452627,-52.41503722139447,3.180199566905822,147.07346231452627,19.76401574293953,2.094223507460203,141.07023988457047,19.874360858114102,3.0246622329391415,148.38836299868152,19.874354209074383,2.667443247756787,155.7575700643149,19.457063238825864,2.0099468760331285,165.45443075495697
0.06666664,19.183,0.936744,89.9708,31.368291281259708,0.004413058149964844,90.1266044149731,34.132252461040906,4.666327037712126,46.07141768362641,36.59195490898188,7.755482634559121,8.870207412909913,36.241306745733404,8.147562753894455,4.796284616239307,37.88367327404569,-7.767883191104634,3.1231987252906266,38.326350251300376,-11.673787665826367,3.2381397373680794,6.99770871874029,1.8690749418500352,89.81499558502689,9.451642216862316,7.799850520510276,45.8941974056636,11.524428494775893,12.827387682733153,8.881355159105965,11.467883393890261,13.19667411990004,4.790639074299978,5.470210985436028,-1.6774215975861235,3.530795390374621,4.177141569711567,-4.802222154175922,2.6028790145335186,19.23648576285275,3.4384462482809632,100.7578808018953,19.415002749921378,3.8347815095354507,110.15834613644732,19.600137900673268,3.5628762713384803,119.5631050901631,19.76936733197252,3.136582313686533,128.96243130651243,19.59536957373605,-2.0288011611311974,137.66648124172124,35.35841213357699,2.8419191797008474,143.85051755371427,65.0684146272598,1.9049066840782798,143.1727892464929,88.57766619026005,-0.30505741628224614,143.62886918760879,97.46630677434993,1.6223822126421816,146.21822971769978,97.46630677434993,1.6223822126421816,146.21822971769978,93.07918700335573,-3.0876487732414337,143.13648759814544,93.07918700335573,-3.0876487732414337,143.13648759814544,19.59536957373605,-2.0288011611311974,137.66648124172124,4.041199771869437,4.991618708819496,142.05068460314305,-25.10666041526088,2.4660621430278176,147.3464722494229,-48.39738601217543,6.368968010794687,147.64021745632897,-57.75848537101212,7.657996214997943,148.00895583760635,-57.75848537101212,7.657996214997943,148.00895583760635,-52.45432764606442,3.055803984653868,146.73848987257404,-52.45432764606442,3.055803984653868,146.73848987257404,19.799921281499085,2.0678842442941368,141.07488349172436,19.912491885526162,2.9851534426118342,148.39463507606973,19.914515487777123,2.62240364304955,155.76357167964773,19.498254914440082,1.9649607563620282,165.46048028353943
0.07499997,19.2469,0.965428,89.9798,31.43251593357427,0.0397804286722242,90.14944817451386,34.18151787089732,4.5156392819460445,46.07403465218642,36.58163622207307,7.750417879578324,8.881310856198446,36.23380812371066,8.145447748556537,4.807431264923731,37.880768925089164,-7.768401069737868,3.1237033334596163,38.324509245635,-11.674130764368256,3.240468861353346,7.061284066425731,1.8910755713277756,89.81015182548613,9.474120250781997,7.803473146545347,45.88459915110282,11.516774764444158,12.84430916244915,8.871890538538636,11.458635656051568,13.211175045071343,4.780979004926213,5.466543572295458,-1.6660832329665194,3.531970426756628,4.174294332834379,-4.792499789939383,2.6083648571013742,19.286585418828057,3.464969918732396,100.76744118593736,19.458421357857898,3.851146569451688,110.16845381568086,19.638496061931768,3.5678857528093006,119.57297585940046,19.805875676786798,3.1282726794299935,128.97172167308992,19.64426155874801,-2.0504407990078177,137.66808611586123,35.42690695889243,2.8357141812433206,143.7896321764792,65.13119773389494,1.8860996806684915,142.90934920811102,88.63149095858486,-0.4394719433737846,143.23306863144205,97.52644572142593,1.4365900945639065,145.83843116051384,97.52644572142593,1.4365900945639065,145.83843116051384,93.12829175455725,-3.2208859700268544,142.69319592989137,93.12829175455725,-3.2208859700268544,142.69319592989137,19.64426155874801,-2.0504407990078177,137.66808611586123,4.074727105947467,4.930083305408468,142.06144617858317,-25.112199373485986,2.358905473161233,147.1145564573231,-48.408692427562656,6.2345615358496635,147.28648887167304,-57.76321993562321,7.548428345223462,147.72729724186976,-57.76321993562321,7.548428345223462,147.72729724186976,-52.48131780241878,2.934792023069463,146.40660953971644,-52.48131780241878,2.934792023069463,146.40660953971644,19.845207856216295,2.041388941494427,141.0825302243912,19.960023553874144,2.9454996950280714,148.40388387522083,19.964089824723946,2.5772330864165696,155.77254598920211,19.548873467780655,1.9198589443523828,165.46950402255837
