Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,26.8669,59.1553,89.6176,39.07960545951133,58.74371991116744,89.38251108129309,40.79089160120462,64.56967237353814,45.41249653799955,42.797390392339366,66.58797869392853,8.110707489238806,42.27171849618057,66.62713481435706,4.036929910207054,45.95904555922754,50.98074533550181,3.4107356543337115,46.94935987572253,47.242197208659775,4.123336219819708,14.654194540488673,59.566880088832555,89.8526889187069,16.512747304205224,61.44760635626248,45.544212848980905,18.083399212825995,63.43153071114179,8.219687925332337,18.494746486426582,62.970907457092274,4.158635408320252,9.474176537860279,49.66404633328712,4.754260017269085,7.492106865850444,46.787983438590416,5.065865334854706,27.156792447441635,61.58904007770437,100.41645913861237,27.329918571616272,62.093508620576586,109.81184296762545,27.445745927232,62.105614036667745,119.22163233523047,27.48517676857309,61.95973162231317,128.63092890777153,27.375881992528083,56.88791353193484,137.39087541710825,42.29791979523635,63.65095943574868,143.874217950667,71.24564908990133,58.01611010181319,147.6556195316475,94.34472344835909,53.989795918948694,150.4837668356795,103.63034213433852,55.47073000106039,151.48968073562372,103.63034213433852,55.47073000106039,151.48968073562372,98.55947408520863,51.12895539172396,148.96705576656817,98.55947408520863,51.12895539172396,148.96705576656817,27.375881992528083,56.88791353193484,137.39087541710825,11.665568457557304,63.87984064622138,141.2299816088433,-16.115795896521732,56.235511148800484,148.56357400348642,-39.6653513571062,56.74951422997613,150.27561890108643,-48.961957809876814,57.05658049803683,148.5707547773527,-48.961957809876814,57.05658049803683,148.5707547773527,-42.99771654468684,53.15331050690984,148.22339938090715,-42.99771654468684,53.15331050690984,148.22339938090715,27.37015997984792,61.026831153438664,140.75408917644262,27.347660385003593,61.514430481658906,148.1157845547472,27.394485731057554,61.184789393243484,155.48612798768133,27.344859241711116,60.79761869561151,165.20637369182123
0.00833333,26.872,59.1592,89.6178,39.08462479687289,58.745489751979115,89.38226017006035,40.7937500820428,64.57100960878711,45.41210426349653,42.798030584214494,66.58970582730812,8.110217055394799,42.27247176009512,66.62873850994433,4.036423702796206,45.95922466102792,50.982187675678304,3.4108808360053353,46.949373080021225,47.24361307968835,4.123573060379652,14.659375203127114,59.57291024802088,89.85333982993966,16.51538647613337,61.448583409486076,45.544543032510894,18.08394112426737,63.43209310120362,8.219907874767152,18.495093607447785,62.97160542901798,4.1588202560448435,9.474589964635365,49.66469913825577,4.7544399659949175,7.492542849236927,46.788621668166755,5.066054232817088,27.162731448024523,61.59342465256288,100.4165273629111,27.33709715616457,62.097936155822495,109.81188596186854,27.454133288556143,62.11000700763945,119.22166041710132,27.49472335019824,61.96403881825431,128.63095073012087,27.385425960461994,56.892058484698985,137.3908032695775,42.309567120917315,63.65293307651562,143.87156849187429,71.25645850857838,58.01238042264245,147.65088073087202,94.35484579050754,53.98107240530511,150.47752537308727,103.64086378784745,55.4602393087515,151.48235268954488,103.64086378784745,55.4602393087515,151.48235268954488,98.5688729028993,51.11938642613872,148.96039888763207,98.5688729028993,51.11938642613872,148.96039888763207,27.385425960461994,56.892058484698985,137.3908032695775,11.67744393837711,63.88834146259401,141.2315138518883,-16.10438786995084,56.24715277044977,148.56660846578552,-39.65376243015719,56.7658871742185,150.2797143385945,-48.95025466493976,57.0755272199642,148.57469290712535,-48.95025466493976,57.0755272199642,148.57469290712535,-42.98712187113692,53.170539859027265,148.22760897078842,-42.98712187113692,53.170539859027265,148.22760897078842,27.380965034234944,61.03090616886478,140.75410500409563,27.3591356756082,61.51822685801244,148.1158208505971,27.407170188888834,61.188062197712306,155.48613306665843,27.359003063907604,60.79975130500193,165.20634062951805
0.01666666,26.8786,59.1636,89.6178,39.09114516113324,58.74780216723477,89.38180750107512,40.79808296310142,64.57289871863499,45.41151054054644,42.800129065560846,66.59198733171733,8.109524579794318,42.2746818552995,66.63089542814707,4.035715637678748,45.960890269963315,50.98419030854447,3.410823435884408,46.95087966854161,47.24558975709001,4.1236004104472554,14.666054838866758,59.57939783276524,89.85379249892489,16.519517760340616,61.45002747671248,45.54467581596778,18.08596802425519,63.433129967987675,8.219930644436054,18.49692727962295,62.972779521697845,4.158807909941523,9.476512868123756,49.6658123106404,4.754417957421945,7.494493273818343,46.789716666620755,5.066039534243345,27.170163668641184,61.59830942224016,100.41639563780788,27.34576872412293,62.102863715995646,109.81172885644585,27.464015092714423,62.114899629115314,119.22148822601585,27.50576620939388,61.96884520573453,128.6307721206471,27.396483974293204,56.89670194887644,137.3905305140847,42.322706260317986,63.655453805823505,143.86871653290137,71.26877117599676,58.00929051605293,147.64598039084908,94.36647989276372,53.97306684669661,150.47115468924483,103.6528895949394,55.450498116084155,151.47491491890366,103.6528895949394,55.450498116084155,151.47491491890366,98.5797963569642,51.11055409963561,148.95361422335586,98.5797963569642,51.11055409963561,148.95361422335586,27.396483974293204,56.89670194887644,137.3905305140847,11.690800555347167,63.89726004321837,141.23285106312628,-16.091459829394076,56.25907022553645,148.56944567326371,-39.64065577056808,56.782452990956415,150.28359277752728,-48.93703528138577,57.09464068071788,148.5784213057152,-48.93703528138577,57.09464068071788,148.5784213057152,-42.97500058600885,53.18795336337204,148.23160325532228,-42.97500058600885,53.18795336337204,148.23160325532228,27.393270912155284,61.03547929795293,140.7539202240355,27.372111034229164,61.52252221692319,148.1156564074536,27.42135666959447,61.19183638348762,155.48593726550524,27.37465169073736,60.80238801018582,165.20610645620778
0.02499999,26.8844,59.1669,89.618,39.09686373891152,58.74897201096447,89.38155712793186,40.80164045209491,64.57356095999812,45.411109083557974,42.801469348985,66.5929694874325,8.109021506285714,42.27613525794692,66.63174645228463,4.035196725150663,45.961768084076176,50.984878554107674,3.4109856326844175,46.95159123980099,47.24625281510308,4.123861366696515,14.671936261088472,59.584827989035524,89.85444287206813,16.52286387141013,61.4504060404349,45.54500723127616,18.087222221258706,63.433095183027476,8.220152365421626,18.49798722786399,62.972879743194234,4.158994677534137,9.477638388659413,49.6658678881441,4.754600376479167,7.495641211743089,46.789757712232294,5.066230412920308,27.176802533885155,61.60209356792252,100.41646378599411,27.353646794710386,62.106689999088594,109.81177149831348,27.47310156023981,62.118692159938995,119.22151564824802,27.516011314031815,61.972552805148354,128.63079301168622,27.406725717246488,56.900248564265965,137.39045814699028,42.33504850725521,63.65680124216016,143.8660976581233,71.28025655347506,58.00488592846231,147.64132489603074,94.37726466502586,53.96363378181649,150.46503817329295,103.66407250894247,55.43928386701101,151.46773444201327,103.66407250894247,55.43928386701101,151.46773444201327,98.58985676431477,51.10027343306021,148.9470858557352,98.58985676431477,51.10027343306021,148.9470858557352,27.406725717246488,56.900248564265965,137.39045814699028,11.703376467560078,63.90516215961058,141.234380668859,-16.07935120216414,56.2701150440888,148.57247681320757,-39.628364354307294,56.79822981489777,150.28768340106885,-48.924628102165386,57.112990527425225,148.58235383316122,-48.924628102165386,57.112990527425225,148.58235383316122,-42.96370282792551,53.204586391472304,148.23580910378038,-42.96370282792551,53.204586391472304,148.23580910378038,27.404773614135568,61.03895593408835,140.75393493541495,27.384283498839,61.525722402184705,148.1156912978812,27.434737826527748,61.19451778026868,155.48594068571327,27.3894924627353,60.80393536596402,165.20607127748474
0.03333332,26.8911,59.1719,89.6186,39.1034827472384,58.75202447135422,89.3814254115673,40.80530746586728,64.57321939043544,45.4104135556738,42.80170372069465,66.5937886896964,8.108204965020668,42.2762954439726,66.63214077343288,4.034385728968946,45.96126642010433,50.985051365073595,3.411821843188908,46.951009022404904,47.24663367913189,4.125899496339843,14.678717252761599,59.59177552864578,89.8557745884327,16.526515769085748,61.44816693068436,45.54582251335696,18.088423350044994,63.43254577881587,8.220954806483157,18.49890058837638,62.97252229553417,4.159746274624541,9.477750679544693,49.66604726958729,4.7552129371994,7.495599639487783,46.79002853451754,5.066708238655334,27.184554928017263,61.60761564418872,100.4169174892377,27.362680341041646,62.11207283872454,109.81220847654704,27.483414445634423,62.1237579486186,119.2219366976114,27.527806336207977,61.97718587237447,128.6312004544957,27.419403380348506,56.904431059366075,137.3906156371812,42.349727281393015,63.658198240468735,143.86454717554025,71.29388650947594,57.997626650740344,147.63484319932175,94.39032212489052,53.95020367757861,150.45439785020764,103.67752640488803,55.42361151725641,151.45671961024442,103.67752640488803,55.42361151725641,151.45671961024442,98.60216550385942,51.08594036347232,148.93607148914407,98.60216550385942,51.08594036347232,148.93607148914407,27.419403380348506,56.904431059366075,137.3906156371812,11.717293538106128,63.91135501682312,141.23593690419773,-16.06657762359614,56.283068855944805,148.5767345289577,-39.61534145937492,56.8170192987213,150.29355659934728,-48.911789774497954,57.13453248427627,148.58974410604995,-48.911789774497954,57.13453248427627,148.58974410604995,-42.952050546317864,53.22441905370382,148.24208398953434,-42.952050546317864,53.22441905370382,148.24208398953434,27.418652751965627,61.04295968184744,140.75431284226067,27.399574024108368,61.52923968681225,148.11610514702687,27.451825079295475,61.19757904683246,155.4863215093001,27.408578531799815,60.80606246897322,165.20642361739502
0.04166665,26.8982,59.1761,89.619,39.110501408767625,58.75427692370024,89.38109412845989,40.809380172926424,64.57200250834963,45.409509198457584,42.802349195590004,66.59366877208086,8.10717677764515,42.27687425407714,66.6315904013784,4.033362110349464,45.96118526131926,50.98427901187443,3.4124736164846263,46.950846673363024,47.24607220309101,4.127766739880081,14.685898591232371,59.59792307629976,89.8569058715401,16.53056640433288,61.44512170484456,45.546439171492665,18.090025798245932,63.431185097427786,8.221558694264374,18.500215410093773,62.97135223568801,4.160299514010505,9.478261649051166,49.66541616393643,4.755630873901123,7.495956119948107,46.78948940529489,5.066992241313688,27.19270709631551,61.612337280990644,100.41717116800021,27.372113287885156,62.11665486626797,109.81244528064357,27.49412630179508,62.12802253996296,119.22215739422768,27.539999861354772,61.98101728798845,128.63140728635645,27.432479069441996,56.90781306086983,137.3905730620255,42.3648031123199,63.658795516197884,143.8627957912232,71.30791968506358,57.98961983569974,147.62816515029257,94.4037872881696,53.9360672124566,150.44356389299253,103.69138566315488,55.40724833552316,151.44550472915728,103.69138566315488,55.40724833552316,151.44550472915728,98.61488537247315,51.07090441810927,148.92486741032633,98.61488537247315,51.07090441810927,148.92486741032633,27.432479069441996,56.90781306086983,137.3905730620255,11.73159015811764,63.91671902251758,141.2372673707834,-16.053410901531564,56.295094263996205,148.58070719184727,-39.60192819099191,56.834764353181924,150.2991218545015,-48.89855751257607,57.15497885076579,148.5968031876033,-48.89855751257607,57.15497885076579,148.5968031876033,-42.93998194058214,53.2431906077806,148.24803942895383,-42.93998194058214,53.2431906077806,148.24803942895383,27.432929771947258,61.04616324179879,140.75448985452684,27.41526228195435,61.53195636257027,148.11631782611164,27.469310042270617,61.19983932869447,155.48650067967873,27.42806274052669,60.80738774630171,165.20657377106937
0.04999998,26.9047,59.1812,89.619,39.11691958784837,58.757428974470784,89.38035703217086,40.812822303628266,64.57169135630575,45.408199156717565,42.802342937490856,66.59446727565704,8.105742813099546,42.27679233030854,66.63195710572343,4.03193390993142,45.960468438765325,50.98443009499438,3.41271454937375,46.95005603469678,47.2464348923628,4.129214628356223,14.692480412151621,59.60497102552921,89.85764296782914,16.533998626791504,61.44290513378873,45.54666001586963,18.090997775156467,63.43059263290008,8.221763283288205,18.500898458813605,62.97094380162482,4.160454099164852,9.478141086754674,49.66554769531107,4.755674813729548,7.495681165509312,46.78971344121439,5.066907582762683,27.200265180034243,61.61797629739394,100.41702063312117,27.38095710894541,62.12216907718716,109.81227680460105,27.504253934169792,62.133234130220664,119.2219725445063,27.551614023239853,61.985810449793604,128.631208525207,27.444980801077584,56.91216903587261,137.39013192339226,42.37930670492503,63.660378084056156,143.8606278031286,71.32137072558453,57.98255800186987,147.62105937255896,94.41666332087595,53.922843587956464,150.4322936398054,103.70465757229668,55.39178482991891,151.43385108913554,103.70465757229668,55.39178482991891,151.43385108913554,98.62701148349551,51.056776184666795,148.9132248758824,98.62701148349551,51.056776184666795,148.9132248758824,27.444980801077584,56.91216903587261,137.39013192339226,11.74531416439044,63.923059823401935,141.2381977170383,-16.040807812362942,56.30810248360103,148.5843127757612,-39.58907766594362,56.85351752012528,150.30430365680584,-48.885888037839656,57.176442590752565,148.60348643592704,-48.885888037839656,57.176442590752565,148.60348643592704,-42.92848347432579,53.26296898892787,148.25362718006468,-42.92848347432579,53.26296898892787,148.25362718006468,27.446633988750914,61.050345339414115,140.7542622356391,27.430381413687726,61.53566304270766,148.11612482334567,27.486229429195948,61.20310240900563,155.4862742522023,27.44698619522861,60.80973234092203,165.2063185136511
0.05833331,26.9114,59.1861,89.618,39.12353755551767,58.76038141026545,89.37862661495218,40.81649523224342,64.5711778289406,45.405897104771356,42.802590263987184,66.5950537791469,8.10331788157206,42.27696611281161,66.63211206664475,4.029514518297309,45.95998232842823,50.984363592356225,3.411968503083796,46.94948970024471,47.24657889066743,4.1296765168624265,14.699262444482327,59.611818589734554,89.85737338504781,16.537647395814986,61.44057087141908,45.54588043848881,18.092203844273126,63.42995213057542,8.22097212655487,18.501817646768263,62.970495644410796,4.159612233892471,9.4782587799128,49.66563674423193,4.75469110490496,7.495644821793408,46.7898940351435,5.065788512632627,27.208016899650566,61.62339705888555,100.41587426089457,27.389988845872686,62.127448995839465,109.81111328476943,27.514563689309117,62.138195355219416,119.22079256114452,27.56340447384847,61.99033710658263,128.63001415361302,27.45765223808576,56.91624509178174,137.38868720530098,42.39397656051313,63.66166782153674,143.85747537791642,71.33498131356652,57.975192720152116,147.61297814786266,94.42969407113418,53.90930825827277,150.4200558949316,103.71808494464425,55.375991224174804,151.42124467308432,103.71808494464425,55.375991224174804,151.42124467308432,98.63928897384805,51.04233150236291,148.9006155518059,98.63928897384805,51.04233150236291,148.9006155518059,27.45765223808576,56.91624509178174,137.38868720530098,11.759207206280553,63.929117775095214,141.2381251903874,-16.028053148050418,56.32087268200421,148.58688868189282,-39.57607234427586,56.872047945797156,150.30847430357454,-48.87306130764818,57.19768939877986,148.6091518591562,-48.87306130764818,57.19768939877986,148.6091518591562,-42.91682836804406,53.2825315009205,148.25819022525354,-42.91682836804406,53.2825315009205,148.25819022525354,27.460506603661983,61.05424221925628,140.7530371032173,27.445664326214267,61.5390718242171,148.11493483006421,27.503307800697527,61.2060549148031,155.48504983238905,27.466062777350185,60.8117493206093,165.20506405012677
0.06666664,26.9154,59.1893,89.6187,39.12747290929116,58.76177940443266,89.3792401734679,40.81800832347426,64.56777174417972,45.40578290372174,42.80028556671712,66.59533163123406,8.103200662336228,42.274915887049374,66.63215120097873,4.029362309312188,45.95611329471827,50.983920247099114,3.413198775974028,46.945166595041286,47.24616500491281,4.13168567684902,14.703327090708846,59.61682059556735,89.8581598265321,16.538314842456757,61.43648673068749,45.546152013777416,18.09017093927448,63.428170374637126,8.221254117638523,18.49941342700235,62.968938488865994,4.15983139044927,9.475607678326439,49.66424864163623,4.754946269430335,7.492953744280147,46.788538952026556,5.066094131058558,27.212477479888307,61.62735507286273,100.41639047181533,27.395846523844604,62.130743387963726,109.81163791177339,27.521777778940823,62.14057925080285,119.22130012860626,27.571959178724917,61.99175643087725,128.63049945987166,27.466586613193094,56.9169790667148,137.38878001389696,42.405042783322,63.659515820864364,143.85565390025658,71.34551128064594,57.96587822473082,147.6044310781234,94.43986540381452,53.89429468079133,150.406193803339,103.7285185923649,55.36000827893764,151.4063680392164,103.7285185923649,55.36000827893764,151.4063680392164,98.64898911340562,51.02670750705302,148.886600002822,98.64898911340562,51.02670750705302,148.886600002822,27.466586613193094,56.9169790667148,137.38878001389696,11.769632023003089,63.93223415290811,141.23995453073618,-16.01871867704095,56.32951641032916,148.5903153754864,-39.56643936938309,56.88724382073162,150.31387263334804,-48.863653892976934,57.21459480915133,148.6161134208189,-48.863653892976934,57.21459480915133,148.6161134208189,-42.90828007459601,53.29818347538654,148.2645580019033,-42.90828007459601,53.29818347538654,148.2645580019033,27.470394336792232,61.054707100149024,140.75345991435904,27.456439322937772,61.538904972101996,148.11540095310585,27.51521310189302,61.20548524939281,155.4854888162874,27.479775514303874,60.81095554755748,165.20550069787248
0.07499997,26.9228,59.1933,89.6193,39.13480789607637,58.76397705691842,89.37974923980052,40.82290838772465,64.56509130286634,45.40555463062595,42.801358533162066,66.59627265486938,8.102966230123577,42.27624223170683,66.63284652137189,4.029092995739003,45.95562551741836,50.98413355458423,3.414336979161409,46.9442260504073,47.2464094746963,4.1336086920070345,14.710792103923628,59.62262294308158,89.85885076019947,16.542360956100534,61.433128774544876,45.54632628388496,18.09150053982592,63.42705301734736,8.221435169454367,18.500369236119692,62.96803903121495,4.15995016304035,9.476316985360189,49.663519217478274,4.755128574485552,7.493623319286793,46.78784296158667,5.066332254916324,27.2203428905351,61.63213129649081,100.41680236064104,27.405112682839167,62.13487151000233,109.81205705977881,27.532403771380707,62.143812429699985,119.22170187235452,27.583929190427412,61.9940405923719,128.6308788814258,27.478939499455116,56.91859252421822,137.3887753759423,42.419517597326944,63.6582547449927,143.85374341463032,71.35943284063829,57.95741348025904,147.59583785949212,94.45341497933677,53.88009364659021,150.39231979961738,103.74233222205703,55.344822604313585,151.39148367475104,103.74233222205703,55.344822604313585,151.39148367475104,98.66206319993061,51.011883306199756,148.87258511265077,98.66206319993061,51.011883306199756,148.87258511265077,27.478939499455116,56.91859252421822,137.3887753759423,11.783477339484705,63.936236067958895,141.24168066519243,-16.005970016527762,56.339108054248186,148.59367480560792,-39.55338794917881,56.90347154639508,150.31920714195965,-48.85082659719326,57.232563944322756,148.6230126687035,-48.85082659719326,57.232563944322756,148.6230126687035,-42.89632611506692,53.314878109516265,148.27086501134792,-42.89632611506692,53.314878109516265,148.27086501134792,27.48370183275896,61.056056945498554,140.75377821291298,27.4706367793157,61.53963529875202,148.11576160465214,27.53054352175932,61.20582497908133,155.48582266493455,27.496916644905486,60.8110873242442,165.20583253650395
