Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-8.82713,199.742,93.9576,1.3766455821564882,200.0189970920979,94.30368675206705,2.792284521764608,196.4618134421938,51.833400467141686,2.6997810646362055,201.84203649443452,9.897827174547288,1.5362397900675264,202.00618857826717,6.953336066435652,7.63326016765968,191.61156904917274,3.9645570229807987,10.146100436794914,187.63075606836583,3.3185541981019195,-19.03090558215649,199.4650029079021,93.61151324793295,-16.995667271336558,206.08330479006906,51.534931976818775,-16.768187119079847,206.5735126070781,9.258985938480699,-16.272687313147028,207.41872431725625,6.243874133373255,-20.07239696273897,196.21429970265294,2.478552308552791,-21.53970019665004,192.0545785517953,1.975218056428366,-9.285611036058583,202.60511994783084,105.18357637018748,-9.582042467581388,202.72016340541742,114.86561642984805,-10.001259032978936,201.43163775065415,124.45764256700558,-10.119016700812375,199.4517624526561,133.9396905126576,-9.776598386170576,192.5542535728677,141.63763401099126,8.248141917963775,199.17146258217548,145.93395657053574,14.590266806486111,169.1942187350877,140.9536007960329,8.416068815808138,145.72672055611406,144.69338356402588,6.1142767774206614,137.62360579089582,148.5246905626135,6.1142767774206614,137.62360579089582,148.5246905626135,3.9258902974746013,142.92371315050153,144.40918881446603,3.9258902974746013,142.92371315050153,144.40918881446603,-9.776598386170576,192.5542535728677,141.63763401099126,-28.322904106824684,199.11424527116958,141.26593699157453,-31.51638518145576,168.2975645118278,139.31773114701176,-22.10717323425085,146.61207728806002,145.95373454969177,-18.347617888558087,139.2679347200734,150.14502818620403,-18.347617888558087,139.2679347200734,150.14502818620403,-17.314838336480506,144.40988935835668,145.42155521151582,-17.314838336480506,144.40988935835668,145.42155521151582,-9.983257705497037,195.80440737351802,145.91285490941908,-9.335096520234993,194.5338192436619,152.25555103111594,-8.802869659583168,192.4866460336198,158.40291775410284,-8.605817980523938,190.46406503005895,167.9163754434088
0.00833333,-8.78129,199.688,93.9672,1.42207625819435,199.97201831175158,94.31960624246858,2.688114434106331,196.26138229697338,51.85772764586191,2.4554350050436065,201.74005738374277,9.935446649512208,1.2730722881908696,201.90662733212542,6.9985988584116186,7.238461153406328,191.4378038498325,4.00319514716406,9.70508426381414,187.4284589203554,3.3555212139396975,-18.98465625819435,199.4039816882484,93.61479375753143,-16.994603735171225,205.9687604063194,51.527667726067,-16.7456718939662,206.58509032207027,9.253493166019297,-16.250038629545255,207.42614407513813,6.237240798983355,-20.069160986998554,196.22361079842636,2.4859576301242052,-21.543566041424054,192.0654479806052,1.990562920348208,-9.24826566378261,202.5283172597478,105.19861744186875,-9.544631484613724,202.62243417624475,114.88088554463641,-9.95934530135454,201.30869350427173,124.46968652310125,-10.072642426867336,199.30939564150881,133.94771259000476,-9.726741068633086,192.40027254003525,141.63507776746027,8.291715846490177,199.02727385764848,145.94264895946614,14.667589889322837,169.0765717755799,140.84703168664183,8.441205142858113,145.62852049107994,144.6221066141699,6.129819835936324,137.52247207075192,148.441413589781,6.129819835936324,137.52247207075192,148.441413589781,3.948727224653143,142.82986523020642,144.33143294263147,3.948727224653143,142.82986523020642,144.33143294263147,-9.726741068633086,192.40027254003525,141.63507776746027,-28.271237152017218,198.96557351805822,141.26684724004483,-31.499884097955373,168.1602531693356,139.20051775976842,-22.091154400326346,146.49367734408685,145.8986864830614,-18.309240395285123,139.15324413685124,150.07634080005482,-18.309240395285123,139.15324413685124,150.07634080005482,-17.29863481536771,144.2961653616094,145.3491253738516,-17.29863481536771,144.2961653616094,145.3491253738516,-9.937012864098406,195.64365479353518,145.91526221000635,-9.29246373159875,194.36563087878923,152.2568324019329,-8.761168198868253,192.31460549155173,158.40299552438645,-8.562123819114033,190.29298806025574,167.91661653758476
0.01666666,-8.72648,199.617,93.9765,1.4764686513980187,199.9080089514909,94.33523690510941,2.5917765952442124,196.04479391074608,51.88274034731724,2.2205240277944336,201.62288317664627,9.974569830903484,1.019351266696937,201.7920828112146,7.045515790490545,6.852343153338959,191.25050619817085,4.044525791890541,9.272487540125512,187.2131459825573,3.3955408208885034,-18.92942865139802,199.32599104850908,93.61776309489059,-16.9842432807926,205.8371136346401,51.52020565039796,-16.714304206139158,206.57968787917608,9.24818912944965,-16.2185627245489,207.41659045343997,6.230800100069914,-20.057115003967546,196.21600668187514,2.4935534686139764,-21.538619041544724,192.059429174068,2.0060974083026544,-9.201928264108055,202.43449433787055,105.2133091896376,-9.498209618599155,202.50768527308338,114.89576067433833,-9.90839884849307,201.1687439200415,124.4812699021464,-10.017218872499745,199.15003744114455,133.95523362711572,-9.667828984041948,192.2293171562725,141.63200186621893,8.344343345972364,198.86604244319733,145.95087105383726,14.753522861615144,168.94229613254336,140.73997237108708,8.475039422265489,145.51384888917173,144.55030991864948,6.1540536264943775,137.4048957832188,148.35760991536537,6.1540536264943775,137.4048957832188,148.35760991536537,3.9802934716653304,142.7195252016464,144.2530991062648,3.9802934716653304,142.7195252016464,144.2530991062648,-9.667828984041948,192.2293171562725,141.63200186621893,-28.210510542213996,198.79993700159335,141.26728126013592,-31.473907205495475,168.0064352423657,139.0827602525629,-22.066282137759877,146.35863289113863,145.8428941792776,-18.262369540986377,139.0217200121798,150.00673701569497,-18.262369540986377,139.0217200121798,150.00673701569497,-17.273763964109534,144.16555904179958,145.2758695372413,-17.273763964109534,144.16555904179958,145.2758695372413,-9.881707928465861,195.4659165056915,145.91713920135444,-9.240766575947596,194.18045193356718,152.2575710657029,-8.710399592192854,192.12556933855987,158.40252587377748,-8.509355711834212,190.10490714665733,167.91630777955953
0.02499999,-8.67203,199.533,93.9865,1.530491552432883,199.83100487655366,94.3515844089971,2.4939931753117253,195.8160786145251,51.909449236704184,1.9857895281718305,201.4945092985152,10.0161941903348,0.7658376177318005,201.66654823338925,7.095077617669286,6.4657455090270695,191.05369989668915,4.089570501898002,8.839175671502188,186.98885247550143,3.4396454582069826,-18.874551552432884,199.2349951234463,93.62141559100291,-16.97390544421314,205.69222745157944,51.51352439134983,-16.683384025739546,206.56106737185377,9.244051022755023,-16.187561708980567,207.3938142084613,6.225525716198211,-20.04554691918906,196.1952179602916,2.50235972496278,-21.534141461305264,192.04024874993252,2.0228585751728505,-9.155945204127427,202.3276589001038,105.22864898795532,-9.452128874562268,202.37992809173963,114.9112390067764,-9.857772365884898,201.0158003658207,124.49338987247074,-9.962098622764763,198.97770011236094,133.9632509958755,-9.609195682486506,192.04540218915713,141.6294050623672,8.396648761366317,198.69192427125012,145.95958008377508,14.83898065668848,168.79559452571704,140.63346818982578,8.508881152527058,145.38684098493277,144.47927950790105,6.178460884144661,137.27500213083613,148.27465044913836,6.178460884144661,137.27500213083613,148.27465044913836,4.011936791858671,142.5967583647611,144.17555152471763,4.011936791858671,142.5967583647611,144.17555152471763,-9.609195682486506,192.04540218915713,141.6294050623672,-28.15007809520373,198.62129074155695,141.26819218301526,-31.44744987224987,167.84003975527747,138.96524461661073,-22.041357286710586,146.21092753309037,145.78705475119378,-18.215752986133815,138.87735787835302,149.93689048989862,-18.215752986133815,138.87735787835302,149.93689048989862,-17.248998220247927,144.02211173369238,145.20250340828292,-17.248998220247927,144.02211173369238,145.20250340828292,-9.8266911072559,195.2752072067567,145.9194839452076,-9.18935557853299,193.98230035178483,152.25876596277033,-8.65991414521102,191.9235594408001,158.40250902706913,-8.456868938525343,189.90384783440808,167.91645027964407
0.03333332,-8.61009,199.442,94.0072,1.5923885440300225,199.75674744148523,94.35920165721988,2.2992608525594935,195.59289601271848,51.92636674051191,1.5518610879704995,201.35519134138883,10.048150320789873,0.3061002331460769,201.54340393197046,7.1389480240539305,5.7856705867783,190.82481955506358,4.099074588411753,8.076359973640796,186.71667172717034,3.424966723755385,-18.81256854403002,199.12725255851478,93.65519834278011,-17.02359520128441,205.2573181726724,51.493548989427396,-16.661578094539692,206.55065361685075,9.235485955217506,-16.158045443312908,207.38572604216384,6.218880080458552,-20.050022257911817,196.20601271028244,2.4744042691362984,-21.55594905666017,192.05424196104187,2.0220898596135632,-9.083916890327723,202.2243073655417,105.25284182080128,-9.383275838925533,202.2700946884684,114.9353670104692,-9.78486741848409,200.87303397950456,124.51294248061284,-9.878498284991323,198.7938360421837,133.9739770702271,-9.519155586322004,191.84100300440446,141.6212117812961,8.482409896353499,198.49341204274754,145.9601286737379,14.966988579428989,168.64137213555716,140.44038292845974,8.545880005343161,145.2566012271417,144.28121890526555,6.185586914044154,137.1363392898502,148.03994094828093,6.185586914044154,137.1363392898502,148.03994094828093,4.039024266866811,142.48404673663828,143.96418066174877,4.039024266866811,142.48404673663828,143.96418066174877,-9.519155586322004,191.84100300440446,141.6212117812961,-28.059163514865862,198.4203142471436,141.27788217188711,-31.55999883496209,167.6717638731593,138.84222161053705,-22.06647689530562,146.07323360114137,145.6397724952297,-18.205863688646133,138.72929570252205,149.73853701804597,-18.205863688646133,138.72929570252205,149.73853701804597,-17.274128725367223,143.894324631532,145.0192283643705,-17.274128725367223,143.894324631532,145.0192283643705,-9.739031960073707,195.05893802498403,145.92008025056722,-9.097697731336762,193.75664611397897,152.25703751691998,-8.56605444205427,191.68721326529615,158.39699715096916,-8.359267290989141,189.66291157076842,167.90988221335095
0.04166665,-8.56118,199.337,94.0339,1.6412112269117571,199.66846879142872,94.37284137154205,2.0908639806368448,195.35628325141673,51.95131765398119,1.1060753712541556,201.20298899216942,10.089713674488486,-0.1651312101987905,201.4076193621584,7.192652693261325,5.091920660430242,190.58696322607614,4.121597626320826,7.298775738756197,186.4369664450465,3.424550112294351,-18.763571226911758,199.00553120857126,93.69495862845795,-17.088314456290185,204.80804447309805,51.48231643660414,-16.647109082983654,206.52327088428657,9.240027193040085,-16.135562477728634,207.36046902474342,6.225359477641308,-20.061401252908702,196.1997051379975,2.459763617010364,-21.584738803931526,192.0514065209622,2.034715981977852,-9.024889808656507,202.10697789778348,105.28300671205704,-9.327420286266566,202.14627673898875,114.96546183556765,-9.724930958299792,200.71630054360438,124.53834852944708,-9.80782861838263,198.59605632099988,133.99036940977024,-9.4420573214496,191.62273965234266,141.6186247246812,8.555234572683737,198.28099997711473,145.9662861150069,15.081481701901197,168.47446724058688,140.2531131748034,8.569804386963968,145.1140689104764,144.0897803697401,6.179764157666925,136.98572871416008,147.81206759119388,6.179764157666925,136.98572871416008,147.81206759119388,4.053111845406522,142.3591006497987,143.75969149413547,4.053111845406522,142.3591006497987,143.75969149413547,-9.4420573214496,191.62273965234266,141.6186247246812,-27.98117378344207,198.2054721504601,141.29320298768735,-31.685712974416923,167.49148851236748,138.72625170815186,-22.104358787909305,145.92385472408054,145.4986214180124,-18.20895920985054,138.5697546690877,149.54592957432098,-18.20895920985054,138.5697546690877,149.54592957432098,-17.31221083350253,143.7550682888242,144.84211271325438,-17.31221083350253,143.7550682888242,144.84211271325438,-9.664292762629188,194.82877727944452,145.9262523402941,-9.018962574081698,193.51710362839256,152.26086853947186,-8.485121068904677,191.4369830538179,158.3970247347281,-8.274585136739397,189.40809112948432,167.90884962099682
0.04999998,-8.50458,199.2,94.054,1.6976786223970013,199.54820434107066,94.37990228379923,1.88955058369788,195.0882946555938,51.97170499839394,0.6691614474266656,201.02002306244748,10.128271668618083,-0.6271243166417297,201.24131196108658,7.243574712053546,4.405371878383802,190.32231591207548,4.144529675476415,6.527357632893897,186.13195162198818,3.425793680748545,-18.706838622397,198.85179565892932,93.72809771620078,-17.147352281845993,204.32654157908627,51.46726519111486,-16.61934513479047,206.46094127729242,9.24507658440055,-16.09949007645264,207.30006338917147,6.23236569722996,-20.059029633413957,196.1582998949812,2.445846775266442,-21.59984849524653,192.01374878160115,2.0481314171255374,-8.958152253978694,201.95766686365712,105.30654423850928,-9.263849279598615,201.99046789635662,114.98892409722072,-9.657244005980843,200.52758935800043,124.55700819378214,-9.729360610112606,198.3663458664826,133.99982726826303,-9.357145495572619,191.3725947577273,141.6090397432694,8.635872563202733,198.0366533137431,145.96549820612393,15.20318078502578,168.27685979602222,140.05899391744404,8.60099559715518,144.941206140847,143.8915630284673,6.181067345681096,136.8050815178452,147.57735360586176,6.181067345681096,136.8050815178452,147.57735360586176,4.074537312180824,142.2039218923379,143.54838576326594,4.074537312180824,142.2039218923379,143.54838576326594,-9.357145495572619,191.3725947577273,141.6090397432694,-27.895367897827178,197.95870862996895,141.30159890926515,-31.80369465850481,167.28115248963013,138.6045316876094,-22.133608734754148,145.74470087728042,145.34996398926356,-18.203387952904876,138.38061458629733,149.34511436297703,-18.203387952904876,138.38061458629733,149.34511436297703,-17.341868445608895,143.5863022941235,144.6572440922573,-17.341868445608895,143.5863022941235,144.6572440922573,-9.581727589130693,194.56670484262756,145.92539760393058,-8.932396370041658,193.2456519962046,152.25765545993062,-8.39635229312357,191.15484983627624,158.38998815521387,-8.1820564873174,189.12136623415944,167.9007484946366
0.05833331,-8.43496,199.081,94.0495,1.7671204977271788,199.44597123788103,94.36237229569637,1.7006392677304603,194.83902920266516,51.96951356241184,0.24639902111803624,200.8565242672875,10.145804941434925,-1.0745979826454675,201.09471555784347,7.273691796875482,3.731480055674622,190.08119855676665,4.1498112027155125,5.7676313261642544,185.85198447764031,3.4106264269639217,-18.637040497727178,198.71602876211895,93.73662770430361,-17.195412974838728,203.86283337900394,51.430423448061696,-16.57311140125262,206.4134508587305,9.232618344198464,-16.044665316315715,207.25428447003037,6.221879952470736,-20.037711156670923,196.1315427841796,2.414679522146697,-21.596074220297062,191.9910125902234,2.044384400165976,-8.878365027423401,201.8263559833177,105.30545925128628,-9.187211635188655,201.85263427289965,114.9877590572192,-9.576441118958547,200.35685304085837,124.55092512408415,-9.6377169870875,198.1546449205279,133.9843513823604,-9.259024886660086,191.1404983911848,141.57444715978494,8.72970443498016,197.8103630364249,145.93972248293886,15.337604479485865,168.09855914124017,139.84004981090905,8.645478364965989,144.78798731859717,143.66926071248704,6.195831109523455,136.64439478545162,147.31874804384015,6.195831109523455,136.64439478545162,147.31874804384015,4.109343939374747,142.06841818656167,143.31324314670454,4.109343939374747,142.06841818656167,143.31324314670454,-9.259024886660086,191.1404983911848,141.57444715978494,-27.796350404394627,197.72995535538314,141.28509407698508,-31.90853859986047,167.09067188067093,138.45916824439513,-22.14897043521414,145.58570942618843,145.1761307893942,-18.183976078305772,138.2118291496903,149.11850801909515,-18.183976078305772,138.2118291496903,149.11850801909515,-17.357840578098667,143.43796024812488,144.4470433745501,-17.357840578098667,143.43796024812488,144.4470433745501,-9.485942523678265,194.32264422120926,145.89951107086975,-8.832597503922939,192.99220678664054,152.22939082706253,-8.29433551223889,190.89071839435442,158.3578752869755,-8.076251005959152,188.8526256621803,167.867562855428
0.06666664,-8.36622,198.975,94.0293,1.835994754338559,199.35097488446604,94.32425178013929,1.4879002270223884,194.5819894945778,51.95069381292245,-0.16564188186393802,200.7699313219987,10.159273176689048,-1.5028897177647191,201.03250824895946,7.296822535576345,3.153094499193119,189.97344568562343,4.107227106425627,5.141932252766774,185.72331671680038,3.359239142330387,-18.56843475433856,198.59902511553395,93.73434821986072,-17.418781925271407,202.8470510511446,51.31954679072519,-16.488975645915385,206.37395235370076,9.197769859488083,-15.95669771041076,207.2079646210631,6.185809397054346,-19.995416385478144,196.09605465156213,2.3951918875491787,-21.571461818264805,191.9611322339596,2.037279053607326,-8.79221667096126,201.69985519018653,105.29091166036831,-9.103374079962508,201.72598884907936,114.9731378716431,-9.4911649245531,200.19014918431498,124.53001084833313,-9.537637050170385,197.93044426965523,133.9499142633265,-9.157925546308986,190.89031209173078,141.51586240243557,8.833734115190007,197.53139690530628,145.91282507724725,15.484821355762811,167.867294505165,139.63065127177012,8.672098361568098,144.58499302914103,143.41897677836312,6.167680136221788,136.42815405294172,147.00108454790563,6.167680136221788,136.42815405294172,147.00108454790563,4.119680182072024,141.8964555692408,143.03612518334643,4.119680182072024,141.8964555692408,143.03612518334643,-9.157925546308986,190.89031209173078,141.51586240243557,-27.694021484344383,197.4857582357409,141.291489548886,-32.033379878041,166.8892360268972,138.34455251786713,-22.206059855593562,145.39239700331584,144.98833607323922,-18.198625114775464,137.99929414974653,148.85099394034802,-18.198625114775464,137.99929414974653,148.85099394034802,-17.41472869638895,143.26143502062882,144.2127930059131,-17.41472869638895,143.26143502062882,144.2127930059131,-9.381515197666781,194.05777692145702,145.8518623739246,-8.712837143645299,192.71989203591494,152.1785704360299,-8.165741677675053,190.60423420536085,158.30139492356258,-7.939297502731788,188.56176091939363,167.80994720023145
0.07499997,-8.28494,198.876,93.964,1.917363968778993,199.26301115883433,94.2410481033577,1.2854106220169785,194.3340390102398,51.88908622700662,-0.5623419431033705,200.69389453474696,10.13162327096142,-1.9153156705226724,200.98100154732137,7.2789344084592855,2.5895203909994597,189.8781833381867,4.024944137466315,4.530768326136064,185.60758715812662,3.26855628901538,-18.487243968778994,198.48898884116568,93.6869518966423,-17.62087839515879,201.83378790723808,51.184663297668635,-16.406934882243316,206.34466616245075,9.164120906189446,-15.872168521683344,207.17245128570474,6.15088364050113,-19.957334949809066,196.0720294744095,2.376413654418917,-21.55090129693732,191.9427847094395,2.030743044201185,-8.693492104791527,201.58035907190157,105.23119722681706,-9.006960379765989,201.60633905786605,114.91334931137521,-9.393301678712085,200.03045820275625,124.4637601003846,-9.424961805180086,197.7133331785342,133.8697653930748,-9.044197808393866,190.64729738951507,141.41147409598503,8.950367952658935,197.2594946183883,145.83996780351447,15.644734742101988,167.64432226888172,139.37555287195084,8.711305957780967,144.39098080325223,143.12253068554736,6.151843831191936,136.22176771556312,146.636892641037,6.151843831191936,136.22176771556312,146.636892641037,4.142817308567342,141.73384524675828,142.7128205507912,4.142817308567342,141.73384524675828,142.7128205507912,-9.044197808393866,190.64729738951507,141.41147409598503,-27.578967997048885,197.24835954635782,141.2521690576353,-32.145434148325734,166.69658237581586,138.1865632413578,-22.24990986695599,145.20822094837246,144.7561209981923,-18.200322553003595,137.796525843433,148.538348789032,-18.200322553003595,137.796525843433,148.538348789032,-17.45870107536299,143.0944797782982,143.93408883373945,-17.45870107536299,143.0944797782982,143.93408883373945,-9.26445644311127,193.80004098233934,145.75835982075833,-8.580422518146225,192.4547170155068,152.08184795815234,-8.024462745029277,190.32489613274066,158.19896108020666,-7.789635156940643,188.27802083938087,167.7063633554712
