Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-23.4592,-56.4275,89.0713,-34.86677284975433,-55.65611163311084,88.54349387557932,-31.440292449573526,-59.7829924757662,44.23589662874476,-30.664904997875,-57.88701648141067,9.66122301613381,-30.548364592722564,-58.60868095000404,6.25878631060397,-38.041223343528806,-47.52662024349077,3.6516106265311206,-40.3915004829013,-43.99091155935958,3.207455916207838,-12.05162715024567,-57.198888366889165,89.59910612442067,-15.556748017718085,-58.936922397717446,45.1398162895381,-17.471402532781973,-57.50476720678167,10.587145832871208,-17.055392411731802,-58.552526733922775,7.294716280265887,-11.228361640597832,-46.61834149637525,4.233131409947795,-9.435031951998063,-43.052383492935235,3.1179117712268964,-24.077271900843662,-57.85821562048508,100.33881391113351,-24.10012697796039,-58.122356601605134,109.86175391642826,-24.030750139199483,-58.05667347155303,119.38790485673832,-23.986663798601406,-57.82267891023873,128.91155867744956,-23.997954597500446,-52.12038465312243,137.38565222738862,-40.61747332399548,-59.886065031026455,143.2572600802614,-70.15508290398449,-57.62900713276571,141.3965155104615,-93.65974046305065,-50.616122671258225,142.95333694228364,-101.9218691341821,-54.46726048749018,143.99853407747773,-101.9218691341821,-54.46726048749018,143.99853407747773,-98.45903741991452,-48.671941462884185,142.23865869254996,-98.45903741991452,-48.671941462884185,142.23865869254996,-23.997954597500446,-52.12038465312243,137.38565222738862,-7.446630652441243,-60.04129646734614,143.24251187288132,20.572811980616738,-50.857204522879194,146.64697219697823,44.94481078439932,-47.75177335647699,147.30662361186182,52.681507109278115,-49.49231929960103,151.92187003061818,52.681507109278115,-49.49231929960103,151.92187003061818,49.55591637971706,-45.28975720899089,147.3128308775386,49.55591637971706,-45.28975720899089,147.3128308775386,-24.105155884980803,-55.98536579896392,141.08268228741684,-24.289983659601514,-56.68266003403144,148.79748959642143,-24.574463404927243,-56.608139624673164,156.54036699146576,-24.908275182369774,-56.53650771707202,166.26245416724515
0.00833333,-23.4639,-56.4421,89.0692,-34.87130649702832,-55.66832085341445,88.54129803574395,-31.44292935401067,-59.7951386429968,44.23384163948012,-30.668340398884492,-57.89364616853768,9.6594530778559,-30.552378342793222,-58.6156870291994,6.257076466796807,-38.044435658797475,-47.5331037691475,3.6498188524202417,-40.394392798159515,-43.99712849870803,3.20609341073148,-12.056493502971678,-57.21587914658556,89.59710196425604,-15.560819461471752,-58.95344291753736,45.137731085571104,-17.474161217330657,-57.51152729906566,10.585393845313476,-17.057305425578075,-58.55962193442394,7.2931779212563175,-11.231180879445578,-46.62503510964419,4.231433826014825,-9.438199281289645,-43.05856001472262,3.117308571441354,-24.08227326838992,-57.87117910194374,100.3369050556104,-24.106636185032883,-58.13417192653276,109.85987310025948,-24.038806552668955,-58.06762910539404,119.38602921649169,-23.99646845112158,-57.83289222486771,128.90967270199545,-24.00894420095774,-52.12970941814216,137.38316660939492,-40.628365205871226,-59.901130107119414,143.24745165928604,-70.1658548805835,-57.625358698574985,141.4077156395492,-93.66836546598009,-50.606003873674894,142.9677869313409,-101.93485342194613,-54.45384944634751,143.99039684332783,-101.93485342194613,-54.45384944634751,143.99039684332783,-98.46513457019586,-48.6569068310906,142.24953646581358,-98.46513457019586,-48.6569068310906,142.24953646581358,-24.00894420095774,-52.12970941814216,137.38316660939492,-7.458440010865349,-60.05054440215928,143.24244620843305,20.5552947942112,-50.85101228298844,146.65218688320383,44.927841049138,-47.75046297804735,147.31457005711627,52.66756274074346,-49.4915663155933,151.92453068751652,52.66756274074346,-49.4915663155933,151.92453068751652,49.54016683195312,-45.29072571719266,147.3151467215963,49.54016683195312,-45.29072571719266,147.3151467215963,-24.11744299536966,-55.99429026583712,141.0805772603425,-24.30400041643918,-56.68984460522266,148.79549999885427,-24.589442290771355,-56.61371856482407,156.5383263648495,-24.92310982198357,-56.540731309827265,166.2604084116964
0.01666666,-23.4698,-56.4558,89.0673,-34.87704330393133,-55.6796905510267,88.53929245447804,-31.446713831757776,-59.80648730831547,44.23198520785823,-30.672914218182445,-57.8995303370355,9.657879935881674,-30.557523070522798,-58.621952461557726,6.255564847086608,-38.04885548814091,-47.538904139659586,3.6482011760167605,-40.39851713711349,-44.002679633802884,3.204897310563289,-12.062556696068665,-57.231909448973305,89.59530754552196,-15.566045067053075,-58.969087927360306,45.135855599072976,-17.47806947518553,-57.51747739797268,10.583851379003818,-17.060359717307282,-58.56590974771174,7.291851231282997,-11.235202412243826,-46.630895086956734,4.229934473951286,-9.442587725064628,-43.063895140256435,3.1168995866052134,-24.088474972955133,-57.883228752923586,100.33519768466444,-24.114352559785672,-58.145056806522255,109.85819382966778,-24.04807879922665,-58.07763716662662,119.38435473203121,-24.007498349856792,-57.84214074673522,128.90798711785163,-24.02119526878038,-52.13805587417906,137.38087192357676,-40.64046863730434,-59.9152907556106,143.23786291821855,-70.177821434312,-57.62094001065612,141.41912577002185,-93.67822706531314,-50.59525031267293,142.98238769819096,-101.94902074410194,-54.439782098085345,143.9823961897663,-101.94902074410194,-54.439782098085345,143.9823961897663,-98.47246534176492,-48.64125246918172,142.26056457024595,-98.47246534176492,-48.64125246918172,142.26056457024595,-24.02119526878038,-52.13805587417906,137.38087192357676,-7.471489493532495,-60.0587509089451,143.24259540127164,20.536480423080064,-50.84363302306807,146.65760402637275,44.909551610499605,-47.74780919722515,147.32276877462883,52.652301008779745,-49.48942855417281,151.92744720860222,52.652301008779745,-49.48942855417281,151.92744720860222,49.52307771945075,-45.290329152002776,147.31771692744823,49.52307771945075,-45.290329152002776,147.31771692744823,-24.130975133341614,-56.002230890948404,141.07866889739952,-24.31926497072693,-56.69603376710513,148.79370725620072,-24.6056758035678,-56.61829115626235,156.5364817778364,-24.93920780844177,-56.54393563626009,166.25855810672675
0.02499999,-23.4654,-56.4619,89.0706,-34.87248298308218,-55.683499288477556,88.5425017237499,-31.440247928521845,-59.81020220519971,44.235333310756445,-30.66729471251514,-57.89772517450287,9.661514010266629,-30.55247725738466,-58.62052320351147,6.259259350829942,-38.04312865351563,-47.53703306410725,3.6518171556182097,-40.39250802147295,-44.000567101430995,3.208943564343257,-12.058317016917819,-57.240300711522444,89.5986982762501,-15.561015336860006,-58.97704505766073,45.139167118514855,-17.4717797854147,-57.515690958937206,10.587503923955268,-17.05321772700126,-58.56445933888322,7.2957190745335865,-11.229068333917333,-46.62899910135473,4.233621823397297,-9.43683368525346,-43.06146913408824,3.121674165598489,-24.084357448588374,-57.88769605410708,100.33868888356093,-24.11173527752537,-58.14837376252031,109.8617123920754,-24.0470043744002,-58.08009137803202,119.38787775821561,-24.008169363277023,-57.84384949498693,128.9114989587625,-24.023095711612413,-52.13887384500014,137.3837819336863,-40.64218968118749,-59.92199029016765,143.23346459528395,-70.17938600257959,-57.6091482790313,141.43572832066977,-93.67770547454683,-50.57718825327541,143.00215374166405,-101.95277120922516,-54.41833497614292,143.9795731242827,-101.95277120922516,-54.41833497614292,143.9795731242827,-98.46940041937083,-48.61827667742374,142.2767698119121,-98.46940041937083,-48.61827667742374,142.2767698119121,-24.023095711612413,-52.13887384500014,137.3837819336863,-7.474129547926644,-60.0593495460588,143.2478894354399,20.528046866267378,-50.82855838701681,146.66807525736658,44.90163948309122,-47.73742989085284,147.33596445424965,52.647412815694366,-49.47958762870626,151.93535045737372,52.647412815694366,-49.47958762870626,151.93535045737372,49.516363742938864,-45.28221853797669,147.32528409462392,49.516363742938864,-45.28221853797669,147.32528409462392,-24.134138036702662,-56.00264816873534,141.08195989259838,-24.32414717663437,-56.694710325812835,148.7971124425538,-24.61151663396759,-56.61536242670782,156.5398351598865,-24.944900556965102,-56.539653174547766,166.26190612009987
0.03333332,-23.4631,-56.4689,89.073,-34.8700027667738,-55.689081572845346,88.54310366104474,-31.436636076862275,-59.815017797830606,44.23595152225386,-30.664777378565677,-57.8980449674932,9.662356750989296,-30.54919819125929,-58.620001168183066,6.259949147225889,-38.03968210067654,-47.5361370416086,3.6536157770683193,-40.389095953722524,-43.9996783511885,3.2108670721940964,-12.056197233226198,-57.24871842715465,89.60289633895525,-15.556433108933337,-58.954289900540886,45.141964477672985,-17.46759626032086,-57.51612457271638,10.589350365443757,-17.049711220616146,-58.56451000969634,7.297357522875698,-11.225212799074951,-46.62910562937388,4.23570646084341,-9.432783659735364,-43.06200126224611,3.122707399134753,-24.08395885221936,-57.89378541564313,100.34109946871291,-24.113636272483177,-58.15400730697524,109.86412855482297,-24.05135300160655,-58.085238539646284,119.39030673957834,-24.01480198931195,-57.8486462964969,128.9139282823992,-24.030482736918323,-52.14268321364705,137.38554490387762,-40.6492529172467,-59.931035053298146,143.22917618290538,-70.18383526866572,-57.57213413470111,141.44842010935412,-93.68197782951945,-50.54182401850292,143.0248731755364,-101.96254913334535,-54.370724419681935,144.0037144851818,-101.96254913334535,-54.370724419681935,144.0037144851818,-98.47105655277483,-48.57375315852917,142.30704386129457,-98.47105655277483,-48.57375315852917,142.30704386129457,-24.030482736918323,-52.14268321364705,137.38554490387762,-7.480536015465212,-60.06394479236483,143.24582234855487,20.518053489378904,-50.82405730503245,146.67080780409643,44.88889509261088,-47.716188694989754,147.36102564136857,52.62993463232135,-49.44949566906358,151.9717114350036,52.62993463232135,-49.44949566906358,151.9717114350036,49.50417411107695,-45.262026208333644,147.34907061745614,49.50417411107695,-45.262026208333644,147.34907061745614,-24.142223720879585,-56.00602039139577,141.0841584876449,-24.332671401479438,-56.695615811063035,148.79952109803,-24.620502975930442,-56.61386009918107,156.5422016002801,-24.954682840522374,-56.53542522009279,166.26422362629114
0.04166665,-23.4644,-56.4771,89.0744,-34.87113343829457,-55.696023120850946,88.54271511536311,-31.436623483998744,-59.82116552379922,44.23557766845461,-30.665922468030566,-57.899702630289646,9.662206320221124,-30.549575157690338,-58.6208168190106,6.259646337413779,-38.0400286648072,-47.536671193889624,3.6544229633377032,-40.3895203640372,-44.000248644283914,3.211798694358245,-12.057666561705432,-57.258176879149055,89.60608488463689,-15.555311270330495,-58.932630872214204,45.143766315680814,-17.467157601411397,-57.517628965636554,10.590233655463358,-17.049943379729836,-58.565627799226874,7.298032637235584,-11.225259783369424,-46.63020455845326,4.236807412608858,-9.4326861612781,-43.06350319034913,3.1227500276207487,-24.08713045509278,-57.901077677068585,100.3425109399229,-24.119095488426755,-58.16083913078175,109.86554519276001,-24.05925261167422,-58.09157801703481,119.3917354535686,-24.02498091173785,-57.85463000599685,128.91535662660718,-24.041488329921766,-52.14767405199574,137.38630285558514,-40.659830138481844,-59.94145809828374,143.22390672906704,-70.19176704666326,-57.53700654700205,141.4602810321769,-93.68983642366388,-50.50869378483352,143.04669953963466,-101.97582761740597,-54.3254697127638,144.02702660881238,-101.97582761740597,-54.3254697127638,144.02702660881238,-98.47631066152469,-48.53155608238061,142.33645470323387,-98.47631066152469,-48.53155608238061,142.33645470323387,-24.041488329921766,-52.14767405199574,137.38630285558514,-7.49043802550915,-60.069490329339914,143.2427124979179,20.504430589910168,-50.82007309450875,146.6723877640938,44.872443300697185,-47.69507093795112,147.3847686021523,52.60877273215514,-49.419380619573786,152.00671978743992,52.60877273215514,-49.419380619573786,152.00671978743992,49.48824555035727,-45.24189931680028,147.37152318735806,49.48824555035727,-45.24189931680028,147.37152318735806,-24.153871198618713,-56.01057306698028,141.08535461642265,-24.34474152686685,-56.69769914883826,148.8009270927218,-24.633030118272167,-56.61353309130225,156.54356476566144,-24.967999457056308,-56.53236912525297,166.2655372218603
0.04999998,-23.4654,-56.4839,89.0754,-34.87196138589019,-55.70152424549987,88.5419366285403,-31.43635611158559,-59.825809568201926,44.23480431120209,-30.66683099786019,-57.89980665401093,9.66165938679763,-30.549720049035354,-58.620073642576806,6.25894616096628,-38.040125695537235,-47.53562910671383,3.6548571854836753,-40.389689182138525,-43.99923762422867,3.2123657814582316,-12.058838614109806,-57.26627575450013,89.6088633714597,-15.553804420643583,-58.90951044299544,45.145169406836324,-17.46660314789683,-57.51754236086106,10.59075388613423,-17.05008715395118,-58.56514092924671,7.29833707280336,-11.22519482123899,-46.629706874490566,4.237551218340792,-9.432471755026553,-43.06341022983686,3.1224391400717115,-24.089998206241283,-57.90698655892611,100.343520141597,-24.124244254912323,-58.16630151271206,109.86655863358018,-24.06683375814679,-58.09656061512101,119.39276036349145,-24.03483263700568,-57.859269190910304,128.91638088644078,-24.052139617519135,-52.15133136305792,137.38666393907823,-40.670070350722696,-59.95049781114314,143.2182464062573,-70.19929032974608,-57.50043084595312,141.47199335857763,-93.69723732951928,-50.47397436688461,143.06841578187456,-101.98864222754631,-54.278577025359674,144.0502880431488,-101.98864222754631,-54.278577025359674,144.0502880431488,-98.48107792831009,-48.48776218584445,142.36578703990017,-98.48107792831009,-48.48776218584445,142.36578703990017,-24.052139617519135,-52.15133136305792,137.38666393907823,-7.500019261430463,-60.07376708207141,143.23921015467144,20.491155126593295,-50.8149218513788,146.67359536651415,44.85630573795819,-47.67277226391888,147.4081020482611,52.587901141989256,-49.38808484256174,152.04130881844495,52.587901141989256,-49.38808484256174,152.04130881844495,49.47263751487182,-45.220604434682926,147.39358603924677,49.47263751487182,-45.220604434682926,147.39358603924677,-24.165174651032032,-56.013796554917946,141.08614881691847,-24.356463137736945,-56.69846261157245,148.8019296249326,-24.645201557968676,-56.61189665588179,156.54452407586425,-24.98095155360453,-56.52801671815208,166.26644654947393
0.05833331,-23.469,-56.4943,89.0745,-34.87538418270248,-55.710566577963704,88.53924357567813,-31.43864408959908,-59.83406601083974,44.23212612069663,-30.67024903958994,-57.90356669011505,9.659206841153527,-30.55237371778107,-58.62299092161264,6.25634172627716,-38.04267065852619,-47.53821176766982,3.653364650354477,-40.39228692862938,-44.00183972330526,3.210998190614153,-12.062615817297518,-57.2780334220363,89.60975642432187,-15.554722587993865,-58.89007071401503,45.14469583422117,-17.468667755059094,-57.52108944495786,10.58942546525374,-17.05285723962683,-58.56827972411986,7.296789600041104,-11.227717142223746,-46.63284677882505,4.236470978721095,-9.434833931719217,-43.0669578166763,3.120313104575726,-24.09548667559629,-57.91647841495365,100.34262996021258,-24.132026499877405,-58.17533653975014,109.86567235586368,-24.0770596831717,-58.105107606680974,119.39188491400667,-24.047339603195827,-57.867464592758196,128.91550406177186,-24.065426386512293,-52.158539034690165,137.3851197915855,-40.68298957678999,-59.96299660347371,143.21066773870473,-70.20941170251226,-57.46725200330585,141.481877481215,-93.70722036777875,-50.4425858927433,143.0881845426577,-102.00401873118483,-54.235011985334694,144.07160254054875,-102.00401873118483,-54.235011985334694,144.07160254054875,-98.48840411648749,-48.44731554888881,142.39317729966072,-98.48840411648749,-48.44731554888881,142.39317729966072,-24.065426386512293,-52.158539034690165,137.3851197915855,-7.512263268615378,-60.081649787657554,143.23380169424613,20.47523799772503,-50.81343137689768,146.6728365540645,44.83750180331574,-47.65416348306637,147.42933972776027,52.5643530566154,-49.3604875111154,152.0737662510294,52.5643530566154,-49.3604875111154,152.0737662510294,49.45437370782732,-45.20302059497104,147.4135533009542,49.45437370782732,-45.20302059497104,147.4135533009542,-24.179138507163326,-56.020567189950484,141.08504015830877,-24.37085832444807,-56.7027668649295,148.80102872016647,-24.660055666798794,-56.61379284290721,156.54357874533147,-24.996598027713333,-56.527186561314736,166.26544991695778
0.06666664,-23.4729,-56.5065,89.0732,-34.879238987556704,-55.72136448892287,88.53903638256666,-31.440519304307706,-59.83958634725224,44.2315816726015,-30.66984846144677,-57.905760273682596,9.65889896993658,-30.552162534908376,-58.62542796016164,6.2560787792516965,-38.04258114655131,-47.5408199231228,3.652723156681647,-40.39221083921248,-44.00443949225559,3.2104950558733796,-12.066561012443291,-57.29163551107713,89.60736361743334,-15.55961533441766,-58.95206684039505,45.14415830658833,-17.46556582515275,-57.52395301709334,10.590839367236633,-17.04997358708468,-58.5714918678498,7.298286823356216,-11.224748028870566,-46.63650449096071,4.236393566002681,-9.431917456344346,-43.07054161068412,3.1203873063406804,-24.098361288786712,-57.926679459717846,100.34163903463673,-24.137163770475894,-58.18455498036855,109.8646991384145,-24.084814955116457,-58.113938458487006,119.39092357757546,-24.057581792318686,-57.87628547222008,128.9145499126362,-24.075351711754962,-52.16693278268677,137.38387839053112,-40.69658149902354,-59.96746264723399,143.2042243769071,-70.22180962073742,-57.45009027668997,141.48643477431392,-93.70961506283416,-50.39628917523398,143.1112590556776,-102.01669936444694,-54.1609199950509,144.1144414447501,-102.01669936444694,-54.1609199950509,144.1144414447501,-98.48566508665475,-48.38627849323544,142.42346542382634,-98.48566508665475,-48.38627849323544,142.42346542382634,-24.075351711754962,-52.16693278268677,137.38387839053112,-7.519962402758548,-60.09140890156126,143.22440373325117,20.470133430203855,-50.82792278503703,146.65506265546182,44.82386163085174,-47.61210019096311,147.4472597158021,52.53931496955305,-49.300393304197314,152.11715434539394,52.53931496955305,-49.300393304197314,152.11715434539394,49.437233289144665,-45.15433166983815,147.44154212655653,49.437233289144665,-45.15433166983815,147.44154212655653,-24.189857033738118,-56.02875876196747,141.08398531810636,-24.380998132438002,-56.70820864895491,148.80023086260923,-24.669545830212975,-56.61661963485707,156.54277463389042,-25.00569383418482,-56.526678231040606,166.26462916631917
0.07499997,-23.4762,-56.5172,89.0725,-34.88248501721806,-55.73054269176427,88.5394239966139,-31.44179690929408,-59.84348424767678,44.23163163103064,-30.668816710618188,-57.90630722873831,9.659188082739874,-30.55132536342588,-58.626216489844204,6.256412267980856,-38.041749428425625,-47.54169984593065,3.6526832292220175,-40.39135568470972,-44.00528633748247,3.210595143773165,-12.069914982781937,-57.303857308235735,89.6055760033861,-15.563630695153991,-59.0125773766429,45.14425221001545,-17.46264501702087,-57.52501169573847,10.593059769806679,-17.047347309501482,-58.57287753010871,7.300574110963394,-11.221970032021225,-46.63837366116041,4.237085284955594,-9.429176298730958,-43.07234688495262,3.1212240220092227,-24.100656001447774,-57.93538426624993,100.34124606547317,-24.141730108415874,-58.19228459928082,109.86432299961191,-24.092004715781517,-58.121288847355906,119.39055867512593,-24.067262171608274,-57.88363398979254,128.91419175983077,-24.084661152084823,-52.173859965213225,137.3832369618425,-40.709639433534264,-59.970293215744746,143.19836369488462,-70.23362093593964,-57.4309313705841,141.49154851011292,-93.71127559658939,-50.347688304433184,143.13488892253397,-102.0285657558912,-54.08436918167725,144.1578112739282,-102.0285657558912,-54.08436918167725,144.1578112739282,-98.4821043092411,-48.3228874507516,142.45427761696496,-98.4821043092411,-48.3228874507516,142.45427761696496,-24.084661152084823,-52.173859965213225,137.3832369618425,-7.527126648165339,-60.09988084313113,143.2155793218489,20.46565964655312,-50.841423580567124,146.63785122593512,44.81069600600198,-47.569185180813555,147.46539513551994,52.51467521497273,-49.23948365221108,152.16063496683373,52.51467521497273,-49.23948365221108,152.16063496683373,49.42053928200055,-45.104802247110825,147.4697054261797,49.42053928200055,-45.104802247110825,147.4697054261797,-24.20000206491356,-56.03548503055647,141.08352762164756,-24.390575708434028,-56.71218736616587,148.80002864263992,-24.678476967244837,-56.61798469016551,156.54256511931277,-25.014234749871083,-56.524709857604066,166.26440172580934
