Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-8.86411,114.827,89.4343,2.244070514522468,114.98615170656396,89.3922910595092,1.54508811112799,118.71535098048615,43.30249538991306,1.1186701507725363,120.52883332004922,7.515451508402265,1.5495579158891977,120.94956117912332,4.368089486951334,4.645154330407528,108.84640593965703,3.173984726973761,5.698414060861722,105.15084557057655,2.1694995432675324,-19.97229051452247,114.66784829343604,89.47630894049078,-17.737160470370625,116.68287442400589,43.3286260965077,-15.817776058510368,120.66732826535527,7.767085757038927,-16.10267856922392,121.09747277450158,4.604433365099467,-19.920322054507007,109.21048350597155,3.3316197734342756,-21.611587349217515,104.21373014418077,2.1405035470565403,-8.871159422354241,118.53675425432789,101.62473990379922,-8.97349612249709,119.46172938657054,110.68463943466801,-9.003904143743537,119.55239438144248,119.79170737752695,-8.879941886453771,119.03281093924734,128.8835992439244,-8.106874115152921,113.49010236835501,137.0335285131655,6.149086543147627,122.20376202232177,144.7313344573173,34.03227099613938,122.53968892592891,139.37650803941432,56.121512119953515,122.8448392100809,135.11724600027182,64.07553619384721,126.70835349180527,136.38664946458957,64.07553619384721,126.70835349180527,136.38664946458957,60.83763223500168,121.20749410111975,134.01175060227186,60.83763223500168,121.20749410111975,134.01175060227186,-8.106874115152921,113.49010236835501,137.0335285131655,-24.76810039062417,118.63410470245901,142.8952069583106,-53.102444439169915,117.14785278854811,141.7929408030485,-75.36147552693606,118.21943016034835,138.70162066270294,-83.9870738959419,120.23696247391057,139.85628202809383,-83.9870738959419,120.23696247391057,139.85628202809383,-79.5627918034319,115.37015903895309,138.0889187433049,-79.5627918034319,115.37015903895309,138.0889187433049,-8.371204625418448,117.45011817627443,140.53368571777375,-8.014474925190797,117.68158087460777,147.02220595692347,-7.6613581339639785,117.01572524030432,153.48081809573628,-7.030626093610485,116.5017435885485,163.17481316698166
0.00833333,-8.86284,114.824,89.4342,2.2454045540633434,114.97824345027472,89.39083820610918,1.5476363798306143,118.71111815349055,43.30132167018619,1.1226025655987426,120.52788509013163,7.514427918357335,1.5527770400409895,120.94838287012877,4.366937579983631,4.649773950994442,108.84554004638069,3.173297849078872,5.703263537738598,105.14983235050823,2.1695960492943565,-19.971084554063346,114.66975654972528,89.47756179389083,-17.737294001301663,116.67886442088678,43.32955605346441,-15.817664548979323,120.6650244022802,7.768220144664319,-16.10211930978129,121.09511823118882,4.60552055744586,-19.920277272553513,109.20832188653361,3.33244847700004,-21.611708079287027,104.21181979208497,2.1405135095613237,-8.866753063761722,118.53292634603957,101.62489322957417,-8.968705056208702,119.45786973612607,110.68480033843966,-8.999393435257167,119.54820330157025,119.79187063438256,-8.876120760291576,119.02848966879847,128.88376443558911,-8.103893257834843,113.48585403451929,137.03382296817452,6.154124038865744,122.19921398527858,144.72815830954684,34.03642349287155,122.53246078522467,139.3685583415014,56.12501899923872,122.83489446678452,135.1057557816408,64.07972943716953,126.69735233773596,136.37407268690947,64.07972943716953,126.69735233773596,136.37407268690947,60.84075724713355,121.1970127054714,133.99942665624476,60.84075724713355,121.1970127054714,133.99942665624476,-8.103893257834843,113.48585403451929,137.03382296817452,-24.762736516804885,118.63474032371798,142.8979858635902,-53.09667012532476,117.1498610059847,141.78338828161026,-75.35569955043651,118.21725002792158,138.69060749923048,-83.98132974535551,120.23412526462846,139.84617867767457,-83.98132974535551,120.23412526462846,139.84617867767457,-79.55691638789652,115.36792021245206,138.07749681777162,-79.55691638789652,115.36792021245206,138.07749681777162,-8.36742391111223,117.44601022793591,140.53388165241498,-8.009904905476061,117.67783086061283,147.02234567007542,-7.656538642922776,117.01149322521862,153.48089445395453,-7.0249118296252995,116.49630366284343,163.1747671460185
0.01666666,-8.86253,114.822,89.4338,2.2457762418882474,114.97133639968736,89.38908494487274,1.549222499863907,118.70789146209655,43.29984826601184,1.125572242105196,120.52795324640255,7.513105527807653,1.5550338142050921,120.94822127758474,4.36548715328133,4.653435194086169,108.84569217278818,3.172311455111442,5.707156254151798,105.14983784100588,2.1693928784462075,-19.970836241888247,114.67266360031265,89.47851505512727,-17.738385782402375,116.67594110811083,43.330191004705995,-15.818508122613883,120.66388066417858,7.769068017395888,-16.102514488135643,121.09392997451086,4.6063220796661675,-19.92116158340983,109.20732137776123,3.33296410979593,-21.612746643067762,104.211069428737,2.140199770869888,-8.86330731899135,118.5300949730331,101.62474674078851,-8.964874408681048,119.4550053932381,110.68466153872056,-8.995843305385197,119.54500675471095,119.7917341741655,-8.873260059747395,119.02516084450073,128.8836297346318,-8.101872017946567,113.4825975412289,137.03381695289193,6.158215087023217,122.19562969331483,144.72468697424785,34.03961553579432,122.52618569457194,139.3602457325807,56.12755427859486,122.82589434721679,135.09384911976787,64.08296606994143,126.68727141274834,136.36105751473738,64.08296606994143,126.68727141274834,136.36105751473738,60.84290198651355,121.18746442193404,133.98666738501794,60.84290198651355,121.18746442193404,133.98666738501794,-8.101872017946567,113.4825975412289,137.03381695289193,-24.758349393739735,118.6363340345153,142.9004392176588,-53.09186519857279,117.1528250015009,141.77346487179267,-75.35088691298331,118.21601739550003,138.6791834542834,-83.97655483634355,120.23222687530324,139.8356344639921,-83.97655483634355,120.23222687530324,139.8356344639921,-79.55199902484361,115.36662296234613,138.06565561604592,-79.55199902484361,115.36662296234613,138.06565561604592,-8.36460318798912,117.44289357445038,140.5337775149752,-8.00629355843686,117.67507135420463,147.02218515025513,-7.652676671049445,117.00825102874447,153.4806703986789,-7.020153334594774,116.4918525247473,163.1744203077858
0.02499999,-8.86471,114.82,89.4332,2.243655584520539,114.96443016879084,89.38713127977958,1.548317361837207,118.70475102119609,43.29818170217326,1.1260518489126836,120.52816796310465,7.511593393945894,1.554801058013601,120.94821142472136,4.363847931293556,4.654608472011066,108.8459985905946,3.1711163589672884,5.708561836663278,105.14999947588738,2.168975732696845,-19.97307558452054,114.67556983120915,89.47926872022042,-17.74197790377867,116.67294324028815,43.33062333280203,-15.821857659687899,120.66259874307973,7.76970591680616,-16.105416275156113,121.09259782316937,4.606912974750703,-19.924576425281302,109.20618199053804,3.3332943146067233,-21.616325913367515,104.21018146155976,2.1397103400122583,-8.86235206577201,118.5272601325829,101.62440043800066,-8.963533871148512,119.45213635828921,110.68432303779609,-8.994783114754538,119.54180633260174,119.79139798452739,-8.872888859611002,119.02182922467158,128.88329530591702,-8.102339485788244,113.47933908527482,137.0336116121527,6.15981491225147,122.1920744243419,144.72098372802222,34.04031248064365,122.52003354238674,139.35169269048578,56.1275912404022,122.81709162399214,135.08169541591144,64.08368862412667,126.67741334872903,136.34781441924704,64.08368862412667,126.67741334872903,136.34781441924704,60.84255549026389,121.1781330856028,133.97366335303295,60.84255549026389,121.1781330856028,133.97366335303295,-8.102339485788244,113.47933908527482,137.0336116121527,-24.756440643787585,118.6379555730459,142.9026903951664,-53.08953297840091,117.15581051460006,141.7633428301099,-75.34854700754583,118.21479299711741,138.66756283275046,-83.9742539061469,120.23032939510497,139.82489608475862,-83.9742539061469,120.23032939510497,139.82489608475862,-79.54955241266875,115.36533142908254,138.0536162725188,-79.54955241266875,115.36533142908254,138.0536162725188,-8.364271169346251,117.43977506663873,140.5334737387609,-8.005171579242996,117.67231015382293,147.02182490613893,-7.651304615930735,117.00500740634588,153.4802466304525,-7.017885608647085,116.48740037608394,163.17387359923129
0.03333332,-8.86768,114.818,89.4328,2.2408055606489885,114.95217990378924,89.384709852651,1.5516099363738023,118.69929975925089,43.29622028453557,1.1344501554979605,120.5308474397914,7.509987302268122,1.560684951360401,120.95030507854484,4.361822268524261,4.658527842317953,108.84762793207415,3.168698049827961,5.7112917044866345,105.15113944858889,2.167112243432656,-19.976165560648987,114.68382009621075,89.480890147349,-17.744879511875027,116.67006621930393,43.331773607624825,-15.822312327522583,120.6607262098922,7.771101109608573,-16.105156732824437,121.09075470833825,4.608248216331101,-19.925454997862392,109.2047888516356,3.333843685012,-21.61759715310695,104.20924404408827,2.138909660627741,-8.859661644913677,118.52368029778567,101.62447833428133,-8.960010203687846,119.44788183670553,110.68447905100923,-8.991794853287649,119.53620580661644,119.79156529839314,-8.87106681215842,119.01551939244813,128.8834375864912,-8.102093979653649,113.47367332429492,137.03434073364394,6.16477974386518,122.18568993730548,144.7137662265956,34.04322943407938,122.50880137959675,139.33355898560052,56.129142935035205,122.79930615484307,135.05605561986764,64.08517127344392,126.65978703014524,136.32212323980508,64.08517127344392,126.65978703014524,136.32212323980508,60.844185201352914,121.16009009589334,133.94873671398784,60.844185201352914,121.16009009589334,133.94873671398784,-8.102093979653649,113.47367332429492,137.03434073364394,-24.75528444410912,118.63790698383417,142.9010632662213,-53.087734808888825,117.15552837066396,141.74616151087167,-75.34582077765602,118.21110592642668,138.64255582220267,-83.9709951309684,120.22618250438258,139.80464897179363,-83.9709951309684,120.22618250438258,139.80464897179363,-79.54717930585943,115.36223781044202,138.0282716895584,-79.54717930585943,115.36223781044202,138.0282716895584,-8.362175547167025,117.4346216108796,140.53376104618738,-8.002632912845138,117.66756797886741,147.02207292504664,-7.647658197355493,117.00043034645682,153.4804509168016,-7.012322744175673,116.48199576400927,163.1739082428569
0.04166665,-8.87081,114.816,89.4331,2.2377857050515466,114.93992981912753,89.38298790922973,1.5547400751811324,118.69401373870068,43.29497351196677,1.1426876423448806,120.53382650604634,7.509105323201162,1.5664087652529763,120.95270771392683,4.360524240350334,4.662285849085245,108.84956953343202,3.166974343759895,5.713861108409288,105.1525950067064,2.1659339807777274,-19.979405705051548,114.69207018087248,89.48321209077027,-17.74794484596296,116.6672831118854,43.33363045884737,-15.822929101628391,120.65901822831218,7.773211094133039,-16.105059375435772,121.089082054378,4.610299222817147,-19.926495683903077,109.20356875700425,3.335086186387721,-21.619029996340963,104.20848241954452,2.1387917397970506,-8.85713318367215,118.52006865229967,101.62526304573335,-8.956649173992236,119.44357495397624,110.68534383915535,-8.988971189080239,119.53053257050946,119.79244134413285,-8.869410239745505,119.0091187720588,128.8842873687353,-8.102014096392182,113.46790111153744,137.03576632487528,6.169563559671248,122.17920498982413,144.70725582542852,34.04595871024736,122.49756268867951,139.31613072258435,56.130501253863464,122.7815889283536,135.0311204572072,64.08644839144014,126.64225256858226,136.29714104530692,64.08644839144014,126.64225256858226,136.29714104530692,60.84562652675732,121.14213233956376,133.92451132350587,60.84562652675732,121.14213233956376,133.92451132350587,-8.102014096392182,113.46790111153744,137.03576632487528,-24.754282158007666,118.6377736723788,142.90014023167564,-53.08608275665534,117.15520958591442,141.72964176606618,-75.34323076463981,118.20741792292036,138.618175326233,-83.96787000638409,120.22204234301775,139.78501427146173,-83.96787000638409,120.22204234301775,139.78501427146173,-79.54494487851495,115.35914736465278,138.00355239095595,-79.54494487851495,115.35914736465278,138.00355239095595,-8.360244457373728,117.42935399501097,140.5347525219453,-8.000259258471635,117.66269731250968,147.02302559776064,-7.644177626702745,116.99571125252827,153.48135830991686,-7.006927448624797,116.47642867793846,163.17464455889697
0.04999998,-8.87665,114.813,89.4338,2.232046013948466,114.92667975553441,89.38166418824714,1.555156856620989,118.6876515805857,43.2941205295766,1.148213879356782,120.53566404523463,7.508616375048362,1.569421955341011,120.95396223158014,4.3596206183624755,4.663335298724896,108.85036105019663,3.1656739044582483,5.713723878310313,105.1528989755236,2.1651885103463817,-19.985346013948465,114.6993202444656,89.48593581175287,-17.753735172854835,116.6634329549432,43.335887677385195,-15.826277822304853,120.656195894619,7.775715960710897,-16.10769426260973,121.08629035860478,4.612744662900101,-19.93026695977511,109.20122741834535,3.336740363942745,-21.623192192374656,104.20659760462846,2.1390937127312424,-8.857315809661054,118.5154677297527,101.62644164441915,-8.955999118582529,119.43829143369075,110.68660109781125,-8.988859815662913,119.52389889154763,119.79370946669798,-8.870466196402495,119.00177293507595,128.88552989724965,-8.10464546352009,113.46119652118522,137.03759287427732,6.17166206465224,122.17176825649202,144.7011089481904,34.045980096155375,122.48527173398772,139.29897067356086,56.129133564843784,122.7627399799417,135.00637850904738,64.08501806569228,126.62355093856073,136.2723434688138,64.08501806569228,126.62355093856073,136.2723434688138,60.84433313771968,121.12302300991463,133.90047197296207,60.84433313771968,121.12302300991463,133.90047197296207,-8.10464546352009,113.46119652118522,137.03759287427732,-24.755996846942708,118.63668612913563,142.89961467855161,-53.08713667149307,117.15388222811636,141.71352997546376,-75.34334601611306,118.20267230114938,138.59420501144385,-83.96745324720118,120.2168198326329,139.76578979988338,-83.96745324720118,120.2168198326329,139.76578979988338,-79.54540842666785,115.35498734426784,137.97924980612146,-79.54540842666785,115.35498734426784,137.97924980612146,-8.361023824487889,117.42315844429217,140.53613887661572,-8.00059392951388,117.65690837234987,147.02437262822656,-7.643403428728469,116.9900830952195,153.48266071018207,-7.004236232622841,116.46996458871924,163.17577592259022
0.05833331,-8.88364,114.812,89.4341,2.225146487856284,114.91542979198825,89.37993907911641,1.5544193777100932,118.68329385147428,43.292868288460284,1.152586951509352,120.5395093662079,7.5077309418729925,1.5712825647728104,120.95722303921295,4.358322558951119,4.663235667007096,108.85315916800505,3.163988474490944,5.712439928899469,105.15520977194504,2.164061643864658,-19.992426487856285,114.70857020801175,89.48826092088359,-17.76069070770199,116.66164469466389,43.337750371733996,-15.83079910301626,120.65547511338158,7.777830556994687,-16.11150257081599,121.08560349465061,4.614800517555906,-19.935213795325026,109.20099301942062,3.337993400714309,-21.628530544565677,104.20682173666579,2.1389888529131147,-8.85864970515115,118.51285623390936,101.62722060102325,-8.956500527230512,119.43499573233727,110.68745874728396,-8.989901352907326,119.51925172985962,119.79457775477616,-8.872675406687453,118.99641455490303,128.88637244399547,-8.108427704100109,113.45647953751111,137.0390189239224,6.172578743387827,122.16634289937035,144.6945809721688,34.044829903845994,122.47508794473661,139.281515312554,56.12660205137351,122.7460742957688,134.98140967870816,64.08240485505232,126.60707190001173,136.24731882923885,64.08240485505232,126.60707190001173,136.24731882923885,60.84188440517992,121.10611732624841,133.87621219300553,60.84188440517992,121.10611732624841,133.87621219300553,-8.108427704100109,113.45647953751111,137.0390189239224,-24.75886087762539,118.63758207086917,142.8986901504333,-53.08933102339748,117.154525330782,141.69702792035395,-75.34459983349444,118.19988656034245,138.56985134554125,-83.9681753448244,120.21354086129332,139.74618823820538,-83.9681753448244,120.21354086129332,139.74618823820538,-79.54700713217593,115.35278257844799,137.95456293132463,-79.54700713217593,115.35278257844799,137.95456293132463,-8.362954255265123,117.41894936128722,140.53712489787688,-8.002079973327463,117.65310519277442,147.0253193117964,-7.643780885817359,116.9864395883533,153.4835624699139,-7.002697309111046,116.46548508375241,163.17650623010428
0.06666664,-8.89102,114.81,89.434,2.2178852294394638,114.89907087861273,89.37868868184776,1.5571743499790611,118.6785526242487,43.292424487858604,1.1640816130309766,120.54023242445206,7.507473926600682,1.5798523386480976,120.95739886123496,4.357605554852162,4.6717545500684245,108.85338066427218,3.1626769826738697,5.720401431609092,105.15546688009135,2.162034015277195,-19.999925229439462,114.72092912138727,89.48931131815223,-17.770367770559176,116.65987312910923,43.33809965299148,-15.838501736245385,120.65745048797248,7.77870807867783,-16.11771699823707,121.08660991897162,4.615414713867128,-19.93689933642489,109.20040038001235,3.3399386640614726,-21.628034073600936,104.20565948194073,2.140227456208851,-8.8599463795029,118.50692968477486,101.62829771269914,-8.956763948717153,119.42746610433905,110.68870997503286,-8.990829301720158,119.50967636748541,119.79584521775647,-8.875077190603005,118.98558198401213,128.88758640582842,-8.113500985305144,113.44608839348734,137.04078281083173,6.1743651193857385,122.15288034726427,144.68703360831876,34.04210681869838,122.46032321530268,139.25072607900404,56.12125896465214,122.72009402837281,134.93649812020277,64.07835859344159,126.57865470807343,136.20168652790247,64.07835859344159,126.57865470807343,136.20168652790247,60.83603405570784,121.07804914566366,133.83223707120692,60.83603405570784,121.07804914566366,133.83223707120692,-8.113500985305144,113.44608839348734,137.04078281083173,-24.762486554323015,118.63443312878627,142.89815881381557,-53.09187114270955,117.15486935901517,141.6669610293517,-75.34562977029213,118.1940338141495,138.52699806452566,-83.96837939259686,120.20589103071173,139.71242888055875,-83.96837939259686,120.20589103071173,139.71242888055875,-79.54818746864095,115.34651912358112,137.9146444906434,-79.54818746864095,115.34651912358112,137.9146444906434,-8.36532370958387,117.4091001404749,140.53847054466038,-8.003155647649137,117.64447272679742,147.026548842132,-7.643464125271228,116.97896574825094,153.48483409627147,-6.999710813749465,116.45941123951098,163.17767605685003
0.07499997,-8.89665,114.809,89.4331,2.212355269276088,114.88371191503806,89.37663393100749,1.5616787239129444,118.67487755349447,43.29118664420011,1.1773433126816664,120.54207386950138,7.506428373964944,1.590191269204,120.95869576048086,4.356103524627655,4.682041870582431,108.85472400523798,3.160571134000574,5.7301307885054085,105.15684669943006,2.1592090431873627,-20.005655269276087,114.73428808496193,89.4895660689925,-17.77832800053248,116.65911563166603,43.337655809032945,-15.844498540243613,120.66044595886744,7.7787930673599845,-16.122227050155274,121.08863607760674,4.615237474582092,-19.9368846996743,109.2008300108759,3.341100893691564,-21.6258383764939,104.20552006086281,2.1406866729920178,-8.859498161063572,118.50199184665192,101.62857384612118,-8.95528304586868,119.42092299757525,110.6891600358004,-8.990014552678737,119.50108837811648,119.79631099200495,-8.875736060684792,118.97573871986347,128.88799837486965,-8.116827945071131,113.43668756276946,137.0417441352948,6.177863967478029,122.1404305647039,144.67870269820313,34.04108781161543,122.44659262653713,139.21921463672825,56.117615179659836,122.6951670629208,134.89091781724343,64.0760041643542,126.55129610527209,136.1554099308688,64.0760041643542,126.55129610527209,136.1554099308688,60.83188622660913,121.05104140127976,133.78760130552567,60.83188622660913,121.05104140127976,133.78760130552567,-8.116827945071131,113.43668756276946,137.0417441352948,-24.76436371561384,118.63226804055638,142.8968266690718,-53.09263259843108,117.15616867355354,141.63615190865895,-75.34487885243692,118.18911480783679,138.4834447902047,-83.9667905614246,120.19916581714338,139.6779991635159,-83.9667905614246,120.19916581714338,139.6779991635159,-79.54758464071269,115.34118669605064,137.87403725194184,-79.54758464071269,115.34118669605064,137.87403725194184,-8.365947323987191,117.40023906368279,140.5390138288209,-8.002484544734774,117.63682651237765,147.02697553808048,-7.641399647965832,116.97247606819556,153.4853021122203,-6.99497545543891,116.4543180235777,163.17804106932184
