Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,29.7814,56.0587,8.8807,41.894261051098034,54.43166279214506,8.80204447859241,37.29607008011025,10.339355237046796,6.575510052415342,31.270803893423967,-26.052727847897465,0.34369489484774185,29.046561793613744,-29.058518627762034,-1.356745276611682,33.59600646718286,-39.06841626442845,10.386444507496968,35.029183349423775,-41.03237845322909,13.477418569709657,17.66853894890197,57.68573720785494,8.959355521407588,14.193893995008896,13.439343508712575,8.314461456555549,12.549170006948874,-23.33983171891206,1.6729091817644566,13.574298026955294,-27.21981639735263,0.796348091329718,1.9987660628035258,-32.50210236436786,10.64025577829909,-0.28984219548403134,-34.311828238284086,12.585660706399189,30.935614465197677,64.29825449110551,16.188231583847696,31.396673787502,68.42416284673281,24.63346710468316,31.336464759322148,69.31964217169052,34.00108100106034,30.824949511375024,67.164482977038,43.147191620166275,30.06705866878061,60.67860878714451,50.88224070856804,46.233117322708374,62.525171638351715,57.64156654213375,74.07721485260646,52.09918416915603,57.478550323006026,95.85317740468284,42.956753492005014,57.495149541514586,104.4668780002732,43.98964224107463,61.25879747837622,104.4668780002732,43.98964224107463,61.25879747837622,100.1909270977062,39.8933011632443,57.27576095866121,100.1909270977062,39.8933011632443,57.27576095866121,30.06705866878061,60.67860878714451,50.88224070856804,14.339526483346475,66.20717806477161,56.584817809196416,-12.967670656336225,55.32926755924323,61.0580273569619,-36.566326351355194,54.41482463886561,61.26803407904452,-45.86995391247734,55.57898595815438,62.49888156662021,-45.86995391247734,55.57898595815438,62.49888156662021,-40.71069030908688,51.36176364930885,59.944398970677696,-40.71069030908688,51.36176364930885,59.944398970677696,30.27822448768923,64.1597569014447,54.91695202577884,30.684204780358037,63.33995724857582,62.23787592312408,30.906937922968165,60.86786943350983,69.18568060959774,31.067616343105573,59.19689190114737,78.76782843866205
0.00833333,29.7771,56.0615,8.88133,41.88989937439885,54.43392883690659,8.804238919908956,37.29326013020969,10.341546638247209,6.575979285996064,31.27085448585029,-26.050407436654368,0.3406466641511514,29.047183338150546,-29.056819645833997,-1.3594416167870371,33.59372585884513,-39.06279063900456,10.388217700342702,35.025620223289785,-41.0265414621665,13.479920360965558,17.66430062560115,57.689071163093416,8.958421080091044,14.191462027051166,13.44251111285896,8.315212653982146,12.547723837922021,-23.33659453327944,1.6730310337771268,13.572203722811228,-27.216647412925365,0.7960142014365297,1.999398747339118,-32.498161347772424,10.643541779245302,-0.288830789891136,-34.30754057133365,12.589714495936192,30.931062457549157,64.30358975761732,16.186041778465103,31.39189570422929,68.43260705511365,24.629770062572206,31.33095814101677,69.33170223554734,33.99703289277029,30.819341789553995,67.1765949165986,43.14315008056258,30.061654351840915,60.68979046661225,50.87743897552694,46.23030697859093,62.52990604792673,57.6323171663527,74.05556642461832,52.05438495566197,57.43244006215984,95.81284749837661,42.867582402155044,57.416999519482765,104.43518323483804,43.86816765600345,61.16958509593437,104.43518323483804,43.86816765600345,61.16958509593437,100.14354861271484,39.795551666529754,57.17909420671486,100.14354861271484,39.795551666529754,57.17909420671486,30.061654351840915,60.68979046661225,50.87743897552694,14.334323118508463,66.21826089320815,56.58066608912676,-12.958003528311329,55.29620262609493,61.03702173730766,-36.55533865969143,54.34427786088369,61.228001392537706,-45.863170204310826,55.492242521734696,62.442164472810106,-45.863170204310826,55.492242521734696,62.442164472810106,-40.692020825018666,51.284154914780174,59.89666667204317,-40.692020825018666,51.284154914780174,59.89666667204317,30.274165375194986,64.17034369893925,54.91259286006358,30.6812874147538,63.348116006076744,62.233181049928895,30.903518105568693,60.876214299350075,69.18106804180935,31.06306325106865,59.20491622352789,78.7631789039681
0.01666666,29.7731,56.0655,8.88139,41.88583720835287,54.43739291847165,8.805863432084502,37.29074491281735,10.34493277898077,6.575956049945503,31.271196168649375,-26.046902268712522,0.33717100652013166,29.048087700774094,-29.05393163159779,-1.3625616366938005,33.59170200627196,-39.05597468173288,10.389574667234923,35.0223089277601,-41.01951456195962,13.482007218326277,17.660362791647128,57.69360708152835,8.956916567915497,14.189329679261522,13.446880883433273,8.315394024641396,12.546576490135637,-23.332153980975427,1.6725768178965401,13.57040789201801,-27.21227501249781,0.7951043403468114,2.000332006795615,-32.49301699655414,10.646252088097828,-0.287518327005849,-34.302049559056066,12.593192731988195,30.92681416240671,64.31013632163763,16.183266652470632,31.387422581427906,68.44226174550755,24.625486610860406,31.32575919658892,69.3449887443895,33.992395388710214,30.81404279153861,67.18994901728045,43.13852290561507,30.056557755996863,60.702227591837136,50.87206246154766,46.22779166203455,62.53589911643199,57.62251246033346,74.03411741489974,52.01098919341017,57.38570982558732,95.77261901814612,42.77994674260199,57.3381429565314,104.4034818284395,43.74828708139061,61.079568760852595,104.4034818284395,43.74828708139061,61.079568760852595,100.09623660430722,39.699440247281295,57.081716317655136,100.09623660430722,39.699440247281295,57.081716317655136,30.056557755996863,60.702227591837136,50.87206246154766,14.329421808613295,66.2306191157017,56.57590454749097,-12.94796138323319,55.264457035659646,61.01541034086695,-36.543901689184004,54.27506525610104,61.187352989874775,-45.85587891115895,55.406831356445224,62.38482057716164,-45.85587891115895,55.406831356445224,62.38482057716164,-40.67287719098563,51.20789772146577,59.84832776972341,-40.67287719098563,51.20789772146577,59.84832776972341,30.27041571079745,64.18219234690373,54.907652714368524,30.678678417744248,63.35754876339001,62.22790562679485,30.900406761149917,60.885857304035405,69.17588346578398,31.05881945991273,59.214270405488485,78.7579627361656
0.02499999,29.7695,56.0705,8.88188,41.88217517959178,54.441859691134454,8.80791819878214,37.2886473128331,10.349323805178926,6.576286021868586,31.271972893558853,-26.042383592751214,0.3339847125846358,29.049429622048702,-29.05003171674217,-1.3653922544590635,33.59012825879178,-39.04814464386455,10.391214297892162,35.01945084730362,-41.01147234370258,13.484375365330864,17.656824820408215,57.69914030886555,8.955841801217861,14.1876030050641,13.452248764830017,8.31592776300872,12.545839171436995,-23.326705052237322,1.67241726955558,13.569022614101858,-27.206892516870067,0.7944828815951828,2.001694161707851,-32.486881414317295,10.649260076299795,-0.2857728685635501,-34.29557101800272,12.59696958642742,30.92296308759687,64.31766934995468,16.18093526155404,31.383345935095917,68.45290231646453,24.621645800751487,31.320954319782757,69.35924471915507,33.98820062072258,30.80913512770462,67.20425650326963,43.134334523313086,30.051850152830802,60.715603020663714,50.86711166906715,46.225670303059616,62.542823219893876,57.61311349100418,74.01296264254339,51.96866324698242,57.33910335005431,95.73258741956838,42.69351547670722,57.259149145657894,104.37190639630064,43.629648589441814,60.98923833019312,104.37190639630064,43.629648589441814,60.98923833019312,100.04908290316159,39.60463530470333,56.98414015794927,100.04908290316159,39.60463530470333,56.98414015794927,30.051850152830802,60.715603020663714,50.86711166906715,14.32492562357895,66.24392646283115,56.57160264197597,-12.937434351767722,55.23370734424652,60.9943121944301,-36.53190562547721,54.206872582975656,61.1472663612373,-45.84796672144003,55.322439497357394,62.3280538217466,-45.84796672144003,55.322439497357394,62.3280538217466,-40.65315432856745,51.13268245185855,59.80056368981383,-40.65315432856745,51.13268245185855,59.80056368981383,30.267052951472156,64.19497117781987,54.903144819627826,30.67645284537687,63.367897418014365,62.22306004470469,30.897675496263354,60.896390834982085,69.1711197687113,31.05495099878564,59.22448015589973,78.75316128312132
0.03333332,29.7668,56.0729,8.8876,41.87937786501034,54.44343152172138,8.815979106694542,37.28106298914619,10.351425794946394,6.583730782146205,31.262867043691756,-26.04047118752493,0.34400197238924957,29.040784177359612,-29.048738588364085,-1.3548808628296896,33.583375104149134,-39.04435229502684,10.403119738421582,35.013642914372504,-41.00605047905639,13.496877701468147,17.65422213498966,57.702368478278615,8.95922089330546,14.186864270347254,13.455293026473697,8.321926070805294,12.546968240081258,-23.323562703248918,1.6774113208654686,13.569721928763775,-27.203898435879942,0.7996315068157519,2.0053229038154683,-32.48221943124918,10.658739301216771,-0.28217245459068385,-34.28931539004705,12.607894249871883,30.91979644114079,64.32296667312353,16.18345404104503,31.379750038294816,68.46147598697657,24.622582065178612,31.316020179106047,69.3706418910497,33.98885423312348,30.803312278666446,67.21442969491888,43.13464988108017,30.0442035464749,60.72399977538372,50.86575719689939,46.2220732056024,62.54200315401389,57.60453523876806,73.97558330787692,51.88073811126885,57.28569210917387,95.67961530271222,42.56963378660988,57.162441500726345,104.33044588936862,43.455618538756,60.87807120388649,104.33044588936862,43.455618538756,60.87807120388649,99.9855411329338,39.468708666817456,56.858780396416066,99.9855411329338,39.468708666817456,56.858780396416066,30.0442035464749,60.72399977538372,50.86575719689939,14.31826915780859,66.25501295306636,56.57037053363514,-12.922886042102373,55.18497795220326,60.97438514578511,-36.51519197313244,54.10742668174104,61.11165643269208,-45.8361177778053,55.20113563168032,62.274362667163,-45.8361177778053,55.20113563168032,62.274362667163,-40.62678249252866,51.025114403920256,59.75404148617508,-40.62678249252866,51.025114403920256,59.75404148617508,30.26141201510285,64.20217691035464,54.902709377557684,30.671831324184247,63.373096359529555,62.22234048920373,30.892708109985776,60.9036146835283,69.1711311665078,31.049854224591094,59.23486426376675,78.75372568060523
0.04166665,29.764,56.0749,8.88582,41.87648031143681,54.444605339348996,8.816540605454206,37.273383291253914,10.353133845120915,6.583596229421346,31.253670057429673,-26.03894188083799,0.34637401287374026,29.032046720782162,-29.047821300027422,-1.3520259101247991,33.57651360392727,-39.04097647597779,10.407339473150516,35.007722747020466,-41.00105504820977,13.501688594937438,17.651519688563194,57.705194660651,8.955099394545796,14.186034064822845,13.457937105010664,8.320269112912472,12.5480136383978,-23.32079756968379,1.6746217515907267,13.570338442318644,-27.2012782909605,0.7969832869095023,2.0088876247250305,-32.47796745487989,10.660421343679547,-0.2786286923212473,-34.283481649989284,12.61101700229399,30.916527924936805,64.32784997994507,16.178486391880654,31.37604833187281,68.46960557710236,24.616045282289996,31.31097370068619,69.3815461287343,33.98203845881778,30.797368749346294,67.2240621403253,43.12748384183867,30.0364287967396,60.73181456114229,50.85688476917576,46.21833779023875,62.54053697596011,57.588457916832034,73.93772247905676,51.7922896982648,57.22452223455026,95.62604122812549,42.445313693749405,57.05800286688669,104.28816448934334,43.28117653083063,60.758907734095004,104.28816448934334,43.28117653083063,60.758907734095004,99.92130041159545,39.33256180882038,56.72563534457479,99.92130041159545,39.33256180882038,56.72563534457479,30.0364287967396,60.73181456114229,50.85688476917576,14.311487477403656,66.26548030638776,56.56166315341982,-12.90829710916557,55.13559344057646,60.94692274265855,-36.49831590881911,54.00727956237177,61.06849623583852,-45.82402064605172,55.079110901848885,62.21311479446108,-45.82402064605172,55.079110901848885,62.21311479446108,-40.60020499862631,50.91688118032437,59.6999613786429,-40.60020499862631,50.91688118032437,59.6999613786429,30.255638251615093,64.20877745798482,54.89477466847633,30.6670680232035,63.377649600113095,62.21411686614138,30.88759339139566,60.91014317887666,69.16362035939474,31.044602376953254,59.24448270021,78.74675470232567
0.04999998,29.766,56.0851,8.88251,41.87838224199491,54.45397911105787,8.815572122361068,37.270505501417354,10.363038340256999,6.582006547014341,31.24926792349925,-26.029226119751947,0.3473574355537057,29.02810813450427,-29.03872667381202,-1.3505481903465828,33.574496580105844,-39.029384333081374,10.410196491729593,35.00665704748749,-40.98783206414227,13.505138007892965,17.65361775800508,57.716220888942125,8.949447877638931,14.19000611963293,13.468780202410237,8.317159651925696,12.553862627733992,-23.30984499057429,1.6704441150698512,13.575751922782059,-27.190473563595994,0.7929522037033068,2.0172447321408313,-32.46549780291368,10.660729797392063,-0.2702962576868835,-34.26941794593289,12.612770824206716,30.918062492089707,64.34094428737082,16.171973231919527,31.377154425617352,68.48597439320439,24.60794730006383,31.310741416712425,69.40073799577675,33.97365577960541,30.796243241184627,67.24202943993333,43.11876198229147,30.033474954750726,60.748006009684175,50.84649070197266,46.21941816355489,62.547485429403594,57.57083816097361,73.90438839055842,51.71251659183023,57.161655965929135,95.57692128728837,42.32986141379848,56.951992091329956,104.25011562632662,43.11575022207294,60.637887050410455,104.25011562632662,43.11575022207294,60.637887050410455,99.86143898338642,39.20552579309779,56.590911821523534,99.86143898338642,39.20552579309779,56.590911821523534,30.033474954750726,60.748006009684175,50.84649070197266,14.309531843235742,66.28438781021525,56.551385273705655,-12.888782688006895,55.09481850830582,60.917937889598605,-36.47639892120175,53.915829460587034,61.023789440751266,-45.80679220144121,54.965829280012265,62.15029045111053,-45.80679220144121,54.965829280012265,62.15029045111053,-40.568558996915684,50.81738733047518,59.64435977553422,-40.568558996915684,50.81738733047518,59.64435977553422,30.254686374541915,64.22377479598605,54.88529937061785,30.667130320979176,63.39063877357058,62.20435617725632,30.88731149341695,60.925145775403074,69.15458514520341,31.044193338954585,59.26262770033998,78.7382672258564
0.05833331,29.7652,56.0883,8.88242,41.87748364733697,54.456352745744624,8.8178242123537,37.26482435539947,10.365947576676028,6.583557537609657,31.242067928181612,-26.026494335472478,0.35141178118653915,29.021367702009876,-29.036606355720206,-1.3460109824881228,33.56962761693945,-39.02480448140927,10.41609910831728,35.002727501303035,-40.98163155132471,13.511630831298522,17.652916352663027,57.72024725425537,8.947015787646299,14.191164511965413,13.472625882626332,8.31719165633334,12.556885659702031,-23.305877428853144,1.669343068967807,13.578344934650497,-27.186651197347857,0.7919926173322682,2.022769342950829,-32.46003965289043,10.664077036616025,-0.2647971072240307,-34.26237101296676,12.617555277452048,30.916796641858248,64.34702438750043,16.16869365381416,31.37545876067107,68.4953134704678,24.60308902070323,31.307703032193498,69.4128675066344,33.96851491662878,30.79230485498154,67.25290251243536,43.11327376543727,30.027701290684625,60.75707554791716,50.83930511231277,46.21766205624739,62.54731710564779,57.55644275155409,73.86791053122707,51.62584436069447,57.10174658582797,95.52457088785269,42.20766929637837,56.84896220012574,104.20861523903389,42.943677995427805,60.51957629216984,104.20861523903389,42.943677995427805,60.51957629216984,99.79826863673149,39.07199036954912,56.4591300063972,99.79826863673149,39.07199036954912,56.4591300063972,30.027701290684625,60.75707554791716,50.83930511231277,14.304750929729387,66.2961205112176,56.5443507152395,-12.871928686669968,55.04684624932224,60.89216279239311,-36.45702068708885,53.817142193694444,60.98228802387645,-45.79201612047226,54.8452955857099,62.09066691769808,-45.79201612047226,54.8452955857099,62.09066691769808,-40.53940999867692,50.710691384342475,59.59196259509801,-40.53940999867692,50.710691384342475,59.59196259509801,30.250911630101022,64.23163394421587,54.87904516646077,30.66436352218089,63.396460453530324,62.197812887395195,30.88419850709243,60.932954030532976,69.14875720186498,31.04095009475704,59.27354113950563,78.7329795638126
0.06666664,29.7646,56.0926,8.88324,41.876734444678874,54.45949709780213,8.819886114115782,37.26177246649867,10.369425159754634,6.583799414600569,31.240074805037114,-26.023235901212367,0.35191027762729643,29.01950230704791,-29.033649808009564,-1.3451441700955917,33.56579749407861,-39.01937614454569,10.41982388953765,34.998218776936056,-40.9758716608614,13.51587922999162,17.652465555321132,57.72570290219787,8.94659388588422,14.191467387749004,13.478025242036985,8.316582253799275,12.55793310152451,-23.300457617668627,1.6684375265787654,13.579331659379985,-27.181342444757043,0.7915077389186242,2.0265410571570754,-32.45348310133366,10.667517360140241,-0.26081893188404015,-34.254737931038456,12.622229909825995,30.916647165159564,64.35439507431971,16.165960410100496,31.37552669757902,68.50611776108374,24.59865433120515,31.30754353409131,69.42696795822688,33.96375506018846,30.791243410877755,67.26637192356148,43.108313957032955,30.024380961941432,60.769044646040925,50.832859715172965,46.21539288014574,62.54920314949665,57.55014348594966,73.82722751814457,51.53250100448946,57.059819081089266,95.46696897399035,42.07651797777494,56.7720100947174,104.16624865670995,42.769949533932184,60.41473278383587,104.16624865670995,42.769949533932184,60.41473278383587,99.72963186824218,38.92958028569478,56.35316390297892,99.72963186824218,38.92958028569478,56.35316390297892,30.024380961941432,60.769044646040925,50.832859715172965,14.301243169630997,66.30762919418211,56.537835758690676,-12.85198987131746,54.99597035760046,60.87025610287814,-36.434655398699725,53.720218726205864,60.95513064918141,-45.77286456575555,54.720898053377105,62.06158143776532,-45.77286456575555,54.720898053377105,62.06158143776532,-40.50802541275746,50.60541233515379,59.55706706155872,-40.50802541275746,50.60541233515379,59.55706706155872,30.249348768823545,64.24255130955902,54.87340665270037,30.66293671954667,63.40518168196335,62.191915742221056,30.881738091562298,60.944093823489766,69.14374936307807,31.038121885754304,59.28936381622197,78.72878734935448
0.07499997,29.7634,56.0924,8.88456,41.875385305526805,54.45814368130748,8.822448378573293,37.258135088140165,10.368403660138448,6.58454163660018,31.237504218456728,-26.0244770927441,0.35290473467095396,29.01705978648806,-29.035192732966546,-1.343781967657813,33.56139189138065,-39.018448753928226,10.424040633842207,34.99313491452432,-40.97461311394533,13.520618910000952,17.651414694473196,57.72665631869251,8.946671621426708,14.191171516519677,13.478922277555952,8.316472712929682,12.558383065934175,-23.299540209777803,1.6680320699353626,13.579720890047454,-27.180536217669363,0.7915236881355575,2.029715465805438,-32.45142607530359,10.671457830055157,-0.2574401400076791,-34.25159828441211,12.627406470804951,30.915897062742943,64.35726429269519,16.163725875029975,31.37499217764051,68.51240524248483,24.59472426329684,31.306777832555195,69.4365189819101,33.959501839931,30.789570456833143,67.27526036564588,43.10385289313441,30.020444387387343,60.77640691946995,50.82688959580688,46.21249334200499,62.54649165426229,57.54433577519088,73.78557282211585,51.43478364395602,57.01822806075959,95.40831756078127,41.941124345629845,56.69542412053918,104.12258239527296,42.59206785360984,60.310061564990775,104.12258239527296,42.59206785360984,60.310061564990775,99.65982765328398,38.783117426436675,56.24754227018618,99.65982765328398,38.783117426436675,56.24754227018618,30.020444387387343,60.77640691946995,50.82688959580688,14.297124631502877,66.3145380843036,56.53180427924531,-12.832534255740205,54.94054606219526,60.84868630135896,-36.41268504341813,53.618795453017775,60.928206408948824,-45.75403268795938,54.59201212948614,62.03265939370586,-45.75403268795938,54.59201212948614,62.03265939370586,-40.477013810530536,50.49568626099365,59.52237406911702,-40.477013810530536,50.49568626099365,59.52237406911702,30.247165898455183,64.24884680527751,54.868255355778615,30.660884051817156,63.409255515748896,62.18650254590047,30.878653829675486,60.95055078848051,69.13921177091194,31.034673453923546,59.300454058855166,78.72505441233524
