Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-27.2781,6.10925,90.1247,-39.48721909230433,6.551345004743236,89.78293603655311,-39.94784724991723,2.8993290661066964,45.54852632449344,-40.62294945464411,1.7476586647299415,8.162152385051733,-40.11170402861889,1.4045623563612446,4.100817512728096,-42.0704422908134,17.29283158506394,2.512028925006538,-42.59888917248887,21.18963977617944,2.5419274701656174,-15.068980907695666,5.667154995256765,90.4664639634469,-16.446846588717566,5.094041845054353,46.104256750864174,-17.588831147996526,3.3431515681356307,8.75250553964839,-17.311064652951757,2.9684236507805175,4.671335037233029,-14.209254272300083,18.70546290391787,3.437490740858607,-13.499259522404788,22.001770469015668,2.47431904053714,-27.66176822209246,3.8961598192213667,100.96801672688747,-28.091801663695744,3.342899886630403,110.35240126430878,-28.536183271821553,3.2975691984638895,119.75230384758963,-28.97315244326506,3.492730706533013,129.1506371247764,-29.200980960894075,8.69879734370625,137.8291687558916,-43.153123408217326,0.4673456265094291,144.75886256204626,-72.59271869579669,3.8106514218968934,142.27811833660422,-95.9762047139909,6.481680942784805,140.31469219196276,-105.09520990171073,4.384590135050309,141.68352287598665,-105.09520990171073,4.384590135050309,141.68352287598665,-100.42967277878222,9.040284912692666,138.9475375404125,-100.42967277878222,9.040284912692666,138.9475375404125,-29.200980960894075,8.69879734370625,137.8291687558916,-13.441658698822442,1.901244043723037,141.81373441152596,16.035848584312,4.164964000143712,144.97184976433675,39.2816656049562,0.020067743404449168,144.49363918980146,48.405320387615845,-2.400360812525404,143.9207588152359,48.405320387615845,-2.400360812525404,143.9207588152359,43.46195155491183,2.4982864546203634,142.3412950453434,43.46195155491183,2.4982864546203634,142.3412950453434,-29.336464715418664,4.612198235193492,141.25308909500035,-29.52856758843313,4.320398037162243,148.6226730256038,-29.518871461895692,5.092947931284645,155.9599675423737,-28.94419789243074,6.431570807148599,165.57835511884264
0.00833333,-27.2867,6.10571,90.1256,-39.49601199230514,6.542450646315748,89.7838429336361,-39.952020423465875,2.897866754458512,45.54877239163373,-40.6237148676664,1.7461955683959705,8.162337096291338,-40.11191412813816,1.4032296821022885,4.101061150057553,-42.072933604903085,17.29121311256199,2.5122285707130247,-42.60206971683377,21.187922485609704,2.542808713828764,-15.07738800769486,5.668969353684252,90.46735706636392,-16.452463391071223,5.098011835483093,46.10503548044551,-17.59191134648427,3.3429054972163126,8.753404670823805,-17.313655025844692,2.9678196657857043,4.672300415026836,-14.211382542671924,18.704690890142555,3.437475185223652,-13.50119735860047,22.000820707262402,2.4738356956224417,-27.66942139546279,3.8914564057803367,100.96871267332588,-28.099076063659865,3.3372950946310382,110.35306137568247,-28.543455121583634,3.2914296312231612,119.75296148537753,-28.98056626139156,3.4857290262629275,129.15130602346736,-29.21181298159434,8.691251256991727,137.83007380444778,-43.167557024684186,0.45256825069014184,144.7439036414802,-72.60389193110629,3.791778560119619,142.21934070181007,-95.98333124791323,6.479096874450416,140.23012055330864,-105.10462481232165,4.388057580266117,141.59294896992247,-105.10462481232165,4.388057580266117,141.59294896992247,-100.43421490667687,9.040208664498508,138.8592504007313,-100.43421490667687,9.040208664498508,138.8592504007313,-29.21181298159434,8.691251256991727,137.83007380444778,-13.448282437063702,1.9025667396467103,141.81311281826746,16.032597633633074,4.181904095967034,144.928219192579,39.282193541356875,0.06103054051849721,144.42667103182316,48.407435657401315,-2.3548661171253418,143.8599766042651,48.407435657401315,-2.3548661171253418,143.8599766042651,43.462643745649395,2.541161983316395,142.27685056581308,43.462643745649395,2.541161983316395,142.27685056581308,-29.34550679716241,4.604414868494598,141.2537812842618,-29.53732671193637,4.314864571880145,148.62346132654497,-29.52717555881405,5.090089045327245,155.96047312628053,-28.950841117086522,6.435055071042235,165.5778763874187
0.01666666,-27.297,6.1041,90.1274,-39.506504776947644,6.535422275187719,89.78564891131191,-39.95787785994875,2.898266713991291,45.54991942649839,-40.62615246318502,1.7465903142417278,8.163423006468207,-40.11379394905432,1.403758286377117,4.1022060877026,-42.077177421704256,17.291445556137077,2.5133315181936253,-42.607023210705805,21.188053089067065,2.544593032721966,-15.087495223052356,5.67277772481228,90.46915108868808,-16.459784051409375,5.103966433618128,46.106715646339154,-17.596690878184734,3.3446297317342566,8.755206422793236,-17.317944002754977,2.9691858419718247,4.674168567948199,-14.215291773106868,18.70590464876232,3.438355403320996,-13.504933727478825,22.00186170989136,2.474252539978545,-27.67876280084598,3.8886826005388957,100.97030874270162,-28.108035910387205,3.333619086258885,110.35462158662578,-28.552412648144394,3.2872177004130494,119.75451917577173,-28.989666873028867,3.4806554294022067,129.15287483237063,-29.224358347959434,8.68563250291167,137.83187710868302,-43.1836296446756,0.43964493737568944,144.72985988799627,-72.61666075839237,3.774354805029219,142.16121320003893,-95.9920286866856,6.477651377659679,140.14596603223936,-105.11558921251427,4.39253332264974,141.50267858074903,-105.11558921251427,4.39253332264974,141.50267858074903,-100.44034327232266,9.041217790962527,138.77135026338098,-100.44034327232266,9.041217790962527,138.77135026338098,-29.224358347959434,8.68563250291167,137.83187710868302,-13.45657914972449,1.905928929140119,141.81339580102875,16.027591709137532,4.201022202480903,144.88549148347374,39.280937633464305,0.10428506892257161,144.36060342672303,48.40777151138613,-2.307037093426536,143.8000932080351,48.40777151138613,-2.307037093426536,143.8000932080351,43.46153846597829,2.586350469805668,142.2133093283,43.46153846597829,2.586350469805668,142.2133093283,-29.35624157128823,4.598559958249022,141.25537290100834,-29.54777957707665,4.311262312179352,148.62514843588735,-29.537181135690194,5.089163834327496,155.96187625382362,-28.95919610720367,6.440478639708289,165.5782904550737
0.02499999,-27.3065,6.10178,90.1278,-39.5161959268117,6.527662487790702,89.78605581001128,-39.96293756807845,2.8979299882078786,45.5496695971047,-40.62778997946589,1.7462436368070517,8.16311246945427,-40.11487294818103,1.4035461278539931,4.101954698082256,-42.08064938206037,17.290933115287956,2.5130363353213903,-42.61121219095552,21.18743755548737,2.544979431970701,-15.096804073188302,5.675897512209297,90.46954418998871,-16.466303415810852,5.109224158572527,46.10699518577983,-17.60066358002776,3.3456567107771154,8.755608050695884,-17.321425248684626,2.9698554561275206,4.674636686068034,-14.218420304879544,18.706427187659322,3.437836662994203,-13.507894787686707,22.002210934013853,2.473264830737443,-27.687298553156662,3.8851986341063265,100.97050476416224,-28.116187540938224,3.329232455123932,110.35478173706151,-28.5605608035229,3.2822944143163344,119.75467682604655,-28.997957111013932,3.474868030149461,129.15304361675962,-29.236102453813604,8.679295954762352,137.83228112414542,-43.198875924481115,0.4259717852760616,144.71438324851098,-72.62853468592799,3.756393623522214,142.10190706409765,-95.99978551945867,6.4758475987931,140.06081327826257,-105.12561700075858,4.396709916899104,141.4114165455899,-105.12561700075858,4.396709916899104,141.4114165455899,-100.44551061064129,9.04192733552,138.68251464640196,-100.44551061064129,9.04192733552,138.68251464640196,-29.236102453813604,8.679295954762352,137.83228112414542,-13.464077998309786,1.9085774458365812,141.81227458367263,16.023313690430058,4.219419050670943,144.8413501393831,39.280360405090235,0.14681926479636953,144.29310896416152,48.40877849956368,-2.2599298681728195,143.7387763794138,48.40877849956368,-2.2599298681728195,143.7387763794138,43.461109400550264,2.6308205502260336,142.1483433892924,43.461109400550264,2.6308205502260336,142.1483433892924,-29.366166837535577,4.591987260840255,141.25556456357543,-29.55742387226761,4.306940987511082,148.6254348167296,-29.54638032253783,5.08751885558086,155.96187771581148,-28.966750137742746,6.445181985160574,165.57729867185154
0.03333332,-27.3162,6.09925,90.1285,-39.5260040909388,6.522050239350361,89.78679306635743,-39.96692121058831,2.8987278229187052,45.54982291637785,-40.62717940346462,1.7469711789603026,8.163186536625282,-40.11400991126466,1.404078703950964,4.102077115487113,-42.081670412014226,17.291121122742982,2.512045927965008,-42.61277358566394,21.18755005533297,2.5442189028796505,-15.106395909061199,5.676449760649638,90.47020693364257,-16.471692219749468,5.118578196955323,46.10741682084148,-17.602294193695332,3.3475981967186144,8.756266462984073,-17.322203100150592,2.9710956903098773,4.675418174994816,-14.218366653782352,18.707345627544886,3.4366118676701856,-13.507526469355469,22.003034955737377,2.471949275287711,-27.69642148015847,3.8820330080408474,100.97109505510991,-28.125228576214493,3.324838297432368,110.35530290601251,-28.569567034140942,3.276440807992115,119.75519223929317,-29.00739652157878,3.4673993307438296,129.1535718146571,-29.249367999788998,8.67116815592288,137.83309868852686,-43.222212359707356,0.4094149304307333,144.68457930402653,-72.6443057557051,3.7296666720517497,141.97572256742185,-96.00667154606546,6.480499257825946,139.87580731855044,-105.13649324233681,4.414798036532625,141.22004582778587,-105.13649324233681,4.414798036532625,141.22004582778587,-100.4476579289994,9.052947037313217,138.4941068124326,-100.4476579289994,9.052947037313217,138.4941068124326,-29.249367999788998,8.67116815592288,137.83309868852686,-13.47073616179289,1.9125336487315572,141.80743755293918,16.026266268249664,4.239254871370816,144.72887080464687,39.29212690147858,0.2235729288271573,144.13651379954152,48.4212004217876,-2.1850841810271224,143.60160212551267,48.4212004217876,-2.1850841810271224,143.60160212551267,43.478516197984646,2.7082134665455952,142.00352294709378,43.478516197984646,2.7082134665455952,142.00352294709378,-29.377830962359518,4.583581992889794,141.2561112852066,-29.569373139801417,4.30080865014206,148.62606169280718,-29.557889139416755,5.0851450947356085,155.96210303940668,-28.97652768280509,6.45029121243413,165.5763599228324
0.04166665,-27.3268,6.09743,90.1295,-39.53671219956483,6.5171266520983115,89.78782997038768,-39.971808104631585,2.9002148603660953,45.550277575005055,-40.62746758424396,1.7483821440468148,8.16356260724664,-40.11404472185115,1.4052937177080105,4.102501760166811,-42.08358910134204,17.291990829162888,2.5113532233837224,-42.61523280453607,21.188344145398297,2.543755630940349,-15.116887800435164,5.677733347901689,90.47117002961231,-16.477983583296307,5.128653834937517,46.10814115140878,-17.60482772305601,3.3502531604413948,8.757229818944069,-17.323884361416276,2.973049863596749,4.676504833356326,-14.219268587093506,18.70898777146536,3.435689418586734,-13.508125095504141,22.004584924438618,2.47093547452398,-27.706440539861372,3.879577300357175,100.97198539568676,-28.13516442556442,3.321153856041476,110.35612401075241,-28.5794674701867,3.2712983338921457,119.75600739787751,-29.01772984438408,3.4606429588834002,129.1543994499495,-29.263535882980733,8.663751991789947,137.83421412075185,-43.24640643997892,0.3935955703541367,144.65503344406025,-72.66061869531595,3.7038475343445962,141.8500547306156,-96.01389718567616,6.486231177625011,139.69144770216303,-105.14769681434275,4.433985280308079,141.02925711735904,-105.14769681434275,4.433985280308079,141.02925711735904,-100.4501177562594,9.065119455703135,138.30644726226228,-100.4501177562594,9.065119455703135,138.30644726226228,-29.263535882980733,8.663751991789947,137.83421412075185,-13.478308913634516,1.9172049635678174,141.8028971784187,16.027922307629346,4.259548175986685,144.61666753908236,39.302340869089306,0.3006190534699824,143.98012993700576,48.43198152558714,-2.110102667709443,143.4645475698453,48.43198152558714,-2.110102667709443,143.4645475698453,43.4943667310869,2.7858409274630582,141.85891912014438,43.4943667310869,2.7858409274630582,141.85891912014438,-29.390391123384052,4.5758896392638775,141.25695684330378,-29.582220455159057,4.295390501289403,148.62698668860742,-29.570299014140442,5.083486042762975,155.9626244574966,-28.987208344674915,6.4561158045603015,165.57571102189465
0.04999998,-27.3377,6.09695,90.1311,-39.547726466742795,6.513330411211055,89.78945596800143,-39.976899609254495,2.902888687984756,45.5513171931057,-40.627901366847865,1.7510253309581219,8.16452177602897,-40.11421530269473,1.4077563187476212,4.103509473615828,-42.08591948357503,17.29407586964846,2.5112665305431214,-42.618171753159466,21.19034414497747,2.5439032627158147,-15.12767353325721,5.680569588788944,90.47274403199857,-16.484522003437572,5.140324891539711,46.109476578100825,-17.60754562669846,3.354533416774961,8.758802811885367,-17.325739936113333,2.9766390260336304,4.678201227584338,-14.22062062193935,18.71232069479661,3.435397822334625,-13.509231126375745,22.00783932702023,2.470557025535115,-27.716730798607905,3.878439414531148,100.97347213567075,-28.145369955376236,3.3187660000397914,110.35754015559135,-28.589644890693652,3.2674292740709188,119.75741689853407,-29.028351500622463,3.455136696719926,129.15582106594394,-29.278091882019762,8.65756509607757,137.8359314009487,-43.27079220914364,0.3787666270815997,144.62603934965298,-72.67686064204027,3.678304343825804,141.7247040664458,-96.02089587248639,6.4917128961445165,139.50713540517953,-105.1586217483842,4.452783177460076,140.83847846024992,-105.1586217483842,4.452783177460076,140.83847846024992,-100.45237622453311,9.076915764815531,138.11873634963425,-100.45237622453311,9.076915764815531,138.11873634963425,-29.278091882019762,8.65756509607757,137.8359314009487,-13.48615477979791,1.923412061430259,141.79896533411397,16.028875215604128,4.281689815587786,144.50508555590082,39.3116866123104,0.37987405375021766,143.82436056291166,48.44186212910425,-2.032863145046743,143.3280369254021,48.44186212910425,-2.032863145046743,143.3280369254021,43.5092946822716,2.8657146640017697,141.7149466937004,43.5092946822716,2.8657146640017697,141.7149466937004,-29.403270538687625,4.569419474069077,141.258397512858,-29.595391098540865,4.291177751860067,148.62850534206268,-29.583055785903404,5.083019424176664,155.9637389978943,-28.998273788398482,6.463124671670204,165.57565243943313
0.05833331,-27.3482,6.09204,90.1322,-39.558333671498495,6.505295443512285,89.79059310231489,-39.9816866597342,2.9012681360452195,45.551875210581365,-40.62808112795447,1.7493318585028126,8.165002099234705,-40.11414034615101,1.4058681157193846,4.104038489721263,-42.087755880324735,17.291838341149486,2.510678655905793,-42.620555577394505,21.18802986624725,2.5435449100082295,-15.1380663285015,5.678784556487715,90.47380689768511,-16.49071559532889,5.147332467107221,46.11030500786982,-17.609980449361704,3.354120923626021,8.759873918164132,-17.327322103843944,2.9755258332937053,4.679396259251462,-14.221422259614888,18.710894742257,3.434584909508368,-13.50972940431141,22.006321215556255,2.469653061299164,-27.72664515733945,3.872893657704606,100.97446248837683,-28.155198711376197,3.3119910396025474,110.3584610265496,-28.59943648110148,3.259195788806689,119.7583314472279,-29.03857441204558,3.44528835689162,129.15674758473799,-29.292158811231943,8.647050675321303,137.83714565576298,-43.29476734085499,0.3598593847351452,144.59652043227604,-72.69233023011498,3.649074857401829,141.59886901885676,-96.026881448667,6.493856712397221,139.32229375845768,-105.1685474834302,4.468352484103217,140.64706454659085,-105.1685474834302,4.468352484103217,140.64706454659085,-100.45356351802967,9.085460180034612,137.93052465278217,-100.45356351802967,9.085460180034612,137.93052465278217,-29.292158811231943,8.647050675321303,137.83714565576298,-13.493625215151003,1.925055605553263,141.79452496352664,16.029853720774113,4.29865616177333,144.39294143697694,39.32076202124462,0.453550651152582,143.66794940856005,48.45136012858414,-1.9614512803473398,143.19078404501118,48.45136012858414,-1.9614512803473398,143.19078404501118,43.52397249696982,2.939910421417734,141.57033631035512,43.52397249696982,2.939910421417734,141.57033631035512,-29.415721817055672,4.558629613466058,141.25934144422544,-29.608132777941414,4.282660536969017,148.6295271454509,-29.59536666044195,5.078260464929928,155.96435338473378,-29.0088633361835,6.465847143611697,165.57508475888937
0.06666664,-27.3585,6.08759,90.1328,-39.568705777228054,6.498866570173275,89.79138226382759,-39.986817204590984,2.9017636527230666,45.552050954170795,-40.62844425878477,1.7490492462298515,8.165119704596577,-40.114122257465624,1.4057177428528211,4.104193176653979,-42.08861212984445,17.291600794089575,2.5110474625706467,-42.62171038338484,21.18774753126759,2.5443785674022474,-15.148294222771943,5.676313429826724,90.47421773617242,-16.49625668334184,5.152407270647529,46.11048343853614,-17.611434218120987,3.354684139136184,8.760146965508838,-17.328385205538954,2.97594393291571,4.679709854087022,-14.222048701725807,18.71120808517455,3.4346639016355978,-13.510191090585833,22.006541710502752,2.469536515150586,-27.73643008901978,3.8679327666996977,100.9749758751171,-28.165200832917154,3.305924913085622,110.358898364234,-28.60988427116279,3.2518798222875422,119.75874060908102,-29.049557946121322,3.43712433886345,129.15714845236633,-29.306077273974076,8.638595785416983,137.83763458861046,-43.329183798543944,0.34927950312763123,144.55175787186485,-72.71264706960658,3.6234311970683124,141.40317515369156,-96.03266530475763,6.505583203910685,139.0268736972939,-105.18211056810544,4.506753272021744,140.33838930431443,-105.18211056810544,4.506753272021744,140.33838930431443,-100.44986276400579,9.10659659952973,137.6225803369087,-100.44986276400579,9.10659659952973,137.6225803369087,-29.306077273974076,8.638595785416983,137.83763458861046,-13.497701649985155,1.9328154517033607,141.78320206830875,16.040951228222916,4.309109299081149,144.20038430009134,39.34274192048164,0.5456942338817825,143.40031125892833,48.47638535261008,-1.866135907424841,142.96744183832521,48.47638535261008,-1.866135907424841,142.96744183832521,43.55554845441425,3.0344585275623954,141.32491796647622,43.55554845441425,3.0344585275623954,141.32491796647622,-29.4283376666656,4.550051092310122,141.25972945854707,-29.62192669260765,4.27588093307503,148.62995144926214,-29.609383923822154,5.073288522545046,155.9645817736075,-29.022580947797987,6.465615960017428,165.5746091960757
0.07499997,-27.3685,6.084,90.1328,-39.5787772380598,6.493298156853428,89.79156049684252,-39.99159980719277,2.9031847993530997,45.55161175256037,-40.6284106469363,1.749741790730973,8.164620629707954,-40.11370178660522,1.406546163500796,4.103731631206918,-42.08903551140634,17.292347240476907,2.5108146031078284,-42.62242548737623,21.188450022179946,2.544613361083296,-15.158222761940202,5.674701843146571,90.47403950315748,-16.501458950139206,5.158407043389197,46.11007262109816,-17.612516435335223,3.3562274169021067,8.759828125265678,-17.329073889947203,2.9773480943776134,4.6794312462810685,-14.222326928499353,18.712514469713586,3.4341737235048457,-13.510309815605783,22.007759503539795,2.468861530020056,-27.74592509129218,3.863816368072117,100.97488568650344,-28.174921289188596,3.300691971170155,110.35873093436982,-28.62005867295006,3.2453840013651662,119.7585443473134,-29.060276576450523,3.42976740326438,129.15694364818597,-29.31973898535408,8.630934835504615,137.83752447763337,-43.36324312158848,0.33955078788297577,144.50630807289363,-72.73187669089825,3.5983834591987836,141.2070766257265,-96.03686510134801,6.517838214728799,138.73095901761184,-105.19401658921413,4.545678799877055,140.02899860936324,-105.19401658921413,4.545678799877055,140.02899860936324,-100.44450329987197,9.128285600062691,137.3141902010733,-100.44450329987197,9.128285600062691,137.3141902010733,-29.31973898535408,8.630934835504615,137.83752447763337,-13.501545697192842,1.9414021728591502,141.7713071792795,16.0512008205479,4.319824130798626,144.00733904357696,39.36330426031951,0.637893503866862,143.13207944674272,48.49970062380191,-1.7710290947404057,142.74336835308054,48.49970062380191,-1.7710290947404057,142.74336835308054,43.58564759465111,3.129001853947768,141.0789988649382,43.58564759465111,3.129001853947768,141.0789988649382,-29.440699947745024,4.542262318585594,141.25951280388003,-29.635475066052585,4.269880236508891,148.62976984378386,-29.62316481330376,5.06908501821903,155.964204951832,-29.036073302233266,6.466137303024404,165.57352901534182
