Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,14.2493,86.0807,94.1083,23.75747192860684,82.35220711257885,94.02738693243491,26.368785563181262,83.36747684412921,51.47702765399775,28.86560719352904,86.43078773701252,9.382732642918512,27.87582688045879,86.90369017081196,6.408257847267164,32.060088030554546,75.65515351253364,3.227541813860782,33.705015885659044,71.33098600965441,2.1438695319210614,4.741128071393158,89.80919288742113,94.18921306756509,7.53964417324544,92.56304347477854,51.72784920793166,6.411422140051249,88.52209830381761,9.657128492342508,6.907072217657674,89.3944164651266,6.649771826428196,0.6280077616888322,79.42858448200704,2.7241998614758227,-1.7056830627940673,75.70297829940766,2.1050472870633574,15.782614465709122,89.75454682818965,104.9978363717813,16.19246405994521,91.18687616426789,114.56985090847702,15.932423000231665,91.49911819781883,124.24858480642808,15.287870887144027,90.18809916932491,133.8250553456216,13.558190346388262,83.62975380806868,141.6319448992095,33.12734315889725,83.61817430295193,143.67772830801226,36.68820337405223,78.16431424630836,113.32583667963637,32.57048262868513,71.60934058122021,90.02547481821512,30.678542685210314,69.35812019110516,81.25106892327712,30.678542685210314,69.35812019110516,81.25106892327712,28.380630195099464,72.76367047626108,86.99035054130466,28.380630195099464,72.76367047626108,86.99035054130466,13.558190346388262,83.62975380806868,141.6319448992095,-2.7698190492473103,94.54039696842295,142.85304302935756,-8.761277212356685,92.39399270089555,112.4695439186552,-8.064440451599186,80.32339464991415,91.1002845028378,-7.96028692523783,75.65020274870476,83.11354184383559,-7.96028692523783,75.65020274870476,83.11354184383559,-4.062158613469069,78.01560824440325,88.50121115011899,-4.062158613469069,78.01560824440325,88.50121115011899,14.517360185713768,86.81365013775027,145.85409114415035,14.203617531131322,86.09965614366645,152.30824324439618,13.587827939739071,84.73482316206494,158.6345640805114,12.731481994627291,83.60936044311126,168.2593002211511
0.00833333,14.2713,86.0632,94.1117,23.782908464767743,82.3434845787993,94.03069902321334,26.384025296031645,83.3408388352448,51.47929150281203,28.87231828428797,86.442657052091,9.387311433988522,27.883372668606896,86.91261726620492,6.412092777086953,32.07173414339513,75.66237203301425,3.242836845550312,33.719070454126964,71.33733109232107,2.166332411387488,4.759691535232257,89.78291542120068,94.19270097678665,7.544992354149716,92.54210678009332,51.73081490653361,6.4212935650485194,88.52114471221954,9.658058526185847,6.916371946795909,89.39422519667646,6.650828911808709,0.6405512630668939,79.42690075757194,2.723859204603314,-1.6920093718599745,75.70026266241686,2.1066610236043566,15.800097693277424,89.73529887324977,105.00246093017412,16.210249959057638,91.16416342970638,114.57498032194228,15.951701338458056,91.47105288449718,124.25392539777178,15.311412389720628,90.15280560650673,133.82968962230214,13.590641464906104,83.58779819380992,141.63294780385993,33.15994447762776,83.61372108717664,143.67716238160915,36.739774491915306,78.19615876540396,113.32100195298257,32.63990062372302,71.60357245568935,90.02810589487342,30.74782806903398,69.3102833612794,81.26462967929773,30.74782806903398,69.3102833612794,81.26462967929773,28.439409615321978,72.72384882076852,86.99492663009414,28.439409615321978,72.72384882076852,86.99492663009414,13.590641464906104,83.58779819380992,141.63294780385993,-2.7427282166012485,94.4892613778635,142.86430515814033,-8.784926883496674,92.37464795662332,112.48862597629358,-8.098299286103828,80.29275635455892,91.12541918006413,-8.008301781679627,75.5983115221401,83.15097769690797,-8.008301781679627,75.5983115221401,83.15097769690797,-4.09887625361984,77.98698568782115,88.52016346559995,-4.09887625361984,77.98698568782115,88.52016346559995,14.547270423504939,86.77015773973059,145.85682875489982,14.232996747433011,86.0518714505273,152.31047873559066,13.614545105175111,84.6819158211794,158.6354325180152,12.753521525476293,83.54648520099046,168.25858045350594
0.01666666,14.2799,86.0351,94.1138,23.79493241965666,82.32415368785861,94.03271312506371,26.38579846846661,83.30360491740677,51.48026437465617,28.865730991088032,86.44394859572243,9.390647595392103,27.877623367861993,86.91096692205842,6.414687364174469,32.07005808720776,75.65901364747644,3.256901519528248,33.719789885120186,71.33310659701966,2.1875694654566376,4.764867580343337,89.74604631214139,94.19488687493629,7.536934730417375,92.510479524044,51.73247574482723,6.417698741977177,88.50943704234449,9.657701423129247,6.912204323348609,89.38327403778288,6.6505972969979785,0.6396125667850505,79.41446010637347,2.7222497733656423,-1.6918219013941633,75.68679176258073,2.107021164008624,15.804194664060303,89.70546210775969,105.00577750342605,16.214662353532844,91.1308793612932,114.57879731103263,15.957619026929335,91.4324365727542,124.25795007788493,15.321609381383228,90.1069869464017,133.8330052383722,13.609754612544789,83.53534712986342,141.63264090451673,33.179130510926605,83.5987820696919,143.67533730786258,36.77778327844963,78.21756281066993,113.31493846405405,32.69626446982652,71.58732739555572,90.02950633761455,30.80455362241507,69.25192317070366,81.27708118911787,30.80455362241507,69.25192317070366,81.27708118911787,28.485403423222746,72.67345547222354,86.99828622924748,28.485403423222746,72.67345547222354,86.99828622924748,13.609754612544789,83.53534712986342,141.63264090451673,-2.7289352989123454,94.42767040259093,142.87425732662442,-8.821955185047571,92.34479563963677,112.50653792264202,-8.145449709048867,80.25165008487585,91.14937664843917,-8.069436782643129,75.53594609593718,83.18734256615623,-8.069436782643129,75.53594609593718,83.18734256615623,-4.14887690633506,77.94789186590982,88.53797392207643,-4.14887690633506,77.94789186590982,88.53797392207643,14.563852440509134,86.71617349873681,145.85824884637,14.249057264102614,85.99360777928898,152.31139567470035,13.627950365760277,84.6185464304276,158.63498118591937,12.762254962320583,83.473177052976,168.25653204552924
0.02499999,14.2935,86.0091,94.1162,23.811950340607986,82.30693115956385,94.03503011467727,26.392494514882387,83.26842221430384,51.48154455865879,28.864215187472794,86.44722513477086,9.394331853734748,27.87694180789703,86.91129430891796,6.417633487156857,32.073434512371804,75.65763409225784,3.2713414601429345,33.72555392511407,71.33086873582701,2.2091922933447057,4.775049659392012,89.71126884043616,94.19736988532274,7.533909823325846,92.48098941816886,51.73444317546038,6.419097393632768,88.49987478628289,9.657661170483031,6.9130279243531145,89.37446896888817,6.650682664311873,0.643671680676495,79.40416269137371,2.7209577588726974,-1.6866323304127855,75.67546304630838,2.1076989429631108,15.813291172233363,89.67772186917807,105.0093930366578,16.22407610392777,91.09969538995807,114.58291137390944,15.968545016893213,91.39592425281292,124.26226871993043,15.33682406674872,90.06328089723549,133.83660925260335,13.633895062814124,83.48502230319266,141.6326184771977,33.20326927840948,83.58594338068906,143.67382238325615,36.820600716319895,78.24118320033406,113.3092032963518,32.75789955663554,71.57333383203964,90.03122205121727,30.867029010815184,69.1958013729202,81.28996488828638,30.867029010815184,69.1958013729202,81.28996488828638,28.53693933564926,72.62524427973946,87.00198130129802,28.53693933564926,72.62524427973946,87.00198130129802,13.633895062814124,83.48502230319266,141.6326184771977,-2.710111030048475,94.36819576720535,142.88445945299296,-8.853924938805346,92.31695082194575,112.52482201709606,-8.187348051411037,80.21256584686067,91.17371650969606,-8.125108727576064,75.47558664747606,83.22420186194088,-8.125108727576064,75.47558664747606,83.22420186194088,-4.19360162836658,77.91082523806305,88.55621770810482,-4.19360162836658,77.91082523806305,88.55621770810482,14.585462595734286,86.66431340669826,145.85995201525242,14.270151671881296,85.93746931128523,152.31259317157455,13.646394490679674,84.55730572368554,158.63480612752306,12.776028585626532,83.40200647119838,168.25474829548455
0.03333332,14.3201,85.9969,94.1203,23.841234793199085,82.30160507069678,94.04075633149192,26.40378364572648,83.20047156731079,51.48481445906152,28.85540829730374,86.48542482044688,9.404578206724615,27.867573924791888,86.94397684863458,6.427211017423122,32.06768949513948,75.68638354905568,3.2998806691868054,33.72659073172164,71.35633357174697,2.2619636506467713,4.798965206800915,89.69219492930321,94.19984366850808,7.53098508767734,92.48039835388101,51.73639120308002,6.414082316613276,88.51918004454859,9.657786876584119,6.909420213777947,89.39242505797631,6.6506477703643725,0.64684024701128,79.4172853412847,2.7223844642283894,-1.6816066797560518,75.68689684038934,2.112351068326598,15.833123894292434,89.66075297670044,105.01603981978845,16.24173463940838,91.0781914877762,114.59032369033956,15.983485005972891,91.36726117713361,124.26982533810661,15.353074672087628,90.02421621600708,133.84279871898067,13.665065739520072,83.43697614991841,141.63446781538028,33.23406562665597,83.60002651788913,143.6752430687534,36.88989649996267,78.26795894509158,113.31300342087994,32.850199859721414,71.53817830846452,90.048844927659,30.94130596150255,69.169260816,81.30916628351272,30.94130596150255,69.169260816,81.30916628351272,28.609708064444433,72.56750215388912,87.03918679864685,28.609708064444433,72.56750215388912,87.03918679864685,13.665065739520072,83.43697614991841,141.63446781538028,-2.695026006973203,94.29448852695722,142.8989553276839,-8.893492391702601,92.29793294300529,112.54678208279795,-8.26231258300622,80.2099363759942,91.18531870116085,-8.205202227345946,75.47925554069764,83.23201586236851,-8.205202227345946,75.47925554069764,83.23201586236851,-4.271012759426784,77.90622358914243,88.56582382388196,-4.271012759426784,77.90622358914243,88.56582382388196,14.612249905634826,86.61485000801194,145.86385091815154,14.299802582188953,85.88012331793078,152.31573859316217,13.67296213756415,84.49002552382437,158.6354696309361,12.795790009336468,83.31719807233476,168.25267220304056
0.04166665,14.3413,85.9672,94.1237,23.865116355983957,82.27878691606605,94.04578658807885,26.40954775650542,83.11508459192441,51.48748209535506,28.841565433726885,86.5062375113065,9.414533110822859,27.85318483128347,86.95927655649082,6.436503309384991,32.05692524108956,75.6977832560627,3.3281423230489557,33.72259062084754,71.36458511724419,2.3144803534972347,4.817483644016042,89.65561308393396,94.20161341192114,7.522607871437656,92.46204743150713,51.73764002957057,6.403530129879278,88.52055563364692,9.657241127281765,6.900277084949319,89.39244517966259,6.6499411468712255,0.64448231888775,79.41246292333635,2.72316653934278,-1.6821073318110566,75.68038705354394,2.1163762115734586,15.847563153120543,89.62629444835119,105.02197533565274,16.254007325823544,91.03921148750356,114.59701971583964,15.993051496873154,91.32113587127944,124.27665953376517,15.36397309746365,89.96771266426742,133.8482587887339,13.690906187019099,83.37154277042681,141.6355948542486,33.25932376355272,83.59674473111286,143.67604168455637,36.95391071832123,78.27760602784745,113.31622562616961,32.93816648895043,71.48577750292039,90.06595615822017,31.011065033551343,69.12502656703698,81.32806374625764,31.011065033551343,69.12502656703698,81.32806374625764,28.6783542518622,72.49224771408673,87.07591640649645,28.6783542518622,72.49224771408673,87.07591640649645,13.690906187019099,83.37154277042681,141.6355948542486,-2.685225256604973,94.20336910635987,142.91268639730015,-8.938402011783522,92.26129034177018,112.56820170978858,-8.342708567158112,80.18953737946428,91.19653596991026,-8.290759870318345,75.46508009777222,83.23949923943883,-8.290759870318345,75.46508009777222,83.23949923943883,-4.353869893131055,77.88383110347496,88.57504690841304,-4.353869893131055,77.88383110347496,88.57504690841304,14.63370423776205,86.54800374089167,145.86701885464478,14.324133779686521,85.80541929546658,152.3181455533618,13.694219894808267,84.40542847553027,158.63538667680578,12.810242777464094,83.21515583043765,168.2498224882695
0.04999998,14.36,85.9408,94.1251,23.88649448251246,82.25927528724306,94.04882271622886,26.4126946924334,83.03305576363793,51.48824961712991,28.825599669521925,86.5304509917792,9.422898310505644,27.8366928747006,86.97797843575131,6.44420990316123,32.04410053166052,75.71263093610553,3.354834670144121,33.7165271081907,71.37642614011278,2.365453464831914,4.833505517487536,89.62232471275694,94.20137728377115,7.511799013208131,92.4470091333183,51.73691322115736,6.3905804707738065,88.5253426191621,9.654719063867425,6.888747595412118,89.39588906854094,6.647264910367577,0.6397610851216413,79.41107842188921,2.721924574203317,-1.684967618251783,75.6773219523244,2.1183491570476223,15.859494038354969,89.5951112691157,105.02591340714774,16.26376431497609,91.00349053583292,114.60171831807412,16.00009818294936,91.278250258134,124.28149071071968,15.372354952991156,89.91443998846003,133.85170315837064,13.714237809849148,83.30936545841536,141.6346878779158,33.281864751430646,83.5967363546735,143.67490832754316,37.01541513844882,78.29092568757027,113.31752676914044,33.02453981779462,71.43706074689172,90.08118419312537,31.07904124802837,69.08406751311261,81.34527628607098,31.07904124802837,69.08406751311261,81.34527628607098,28.745616175880542,72.42042540470116,87.11080934901224,28.745616175880542,72.42042540470116,87.11080934901224,13.714237809849148,83.30936545841536,141.6346878779158,-2.677926097029463,94.11542253645419,142.9243384182533,-8.985737894436014,92.22777822377924,112.58772770302468,-8.425496052857477,80.17225803828384,91.20594272384069,-8.378695045459624,75.45399915881715,83.24519705425996,-8.378695045459624,75.45399915881715,83.24519705425996,-4.43911545683887,77.86456517445504,88.5824634142177,-4.43911545683887,77.86456517445504,88.5824634142177,14.652640148906986,86.48440325050863,145.86815662131409,14.345950852603647,85.73396320755393,152.3185118539709,13.71296344564897,84.32409859753578,158.63324937298586,12.822168755167043,83.11643014058565,168.2448861848872
0.05833331,14.3864,85.9068,94.1285,23.915569673778784,82.23217156491306,94.0538625269369,26.423407899588383,82.94349374580467,51.49111385584965,28.817681746022988,86.54717873318445,9.43367014346964,27.82826288970603,86.98919934606177,6.454329579761625,32.03931819371085,75.7200220986865,3.3839500911882108,33.71847924616752,71.38094379381458,2.418872125320973,4.857230326221217,89.58142843508695,94.20313747306311,7.508662975217556,92.4241810013322,51.738193472099894,6.385245054536908,88.52223821627354,9.65422456424114,6.88483824964458,89.39144483854133,6.646619441023016,0.642678611446053,79.40180659956656,2.7227000081525885,-1.680186671795112,75.66637203834749,2.1223420172312797,15.879131813721875,89.55633823310318,105.03184024863577,16.281237680453582,90.96019247959104,114.60840071856222,16.014874852019148,91.22779907209069,124.28829967789434,15.388489608853918,89.85361913754963,133.8571176478554,13.74534452391216,83.23968560382448,141.63575317047747,33.31197600488095,83.5892485849025,143.67581293681295,37.08468974442059,78.29704489998612,113.32089815177613,33.11959750268121,71.3810738342741,90.09854782945231,31.155518114158294,69.03539085099042,81.36483199361126,31.155518114158294,69.03539085099042,81.36483199361126,28.821774942375047,72.3410727148686,87.14787948355495,28.821774942375047,72.3410727148686,87.14787948355495,13.74534452391216,83.23968560382448,141.63575317047747,-2.6628048877938184,94.0199486861781,142.9379307307113,-9.025327460624922,92.18662413819607,112.60941497372143,-8.500657749959458,80.14725225509153,91.2176311978176,-8.459049320104821,75.43513990635552,83.25321692210575,-8.459049320104821,75.43513990635552,83.25321692210575,-4.5167550652942,77.83755228586672,88.59215490781233,-4.5167550652942,77.83755228586672,88.59215490781233,14.67934907958083,86.41330109656424,145.87126042778826,14.375557038594915,85.65502459496467,152.32083625515517,13.739508639024477,84.23532171758052,158.63306148746042,12.841900967982982,83.01033055130222,168.24187190279423
0.06666664,14.4112,85.8743,94.1308,23.941968824402437,82.20387451232061,94.05358656080706,26.431330163507308,82.84248543697538,51.4886002168614,28.800402718456684,86.5677207894956,9.440321046867787,27.810490076216162,87.00121625550534,6.459892095914355,32.028199318964774,75.7264918764939,3.419153414120441,33.71002634934055,71.3858622705395,2.4657645533140906,4.880431175597559,89.5447254876794,94.20801343919292,7.501318660929692,92.424360648804,51.74365831188592,6.373258828153772,88.53750611224916,9.658417345659522,6.874336905637834,89.40537428179147,6.65067272708564,0.6429669356146794,79.40850844763105,2.7280110541281246,-1.6765816652605778,75.67070655932105,2.129566792376186,15.902341770291521,89.51683285853525,105.03670008919406,16.30171250763285,90.91716627360232,114.61389047303848,16.03057345931505,91.18028654532779,124.29377981366032,15.399159030842911,89.79788832335309,133.86108336706545,13.770088972704212,83.17440238569748,141.6345496422772,33.33450523673939,83.5871649970975,143.68402492004608,37.159342685024626,78.28877860303939,113.33671267458595,33.221891856156795,71.31824993664056,90.12597425804348,31.221313196648698,68.9931367173939,81.3950429017383,31.221313196648698,68.9931367173939,81.3950429017383,28.905517786014627,72.27207084777861,87.20048953680836,28.905517786014627,72.27207084777861,87.20048953680836,13.770088972704212,83.17440238569748,141.6345496422772,-2.659497343689047,93.91981331256345,142.9543765722089,-9.060633507298782,92.14961019582965,112.63023640054973,-8.584068610380719,80.16059713865702,91.20906419700378,-8.556650557176932,75.48309310188297,83.2242139767411,-8.556650557176932,75.48309310188297,83.2242139767411,-4.60838404809793,77.84395355030014,88.57725587498426,-4.60838404809793,77.84395355030014,88.57725587498426,14.698610344512662,86.34634951455993,145.87251153525077,14.400531405919635,85.57948055667578,152.3213379523441,13.76183540907518,84.15046874363041,158.63119483438126,12.857232783305587,82.90875271161585,168.23720211481202
0.07499997,14.4391,85.8388,94.1314,23.97146495808729,82.17257687427532,94.05161367140296,26.442393937834858,82.73848551214942,51.48452469834042,28.7862228122027,86.58525559358407,9.445774829817232,27.79582733376875,87.01022549365554,6.464278649988918,32.02019336632065,75.73003576770188,3.453195094271586,33.70468676621949,71.38788777532832,2.511499467158729,4.906735041912711,89.50502312572469,94.21118632859704,7.497026682286324,92.42138984915286,51.74746062533012,6.3643887658317695,88.5495714180571,9.660956639529203,6.866972908933156,89.41611422514826,6.653081171265662,0.6464248015955034,79.4120449616795,2.7316079498834833,-1.6698023734878795,75.67188367295846,2.1350432758892475,15.92865428880441,89.47432052026203,105.03985656944914,16.325290732108282,90.87112666612879,114.61767565472697,16.04937659636884,91.12975286392283,124.29755118012055,15.412939485493947,89.73912687788763,133.8633294275223,13.797957990677881,83.10612791235071,141.63162220309968,33.35994010435321,83.58211401749256,143.69060220590654,37.23719740748356,78.27779561621057,113.35097922681956,33.32799961955941,71.25269950491239,90.15191967601208,31.29075981401144,68.94772644969056,81.42412602623436,31.29075981401144,68.94772644969056,81.42412602623436,28.993208234780724,72.2001346582122,87.25170061896824,28.993208234780724,72.2001346582122,87.25170061896824,13.797957990677881,83.10612791235071,141.63162220309968,-2.6529972750356396,93.81660869812838,142.96907419213707,-9.092837152357495,92.10941609522715,112.64951621084299,-8.66439815541614,80.1708266829385,91.19918545277102,-8.65101971610915,75.52797544046689,83.19410068361651,-8.65101971610915,75.52797544046689,83.19410068361651,-4.696969716020804,77.84725651384099,88.56103201795013,-4.696969716020804,77.84725651384099,88.56103201795013,14.72099325895089,86.27639943326447,145.8720356156937,14.428639093639259,85.50095775535222,152.320098926191,13.787301377774101,84.06269134538496,158.62758470724265,12.87569214114149,82.8043790889084,168.23076956182535
