Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-20.1389,-66.9936,89.2204,-31.499412240966436,-65.72305700329782,88.64523067155588,-28.534635305223702,-69.88387745274645,44.307518076985346,-27.09669486709035,-67.67803772241547,9.77245467078216,-26.723106758820734,-68.2854678587544,6.366222535236082,-33.23583542162433,-56.642883516844094,3.575709676243771,-35.32524198009101,-52.9214269625878,3.4893772615936474,-8.778387759033565,-68.26414299670218,89.79556932844412,-11.45664042924065,-68.50333144451834,45.24554308006846,-12.853077995764414,-66.47686032395208,10.697787971953083,-12.516029522250944,-67.54999786548879,7.404502234297333,-6.43958042807666,-55.78116641519583,4.191444576784211,-4.564111392902095,-52.32599134071733,2.879886800815535,-20.84553238077119,-68.20173832045546,100.50875250494919,-20.82596912958382,-68.60407252799797,110.0268628017226,-20.66834510563285,-68.78541742685945,119.55046232352267,-20.4862793460627,-68.89100296967888,129.07476717528164,-20.06309119133612,-63.65125818543573,137.83219460299668,-37.0140872001094,-70.64022078775251,143.73203436895386,-65.54481535616969,-62.95453168413526,140.91160988006433,-88.05383365822377,-53.10226253107752,140.319954555148,-96.68605729636514,-52.54080187150591,143.37870376000754,-96.68605729636514,-52.54080187150591,143.37870376000754,-91.68258312573597,-49.396305085192495,139.670405817085,-91.68258312573597,-49.396305085192495,139.670405817085,-20.06309119133612,-63.65125818543573,137.83219460299668,-3.501186249246512,-71.67631240409445,143.51478051847351,24.745556494329318,-62.78869005148282,141.47547825897294,48.85506379876042,-59.967080801966304,137.62277178291922,56.39870667004188,-57.55316264904177,142.25450159918742,56.39870667004188,-57.55316264904177,142.25450159918742,52.90179807701655,-56.957972637845835,136.2468842186138,52.90179807701655,-56.957972637845835,136.2468842186138,-20.229436164264325,-67.70063006970874,141.32397342350362,-20.30696678051996,-68.78256073720215,148.99613396704547,-20.797170723423516,-69.31540539394449,156.7106922199685,-21.613965270771008,-70.15379956862739,166.36809779091152
0.00833333,-20.139,-66.985,89.222,-31.499706571749677,-65.71626860990611,88.64667010298949,-28.533949849074137,-69.8814359689212,44.30943118192788,-27.09636162130324,-67.67585390554898,9.774336655647723,-26.722761551969757,-68.28321815410196,6.368094082933077,-33.23771127476182,-56.64183311068334,3.577762348109968,-35.32781095295251,-52.920755312374794,3.4918828292339477,-8.77829342825032,-68.25373139009389,89.7973298970105,-11.45635937571019,-68.49555228510879,45.24730663499873,-12.853851313565261,-66.47352120139844,10.699334007503793,-12.516741449861852,-67.54685488537262,7.406118474162517,-6.440233334562717,-55.778214424319295,4.192472937834315,-4.5647614586941545,-52.322977097924266,2.8810832329743854,-20.84559602667627,-68.19322043070616,100.51034599242996,-20.8262210834622,-68.59674940166612,110.02840609615232,-20.668895077551,-68.77957795536105,119.5519821789438,-20.48684053275701,-68.88676468128025,129.0762693599042,-20.064442548083115,-63.648270757713064,137.83448322605824,-37.012331706718726,-70.645002703843,143.73403984928055,-65.54498228276073,-62.96484948400676,140.91798622135912,-88.05848156106988,-53.12290093731546,140.32505497757606,-96.69475253303077,-52.573759305963826,143.3746019729418,-96.69475253303077,-52.573759305963826,143.3746019729418,-91.68992769257036,-49.419410312033634,139.6765081139958,-91.68992769257036,-49.419410312033634,139.6765081139958,-20.064442548083115,-63.648270757713064,137.83448322605824,-3.5017587187221118,-71.67835830398447,143.5076808762235,24.733196230276903,-62.75295281456417,141.470153873354,48.84672778559229,-59.93267444283476,137.6417345850884,56.37362026529526,-57.402587127339,142.2385832321857,56.37362026529526,-57.402587127339,142.2385832321857,52.88166473169818,-56.93038010527575,136.21717521341907,52.88166473169818,-56.93038010527575,136.21717521341907,-20.230480056236978,-67.69817526848536,141.3256589074029,-20.308453941794774,-68.7784051258893,148.99805461539034,-20.794622974507877,-69.3047541600206,156.71331408850594,-21.605807834301803,-70.12613299046288,166.37265446073334
0.01666666,-20.1374,-66.9758,89.2206,-31.49830107055196,-65.70887935344925,88.64512056468128,-28.53159850924064,-69.8783244693342,44.308346995235205,-27.094389624987745,-67.6729464268763,9.773223650980754,-26.720780870590023,-68.28023958893361,6.3669693562523335,-33.23795419324646,-56.640050047313906,3.5768428129531826,-35.32874686350481,-52.919351150235116,3.4914164419042386,-8.77649892944804,-68.24272064655077,89.79607943531873,-11.454412912024264,-68.48710470676441,45.24606102518744,-12.85298139498167,-66.46946151424035,10.697875425417664,-12.515807054752699,-67.54298340839534,7.404727840892935,-6.439217870572331,-55.77453476455565,4.1905331961942025,-4.563736227733529,-52.31923433498685,2.879323737070176,-20.843950660588185,-68.18412010148478,100.50893816357706,-20.82475441186417,-68.58885887999888,110.0269472611826,-20.667716558899468,-68.77318618757998,119.55049920955334,-20.48566336486268,-68.88198927716743,129.07476808853494,-20.064047484031214,-63.64476034506402,137.8337761335004,-37.0088198296729,-70.64927306803287,143.73305277374575,-65.54339551914637,-62.97465966244275,140.9214056219063,-88.06137109414182,-53.143032391942384,140.32722582768395,-96.70167156008915,-52.60620019123732,143.36753646243795,-96.70167156008915,-52.60620019123732,143.36753646243795,-91.69550807697539,-49.44200719132081,139.67967837292454,-91.69550807697539,-49.44200719132081,139.67967837292454,-20.064047484031214,-63.64476034506402,137.8337761335004,-3.5005955882666484,-71.67991402488893,143.49755048001967,24.722481409842374,-62.71667161552574,141.46155669815212,48.84005736364651,-59.89763347107029,137.65777930421936,56.34990445896889,-57.2523918466151,142.21753401938656,56.34990445896889,-57.2523918466151,142.21753401938656,52.86340473274354,-56.903268758187664,136.1845811622088,52.86340473274354,-56.903268758187664,136.1845811622088,-20.22977319491482,-67.69520297425149,141.32434229601805,-20.3081774660958,-68.77374328379462,148.9969713071557,-20.79026756827529,-69.29363395067541,156.71292459884108,-21.595688984845903,-70.09805396891146,166.37417427279064
0.02499999,-20.1368,-66.97,89.221,-31.497895278380362,-65.70489012667491,88.64537101881608,-28.53024544547879,-69.87861266801558,44.30906330350014,-27.093415479042356,-67.67343860612957,9.773911166954754,-26.719797437699786,-68.28066058640107,6.36764520078909,-33.23917275230397,-56.64165513696229,3.577723254701016,-35.33065198794785,-52.92133158533728,3.4927572868389873,-8.775704721619642,-68.23510987332509,89.79662898118393,-11.453465026211209,-68.48204923335625,45.24661542435523,-12.853107776241233,-66.46878823483733,10.698217684168618,-12.515870907136573,-67.54250326384425,7.405139468121942,-6.439198063122176,-55.77425328887804,4.1903756379898365,-4.563706095756103,-52.31889232449916,2.8793404809128074,-20.843305290566494,-68.17841981083635,100.5093303297733,-20.824288998729823,-68.58436828630846,110.02728827109699,-20.667540830286104,-68.77019589815326,119.55081583535939,-20.48549055190303,-68.88061681143297,129.07506615099845,-20.06465740423344,-63.64465462567779,137.8348691294429,-37.00631242596514,-70.65694533740704,143.73385864535396,-65.5428096960473,-62.98786801206658,140.9266114274299,-88.06525535185675,-53.166561685053175,140.33116863246437,-96.70956184449813,-52.64201012150209,143.36222135846833,-96.70956184449813,-52.64201012150209,143.36222135846833,-91.70207387273723,-49.46799781291113,139.68461377658105,-91.70207387273723,-49.46799781291113,139.68461377658105,-20.06465740423344,-63.64465462567779,137.8348691294429,-3.5004443682622615,-71.68487421427567,143.48922043406566,24.710679678016177,-62.68380405236845,141.4544535196713,48.83231846532513,-59.86596667305769,137.67563053779568,56.32485617362123,-57.10665471549051,142.19608913399472,56.32485617362123,-57.10665471549051,142.19608913399472,52.844294372198,-56.88065628857192,136.1538460317788,52.844294372198,-56.88065628857192,136.1538460317788,-20.23007254719829,-67.69563581611068,141.32482498356725,-20.30890387205226,-68.77248684316143,148.99768689157534,-20.7868801263515,-69.28594798785186,156.7143266217182,-21.58639712493065,-70.07345713953814,166.37745977775992
0.03333332,-20.1358,-66.9619,89.2208,-31.496831644520213,-65.69622570993688,88.64515583588158,-28.52648612531457,-69.85838003882691,44.30794115059674,-27.094195222152706,-67.67276517995786,9.771357119349368,-26.720392098111404,-68.2795493719467,6.365033444886031,-33.24040509576713,-56.64062932338426,3.5762456394817392,-35.33209647741997,-52.92045200074034,3.4901074388669406,-8.774768355479786,-68.22757429006312,89.79644416411841,-11.451538989023202,-68.4709877808653,45.24635172809875,-12.853785892107748,-66.46671864276604,10.697536771072322,-12.516639777089576,-67.54074826981753,7.4045518540488935,-6.439812622635885,-55.772914412207996,4.188556697865821,-4.564301764733963,-52.31758997045821,2.8774523080331487,-20.842503402032385,-68.17144893386978,100.5089969985038,-20.824374177739628,-68.5800746366695,110.02684210772564,-20.668828621757374,-68.76901127410403,119.55032821754641,-20.487556500000164,-68.88246266701279,129.074557758891,-20.06929696395948,-63.64944206468281,137.83624156430767,-37.006255010649625,-70.67184248272686,143.73669219992124,-65.54223388980738,-63.00246364497275,140.92500266135698,-88.07089349407968,-53.195909921037966,140.32153857426482,-96.71797926189541,-52.69113868252876,143.34801894429444,-96.71797926189541,-52.69113868252876,143.34801894429444,-91.7136360346195,-49.50251837321459,139.6787769469033,-91.7136360346195,-49.50251837321459,139.6787769469033,-20.06929696395948,-63.64944206468281,137.83624156430767,-3.4968755228486685,-71.68383330733535,143.4748032734848,24.696652881016753,-62.625864243310346,141.44867075422567,48.82313661190618,-59.82564657291462,137.6877224440875,56.26013927227441,-56.92727052998811,142.2128608345489,56.26013927227441,-56.92727052998811,142.2128608345489,52.83583436060415,-56.857412631199,136.13475724916475,52.83583436060415,-56.857412631199,136.13475724916475,-20.235218855562444,-67.70162294036177,141.32478032934506,-20.31663030050936,-68.77848552515248,148.99761367314377,-20.78826775235093,-69.28253259956195,156.7152640301112,-21.577768294469564,-70.04164354382657,166.38149286842722
0.04166665,-20.1343,-66.9548,89.2215,-31.495247434567947,-65.68838318565818,88.64582693189949,-28.522228190434245,-69.83897964920232,44.307707973368714,-27.09430735987868,-67.67292516481463,9.769710692658734,-26.720318595823343,-68.27927506060708,6.363330059988208,-33.2407961740219,-56.64034633066464,3.5756649112426957,-35.33264626613035,-52.9202854879992,3.4883582298648306,-8.773352565432052,-68.22121681434183,89.79717306810052,-11.449070997463517,-68.46102433380732,45.24699786714204,-12.853836192032404,-66.46569024721481,10.69776802448115,-12.51679455032618,-67.54003725721331,7.404875946039578,-6.43960367930637,-55.77272229884681,4.187669611687168,-4.564011926899992,-52.31746549181653,2.8765026990951563,-20.841235079600196,-68.16547495630093,100.50956177969968,-20.824013459947064,-68.57678459301177,110.02729296709227,-20.66968748670745,-68.76883913855241,119.55073655134376,-20.48920916516819,-68.88533049590163,129.07494447095667,-20.073453623464342,-63.655265109081995,137.83851178964224,-37.00581956956674,-70.6875131849634,143.7404134896483,-65.54117688946077,-63.017433788089534,140.92433020223987,-88.07589655629198,-53.225310909532375,140.31285045722086,-96.72571982237977,-52.74018686823894,143.3347177341487,-96.72571982237977,-52.74018686823894,143.3347177341487,-91.72450495727148,-49.537059410901186,139.67385556604668,-91.72450495727148,-49.537059410901186,139.67385556604668,-20.073453623464342,-63.655265109081995,137.83851178964224,-3.4929783017078258,-71.68404869164267,143.46136208989276,24.68289761524661,-62.56942489137998,141.4437621042484,48.8145290356897,-59.78739280059717,137.70239459440145,56.19497844241984,-56.74946697107159,142.2285897866529,56.19497844241984,-56.74946697107159,142.2285897866529,52.828033076154966,-56.83651162839152,136.11874612441477,52.828033076154966,-56.83651162839152,136.11874612441477,-20.239951298586625,-67.70864505262,141.32562982549973,-20.32396346919645,-68.78551863644627,148.99843359017706,-20.78914467101051,-69.2802577725036,156.71707803129055,-21.568107233289844,-70.01116960038478,166.3863347614033
0.04999998,-20.1333,-66.9481,89.2238,-31.494163699514626,-65.68093972294302,88.64811043669381,-28.518525314140636,-69.81990564293937,44.309079949744756,-27.094896508792655,-67.67336425589609,9.769687262722975,-26.72071989300923,-68.27927565841352,6.363249234679575,-33.241635086347806,-56.64032081462514,3.576716981943054,-35.33363567831038,-52.920372134433805,3.4882450792225903,-8.77243630048537,-68.21526027705697,89.79948956330618,-11.447150823741733,-68.45139268886076,45.24923444716596,-12.854480027747675,-66.46494396810508,10.699596937036276,-12.517544919226907,-67.53960282398081,7.406795715806249,-6.44001464976725,-55.77279150225623,4.188388663748372,-4.564349529095655,-52.31759738128397,2.8771615139399493,-20.840456507170774,-68.15991824699802,100.51172523050666,-20.824132197103378,-68.57392481633622,110.02934106822282,-20.6710157007217,-68.76911025976798,119.55274052104996,-20.491321216905767,-68.88865441165986,129.07692543342617,-20.078061448555616,-63.661556774061694,137.84238123565797,-37.00584514466458,-70.70363231713549,143.7457094827902,-65.5405496768519,-63.03275784095514,140.92518073068467,-88.08127957116113,-53.25498683303329,140.3056176923769,-96.73381157907619,-52.789497154873466,143.3228148885996,-96.73381157907619,-52.789497154873466,143.3228148885996,-91.735737872737,-49.57188200454214,139.67037742587266,-91.735737872737,-49.57188200454214,139.67037742587266,-20.078061448555616,-63.661556774061694,137.84238123565797,-3.4895413344015864,-71.68475479471525,143.44945419342196,24.668542319325798,-62.513506674390726,141.44007785357553,48.80557426228613,-59.75009630170382,137.71980629001473,56.12851959087109,-56.572214295184544,142.2433013299765,56.12851959087109,-56.572214295184544,142.2433013299765,52.81994047064893,-56.81682783591927,136.10591134157823,52.81994047064893,-56.81682783591927,136.10591134157823,-20.24513037059288,-67.71614004170299,141.32807272222882,-20.331726065592164,-68.79303432696354,149.00084485852878,-20.79030924044323,-69.278588141912,156.72046734516195,-21.55818033854974,-69.98153181698493,166.39268449805755
0.05833331,-20.1313,-66.94,89.2256,-31.492104571168298,-65.67231482662005,88.64989917759814,-28.513813607366547,-69.79969017580258,44.30996635320273,-27.09444380838455,-67.67270887610985,9.769188336277644,-26.720065111908742,-68.27818208932804,6.362694598414572,-33.241634626266396,-56.639330015905,3.577264597072368,-35.33385523209237,-52.91953320666012,3.4876176669030103,-8.770495428831701,-68.20768517337994,89.80130082240186,-11.444233984503454,-68.44030356819621,45.250968634770445,-12.854187302583904,-66.46284715562724,10.700922269139852,-12.517342391583094,-67.53781987432286,7.408214270183215,-6.439677496837915,-55.771415308815634,4.1885745639439,-4.563999371039484,-52.31625469378672,2.877277728877827,-20.838646795202877,-68.15294915352212,100.51339184168393,-20.823205501543338,-68.56963205897614,110.03089235808278,-20.671288390735647,-68.76792518309895,119.55424681884236,-20.492369263319414,-68.89049839889995,129.07840782701064,-20.081698742869705,-63.6663427703151,137.8457390322269,-37.0047367627037,-70.71858654329107,143.75053497753905,-65.53895714651213,-63.04751084021632,140.9256588641587,-88.08588368230114,-53.28455178656012,140.298042168742,-96.74108625676152,-52.8388476510236,143.31056369198168,-96.74108625676152,-52.8388476510236,143.31056369198168,-91.74625994863555,-49.60668483848589,139.66653828679125,-91.74625994863555,-49.60668483848589,139.66653828679125,-20.081698742869705,-63.6663427703151,137.8457390322269,-3.484977803605517,-71.68358463919753,143.43704121419023,24.654945549328428,-62.45503191362586,141.43564452878616,48.79756435291068,-59.71000674663611,137.73808282578383,56.06196481139379,-56.391669711224615,142.2551166985336,56.06196481139379,-56.391669711224615,142.2551166985336,52.812776664619626,-56.79449816858974,136.09438678483255,52.812776664619626,-56.79449816858974,136.09438678483255,-20.24925968915656,-67.7221246089948,141.33001221968155,-20.33840452889715,-68.79902154079566,149.002754791111,-20.790241765998978,-69.27549400599501,156.72334087460717,-21.546459465210106,-69.95068576610507,166.39845283080072
0.06666664,-20.129,-66.9329,89.2262,-31.48964339664709,-65.66355156731922,88.65098368358522,-28.516939622132693,-69.79447959646596,44.31100676549247,-27.091234860946486,-67.66898892297607,9.770397890997529,-26.71744703090387,-68.27546571497327,6.364017793991202,-33.239203648116955,-56.637267911022896,3.576293038574669,-35.331347740822224,-52.9174470505522,3.4858618549846114,-8.768356603352915,-68.20224843268079,89.80141631641479,-11.44041792778376,-68.4286778602795,45.250951613981,-12.852521823180686,-66.46005771531773,10.700488470870233,-12.515587158774409,-67.53536337284571,7.40789836865439,-6.437807384137392,-55.76929656976307,4.187241322893398,-4.5621095422791855,-52.31411346775796,2.8760319442788185,-20.836117464519987,-68.14644867733885,100.5139417714085,-20.82188433347938,-68.56563065972075,110.03133443119339,-20.671823079869387,-68.76716183312743,119.55465034337493,-20.494386996399683,-68.89249694601354,129.0788031509826,-20.08971335760912,-63.67082568582076,137.84789302773405,-37.00586356731088,-70.73732083616538,143.75538670804914,-65.53888050619285,-63.065706003129726,140.91983903096423,-88.08677358049796,-53.30536246550004,140.28629317851642,-96.7485601117069,-52.88217015438786,143.28309681988918,-96.7485601117069,-52.88217015438786,143.28309681988918,-91.75361580150407,-49.634195000371214,139.6533204926708,-91.75361580150407,-49.634195000371214,139.6533204926708,-20.08971335760912,-63.67082568582076,137.84789302773405,-3.479829978349713,-71.66932737843928,143.4269357781152,24.651569830515857,-62.41534761060207,141.42312349643373,48.79799612826931,-59.6628014530024,137.75614175289536,55.98150318495302,-56.227566511325776,142.31496363704716,55.98150318495302,-56.227566511325776,142.31496363704716,52.819747095996256,-56.75313097601742,136.11809605122846,52.819747095996256,-56.75313097601742,136.11809605122846,-20.258808746995307,-67.72764026014981,141.33088956768347,-20.354468396734323,-68.80452374198543,149.00355556911748,-20.79869683939147,-69.27016972524488,156.72524367992645,-21.541245309003727,-69.9155290747262,166.40344979297828
0.07499997,-20.1288,-66.9269,89.2283,-31.48928417752571,-65.65590818723751,88.65356814593356,-28.522168281957867,-69.79037577366054,44.31354685309828,-27.090146248720348,-67.66638996140986,9.773106739288501,-26.716950120871118,-68.27386921987934,6.36684039516805,-33.23893606814512,-56.63634862713885,3.5768259566567626,-35.33101647745268,-52.91651106040625,3.4856120557619823,-8.768315822474285,-68.19789181276249,89.80303185406645,-11.43869855395161,-68.41814500860575,45.25243554147879,-12.852966310771562,-66.45836063897046,10.701558591297733,-12.515930884340639,-67.53399404055497,7.409085855932066,-6.438072100478667,-55.76823910106376,4.187438743464568,-4.562364329704204,-52.31302509414657,2.8763250100457185,-20.835686251866107,-68.14104954946208,100.5159916372376,-20.822661057880346,-68.56272860941056,110.03327571787861,-20.67445602804474,-68.76749542432843,119.55655167615788,-20.49850352274529,-68.8955898950837,129.080695295368,-20.099835920363418,-63.6764013986585,137.85153814834365,-37.009055981074674,-70.75720358808717,143.76174038706796,-65.54088792303595,-63.08510107421936,140.91560801797817,-88.08976619202348,-53.3274168868054,140.27618912627,-96.75805581007829,-52.92673147049736,143.2572419610992,-96.75805581007829,-52.92673147049736,143.2572419610992,-91.76306369027262,-49.66296681018717,139.6417224390994,-91.76306369027262,-49.66296681018717,139.6417224390994,-20.099835920363418,-63.6764013986585,137.85153814834365,-3.476803053074537,-71.65608343215963,143.4183528701799,24.646039384085352,-62.3766160701962,141.41229226717363,48.79624651562317,-59.61632236474221,137.77616210263727,55.8971317437739,-56.062626257770184,142.37345942446504,55.8971317437739,-56.062626257770184,142.37345942446504,52.82383942835399,-56.71150895165433,136.14385967469534,52.82383942835399,-56.71150895165433,136.14385967469534,-20.270459511303727,-67.73424784817811,141.33325789881692,-20.372622617212624,-68.81110563488991,149.00584366755155,-20.809013752056575,-69.26618505991622,156.72860857825208,-21.537059082833505,-69.8822199761766,166.4098270689526
