Time,Hips.X,Hips.Y,Hips.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftForeFoot.X,LeftForeFoot.Y,LeftForeFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightForeFoot.X,RightForeFoot.Y,RightForeFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,Spine2.X,Spine2.Y,Spine2.Z,Spine3.X,Spine3.Y,Spine3.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandMiddle1.X,LeftHandMiddle1.Y,LeftHandMiddle1.Z,LeftHandMiddle1End.X,LeftHandMiddle1End.Y,LeftHandMiddle1End.Z,LeftHandThumb1.X,LeftHandThumb1.Y,LeftHandThumb1.Z,LeftHandThumb1End.X,LeftHandThumb1End.Y,LeftHandThumb1End.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandMiddle1.X,RightHandMiddle1.Y,RightHandMiddle1.Z,RightHandMiddle1End.X,RightHandMiddle1End.Y,RightHandMiddle1End.Z,RightHandThumb1.X,RightHandThumb1.Y,RightHandThumb1.Z,RightHandThumb1End.X,RightHandThumb1End.Y,RightHandThumb1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.0,-9.15461,-61.2305,89.1034,-20.53840678387867,-60.13661257726501,88.63551248174815,-18.047164799919667,-63.190436263782004,44.178758647498974,-17.037695537257193,-61.03408389363849,9.625392351962489,-16.91241178888617,-61.65826695654636,6.204039360414692,-22.946968240432927,-49.67728106492292,3.7972838041075185,-24.843059682229008,-45.86840756711656,3.4514054155718514,2.2291867838786708,-62.324387422734986,89.57128751825184,-0.19961168419484743,-62.30442214659168,45.006327890768354,-1.1753775877936699,-60.271551891405764,10.444508993074983,-1.327912691863144,-61.12775893791445,7.074850354290426,5.776827794208849,-49.93599780612021,3.909489047199347,7.879181472989945,-46.74323361026116,2.3088115356886503,-9.740749452207076,-62.50196462846934,100.39169695038262,-9.797708371902687,-62.7191495530084,109.91568065190795,-9.749473436463735,-62.684301026347335,119.4421248011219,-9.676371979926195,-62.494801658477485,128.96658936998503,-9.653916473336706,-56.90158625334896,137.5130498041096,-26.217455318708737,-64.31741466315617,143.9663158860365,-55.074022425309835,-57.36677702257434,143.8470195258478,-78.22185328036461,-49.25947248366117,145.43532309541231,-86.70983616627582,-51.772249107189594,147.84915197876123,-86.70983616627582,-51.772249107189594,147.84915197876123,-82.79217734369766,-46.764155166204894,144.97773562495257,-82.79217734369766,-46.764155166204894,144.97773562495257,-9.653916473336706,-56.90158625334896,137.5130498041096,6.855605629585925,-64.43791224275219,143.96513812685865,34.773598468146325,-55.5968303064711,148.80745229180644,59.10876755602729,-52.41579094073764,150.1317265941685,67.84059125252706,-54.734228152129134,151.7337795082267,67.84059125252706,-54.734228152129134,151.7337795082267,63.5754190407345,-49.99629759365082,148.89927646967442,63.5754190407345,-49.99629759365082,148.89927646967442,-9.833059219938809,-60.81163837155577,141.15955538449012,-10.148608388033118,-61.57690528581871,148.86367296173734,-10.403607085539027,-61.594272270167096,156.6079163995255,-10.700886596573488,-61.4094019680214,166.32969547282806
0.00833333,-9.15509,-61.2323,89.1031,-20.539078758429127,-60.140451379479174,88.63512117801548,-18.046254631869708,-63.19017228013605,44.178174392252735,-17.037978548032193,-61.034966167067516,9.624701744211215,-16.91261947394325,-61.65897867564717,6.2033204006483995,-22.94709273679446,-49.67785792880516,3.7970276296984706,-24.843167016475416,-45.86896073439047,3.4513161518556927,2.2288987584291284,-62.32414862052083,89.57107882198451,-0.2002500640262701,-62.30657714594959,45.006137282118836,-1.174750683620509,-60.27219511522119,10.444371638774456,-1.327233264250391,-61.12849896709054,7.074735221847822,5.777311478380431,-49.93668069866908,3.909136596534717,7.879637734148364,-46.74385577965605,2.3085441912865035,-9.74096641154948,-62.502487913125314,100.39155433594166,-9.798101284974,-62.71844652873318,109.91556486929805,-9.749874368539253,-62.68251286983839,119.44200502780373,-9.676713471387618,-62.49218143416665,128.96645254903157,-9.655156606499803,-56.89825025367145,137.5124468164916,-26.21704129399115,-64.31691935988755,143.96669328689498,-55.074136996982595,-57.36841639312141,143.85095859359114,-78.222197692103,-49.26234432110503,145.4422002560353,-86.70906043504671,-51.775901970549164,147.85915255898144,-86.70906043504671,-51.775901970549164,147.85915255898144,-82.79296859896426,-46.76759774514933,144.9859660063917,-82.79296859896426,-46.76759774514933,144.9859660063917,-9.655156606499803,-56.89825025367145,137.5124468164916,6.854930002284446,-64.43235516679077,143.96568449525057,34.77084643938082,-55.58776276300612,148.8135556876367,59.1045057914244,-52.39891322602958,150.14675844011893,67.83555514858385,-54.7191631913971,151.75040644713906,67.83555514858385,-54.7191631913971,151.75040644713906,63.57191578856813,-49.980896186948016,148.91416022174786,63.57191578856813,-49.980896186948016,148.91416022174786,-9.83356133422275,-60.80803046382069,141.15928011401857,-10.148906230780712,-61.57297242144163,148.86343832691153,-10.403985604788673,-61.589540053206946,156.60768085915015,-10.701599729035147,-61.40347764612256,166.32942695232288
0.01666666,-9.15693,-61.2348,89.1034,-20.541110429084625,-60.144990172078,88.63533148256771,-18.046711930781107,-63.1906082099579,44.17819173978846,-17.03962821222171,-61.03655538611018,9.62461240412648,-16.9141953572595,-61.660392333631435,6.203201749410594,-22.94858616918087,-49.67913305805418,3.7973920083061916,-24.84464333493438,-45.87021161570406,3.4518538659828315,2.2272504290846253,-62.324609827921996,89.57146851743228,-0.2022620692740138,-62.30943264738524,45.006545922598676,-1.1755076476244322,-60.27353927010991,10.444833909294303,-1.3279417913936704,-61.129945046928064,7.075221204005189,5.776404883222342,-49.93807537947487,3.9093597914330207,7.878702128019914,-46.74519271508885,2.3088444735182727,-9.74254222351664,-62.503710822884706,100.39201167044618,-9.799850469693142,-62.71844310395795,109.91604889051652,-9.751628784809425,-62.68142257246965,119.44248491382845,-9.678405544245983,-62.49025714095039,128.96691525331508,-9.657745556530028,-56.8956086670563,137.51244217612458,-26.21795985019461,-64.31715032174552,143.96767224372246,-55.07558336100598,-57.37078045952399,143.85554974157978,-78.22387005045948,-49.26593888314416,145.4497689155501,-86.7096076331583,-51.78025847583981,147.86987725459645,-86.7096076331583,-51.78025847583981,147.86987725459645,-82.79508507468344,-46.77175758832162,144.99489561157802,-82.79508507468344,-46.77175758832162,144.99489561157802,-9.657745556530028,-56.8956086670563,137.51244217612458,6.852908557375116,-64.42748849761787,143.96682519535784,34.76673283870167,-55.579330260183525,148.82023329756257,59.09887720275757,-52.38265837274226,150.1623241666117,67.82915346030624,-54.704715236141276,151.76756498947455,67.82915346030624,-54.704715236141276,151.76756498947455,63.56704380692088,-49.96612018513799,148.92956821465285,63.56704380692088,-49.96612018513799,148.92956821465285,-9.835410520346931,-60.805116106661146,141.15960400127113,-10.150549879894355,-61.56973153825226,148.8638030379937,-10.405708955816364,-61.585498313526195,156.60804461650687,-10.70365642341929,-61.3982403283071,166.32975754376
0.02499999,-9.15786,-61.2355,89.1033,-20.542233694391342,-60.1477488241638,88.63514339594808,-18.046271104212686,-63.18925961014234,44.177810253965696,-17.040397784570192,-61.03636108110673,9.624123723025072,-16.914888635498336,-61.66002834537697,6.202684931613346,-22.949238005202304,-49.67865578072008,3.797335484809348,-24.845291139465743,-45.86971726608445,3.4519634515247515,2.2265136943913415,-62.323251175836205,89.57145660405193,-0.20336038426267367,-62.310474606191065,45.00655296978886,-1.1753527967993223,-60.27307321308408,10.444894554670284,-1.327734317398637,-61.12957601380149,7.075304129864463,5.776393874287632,-49.93763564664923,3.909202384153171,7.878656874162408,-46.744688222867666,2.308771278099485,-9.743204675401918,-62.503134380156816,100.39206895361593,-9.800686634939062,-62.716640077533235,109.91613270279441,-9.752471062266451,-62.67853383412731,119.44256447600652,-9.679186578375802,-62.48653566283459,128.96697759407007,-9.659432993415052,-56.891171300221835,137.51203793414282,-26.217988177400798,-64.31558180440199,143.96822505149916,-55.0761506418779,-57.371394807127714,143.85965926162592,-78.22467896776638,-49.2678197696607,145.4568055816856,-86.70929390255917,-51.782921463718466,147.8800353657137,-86.70929390255917,-51.782921463718466,147.8800353657137,-82.79634212094804,-46.77421578757077,145.0032727315563,-82.79634212094804,-46.77421578757077,145.0032727315563,-9.659432993415052,-56.891171300221835,137.51203793414282,6.851812613725684,-64.42076992679856,143.9675693788288,34.76351427771719,-55.56895255247128,148.8265095721108,59.09412154474868,-52.36434542766085,150.1775134962682,67.82363428537758,-54.688153074474755,151.78437224586906,67.82363428537758,-54.688153074474755,151.78437224586906,63.56303280802793,-49.94926278071998,148.94460442371624,63.56303280802793,-49.94926278071998,148.94460442371624,-9.836352327151207,-60.800406616647095,141.1595276776053,-10.151284140233171,-61.56469713690873,148.86376744057654,-10.40652225220632,-61.57966601871659,156.6080079979439,-10.704802795714407,-61.3912179378922,166.32968771518404
0.03333332,-9.1589,-61.2385,89.1031,-20.54354145777767,-60.15347884266584,88.63511965213571,-18.044740247905132,-63.200297366711936,44.17830941337624,-17.036508151548585,-61.040368112802454,9.625130402640018,-16.911279861225715,-61.664657231530875,6.203794731014081,-22.945495351277376,-49.68355864149173,3.7967453328125083,-24.841469140217825,-45.8745720849199,3.4514675589754744,2.225741457777671,-62.32352115733416,89.57108034786428,-0.2015045517906171,-62.31281542341184,45.00603295188032,-1.171980759575702,-60.27746071050397,10.444211338823415,-1.3242780599203943,-61.1340000301777,7.074626389224935,5.780027214170063,-49.94215314854662,3.9085915251314765,7.882358036114823,-46.74924544831217,2.3081702587816912,-9.743789171225803,-62.50653179310446,100.39184793003896,-9.800013789297902,-62.71954007399028,109.91593032266329,-9.750820488668255,-62.68045682998319,119.44235313902573,-9.677122776357551,-62.48713031913401,128.9667361985369,-9.658543268852886,-56.89072338378598,137.51111639758523,-26.214559527306314,-64.31954137198949,143.96874461218303,-55.07332583721386,-57.37780373304341,143.8641213251738,-78.22299194878218,-49.27764070972883,145.46208450642428,-86.7066319436419,-51.793367173732165,147.88807760313577,-86.7066319436419,-51.793367173732165,147.88807760313577,-82.79535705378005,-46.78550235244493,145.0075731132205,-82.79535705378005,-46.78550235244493,145.0075731132205,-9.658543268852886,-56.89072338378598,137.51111639758523,6.853973126687949,-64.41723201801224,143.96700078904644,34.76239624210683,-55.55874073988807,148.83260577672792,59.092438064319715,-52.351699308768005,150.18800925851892,67.82043925072716,-54.67553725208579,151.8030145874973,67.82043925072716,-54.67553725208579,151.8030145874973,63.56251754471545,-49.936822944246636,148.9589370739744,63.56251754471545,-49.936822944246636,148.9589370739744,-9.834537873010476,-60.799555432567594,141.15908303013893,-10.148969264587963,-61.56254649131815,148.86347203354845,-10.403709315353568,-61.576086491329825,156.60773162027044,-10.70138329134116,-61.38594536100042,166.32939696325448
0.04166665,-9.16477,-61.2354,89.1036,-20.549658786961725,-60.15291137892462,88.63577168346123,-18.04798707636718,-63.20512687501029,44.17949308945534,-17.03728107487447,-61.03821905733261,9.626823294224842,-16.91233577748313,-61.66314089214802,6.205592787604346,-22.94622436031871,-49.68222830849348,3.796798682091239,-24.842058226773286,-45.87316478421626,3.451601700029267,2.2201187869617236,-62.317888621075376,89.57142831653877,-0.2044075304765376,-62.309254973362876,45.00623242550541,-1.1732585906236213,-60.27595837125662,10.444244076437371,-1.325479459974893,-61.13253435375688,7.0746649930001455,5.779202413062377,-49.94090605214985,3.9087025403478672,7.881659421232747,-46.74807563950805,2.308292848486156,-9.749248515749843,-62.50380756842791,100.39232698331755,-9.804237585818587,-62.71630915243083,109.91642790864742,-9.754083877678518,-62.676239935648894,119.4428416210749,-9.679987747267301,-62.481576814448665,128.9671943649417,-9.662501797681012,-56.88411933177711,137.51088869124172,-26.216132237065956,-64.31704730966885,143.96990364413836,-55.07539128068025,-57.37730120686975,143.86914704509155,-78.22607212440775,-49.28018789477035,145.46786556093195,-86.70878010150564,-51.79641900728126,147.89659281467496,-86.70878010150564,-51.79641900728126,147.89659281467496,-82.79910240511447,-46.78945146032428,145.01236263266225,-82.79910240511447,-46.78945146032428,145.01236263266225,-9.662501797681012,-56.88411933177711,137.51088869124172,6.8511631032739775,-64.40779174146068,143.9671413366029,34.75644525749542,-55.54306389161712,148.83939835481308,59.085965623681496,-52.33393858699244,150.1992225863059,67.81241195426477,-54.6579271879664,151.82239267331298,67.81241195426477,-54.6579271879664,151.82239267331298,63.557246499383986,-49.91933697453317,148.97398659455317,63.557246499383986,-49.91933697453317,148.97398659455317,-9.837647883424284,-60.79254108542659,141.15933574207696,-10.15160842813191,-61.554219192389816,148.86387385992282,-10.405867105384479,-61.5663177938327,156.6081516519758,-10.70295181965661,-61.374468284046465,166.32980145664067
0.04999998,-9.1746,-61.2296,89.1045,-20.559737768803153,-60.14966310074248,88.63683353873292,-18.055227262229252,-63.207199983487065,44.181080451611365,-17.042069388327295,-61.03324963923083,9.628924844279737,-16.917408570341312,-61.65879733629987,6.207798338938158,-22.950993358449217,-49.67807709774109,3.7972871939523527,-24.846694193024703,-45.8689393180063,3.452179010353442,2.2105377688031513,-62.309536899257516,89.57216646126709,-0.2112920182448046,-62.30290809012793,45.00682360662883,-1.1785418126454315,-60.27162144037422,10.444672220007007,-1.330689293437774,-61.12823484887057,7.07509933626153,5.774346565262709,-49.93681391967458,3.9091982256558615,7.876922295078746,-46.74405785115923,2.3087961873395475,-9.758657473370075,-62.49840223293282,100.39320442346708,-9.812405545551197,-62.710410044246686,109.91732343729606,-9.761286950174485,-62.66936935239527,119.44372788534041,-9.686788364542421,-62.47338433779316,128.96805038049408,-9.670401344360435,-56.87489026474113,137.51106766653365,-26.221625896329613,-64.31196980870655,143.97146911667775,-55.08137886683079,-57.374223213304994,143.8745615852728,-78.2330778738372,-49.28016859814694,145.47402442817256,-86.7148575883035,-51.7968962587796,147.90547758767133,-86.7148575883035,-51.7968962587796,147.90547758767133,-82.80677002428912,-46.79082899857848,145.0175320156235,-82.80677002428912,-46.79082899857848,145.0175320156235,-9.670401344360435,-56.87489026474113,137.51106766653365,6.844417775962615,-64.39573543193238,143.96766201681987,34.74656852539571,-55.5248193816636,148.84658529916337,59.07557690606063,-52.313680864604116,150.21081000491853,67.8004594178679,-54.6378320113207,151.84213348961973,67.8004594178679,-54.6378320113207,151.84213348961973,63.54805753603527,-49.89935582611015,148.98941388784482,63.54805753603527,-49.89935582611015,148.98941388784482,-9.84468895382061,-60.78290766727258,141.15998893852623,-10.158172365120326,-61.54328558968238,148.86467491120231,-10.411944737234654,-61.55395548318698,156.60897075447457,-10.70843430883302,-61.36041348518186,166.3306051806059
0.05833331,-9.17854,-61.2291,89.105,-20.563943316927908,-60.151894064760874,88.63749992088496,-18.05657076435525,-63.21481202393662,44.1822785889878,-17.041001405240166,-61.03388514086811,9.630633434269967,-16.91661844864042,-61.66005865798282,6.209611304412912,-22.95006827035083,-49.67961650954334,3.797380804067366,-24.845689345879975,-45.87043106374665,3.452360637786595,2.206863316927908,-62.30630593523913,89.57250007911504,-0.21230383262297803,-62.30181505283011,45.007012340905455,-1.1780041681494111,-60.27262351275842,10.444694556276687,-1.3300661913184337,-61.12927816207846,7.075128299425797,5.775169215572319,-49.937968034812236,3.909283347755797,7.877819748867278,-46.74525779805797,2.308888154105513,-9.762149603586469,-62.49828126920803,100.39368497812714,-9.814647984058185,-62.70977646025144,109.9178223595971,-9.762559673627228,-62.667742277763224,119.44421722293963,-9.68765639066671,-62.470413268758826,128.96850879330364,-9.672452689315367,-56.87086400066514,137.51083667343426,-26.221139965991444,-64.31233859760547,143.97267684879225,-55.081505641784034,-57.377087294628694,143.879710004753,-78.23435430979958,-49.28648306416823,145.47998815308375,-86.71514850793606,-51.803855641479004,147.91420975047794,-86.71514850793606,-51.803855641479004,147.91420975047794,-82.80875667016099,-46.79862879836181,145.02251569552064,-82.80875667016099,-46.79862879836181,145.02251569552064,-9.672452689315367,-56.87086400066514,137.51083667343426,6.843653552160081,-64.38857791962637,143.96778527652472,34.74250405544218,-55.51092556598269,148.85332410999638,59.070933314379204,-52.297273371514606,150.2219503467339,67.79428866123973,-54.62141756154263,151.86143044289878,67.79428866123973,-54.62141756154263,151.86143044289878,63.544564452492764,-49.88314272094311,149.0043894678157,63.544564452492764,-49.88314272094311,149.0043894678157,-9.84581914637968,-60.778471550740115,141.16024072679173,-10.15881200197798,-61.537537129686505,148.86507604565503,-10.412096586027761,-61.54676511011103,156.60938971023887,-10.70799235778848,-61.351513698159984,166.33100804592686
0.06666664,-9.18093,-61.2304,89.1052,-20.56650355243984,-60.155034634567215,88.63760845515556,-18.055924336254304,-63.21266926951052,44.182204400660076,-17.040746249670395,-61.03465348445493,9.630364119966366,-16.916933441279813,-61.66094172078656,6.209342307713329,-22.950244363727833,-49.68031394172747,3.797686415446158,-24.845756319313907,-45.871082026223306,3.452579797522426,2.2046435524398422,-62.30576536543279,89.57279154484443,-0.21334646542825197,-62.30029927756577,45.00724003243326,-1.179029115342335,-60.272498403380894,10.444840134215688,-1.3305645304439033,-61.1295910006549,7.075361524093923,5.775084954222216,-49.938643597410405,3.909163736702965,7.878145402496035,-46.74558362488195,2.3100053769265134,-9.764386397266165,-62.49924375995961,100.39393083850442,-9.817113045363058,-62.70961753903969,109.91809179527935,-9.765298864564937,-62.66638064273627,119.44448277079397,-9.690504987812796,-62.46812554870707,128.96875596881762,-9.676135209994046,-56.867808989838956,137.51058227938805,-26.223156520465118,-64.31379086990424,143.9714965182985,-55.08409633732012,-57.38091974427348,143.87924006449066,-78.2376973460917,-49.292454320761884,145.47944499801304,-86.71863581125696,-51.80927847341496,147.91373106256344,-86.71863581125696,-51.80927847341496,147.91373106256344,-82.81201983047453,-46.804541647697526,145.02149173415802,-82.81201983047453,-46.804541647697526,145.02149173415802,-9.676135209994046,-56.867808989838956,137.51058227938805,6.841113303557242,-64.3818789470376,143.96885042417057,34.73950011613689,-55.50185050202754,148.85271861255305,59.06701676525546,-52.28247547894139,150.22411445533066,67.78963052742951,-54.604923292874496,151.86993188653352,67.78963052742951,-54.604923292874496,151.86993188653352,63.541110307131696,-49.86823200961755,149.008477872643,63.541110307131696,-49.86823200961755,149.008477872643,-9.848775523874403,-60.775119526889284,141.16033875449412,-10.161263446016678,-61.53201205823666,148.86540834315494,-10.41392495203615,-61.539250004516646,156.60974447655653,-10.708110916189753,-61.34136803423134,166.33136151441246
0.07499997,-9.18229,-61.2304,89.105,-20.56805057481744,-60.15705441714899,88.63732165679062,-18.054253599515384,-63.20946029788181,44.18174011390413,-17.039517319432967,-61.034414221590076,9.629699784310098,-16.91626749796475,-61.66081834896662,6.2086788610894175,-22.949606195418426,-49.68009042364164,3.7975900300535246,-24.845061913712655,-45.870838509452355,3.4523952852629862,2.2034705748174392,-62.303745582851015,89.57267834320939,-0.21337022898557345,-62.29743915073517,45.00706460382522,-1.179085079843921,-60.27112084572265,10.444578653830206,-1.330084637952052,-61.12866092281181,7.075189843372579,5.7758207370986785,-49.93798439532675,3.9086089636191557,7.8792447341718415,-46.74454899754181,2.3106788820414605,-9.765566511773832,-62.498890683054334,100.39377981434298,-9.818514138640966,-62.70812132115103,109.91796472675364,-9.766970806639787,-62.6636566831223,119.44435152017071,-9.692285366608543,-62.46445006304287,128.9686057148289,-9.67883579015397,-56.86334433157349,137.50991606300113,-26.22405928831307,-64.31407738229358,143.9699570545794,-55.08568223708268,-57.384040741091084,143.8784511823809,-78.24016011322347,-49.29807730683405,145.47861305955627,-86.72119938737052,-51.814484472236,147.91297899705438,-86.72119938737052,-51.814484472236,147.91297899705438,-82.81444259422365,-46.81017869687395,145.02018406573782,-82.81444259422365,-46.81017869687395,145.02018406573782,-9.67883579015397,-56.86334433157349,137.50991606300113,6.8396875405820285,-64.37346155781307,143.9695212699832,34.73745732649184,-55.490555415667494,148.85168061316426,59.0640038357094,-52.26502702744245,150.22582396872411,67.78592072616894,-54.58559965163078,151.87796747373397,67.78592072616894,-54.58559965163078,151.87796747373397,63.53850853507045,-49.8505835681403,149.0120993998746,63.53850853507045,-49.8505835681403,149.0120993998746,-9.850687277140587,-60.77035107430246,141.16003496752887,-10.162658198690167,-61.525056881704785,148.86534000107432,-10.414696510047728,-61.53028873892403,156.60969805638646,-10.707176000909449,-61.32975692673653,166.33131228583036
